,HBOS
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.04141123849237353
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.5567932636760834
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.023140469741248615
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.08691524297151704
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.020884580958344213
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.27214492257677275
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.2305418915493127
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.5930513143606604
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.07533748484033709
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.031849594407353576
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.020977880417331674
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.4804400061740784
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.02648715966983971
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.34077340904905734
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.03237367920158763
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.11809163998880941
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.038281819393104155
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.03622269274523483
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.020839689388938522
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.02009584254922706
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.021367063594259394
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.021046370624754073
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.01583638419411347
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.022136713582101317
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.021722946925088058
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.01611934295381098
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.26616349695163904
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.044262414941592484
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.03024029703098896
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.5367446126677842
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.030741968626076754
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.2912962537045702
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.4297564913297134
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.047748721452038616
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.58733163285451
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.164327972502622
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5044869528980296
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.04059758081100758
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.029528719138458403
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.0436948569905991
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.36234156454100214
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.04559332691483482
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.012782027085023772
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.09836318999829663
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.021108572458154083
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.015464478388958513
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.02096973809809519
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.021031233698412033
SensorScope/stb-19.test.out,0.4586452417775073
SensorScope/stb-18.test.out,0.29099660500476676
SensorScope/stb-13.test.out,0.26328436009723455
SensorScope/stb-12.test.out,0.2640326680968052
SensorScope/stb-31.test.out,0.19063073516354806
SensorScope/stb-20.test.out,0.2402220250714559
SensorScope/stb-14.test.out,0.28987899734593753
SensorScope/stb-15.test.out,0.3390074501775102
SensorScope/stb-7.test.out,0.3143440244614142
SensorScope/stb-6.test.out,0.3013916786549548
SensorScope/stb-32.test.out,0.2286255153830054
SensorScope/stb-3.test.out,0.3304121082889005
SensorScope/stb-2.test.out,0.1978426441513994
SensorScope/stb-10.test.out,0.27642505578789067
SensorScope/stb-11.test.out,0.2182125903978899
SensorScope/stb-25.test.out,0.20246749871713146
SensorScope/stb-9.test.out,0.3250098202624449
SensorScope/stb-8.test.out,0.2923122636283581
SensorScope/stb-29.test.out,0.18651860055335448
SensorScope/stb-28.test.out,0.2117732230313606
SensorScope/stb-17.test.out,0.24363467491525634
SensorScope/stb-4.test.out,0.26863261454772364
SensorScope/stb-5.test.out,0.1949987142845919
SMD/machine-3-6.test.csv@31.out,0.07661114204242002
SMD/machine-3-1.test.csv@35.out,0.518173533430537
SMD/machine-3-11.test.csv@7.out,0.38397993225077537
SMD/machine-1-2.test.csv@13.out,0.22478024984855127
SMD/machine-1-2.test.csv@9.out,0.06730518760377319
SMD/machine-2-3.test.csv@7.out,0.10468046372414158
SMD/machine-3-11.test.csv@15.out,0.15192729049063958
SMD/machine-3-10.test.csv@3.out,0.2517125400986179
SMD/machine-3-10.test.csv@2.out,0.24964421900382455
SMD/machine-3-11.test.csv@28.out,0.022302218112074626
SMD/machine-2-3.test.csv@6.out,0.025695858186105848
SMD/machine-2-5.test.csv@1.out,0.14541266987963722
SMD/machine-1-2.test.csv@12.out,0.19874100350201063
SMD/machine-3-11.test.csv@6.out,0.38306738666592144
SMD/machine-1-5.test.csv@16.out,0.05347864206272241
SMD/machine-3-1.test.csv@20.out,0.09500907738607133
SMD/machine-2-6.test.csv@22.out,0.0631672996019717
SMD/machine-3-6.test.csv@1.out,0.4950387391593693
SMD/machine-3-6.test.csv@24.out,0.5104224096471225
SMD/machine-2-6.test.csv@20.out,0.03917541123520297
SMD/machine-3-6.test.csv@32.out,0.14059931845336796
SMD/machine-3-1.test.csv@36.out,0.3696458204926733
SMD/machine-1-5.test.csv@28.out,0.012410143092477344
SMD/machine-1-2.test.csv@10.out,0.18339271055742346
SMD/machine-3-11.test.csv@4.out,0.023487420064783257
SMD/machine-2-3.test.csv@4.out,0.22052416382288606
SMD/machine-3-11.test.csv@16.out,0.004719599342597599
SMD/machine-1-7.test.csv@34.out,0.29915244892541787
SMD/machine-3-7.test.csv@7.out,0.07010587567729482
SMD/machine-3-3.test.csv@16.out,0.060679661261908734
SMD/machine-2-4.test.csv@28.out,0.12844757138063348
SMD/machine-2-4.test.csv@14.out,0.37123458485767313
SMD/machine-2-4.test.csv@15.out,0.5597288141393894
SMD/machine-2-3.test.csv@11.out,0.03928819101097705
SMD/machine-3-8.test.csv@4.out,0.3681937577056463
SMD/machine-3-10.test.csv@1.out,0.30996090136946114
SMD/machine-3-9.test.csv@25.out,0.17129954521116544
SMD/machine-3-7.test.csv@6.out,0.09444668264698047
SMD/machine-3-9.test.csv@31.out,0.07719626655050976
SMD/machine-3-11.test.csv@5.out,0.3341997608483964
SMD/machine-1-2.test.csv@11.out,0.24654893640439351
SMD/machine-2-1.test.csv@21.out,0.12117474755270755
SMD/machine-3-6.test.csv@6.out,0.03914382372655073
SMD/machine-2-6.test.csv@31.out,0.06327432164884915
SMD/machine-1-2.test.csv@15.out,0.04943073620901642
SMD/machine-3-11.test.csv@1.out,0.023499011705083075
SMD/machine-2-3.test.csv@1.out,0.27122299615584267
SMD/machine-3-9.test.csv@35.out,0.4927775613858874
SMD/machine-3-9.test.csv@21.out,0.07226927589698941
SMD/machine-2-3.test.csv@14.out,0.01751233859270921
SMD/machine-2-3.test.csv@28.out,0.23853358528210336
SMD/machine-2-4.test.csv@10.out,0.5505382552673977
SMD/machine-3-10.test.csv@4.out,0.25237101757246877
SMD/machine-3-8.test.csv@1.out,0.3510389794748534
SMD/machine-2-9.test.csv@26.out,0.13678648588577866
SMD/machine-3-9.test.csv@20.out,0.06769267112996956
SMD/machine-1-4.test.csv@9.out,0.5166904364314148
SMD/machine-3-11.test.csv@12.out,0.600453525852075
SMD/machine-3-6.test.csv@36.out,0.21084413754790052
SMD/machine-2-6.test.csv@24.out,0.3466220919444402
SMD/machine-3-6.test.csv@7.out,0.12782952478643647
SMD/machine-3-6.test.csv@22.out,0.07653927603468479
SMD/machine-2-1.test.csv@20.out,0.12402589367112232
SMD/machine-1-8.test.csv@26.out,0.059957619614769614
SMD/machine-2-2.test.csv@6.out,0.06267367418411512
SMD/machine-1-8.test.csv@24.out,0.0575299036643506
SMD/machine-3-1.test.csv@30.out,0.005584766647976237
SMD/machine-2-1.test.csv@22.out,0.12263365502086393
SMD/machine-3-6.test.csv@20.out,0.07347090673570553
SMD/machine-2-6.test.csv@26.out,0.3353477361886942
SMD/machine-3-11.test.csv@10.out,0.5782874175021281
SMD/machine-2-3.test.csv@2.out,0.5070354585382726
SMD/machine-2-9.test.csv@24.out,0.13666612971159975
SMD/machine-3-9.test.csv@36.out,0.4927775613858874
SMD/machine-3-8.test.csv@3.out,0.37319013621863384
SMD/machine-3-10.test.csv@6.out,0.048585538556641245
SMD/machine-2-4.test.csv@1.out,0.14283345017834986
SMD/machine-3-3.test.csv@38.out,0.031513507141332935
SMD/machine-2-4.test.csv@12.out,0.5619394801896718
SMD/machine-2-3.test.csv@16.out,0.03666259364787007
SMD/machine-2-4.test.csv@13.out,0.45995892999966176
SMD/machine-3-10.test.csv@7.out,0.05212470114720159
SMD/machine-3-8.test.csv@2.out,0.32845640100650275
SMD/machine-2-3.test.csv@3.out,0.269778063573739
SMD/machine-3-11.test.csv@11.out,0.540225674616661
SMD/machine-1-7.test.csv@33.out,0.40320006529654095
SMD/machine-3-11.test.csv@3.out,0.019592471542649724
SMD/machine-3-6.test.csv@4.out,0.08947358907802608
SMD/machine-2-6.test.csv@1.out,0.04639380401493691
SMD/machine-3-8.test.csv@35.out,0.06861016339405848
SMD/machine-2-8.test.csv@33.out,0.799748950799914
SMD/machine-3-8.test.csv@21.out,0.3592378387210568
SMD/machine-2-7.test.csv@25.out,0.04341559534318785
SMD/machine-3-3.test.csv@6.out,0.06378804018548899
SMD/machine-2-7.test.csv@31.out,0.07089353785032454
SMD/machine-2-7.test.csv@19.out,0.129056642665493
SMD/machine-2-8.test.csv@7.out,0.7966944517984152
SMD/machine-2-8.test.csv@6.out,0.330966933199966
SMD/machine-2-7.test.csv@24.out,0.024918533585696415
SMD/machine-2-7.test.csv@4.out,0.1473963316025995
SMD/machine-2-8.test.csv@26.out,0.3052683338315027
SMD/machine-3-8.test.csv@20.out,0.3166636304526222
SMD/machine-2-8.test.csv@32.out,0.8028034498014129
SMD/machine-1-6.test.csv@24.out,0.2087674288902165
SMD/machine-1-1.test.csv@20.out,0.23342945780173718
SMD/machine-1-1.test.csv@9.out,0.48164729679099344
SMD/machine-2-6.test.csv@2.out,0.17145546517184565
SMD/machine-3-8.test.csv@22.out,0.32927640387797413
SMD/machine-2-8.test.csv@24.out,0.4300601115012413
SMD/machine-2-8.test.csv@30.out,0.5126260446590223
SMD/machine-3-8.test.csv@36.out,0.07288692938526074
SMD/machine-3-5.test.csv@28.out,0.1500784712771899
SMD/machine-2-5.test.csv@12.out,0.19511715577357058
SMD/machine-2-7.test.csv@6.out,0.06142096864884177
SMD/machine-2-7.test.csv@32.out,0.04404916204876526
SMD/machine-3-4.test.csv@6.out,0.5584952570451841
SMD/machine-2-8.test.csv@4.out,0.970322402107561
SMD/machine-2-8.test.csv@5.out,0.10529043281383531
SMD/machine-3-4.test.csv@7.out,0.06026311582973573
SMD/machine-1-6.test.csv@9.out,0.6111821494753639
SMD/machine-2-5.test.csv@13.out,0.3650594737433001
SMD/machine-3-2.test.csv@11.out,0.041882302834711935
SMD/machine-2-8.test.csv@31.out,0.11976595211247985
SMD/machine-2-8.test.csv@25.out,0.8150214458074085
SMD/machine-2-8.test.csv@19.out,0.012072328608175894
SMD/machine-3-10.test.csv@11.out,0.22223533437474732
SMD/machine-1-1.test.csv@23.out,0.1348221141699704
SMD/machine-2-6.test.csv@7.out,0.29108600642346866
SMD/machine-2-8.test.csv@21.out,0.07132757957551226
SMD/machine-2-8.test.csv@35.out,0.014801586544382022
SMD/machine-3-5.test.csv@7.out,0.18868323080027463
SMD/machine-2-7.test.csv@3.out,0.1574846017735105
SMD/machine-2-7.test.csv@23.out,0.05285015935366184
SMD/machine-2-8.test.csv@1.out,0.7284195196085567
SMD/machine-3-3.test.csv@1.out,0.03684456565808103
SMD/machine-2-7.test.csv@22.out,0.07089353785032454
SMD/machine-3-7.test.csv@30.out,0.3698126750839238
SMD/machine-2-7.test.csv@2.out,0.1602876165370305
SMD/machine-2-2.test.csv@12.out,0.3382097064330128
SMD/machine-3-8.test.csv@32.out,0.5308744263037232
SMD/machine-2-8.test.csv@34.out,0.8333484398164017
SMD/machine-2-8.test.csv@20.out,0.011650617444662016
SMD/machine-3-10.test.csv@28.out,0.2443079897228432
SMD/machine-3-10.test.csv@14.out,0.16708886431536535
SMD/machine-3-10.test.csv@16.out,0.2222402811354886
SMD/machine-2-8.test.csv@36.out,0.01480734092423325
SMD/machine-2-8.test.csv@22.out,0.04997463454571426
SMD/machine-2-5.test.csv@14.out,0.33162518806700597
SMD/machine-2-1.test.csv@7.out,0.20776038566607194
SMD/machine-2-2.test.csv@10.out,0.38908817945714025
SMD/machine-2-7.test.csv@20.out,0.06446511509747231
SMD/machine-1-4.test.csv@14.out,0.5166904364314148
SMD/machine-2-8.test.csv@2.out,0.799748950799914
SMD/machine-2-8.test.csv@3.out,0.9707690490637831
SMD/machine-2-7.test.csv@21.out,0.0958821626296662
SMD/machine-2-7.test.csv@1.out,0.07119693897740084
SMD/machine-2-2.test.csv@11.out,0.4227818427579342
SMD/machine-2-5.test.csv@15.out,0.2196813575463402
SMD/machine-3-8.test.csv@19.out,0.3235210179884556
SMD/machine-3-8.test.csv@25.out,0.3420942659578667
SMD/machine-2-8.test.csv@23.out,0.8455664358223968
SMD/machine-3-8.test.csv@31.out,0.32927640387797413
SMD/machine-1-1.test.csv@25.out,0.2872103452693987
SMD/machine-1-1.test.csv@19.out,0.22948585655110906
SMD/machine-1-1.test.csv@14.out,0.4081003722360371
SMD/machine-1-1.test.csv@1.out,0.4754202750781728
SMD/machine-1-1.test.csv@28.out,0.23769037761481313
SMD/machine-3-10.test.csv@26.out,0.07823075896053165
SMD/machine-1-6.test.csv@10.out,0.3079014055909763
SMD/machine-3-8.test.csv@28.out,0.3592378387210568
SMD/machine-2-8.test.csv@12.out,0.8366895656624646
SMD/machine-1-6.test.csv@2.out,0.575605010531999
SMD/machine-3-5.test.csv@23.out,0.05568846873099425
SMD/machine-1-6.test.csv@3.out,0.37956422999880224
SMD/machine-2-8.test.csv@13.out,0.9068235032409724
SMD/machine-1-6.test.csv@11.out,0.25407332885918266
SMD/machine-3-10.test.csv@25.out,0.22554533534931795
SMD/machine-1-6.test.csv@13.out,0.6505326849615738
SMD/machine-3-10.test.csv@31.out,0.24853895922955926
SMD/machine-2-8.test.csv@11.out,0.5706615256875004
SMD/machine-1-6.test.csv@1.out,0.3682482267523317
SMD/machine-2-9.test.csv@9.out,0.473028900467292
SMD/machine-3-7.test.csv@14.out,0.5087245778523963
SMD/machine-2-8.test.csv@10.out,0.7556694560805312
SMD/machine-3-8.test.csv@16.out,0.04756670866355075
SMD/machine-3-10.test.csv@24.out,0.1380500244238555
SMD/machine-3-10.test.csv@20.out,0.10107321809081259
SMD/machine-1-6.test.csv@16.out,0.32337488217077104
SMD/machine-1-1.test.csv@12.out,0.4225725275019707
SMD/machine-2-8.test.csv@14.out,0.43330734692702105
SMD/machine-2-8.test.csv@28.out,0.07825352685246613
SMD/machine-1-6.test.csv@4.out,0.3508741229613606
SMD/machine-3-7.test.csv@10.out,0.3786931559984739
SMD/machine-2-8.test.csv@9.out,0.8318212734953513
SMD/machine-3-7.test.csv@11.out,0.3183654114708337
SMD/machine-2-2.test.csv@33.out,0.1900874815487624
SMD/machine-3-5.test.csv@31.out,0.14702215945092958
SMD/machine-2-8.test.csv@15.out,0.6143652266391788
SMD/machine-3-10.test.csv@21.out,0.24432951019469262
SMD/machine-3-10.test.csv@23.out,0.21801510471349125
SMD/machine-2-8.test.csv@17.out,0.5584435296815049
SMD/machine-3-8.test.csv@11.out,0.047680623425373866
SMD/machine-3-7.test.csv@13.out,0.5336808656117942
SMD/machine-3-7.test.csv@12.out,0.24855530803638615
SMD/machine-2-7.test.csv@28.out,0.09592701966437717
SMD/machine-1-6.test.csv@6.out,0.36789030161116154
SMD/machine-2-8.test.csv@16.out,0.1707507211204471
SMD/machine-1-1.test.csv@10.out,0.63847087376426
SMD/machine-3-10.test.csv@22.out,0.2482461841000898
SMD/machine-3-6.test.csv@10.out,0.5492267971059647
SMD/machine-2-6.test.csv@16.out,0.08594066217091033
SMD/machine-3-1.test.csv@14.out,0.1098997151947204
SMD/machine-3-6.test.csv@9.out,0.2465954521358593
SMD/machine-1-5.test.csv@22.out,0.008559860830862631
SMD/machine-1-2.test.csv@26.out,0.09582072488335497
SMD/machine-2-5.test.csv@9.out,0.5394897973480121
SMD/machine-3-11.test.csv@20.out,0.009407208183230851
SMD/machine-2-3.test.csv@32.out,0.17820462309974255
SMD/machine-2-4.test.csv@22.out,0.16204298697739608
SMD/machine-3-3.test.csv@35.out,0.031668997961008444
SMD/machine-2-9.test.csv@15.out,0.6388246298400974
SMD/machine-3-11.test.csv@35.out,0.027331883007529388
SMD/machine-3-11.test.csv@21.out,0.012711130652776991
SMD/machine-1-5.test.csv@23.out,0.009479974203445509
SMD/machine-2-6.test.csv@15.out,0.020635085222367233
SMD/machine-3-6.test.csv@13.out,0.5335963984264003
SMD/machine-2-1.test.csv@11.out,0.21831710339753743
SMD/machine-1-5.test.csv@21.out,0.011369123001188754
SMD/machine-3-11.test.csv@37.out,0.004226322803394874
SMD/machine-3-3.test.csv@37.out,0.031513507141332935
SMD/machine-2-3.test.csv@31.out,0.24058774585556203
SMD/machine-2-3.test.csv@25.out,0.06855019965493694
SMD/machine-2-4.test.csv@21.out,0.12257213507641464
SMD/machine-2-3.test.csv@19.out,0.025004077662391596
SMD/machine-2-4.test.csv@20.out,0.07236407153163035
SMD/machine-3-3.test.csv@22.out,0.03342030363660299
SMD/machine-3-3.test.csv@36.out,0.0314889425578008
SMD/machine-2-9.test.csv@16.out,0.04384777693840038
SMD/machine-3-11.test.csv@22.out,0.029385890109205334
SMD/machine-3-11.test.csv@36.out,0.027200654427539602
SMD/machine-1-2.test.csv@24.out,0.10204780774947167
SMD/machine-1-5.test.csv@20.out,0.012285463506646926
SMD/machine-1-2.test.csv@18.out,0.26964200393853094
SMD/machine-2-1.test.csv@10.out,0.09506937134602782
SMD/machine-3-6.test.csv@12.out,0.3330662930353639
SMD/machine-1-5.test.csv@1.out,0.6244828892929828
SMD/machine-1-5.test.csv@24.out,0.056292140096695094
SMD/machine-3-11.test.csv@32.out,0.7365029975118542
SMD/machine-3-11.test.csv@26.out,0.6895102092355831
SMD/machine-2-9.test.csv@12.out,0.5681307884213173
SMD/machine-2-3.test.csv@20.out,0.21559484606580437
SMD/machine-2-4.test.csv@19.out,0.12689357934550943
SMD/machine-2-3.test.csv@21.out,0.19557324319465455
SMD/machine-2-4.test.csv@31.out,0.16126398961375313
SMD/machine-2-9.test.csv@13.out,0.599610563350689
SMD/machine-1-2.test.csv@7.out,0.12166815080460616
SMD/machine-1-5.test.csv@25.out,0.00873944046189498
SMD/machine-1-5.test.csv@31.out,0.009949392795079856
SMD/machine-1-5.test.csv@19.out,0.013936787679483552
SMD/machine-2-6.test.csv@11.out,0.11066482336595619
SMD/machine-1-5.test.csv@4.out,0.0757245919761907
SMD/machine-1-8.test.csv@11.out,0.0355376035175169
SMD/machine-3-6.test.csv@15.out,0.05711826001886979
SMD/machine-3-11.test.csv@31.out,0.029413883061021284
SMD/machine-3-11.test.csv@19.out,0.01919920636320184
SMD/machine-2-9.test.csv@11.out,0.04630133625362509
SMD/machine-2-3.test.csv@23.out,0.13470296230849169
SMD/machine-3-3.test.csv@31.out,0.03366003913284949
SMD/machine-2-4.test.csv@9.out,0.3116430688540642
SMD/machine-2-3.test.csv@22.out,0.20936452585973309
SMD/machine-3-4.test.csv@34.out,0.03917386361315316
SMD/machine-2-9.test.csv@10.out,0.5495763057557765
SMD/machine-3-11.test.csv@24.out,0.6855198751647014
SMD/machine-1-2.test.csv@4.out,0.058065051730389984
SMD/machine-1-5.test.csv@32.out,0.1557530207627697
SMD/machine-1-5.test.csv@26.out,0.06288958641604564
SMD/machine-3-6.test.csv@14.out,0.26256738598919527
SMD/machine-1-5.test.csv@7.out,0.045087887768185154
SVDB/869.test.csv@1.out,0.6437029515987556
SVDB/883.test.csv@1.out,0.05363655256271027
SVDB/849.test.csv@2.out,0.14825031556354157
SVDB/825.test.csv@2.out,0.07284824352648993
SVDB/841.test.csv@2.out,0.4503982732010739
SVDB/854.test.csv@2.out,0.6275139810490945
SVDB/853.test.csv@1.out,0.26211161035403285
SVDB/849.test.csv@1.out,0.06093272427042085
SVDB/825.test.csv@1.out,0.10386826434991567
SVDB/841.test.csv@1.out,0.6426106061538993
SVDB/853.test.csv@2.out,0.3713862246096297
SVDB/824.test.csv@1.out,0.1028947125598179
SVDB/847.test.csv@2.out,0.23918137466757916
SVDB/852.test.csv@2.out,0.18547023473580368
SVDB/840.test.csv@1.out,0.023225710492248076
SVDB/848.test.csv@1.out,0.015089428655778692
SVDB/823.test.csv@1.out,0.1979085400061806
SVDB/847.test.csv@1.out,0.4899119206851349
SVDB/852.test.csv@1.out,0.2580574867803374
SVDB/855.test.csv@2.out,0.40344304988382085
SVDB/857.test.csv@2.out,0.643381522540388
SVDB/842.test.csv@2.out,0.1267201674951836
SVDB/845.test.csv@1.out,0.09003663117637097
SVDB/850.test.csv@1.out,0.02480427266813308
SVDB/826.test.csv@2.out,0.030795141892230538
SVDB/821.test.csv@1.out,0.3359937239699788
SVDB/858.test.csv@1.out,0.05595447030156037
SVDB/857.test.csv@1.out,0.6879954623745144
SVDB/842.test.csv@1.out,0.0783053811774066
SVDB/845.test.csv@2.out,0.05156493638972415
SVDB/850.test.csv@2.out,0.015748697202913945
SVDB/826.test.csv@1.out,0.04331297375565959
SVDB/858.test.csv@2.out,0.0591717471651071
SVDB/828.test.csv@2.out,0.1130012796764086
SVDB/859.test.csv@2.out,0.30432690791100964
SVDB/844.test.csv@2.out,0.05636383918252209
SVDB/856.test.csv@1.out,0.21423508342209863
SVDB/820.test.csv@2.out,0.38539871527170944
SVDB/827.test.csv@1.out,0.0158016935871687
SVDB/859.test.csv@1.out,0.5009165939276502
SVDB/851.test.csv@1.out,0.9006552544180043
SVDB/844.test.csv@1.out,0.039128862942317294
SVDB/856.test.csv@2.out,0.2962729900393603
SVDB/820.test.csv@1.out,0.2193879145466502
SVDB/827.test.csv@2.out,0.017968300209371582
SVDB/880.test.csv@2.out,0.21408836947124232
SVDB/809.test.csv@1.out,0.16781957020247987
SVDB/887.test.csv@1.out,0.5708688086555965
SVDB/877.test.csv@2.out,0.1370851706240889
SVDB/862.test.csv@2.out,0.2156424226615348
SVDB/865.test.csv@1.out,0.8151175769745209
SVDB/870.test.csv@1.out,0.6509628759322076
SVDB/806.test.csv@2.out,0.1541475734280702
SVDB/801.test.csv@1.out,0.5531698462801552
SVDB/888.test.csv@2.out,0.13317759386038416
SVDB/880.test.csv@1.out,0.32563542925619676
SVDB/809.test.csv@2.out,0.22272603535980917
SVDB/892.test.csv@2.out,0.7554261098921331
SVDB/887.test.csv@2.out,0.3040509247425152
SVDB/878.test.csv@2.out,0.39462059034294655
SVDB/862.test.csv@1.out,0.12866812540142408
SVDB/865.test.csv@2.out,0.8933656123745756
SVDB/870.test.csv@2.out,0.6883909885110394
SVDB/806.test.csv@1.out,0.088724329136748
SVDB/801.test.csv@2.out,0.6007384692067324
SVDB/888.test.csv@1.out,0.18491898727338504
SVDB/871.test.csv@2.out,0.05099322564051272
SVDB/864.test.csv@2.out,0.16311503966914825
SVDB/863.test.csv@1.out,0.6558528999216379
SVDB/889.test.csv@1.out,0.27290280934766975
SVDB/807.test.csv@1.out,0.020745375123426477
SVDB/812.test.csv@1.out,0.16187344533727754
SVDB/886.test.csv@2.out,0.07155967734487562
SVDB/893.test.csv@2.out,0.46460756959546573
SVDB/808.test.csv@2.out,0.12841356600928613
SVDB/894.test.csv@1.out,0.2319946168252381
SVDB/871.test.csv@1.out,0.06824342197427809
SVDB/864.test.csv@1.out,0.5801837336244559
SVDB/863.test.csv@2.out,0.2954239337937146
SVDB/889.test.csv@2.out,0.3821748495281732
SVDB/812.test.csv@2.out,0.6649070532092641
SVDB/886.test.csv@1.out,0.04230782251338283
SVDB/808.test.csv@1.out,0.08738414468907484
SVDB/894.test.csv@2.out,0.2561861384130632
SVDB/879.test.csv@1.out,0.6095425184634915
SVDB/805.test.csv@2.out,0.8378756861267661
SVDB/810.test.csv@2.out,0.5316090028144398
SVDB/802.test.csv@1.out,0.5025471113732084
SVDB/861.test.csv@2.out,0.5106156019962325
SVDB/874.test.csv@2.out,0.21560286829260447
SVDB/873.test.csv@1.out,0.0685174214365067
SVDB/883.test.csv@2.out,0.08859780917384723
SVDB/884.test.csv@1.out,0.8132698683379984
SVDB/891.test.csv@1.out,0.6440630448465154
SVDB/805.test.csv@1.out,0.8122895256111481
SVDB/802.test.csv@2.out,0.7579835442011675
SVDB/874.test.csv@1.out,0.39219306928086134
SVDB/873.test.csv@2.out,0.09029637119379634
SVDB/866.test.csv@2.out,0.3282533736144221
SVDB/891.test.csv@2.out,0.7033282731598525
SVDB/868.test.csv@1.out,0.4626366720972823
SVDB/890.test.csv@2.out,0.18948493439975272
SVDB/882.test.csv@1.out,0.0494003063103784
SVDB/803.test.csv@2.out,0.16268524238294654
SVDB/811.test.csv@1.out,0.5552545388491826
SVDB/804.test.csv@1.out,0.5147968557165447
SVDB/872.test.csv@2.out,0.12509136167278054
SVDB/875.test.csv@1.out,0.601315461279261
SVDB/868.test.csv@2.out,0.34597064858475646
SVDB/890.test.csv@1.out,0.5778097874081946
SVDB/882.test.csv@2.out,0.04183734373423093
SVDB/803.test.csv@1.out,0.9042430415103311
SVDB/811.test.csv@2.out,0.16011424808077787
SVDB/872.test.csv@1.out,0.8702270366333209
SVDB/875.test.csv@2.out,0.7966599787374619
YAHOO/YahooA4Benchmark-TS59_data.out,0.0015905491987452018
YAHOO/YahooA4Benchmark-TS8_data.out,0.04039983873330764
YAHOO/YahooA4Benchmark-TS9_data.out,0.002157661031437614
YAHOO/YahooA4Benchmark-TS58_data.out,0.026656793132019053
YAHOO/YahooA3Benchmark-TS88_data.out,0.03245100514598706
YAHOO/YahooA3Benchmark-TS89_data.out,0.04625186600936548
YAHOO/Yahoo_A1real_58_data.out,0.9986340208565138
YAHOO/YahooA4Benchmark-TS10_data.out,0.013015183606220941
YAHOO/YahooA4Benchmark-TS11_data.out,0.009578466017551808
YAHOO/Yahoo_A2synthetic_25_data.out,0.00453241129872461
YAHOO/Yahoo_A2synthetic_24_data.out,0.002671488340644838
YAHOO/YahooA4Benchmark-TS82_data.out,0.0716150206297868
YAHOO/YahooA4Benchmark-TS83_data.out,0.007178643009021748
YAHOO/YahooA3Benchmark-TS53_data.out,0.04005855171878521
YAHOO/YahooA3Benchmark-TS52_data.out,0.051173786479025846
YAHOO/Yahoo_A1real_10_data.out,0.9896550524395343
YAHOO/Yahoo_A1real_11_data.out,0.8602883799019826
YAHOO/YahooA4Benchmark-TS67_data.out,0.028250879146099448
YAHOO/YahooA4Benchmark-TS66_data.out,0.0010691423988690003
YAHOO/Yahoo_A2synthetic_52_data.out,0.00390913138381834
YAHOO/Yahoo_A2synthetic_53_data.out,0.009311140649756251
YAHOO/YahooA3Benchmark-TS24_data.out,0.06152322370531727
YAHOO/YahooA3Benchmark-TS25_data.out,0.003954177134210413
