,HBOS
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.1290134228663785
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.9500750958573015
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.5309658772486961
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.9905114444437347
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.8451814293983282
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.41289111462616435
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.1898022264156988
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.9975207880208263
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.3427096468615368
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8691955733560289
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.2160521447464163
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.9019771726274031
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.27043032516418647
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.363488395713297
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.2480683210268033
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.22176985536884822
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.25886893221762264
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.28411747612644384
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.24121378735204954
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.2917740832427407
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.2730323651825073
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.33183472862298724
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.9693030932466098
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.2655715808139131
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.12060339860799196
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9720634699681127
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.1421871718859
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.933012905767524
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.9649350420705829
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.6377953425858531
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.9885956830686218
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.43916800195773703
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.9711084999180964
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.07021698493925327
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.10707484308338605
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.1659073423612857
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9845336258595112
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.2850894140346477
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.08406324324147693
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.4511060519079661
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.2471680573748514
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.2026744413194599
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.2752703630499647
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.18919940628516774
SensorScope/stb-19.test.out,0.670111361439635
SensorScope/stb-18.test.out,0.5713064360236145
SensorScope/stb-13.test.out,0.3962426427419231
SensorScope/stb-12.test.out,0.43666610917473464
SensorScope/stb-31.test.out,0.40034374505518355
SensorScope/stb-20.test.out,0.41810315119944613
SensorScope/stb-14.test.out,0.5296856216068101
SensorScope/stb-15.test.out,0.5324169834932866
SensorScope/stb-7.test.out,0.43260960446631375
SensorScope/stb-6.test.out,0.5068381360649687
SensorScope/stb-32.test.out,0.47479403038196627
SensorScope/stb-3.test.out,0.5363871446545805
SensorScope/stb-2.test.out,0.5025968378529068
SensorScope/stb-10.test.out,0.5836572818024646
SensorScope/stb-11.test.out,0.44930073398378845
SensorScope/stb-25.test.out,0.38141313311005276
SensorScope/stb-9.test.out,0.5322963817341807
SensorScope/stb-8.test.out,0.47496747334637596
SensorScope/stb-29.test.out,0.5352308452039973
SensorScope/stb-28.test.out,0.4223880460712149
SensorScope/stb-17.test.out,0.4788083946939192
SensorScope/stb-4.test.out,0.4837031646825302
SensorScope/stb-5.test.out,0.4144243481465148
SMD/machine-3-6.test.csv@31.out,0.7063924662778985
SMD/machine-3-1.test.csv@35.out,0.5128387033616092
SMD/machine-3-11.test.csv@7.out,0.873973194402523
SMD/machine-1-2.test.csv@13.out,0.7167592959886714
SMD/machine-1-2.test.csv@9.out,0.5054729017586098
SMD/machine-2-3.test.csv@7.out,0.5905507523636301
SMD/machine-3-11.test.csv@15.out,0.92079158816144
SMD/machine-3-10.test.csv@3.out,0.6126468199136751
SMD/machine-3-10.test.csv@2.out,0.5549841663054432
SMD/machine-3-11.test.csv@28.out,0.784409674019667
SMD/machine-2-3.test.csv@6.out,0.5492193322079467
SMD/machine-2-5.test.csv@1.out,0.6265584258430343
SMD/machine-1-2.test.csv@12.out,0.7202691573992112
SMD/machine-3-11.test.csv@6.out,0.8737518043635841
SMD/machine-1-5.test.csv@16.out,0.5178182242066633
SMD/machine-3-1.test.csv@20.out,0.37892010802191706
SMD/machine-2-6.test.csv@22.out,0.8067916817445265
SMD/machine-3-6.test.csv@1.out,0.8954391419687184
SMD/machine-3-6.test.csv@24.out,0.5086037267763396
SMD/machine-2-6.test.csv@20.out,0.7577156549288655
SMD/machine-3-6.test.csv@32.out,0.7690228547087963
SMD/machine-3-1.test.csv@36.out,0.6181909079596479
SMD/machine-1-5.test.csv@28.out,0.7193456800456874
SMD/machine-1-2.test.csv@10.out,0.7361774176556802
SMD/machine-3-11.test.csv@4.out,0.7702082289178717
SMD/machine-2-3.test.csv@4.out,0.5438523546850242
SMD/machine-3-11.test.csv@16.out,0.1715713530823367
SMD/machine-1-7.test.csv@34.out,0.6597114534764925
SMD/machine-3-7.test.csv@7.out,0.6318431091374199
SMD/machine-3-3.test.csv@16.out,0.5114924464163262
SMD/machine-2-4.test.csv@28.out,0.6854153167513893
SMD/machine-2-4.test.csv@14.out,0.729815857220729
SMD/machine-2-4.test.csv@15.out,0.6343996887071075
SMD/machine-2-3.test.csv@11.out,0.6500275282422193
SMD/machine-3-8.test.csv@4.out,0.7095950616414123
SMD/machine-3-10.test.csv@1.out,0.764075520074816
SMD/machine-3-9.test.csv@25.out,0.6614613741577707
SMD/machine-3-7.test.csv@6.out,0.5346964805560935
SMD/machine-3-9.test.csv@31.out,0.6203717783193663
SMD/machine-3-11.test.csv@5.out,0.8270738177342154
SMD/machine-1-2.test.csv@11.out,0.6718928202912807
SMD/machine-2-1.test.csv@21.out,0.6094764370548809
SMD/machine-3-6.test.csv@6.out,0.44917816719645026
SMD/machine-2-6.test.csv@31.out,0.8072165776712825
SMD/machine-1-2.test.csv@15.out,0.5136366767982781
SMD/machine-3-11.test.csv@1.out,0.6876260321764603
SMD/machine-2-3.test.csv@1.out,0.6371876440554617
SMD/machine-3-9.test.csv@35.out,0.5419614095295334
SMD/machine-3-9.test.csv@21.out,0.6854322587086127
SMD/machine-2-3.test.csv@14.out,0.42046130503870355
SMD/machine-2-3.test.csv@28.out,0.6141448239787647
SMD/machine-2-4.test.csv@10.out,0.5618231523185786
SMD/machine-3-10.test.csv@4.out,0.5499316980090758
SMD/machine-3-8.test.csv@1.out,0.7031466140217167
SMD/machine-2-9.test.csv@26.out,0.502109324816117
SMD/machine-3-9.test.csv@20.out,0.3218064561186593
SMD/machine-1-4.test.csv@9.out,0.5011430417043178
SMD/machine-3-11.test.csv@12.out,0.9883108956646915
SMD/machine-3-6.test.csv@36.out,0.7826603072361235
SMD/machine-2-6.test.csv@24.out,0.540775045130528
SMD/machine-3-6.test.csv@7.out,0.5011317008086695
SMD/machine-3-6.test.csv@22.out,0.7052861532179369
SMD/machine-2-1.test.csv@20.out,0.6107372338611309
SMD/machine-1-8.test.csv@26.out,0.4865979327338568
SMD/machine-2-2.test.csv@6.out,0.18560551030516528
SMD/machine-1-8.test.csv@24.out,0.46308385513321043
SMD/machine-3-1.test.csv@30.out,0.49692225480691105
SMD/machine-2-1.test.csv@22.out,0.6108557779358171
SMD/machine-3-6.test.csv@20.out,0.7072461659314465
SMD/machine-2-6.test.csv@26.out,0.5405699239370507
SMD/machine-3-11.test.csv@10.out,0.9243945836272925
SMD/machine-2-3.test.csv@2.out,0.5010388461661667
SMD/machine-2-9.test.csv@24.out,0.5020421656947511
SMD/machine-3-9.test.csv@36.out,0.5419614095295334
SMD/machine-3-8.test.csv@3.out,0.7860693484622749
SMD/machine-3-10.test.csv@6.out,0.3369936654808384
SMD/machine-2-4.test.csv@1.out,0.4534186099068558
SMD/machine-3-3.test.csv@38.out,0.47665765887541406
SMD/machine-2-4.test.csv@12.out,0.7831784219653657
SMD/machine-2-3.test.csv@16.out,0.6379949104006679
SMD/machine-2-4.test.csv@13.out,0.7969094419317642
SMD/machine-3-10.test.csv@7.out,0.36499424877054915
SMD/machine-3-8.test.csv@2.out,0.8028997550403966
SMD/machine-2-3.test.csv@3.out,0.5456411408642855
SMD/machine-3-11.test.csv@11.out,0.8755054831889673
SMD/machine-1-7.test.csv@33.out,0.6155541091306084
SMD/machine-3-11.test.csv@3.out,0.6583479895323763
SMD/machine-3-6.test.csv@4.out,0.7222135079516657
SMD/machine-2-6.test.csv@1.out,0.7699350099213899
SMD/machine-3-8.test.csv@35.out,0.49857049624836197
SMD/machine-2-8.test.csv@33.out,0.7983658425131018
SMD/machine-3-8.test.csv@21.out,0.702906782605601
SMD/machine-2-7.test.csv@25.out,0.37723372082258666
SMD/machine-3-3.test.csv@6.out,0.5420606035874858
SMD/machine-2-7.test.csv@31.out,0.4209260637984844
SMD/machine-2-7.test.csv@19.out,0.488154120397782
SMD/machine-2-8.test.csv@7.out,0.7952902496518007
SMD/machine-2-8.test.csv@6.out,0.8838648177337252
SMD/machine-2-7.test.csv@24.out,0.37657445605975576
SMD/machine-2-7.test.csv@4.out,0.5094758067373346
SMD/machine-2-8.test.csv@26.out,0.9557980303613135
SMD/machine-3-8.test.csv@20.out,0.6930661485954428
SMD/machine-2-8.test.csv@32.out,0.8014414353744029
SMD/machine-1-6.test.csv@24.out,0.45708521869552426
SMD/machine-1-1.test.csv@20.out,0.46651855932491126
SMD/machine-1-1.test.csv@9.out,0.543962132947996
SMD/machine-2-6.test.csv@2.out,0.8185105734372374
SMD/machine-3-8.test.csv@22.out,0.6920022622493058
SMD/machine-2-8.test.csv@24.out,0.9371140120765568
SMD/machine-2-8.test.csv@30.out,0.5092601135507976
SMD/machine-3-8.test.csv@36.out,0.5130269628933842
SMD/machine-3-5.test.csv@28.out,0.5976156915353941
SMD/machine-2-5.test.csv@12.out,0.577710046883781
SMD/machine-2-7.test.csv@6.out,0.4425155042355831
SMD/machine-2-7.test.csv@32.out,0.34269609830090864
SMD/machine-3-4.test.csv@6.out,0.5472252022514899
SMD/machine-2-8.test.csv@4.out,0.9997579349103308
SMD/machine-2-8.test.csv@5.out,0.8689971147449197
SMD/machine-3-4.test.csv@7.out,0.4767580894528741
SMD/machine-1-6.test.csv@9.out,0.7853409657819781
SMD/machine-2-5.test.csv@13.out,0.7916711289088009
SMD/machine-3-2.test.csv@11.out,0.4951525477599555
SMD/machine-2-8.test.csv@31.out,0.8930334959384527
SMD/machine-2-8.test.csv@25.out,0.8137438068196073
SMD/machine-2-8.test.csv@19.out,0.7410492936463982
SMD/machine-3-10.test.csv@11.out,0.30660820595005484
SMD/machine-1-1.test.csv@23.out,0.4918520861733963
SMD/machine-2-6.test.csv@7.out,0.5952334676457489
SMD/machine-2-8.test.csv@21.out,0.9310465522703404
SMD/machine-2-8.test.csv@35.out,0.7900261600102236
SMD/machine-3-5.test.csv@7.out,0.5407807354256865
SMD/machine-2-7.test.csv@3.out,0.5106253107867997
SMD/machine-2-7.test.csv@23.out,0.35501575506639027
SMD/machine-2-8.test.csv@1.out,0.9672526371662563
SMD/machine-3-3.test.csv@1.out,0.3445707734857928
SMD/machine-2-7.test.csv@22.out,0.4209260637984844
SMD/machine-3-7.test.csv@30.out,0.6658201201647771
SMD/machine-2-7.test.csv@2.out,0.5111754707639516
SMD/machine-2-2.test.csv@12.out,0.7470904490087276
SMD/machine-3-8.test.csv@32.out,0.5071728753524741
SMD/machine-2-8.test.csv@34.out,0.8321973639874141
SMD/machine-2-8.test.csv@20.out,0.7267848252107076
SMD/machine-3-10.test.csv@28.out,0.6270983978916722
SMD/machine-3-10.test.csv@14.out,0.5795985023031324
SMD/machine-3-10.test.csv@16.out,0.3067148697699252
SMD/machine-2-8.test.csv@36.out,0.790134334319514
SMD/machine-2-8.test.csv@22.out,0.914906870997214
SMD/machine-2-5.test.csv@14.out,0.7714622161915163
SMD/machine-2-1.test.csv@7.out,0.7322841026379201
SMD/machine-2-2.test.csv@10.out,0.7556342767249421
SMD/machine-2-7.test.csv@20.out,0.3656862168731814
SMD/machine-1-4.test.csv@14.out,0.5011430417043178
SMD/machine-2-8.test.csv@2.out,0.7983658425131018
SMD/machine-2-8.test.csv@3.out,0.9997615779790711
SMD/machine-2-7.test.csv@21.out,0.476660301952314
SMD/machine-2-7.test.csv@1.out,0.4434965705746622
SMD/machine-2-2.test.csv@11.out,0.7883913363715421
SMD/machine-2-5.test.csv@15.out,0.6544536506085593
SMD/machine-3-8.test.csv@19.out,0.69325469714328
SMD/machine-3-8.test.csv@25.out,0.7476167666878574
SMD/machine-2-8.test.csv@23.out,0.8444997354326186
SMD/machine-3-8.test.csv@31.out,0.6920022622493058
SMD/machine-1-1.test.csv@25.out,0.5853289067088042
SMD/machine-1-1.test.csv@19.out,0.4289334450877565
SMD/machine-1-1.test.csv@14.out,0.8370286612564719
SMD/machine-1-1.test.csv@1.out,0.7992968911232374
SMD/machine-1-1.test.csv@28.out,0.4894554409918914
SMD/machine-3-10.test.csv@26.out,0.3954352892451428
SMD/machine-1-6.test.csv@10.out,0.6584684364340095
SMD/machine-3-8.test.csv@28.out,0.702906782605601
SMD/machine-2-8.test.csv@12.out,0.9811578511574776
SMD/machine-1-6.test.csv@2.out,0.7818439925873762
SMD/machine-3-5.test.csv@23.out,0.5063778084834625
SMD/machine-1-6.test.csv@3.out,0.5916928164461394
SMD/machine-2-8.test.csv@13.out,0.9988279199196655
SMD/machine-1-6.test.csv@11.out,0.6112943332387881
SMD/machine-3-10.test.csv@25.out,0.3391324037527195
SMD/machine-1-6.test.csv@13.out,0.8241818942423339
SMD/machine-3-10.test.csv@31.out,0.7273044568302335
SMD/machine-2-8.test.csv@11.out,0.5676963779155187
SMD/machine-1-6.test.csv@1.out,0.6248018295831768
SMD/machine-2-9.test.csv@9.out,0.616951216207831
SMD/machine-3-7.test.csv@14.out,0.5010440692208851
SMD/machine-2-8.test.csv@10.out,0.8897650282163562
SMD/machine-3-8.test.csv@16.out,0.45827208437990874
SMD/machine-3-10.test.csv@24.out,0.4089787291929632
SMD/machine-3-10.test.csv@20.out,0.5309101319461991
SMD/machine-1-6.test.csv@16.out,0.5240180367402378
SMD/machine-1-1.test.csv@12.out,0.7066052191608013
SMD/machine-2-8.test.csv@14.out,0.9057199107057347
SMD/machine-2-8.test.csv@28.out,0.9372821702358802
SMD/machine-1-6.test.csv@4.out,0.5174556708711298
SMD/machine-3-7.test.csv@10.out,0.5536943990213672
SMD/machine-2-8.test.csv@9.out,0.8501224480133597
SMD/machine-3-7.test.csv@11.out,0.6168311723445573
SMD/machine-2-2.test.csv@33.out,0.5026177225098091
SMD/machine-3-5.test.csv@31.out,0.5477746241964772
SMD/machine-2-8.test.csv@15.out,0.9413165842190575
SMD/machine-3-10.test.csv@21.out,0.6275355500864315
SMD/machine-3-10.test.csv@23.out,0.4454085365423033
SMD/machine-2-8.test.csv@17.out,0.5553940064703142
SMD/machine-3-8.test.csv@11.out,0.45905138644570526
SMD/machine-3-7.test.csv@13.out,0.5263904381517084
SMD/machine-3-7.test.csv@12.out,0.574407330829105
SMD/machine-2-7.test.csv@28.out,0.47669191506020625
SMD/machine-1-6.test.csv@6.out,0.6108136536792296
SMD/machine-2-8.test.csv@16.out,0.8972164692946808
SMD/machine-1-1.test.csv@10.out,0.6155135290695765
SMD/machine-3-10.test.csv@22.out,0.7283634673700005
SMD/machine-3-6.test.csv@10.out,0.5637099482888352
SMD/machine-2-6.test.csv@16.out,0.48013900384073
SMD/machine-3-1.test.csv@14.out,0.5578143233179786
SMD/machine-3-6.test.csv@9.out,0.6008043085058021
SMD/machine-1-5.test.csv@22.out,0.6202224201121365
SMD/machine-1-2.test.csv@26.out,0.6979296059118342
SMD/machine-2-5.test.csv@9.out,0.5897863906726188
SMD/machine-3-11.test.csv@20.out,0.4994758173513789
SMD/machine-2-3.test.csv@32.out,0.6499346204072973
SMD/machine-2-4.test.csv@22.out,0.6481236826747672
SMD/machine-3-3.test.csv@35.out,0.47793206023853096
SMD/machine-2-9.test.csv@15.out,0.8150553216728937
SMD/machine-3-11.test.csv@35.out,0.8277673413184778
SMD/machine-3-11.test.csv@21.out,0.6222793906136685
SMD/machine-1-5.test.csv@23.out,0.6290660181484217
SMD/machine-2-6.test.csv@15.out,0.5633234268349119
SMD/machine-3-6.test.csv@13.out,0.6627418309851012
SMD/machine-2-1.test.csv@11.out,0.6748466541178496
SMD/machine-1-5.test.csv@21.out,0.6973406038126693
SMD/machine-3-11.test.csv@37.out,0.2838081094709393
SMD/machine-3-3.test.csv@37.out,0.47665765887541406
SMD/machine-2-3.test.csv@31.out,0.6145130273413991
SMD/machine-2-3.test.csv@25.out,0.5880091667639331
SMD/machine-2-4.test.csv@21.out,0.675189938965644
SMD/machine-2-3.test.csv@19.out,0.589743484218194
SMD/machine-2-4.test.csv@20.out,0.33637788944593927
SMD/machine-3-3.test.csv@22.out,0.4913420613671046
SMD/machine-3-3.test.csv@36.out,0.47685767742236074
SMD/machine-2-9.test.csv@16.out,0.3059059334181851
SMD/machine-3-11.test.csv@22.out,0.8380186765980167
SMD/machine-3-11.test.csv@36.out,0.827251516921997
SMD/machine-1-2.test.csv@24.out,0.7049381068304282
SMD/machine-1-5.test.csv@20.out,0.6384674809806119
SMD/machine-1-2.test.csv@18.out,0.6613876266252983
SMD/machine-2-1.test.csv@10.out,0.634613678869059
SMD/machine-3-6.test.csv@12.out,0.777127976721538
SMD/machine-1-5.test.csv@1.out,0.7735860486353983
SMD/machine-1-5.test.csv@24.out,0.8567074624180088
SMD/machine-3-11.test.csv@32.out,0.997607619763258
SMD/machine-3-11.test.csv@26.out,0.9969765480725095
SMD/machine-2-9.test.csv@12.out,0.8622024966934364
SMD/machine-2-3.test.csv@20.out,0.7586405858628282
SMD/machine-2-4.test.csv@19.out,0.6774100034359766
SMD/machine-2-3.test.csv@21.out,0.7327483560100693
SMD/machine-2-4.test.csv@31.out,0.6478572284231554
SMD/machine-2-9.test.csv@13.out,0.6338943330243297
SMD/machine-1-2.test.csv@7.out,0.7762453049578208
SMD/machine-1-5.test.csv@25.out,0.5913465034622759
SMD/machine-1-5.test.csv@31.out,0.6421391313768293
SMD/machine-1-5.test.csv@19.out,0.7461355010200534
SMD/machine-2-6.test.csv@11.out,0.5867227368638116
SMD/machine-1-5.test.csv@4.out,0.667602462546722
SMD/machine-1-8.test.csv@11.out,0.29716078629485143
SMD/machine-3-6.test.csv@15.out,0.5576403875688365
SMD/machine-3-11.test.csv@31.out,0.8377520642370598
SMD/machine-3-11.test.csv@19.out,0.7169785662477354
SMD/machine-2-9.test.csv@11.out,0.3372688579878601
SMD/machine-2-3.test.csv@23.out,0.6452651234048723
SMD/machine-3-3.test.csv@31.out,0.49881554956885804
SMD/machine-2-4.test.csv@9.out,0.6863191758058629
SMD/machine-2-3.test.csv@22.out,0.7374744987629885
SMD/machine-3-4.test.csv@34.out,0.48328041049363274
SMD/machine-2-9.test.csv@10.out,0.5983527761872757
SMD/machine-3-11.test.csv@24.out,0.996927035033876
SMD/machine-1-2.test.csv@4.out,0.5261485771266646
SMD/machine-1-5.test.csv@32.out,0.8364291887727924
SMD/machine-1-5.test.csv@26.out,0.8625499991934658
SMD/machine-3-6.test.csv@14.out,0.657715255731361
SMD/machine-1-5.test.csv@7.out,0.8667688493946109
SVDB/869.test.csv@1.out,0.6590116217831329
SVDB/883.test.csv@1.out,0.5592235619918725
SVDB/849.test.csv@2.out,0.841399829128802
SVDB/825.test.csv@2.out,0.48489013804012626
SVDB/841.test.csv@2.out,0.6530278536995744
SVDB/854.test.csv@2.out,0.7074225324508135
SVDB/853.test.csv@1.out,0.6634955170486151
SVDB/849.test.csv@1.out,0.592635032028035
SVDB/825.test.csv@1.out,0.60211958149663
SVDB/841.test.csv@1.out,0.7713734948858076
SVDB/853.test.csv@2.out,0.7441669877255044
SVDB/824.test.csv@1.out,0.4784932832670915
SVDB/847.test.csv@2.out,0.7035109133452355
SVDB/852.test.csv@2.out,0.5188099262407696
SVDB/840.test.csv@1.out,0.6320927297039538
SVDB/848.test.csv@1.out,0.5422654253387239
SVDB/823.test.csv@1.out,0.6048899543450189
SVDB/847.test.csv@1.out,0.7418594310497539
SVDB/852.test.csv@1.out,0.619438736386408
SVDB/855.test.csv@2.out,0.5679561638890593
SVDB/857.test.csv@2.out,0.7942610796540891
SVDB/842.test.csv@2.out,0.6984651868307864
SVDB/845.test.csv@1.out,0.6563621944425354
SVDB/850.test.csv@1.out,0.7897185017007081
SVDB/826.test.csv@2.out,0.4110173097832773
SVDB/821.test.csv@1.out,0.5997256699920954
SVDB/858.test.csv@1.out,0.8797420518173589
SVDB/857.test.csv@1.out,0.873480930630328
SVDB/842.test.csv@1.out,0.5157976753596993
SVDB/845.test.csv@2.out,0.6416218254611131
SVDB/850.test.csv@2.out,0.795451980389657
SVDB/826.test.csv@1.out,0.5077137676797107
SVDB/858.test.csv@2.out,0.8858376994754221
SVDB/828.test.csv@2.out,0.5368641773690176
SVDB/859.test.csv@2.out,0.5195244726607883
SVDB/844.test.csv@2.out,0.6536532776926378
SVDB/856.test.csv@1.out,0.887743863271501
SVDB/820.test.csv@2.out,0.6750746501722502
SVDB/827.test.csv@1.out,0.5539662002183458
SVDB/859.test.csv@1.out,0.7755977216081487
SVDB/851.test.csv@1.out,0.9645699850490963
SVDB/844.test.csv@1.out,0.4936735990921665
SVDB/856.test.csv@2.out,0.8593268451665863
SVDB/820.test.csv@1.out,0.603185455489191
SVDB/827.test.csv@2.out,0.5306082699100515
SVDB/880.test.csv@2.out,0.4045925854976696
SVDB/809.test.csv@1.out,0.8690348787965889
SVDB/887.test.csv@1.out,0.7858925142756721
SVDB/877.test.csv@2.out,0.524234181081301
SVDB/862.test.csv@2.out,0.44176499397160646
SVDB/865.test.csv@1.out,0.7328803099108154
SVDB/870.test.csv@1.out,0.7110591047476006
SVDB/806.test.csv@2.out,0.680954792107782
SVDB/801.test.csv@1.out,0.8934584196942343
SVDB/888.test.csv@2.out,0.5401788987228759
SVDB/880.test.csv@1.out,0.7412879033539462
SVDB/809.test.csv@2.out,0.8618978323504056
SVDB/892.test.csv@2.out,0.7641484247880339
SVDB/887.test.csv@2.out,0.6534949540599067
SVDB/878.test.csv@2.out,0.6127516257490716
SVDB/862.test.csv@1.out,0.19194151354454833
SVDB/865.test.csv@2.out,0.8404104552031048
SVDB/870.test.csv@2.out,0.7255011052698833
SVDB/806.test.csv@1.out,0.5219766397007901
SVDB/801.test.csv@2.out,0.8797742468070961
SVDB/888.test.csv@1.out,0.6901703975806206
SVDB/871.test.csv@2.out,0.6583967819790014
SVDB/864.test.csv@2.out,0.6830582800603331
SVDB/863.test.csv@1.out,0.6799015725054613
SVDB/889.test.csv@1.out,0.5716376449567263
SVDB/807.test.csv@1.out,0.5545221411931376
SVDB/812.test.csv@1.out,0.647732553985323
SVDB/886.test.csv@2.out,0.699666010458941
SVDB/893.test.csv@2.out,0.7834551510602844
SVDB/808.test.csv@2.out,0.664570265039045
SVDB/894.test.csv@1.out,0.7199342445636578
SVDB/871.test.csv@1.out,0.7533806494800867
SVDB/864.test.csv@1.out,0.8857075404481278
SVDB/863.test.csv@2.out,0.518279307541938
SVDB/889.test.csv@2.out,0.6124678627574309
SVDB/812.test.csv@2.out,0.82772147318963
SVDB/886.test.csv@1.out,0.5491689865095921
SVDB/808.test.csv@1.out,0.7429503599529391
SVDB/894.test.csv@2.out,0.6606192943532257
SVDB/879.test.csv@1.out,0.7689415847370769
SVDB/805.test.csv@2.out,0.9070905076277604
SVDB/810.test.csv@2.out,0.7660518453146163
SVDB/802.test.csv@1.out,0.931350489768463
SVDB/861.test.csv@2.out,0.6263144833749422
SVDB/874.test.csv@2.out,0.842607474217159
SVDB/873.test.csv@1.out,0.5460615858072118
SVDB/883.test.csv@2.out,0.6137047504621184
SVDB/884.test.csv@1.out,0.9336909103536761
SVDB/891.test.csv@1.out,0.7758013540673886
SVDB/805.test.csv@1.out,0.9265609881294746
SVDB/802.test.csv@2.out,0.9285593582700282
SVDB/874.test.csv@1.out,0.8014347587944662
SVDB/873.test.csv@2.out,0.632968188509891
SVDB/866.test.csv@2.out,0.5831794765411081
SVDB/891.test.csv@2.out,0.7918334500644334
SVDB/868.test.csv@1.out,0.6099046922479112
SVDB/890.test.csv@2.out,0.5734004732137413
SVDB/882.test.csv@1.out,0.545272992192785
SVDB/803.test.csv@2.out,0.6030791407284515
SVDB/811.test.csv@1.out,0.8735090045898976
SVDB/804.test.csv@1.out,0.9349656513427143
SVDB/872.test.csv@2.out,0.6623165902995916
SVDB/875.test.csv@1.out,0.8860428439711285
SVDB/868.test.csv@2.out,0.4848092699933239
SVDB/890.test.csv@1.out,0.8309402627763675
SVDB/882.test.csv@2.out,0.4686739825968622
SVDB/803.test.csv@1.out,0.9606634566652414
SVDB/811.test.csv@2.out,0.7541768314095951
SVDB/872.test.csv@1.out,0.9216242589230955
SVDB/875.test.csv@2.out,0.8568055749882757
YAHOO/YahooA4Benchmark-TS59_data.out,0.2514271782583956
YAHOO/YahooA4Benchmark-TS8_data.out,0.5203428038223856
YAHOO/YahooA4Benchmark-TS9_data.out,0.625930341395235
YAHOO/YahooA4Benchmark-TS58_data.out,0.48548600195139996
YAHOO/YahooA3Benchmark-TS88_data.out,0.5115194949065546
YAHOO/YahooA3Benchmark-TS89_data.out,0.5752695088640836
YAHOO/Yahoo_A1real_58_data.out,0.999953823283433
YAHOO/YahooA4Benchmark-TS10_data.out,0.6203605649747902
YAHOO/YahooA4Benchmark-TS11_data.out,0.3283174998634049
YAHOO/Yahoo_A2synthetic_25_data.out,0.18338470417320904
YAHOO/Yahoo_A2synthetic_24_data.out,0.6584214803072667
YAHOO/YahooA4Benchmark-TS82_data.out,0.7008550695376199
YAHOO/YahooA4Benchmark-TS83_data.out,0.47929086660003667
YAHOO/YahooA3Benchmark-TS53_data.out,0.5005511903724703
YAHOO/YahooA3Benchmark-TS52_data.out,0.7087443504010208
YAHOO/Yahoo_A1real_10_data.out,0.9998692508281933
YAHOO/Yahoo_A1real_11_data.out,0.99595020072997
YAHOO/YahooA4Benchmark-TS67_data.out,0.3751214198116578
YAHOO/YahooA4Benchmark-TS66_data.out,0.092721617832279
YAHOO/Yahoo_A2synthetic_52_data.out,0.14210311080165325
YAHOO/Yahoo_A2synthetic_53_data.out,0.24175538679054992
YAHOO/YahooA3Benchmark-TS24_data.out,0.6388612123202111
YAHOO/YahooA3Benchmark-TS25_data.out,0.37840419951566984
YAHOO/Yahoo_A1real_67_data.out,0.9967704283396999
YAHOO/Yahoo_A1real_66_data.out,0.9899103717936572
YAHOO/Yahoo_A2synthetic_89_data.out,0.2273543936195411
YAHOO/Yahoo_A2synthetic_88_data.out,0.1924554707437932
YAHOO/Yahoo_A2synthetic_6_data.out,0.3030191301010884
YAHOO/Yahoo_A2synthetic_7_data.out,0.15556009783253602
