,HBOS
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.9924530410476102
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.1899256239911236
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.9706866827919328
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.1545087131463876
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.8866164664566538
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.2865181797607447
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.2352699187195608
OPPORTUNITY/S4-ADL5.test.csv@68.out,0.1740294166580231
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.2225922771152754
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.2966495777493113
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.3034024755811796
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.988304128608953
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.163214642279001
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.2224902468824635
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.1365366184008795
OPPORTUNITY/S3-ADL1.test.csv@50.out,0.963676011618741
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9994840841877338
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.197307536791777
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.2479908547750791
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.4760405963369325
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.0543730390654641
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.9720881056224988
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.9548729944531242
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.996133235774371
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.990222220561524
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.9907625825743548
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.2759835812297398
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.9975996990578212
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.9452211451127596
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.1318842569331674
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.982535171336582
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.1944162252197362
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.1907786694653323
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.2931858717213648
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.9414238296036556
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.9708096595278286
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.1281493054380244
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.9381118326297816
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.2885472133741057
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.9973423863284304
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.2505250979567362
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.983021765678956
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.8707011334241228
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.1175047542208363
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.1705176027349091
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.1129075453346457
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.2781094339487375
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.2393979018912529
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.1821579390967937
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.3178966113004854
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.1901020501589957
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.1487488010555911
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.2478868403653008
OPPORTUNITY/S1-ADL5.test.csv@54.out,0.2717254382773776
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.992684921761806
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.1166913599574255
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.8576961795696889
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.083844805312031
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.1253620432390625
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.2317233053253508
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.0990486457694889
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.9874863298210008
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.0929101987232557
OPPORTUNITY/S1-ADL4.test.csv@18.out,0.6469021951989893
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.7538658347139835
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.1776316630749153
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.8265616203994429
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.9976131174761312
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.97758902827839
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.9541943387713852
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.979062209741089
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.2092321436389108
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.2013773171854249
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.974948710260853
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.2911017268303522
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.9917619242984268
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.0302250214317924
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.2749714540869477
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.3178738153138258
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.9947544732015836
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.9972527446526596
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.9978725612287256
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.4487660951273389
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.9983770777937052
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.3120685316995576
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.4483442865609012
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.3057790866266927
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.9002998282638699
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.8690434225284409
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.986689269675895
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.2269248321965132
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.1971948001410834
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.2906904706301029
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.9187575774567838
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.0750655316959986
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.2425858950710436
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.0387783614108145
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.3315996277367657
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.2341316135010041
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.991867623990551
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.9746516056220388
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.2934483526783242
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.242679376015885
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.9862357342875456
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.2535870873828912
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.199076707779102
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.2803797289826129
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.9971190896029256
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.2966495777493113
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.3024557019465481
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.1944110327653669
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.9853124630071516
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.2865532673415114
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.9806156459188566
OPPORTUNITY/S4-ADL5.test.csv@40.out,0.2176877098871856
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.2930539668742508
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.1912452823003756
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.2417129889129708
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.3092104328294481
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.6440470948138236
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.8396656379047642
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.1600844026853261
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.1821725974739018
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.2076519113382753
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.3322977957271692
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.1718635600212102
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.4615440914121503
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.2623223299774682
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.2911017268303522
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.3341797686132747
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.4952399607631201
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.3397838520359052
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.2093367288513722
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.9979855502021866
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.1355251097902463
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.3052184324356249
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.2463796307088702
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.0861928279776208
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.9869756661409816
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.3191305475734355
OPPORTUNITY/S3-ADL5.test.csv@38.out,0.9839797262294032
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.9908078670782892
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.3373109149267118
OPPORTUNITY/S1-ADL5.test.csv@55.out,0.091826864722572
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.9393793428029168
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.1743911236114703
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.2892854438765853
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.2792556321052712
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.981209988499008
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.2417100357518351
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.1763814794296223
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.9932729515275572
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.9029783644849524
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.9473871119300112
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.3024557019465481
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9834172460274788
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.2250485296051291
OPPORTUNITY/S1-ADL5.test.csv@83.out,0.5016129591730549
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.3005148088525564
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.9450206714971772
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.9465239921495466
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.0768654772627065
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.4330399552022209
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.9827835353102414
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.9881014466669736
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.6094324794241672
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.9713665928095006
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.9994698472804656
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.9975186786520044
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.8197301328523362
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.305152975022009
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.5911831268078638
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.1768894288299331
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.2700782483493867
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.2645096050392887
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.2787829110814809
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.9928296197587436
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.2826728295847332
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.998529818735298
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.2994457308023638
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.1404876164554295
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.1295153643923022
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.1533788984260911
OPPORTUNITY/S1-ADL2.test.csv@79.out,0.3246491343126967
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.9904352185925523
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.8007630826253257
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.1085098287982467
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.6564561677497947
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.9561586789418204
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.4157642338335509
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.2934483526783242
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.3005148088525564
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.2288595337245252
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.9945434996821958
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.4578437997385264
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.1828967071593321
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.335639816422257
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.2272421428498189
OPPORTUNITY/S1-ADL5.test.csv@114.out,0.2749714540869477
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.99897303554442
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.2561491512277132
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.9806608064107928
OPPORTUNITY/S3-ADL1.test.csv@51.out,0.9401551911991048
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.2720050193774804
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.520401767719184
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.1691233893034718
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.8183252974435465
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.8492389040217914
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.8954774856927237
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.7588021618562151
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.942640482611034
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.2175311938565821
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.2952604257372576
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8699744348860288
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.2442777157974918
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.3897424127346633
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.2136561838978703
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.2386446670870607
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.1909169149277792
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.1562428320274239
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.0957281793355848
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.3040614620774348
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.9985952354415222
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.9552984289916756
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.9276382674865454
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.2228437091979531
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.2561263235597851
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.1202904856873341
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.6438159486348816
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.6727016877576983
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.3106637197221005
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.2596222391038167
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.2130704740487863
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.2181916485339263
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.9972037309421318
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.251098084711915
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.0648907595407247
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.1645795919374497
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.9977754862715248
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.8679909184355157
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.9959853382988046
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.8983746927959969
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.3629714100561502
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.148375817208067
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.2822982507390368
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.8640101583696133
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.9961390392530124
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.328250019571406
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.9961507166551918
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.2486779715013398
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.998661581164312
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.239502146449395
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.9800233305606632
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.4096853529854173
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.9952478749309353
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.9980258114084036
OPPORTUNITY/S1-ADL2.test.csv@93.out,0.3356008026906167
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9716955425677845
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.5302416720835829
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.2469498543057555
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.218320354268978
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.9219746284146756
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.1903348658119749
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.2870365261248419
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.189890360456677
OPPORTUNITY/S1-ADL2.test.csv@126.out,0.3315457529881367
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.1941724102769722
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.988686263078867
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.17104498706543
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.9915488355818124
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.9974683544303796
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.1443200675121458
OPPORTUNITY/S1-ADL2.test.csv@44.out,0.9788716987855745
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.9141277578879954
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.2679664033708576
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.8792510568490126
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.9990292289734368
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.713819581887791
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.2046384309034718
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.8432909233997902
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.2960377468610007
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.8388715248171084
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.3191305475734355
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.9711306161785688
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.8751904004332668
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.2967415927672969
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.2729166301528951
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.9816863863129808
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.2654516077839068
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.8015891544413898
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.9964239194923226
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.962254527897882
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.6904474018272868
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.9884227814170968
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.9480645937867878
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.230638560483443
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9851157956741448
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.2668929269436162
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.99540797709207
OPPORTUNITY/S1-ADL2.test.csv@78.out,0.6946009253931181
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.9966582463789516
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.2352159678893558
OPPORTUNITY/S3-ADL3.test.csv@71.out,0.987654311176145
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.3092104328294481
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.9984888769238232
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.0744767387518759
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.7688288889725999
