,POLY
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.10716638610418264
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.22665678991677873
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.34486060459472445
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.33160819866805685
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.10377253007847495
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.208583775785971
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.06910425614522193
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.11053324560285062
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.2551193211370102
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.11995952676557864
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.16004329021627528
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.17604206694282906
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.20014245142487397
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.24246905681409217
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.1815127280690615
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.1607632546795559
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.21238842348022213
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.21142388474435014
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.1725023900021031
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.23469144601032868
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.2761524121112631
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.2101799101620063
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.12283210651830169
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.14092414316549642
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.1236176784348105
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.1038191658304582
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.10738279262474683
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.09595506306636065
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.2054401047154954
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.11004143483269577
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.25615995615487375
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.06586567565476369
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.1201269933483268
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.13813657001719515
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.0824037062478662
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.18072243119731346
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.08787807962463527
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.17071285724090546
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.11651671214916451
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.17060744569492828
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.1919689609917726
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.13829308626224865
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.17201536564378042
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.19881674612665529
SensorScope/stb-19.test.out,0.5909794851180886
SensorScope/stb-18.test.out,0.557883328340464
SensorScope/stb-13.test.out,0.494141467569357
SensorScope/stb-12.test.out,0.4935534705760787
SensorScope/stb-31.test.out,0.5339608697945898
SensorScope/stb-20.test.out,0.5283873436185652
SensorScope/stb-14.test.out,0.4638515565037931
SensorScope/stb-15.test.out,0.5038186645158457
SensorScope/stb-7.test.out,0.6698466868539809
SensorScope/stb-6.test.out,0.5474442783635773
SensorScope/stb-32.test.out,0.5734479945350732
SensorScope/stb-3.test.out,0.5327148103909601
SensorScope/stb-2.test.out,0.6565205004988369
SensorScope/stb-10.test.out,0.4984339480873198
SensorScope/stb-11.test.out,0.5666342140762167
SensorScope/stb-25.test.out,0.55720879202038
SensorScope/stb-9.test.out,0.7306947266270658
SensorScope/stb-8.test.out,0.5290117921141256
SensorScope/stb-29.test.out,0.6459838747994424
SensorScope/stb-28.test.out,0.5632353475620403
SensorScope/stb-17.test.out,0.6091746322208903
SensorScope/stb-4.test.out,0.5571591977380396
SensorScope/stb-5.test.out,0.5477745204613188
SMD/machine-3-6.test.csv@31.out,0.4230134949999427
SMD/machine-3-1.test.csv@35.out,0.617954252580184
SMD/machine-3-11.test.csv@7.out,0.9150452880608927
SMD/machine-1-2.test.csv@13.out,0.7949868922869718
SMD/machine-1-2.test.csv@9.out,0.7930976639345046
SMD/machine-2-3.test.csv@7.out,0.5724599046643157
SMD/machine-3-11.test.csv@15.out,0.8425062898343917
SMD/machine-3-10.test.csv@3.out,0.8048850653652392
SMD/machine-3-10.test.csv@2.out,0.7730785845388639
SMD/machine-3-11.test.csv@28.out,0.9776056609188764
SMD/machine-2-3.test.csv@6.out,0.6611645689150428
SMD/machine-2-5.test.csv@1.out,0.6755300185697697
SMD/machine-1-2.test.csv@12.out,0.7772702872989318
SMD/machine-3-11.test.csv@6.out,0.9633078620716962
SMD/machine-1-5.test.csv@16.out,0.24894327808362418
SMD/machine-3-1.test.csv@20.out,0.814859032602093
SMD/machine-2-6.test.csv@22.out,0.5981059567052259
SMD/machine-3-6.test.csv@1.out,0.7206348281741524
SMD/machine-3-6.test.csv@24.out,0.4038438030723185
SMD/machine-2-6.test.csv@20.out,0.5947339523055235
SMD/machine-3-6.test.csv@32.out,0.4527843116153336
SMD/machine-3-1.test.csv@36.out,0.617954252580184
SMD/machine-1-5.test.csv@28.out,0.8740192473863673
SMD/machine-1-2.test.csv@10.out,0.835054965244419
SMD/machine-3-11.test.csv@4.out,0.9948130504390137
SMD/machine-2-3.test.csv@4.out,0.6765658493746601
SMD/machine-3-11.test.csv@16.out,0.8099977063248207
SMD/machine-1-7.test.csv@34.out,0.5711496007308469
SMD/machine-3-7.test.csv@7.out,0.6588717399745586
SMD/machine-3-3.test.csv@16.out,0.6682191177663621
SMD/machine-2-4.test.csv@28.out,0.31626216864896645
SMD/machine-2-4.test.csv@14.out,0.8151027248422352
SMD/machine-2-4.test.csv@15.out,0.8682586624995404
SMD/machine-2-3.test.csv@11.out,0.6005762805161532
SMD/machine-3-8.test.csv@4.out,0.7433344368065221
SMD/machine-3-10.test.csv@1.out,0.7098406984081836
SMD/machine-3-9.test.csv@25.out,0.7831072461084574
SMD/machine-3-7.test.csv@6.out,0.7658654167007863
SMD/machine-3-9.test.csv@31.out,0.8253537597970868
SMD/machine-3-11.test.csv@5.out,0.8758330572559799
SMD/machine-1-2.test.csv@11.out,0.8476109186822579
SMD/machine-2-1.test.csv@21.out,0.5793880539396976
SMD/machine-3-6.test.csv@6.out,0.5137678718985265
SMD/machine-2-6.test.csv@31.out,0.5981059567052259
SMD/machine-1-2.test.csv@15.out,0.7030918527592417
SMD/machine-3-11.test.csv@1.out,0.9982128650776105
SMD/machine-2-3.test.csv@1.out,0.6574802260227607
SMD/machine-3-9.test.csv@35.out,0.5979006679679917
SMD/machine-3-9.test.csv@21.out,0.8028166974550547
SMD/machine-2-3.test.csv@14.out,0.7189530762484178
SMD/machine-2-3.test.csv@28.out,0.5988689709482893
SMD/machine-2-4.test.csv@10.out,0.5972070661019734
SMD/machine-3-10.test.csv@4.out,0.79156460877943
SMD/machine-3-8.test.csv@1.out,0.7384515655184838
SMD/machine-2-9.test.csv@26.out,0.5379470143026167
SMD/machine-3-9.test.csv@20.out,0.8079120636362634
SMD/machine-1-4.test.csv@9.out,0.6656216798583651
SMD/machine-3-11.test.csv@12.out,0.9536338351001483
SMD/machine-3-6.test.csv@36.out,0.45595242327725494
SMD/machine-2-6.test.csv@24.out,0.7099429361446637
SMD/machine-3-6.test.csv@7.out,0.521592896967891
SMD/machine-3-6.test.csv@22.out,0.4230009564985654
SMD/machine-2-1.test.csv@20.out,0.546565228940328
SMD/machine-1-8.test.csv@26.out,0.45235389986161656
SMD/machine-2-2.test.csv@6.out,0.2574335202670627
SMD/machine-1-8.test.csv@24.out,0.4571520697486704
SMD/machine-3-1.test.csv@30.out,0.8114560686786139
SMD/machine-2-1.test.csv@22.out,0.5582745425958326
SMD/machine-3-6.test.csv@20.out,0.4199250361339052
SMD/machine-2-6.test.csv@26.out,0.641007282493112
SMD/machine-3-11.test.csv@10.out,0.9932886245551256
SMD/machine-2-3.test.csv@2.out,0.6140994248959831
SMD/machine-2-9.test.csv@24.out,0.5371543394900272
SMD/machine-3-9.test.csv@36.out,0.5979006679679917
SMD/machine-3-8.test.csv@3.out,0.7739059021851742
SMD/machine-3-10.test.csv@6.out,0.4715347253121106
SMD/machine-2-4.test.csv@1.out,0.6811974984184584
SMD/machine-3-3.test.csv@38.out,0.7265219784986419
SMD/machine-2-4.test.csv@12.out,0.8800764385899383
SMD/machine-2-3.test.csv@16.out,0.6001677341148443
SMD/machine-2-4.test.csv@13.out,0.7884372794492478
SMD/machine-3-10.test.csv@7.out,0.5214223689781018
SMD/machine-3-8.test.csv@2.out,0.7576584715651716
SMD/machine-2-3.test.csv@3.out,0.6135263737450001
SMD/machine-3-11.test.csv@11.out,0.957902357339654
SMD/machine-1-7.test.csv@33.out,0.42772433226884543
SMD/machine-3-11.test.csv@3.out,0.9942941215965125
SMD/machine-3-6.test.csv@4.out,0.4721010560373081
SMD/machine-2-6.test.csv@1.out,0.8718801308972082
SMD/machine-3-8.test.csv@35.out,0.6198989220968886
SMD/machine-2-8.test.csv@33.out,0.9956832123818742
SMD/machine-3-8.test.csv@21.out,0.8060953466609955
SMD/machine-2-7.test.csv@25.out,0.4306179183817467
SMD/machine-3-3.test.csv@6.out,0.5813615691643138
SMD/machine-2-7.test.csv@31.out,0.4067454549008346
SMD/machine-2-7.test.csv@19.out,0.43247970388287893
SMD/machine-2-8.test.csv@7.out,0.9987802278030233
SMD/machine-2-8.test.csv@6.out,0.9976040792475828
SMD/machine-2-7.test.csv@24.out,0.5205927136280075
SMD/machine-2-7.test.csv@4.out,0.49081878715274313
SMD/machine-2-8.test.csv@26.out,0.9992072518023826
SMD/machine-3-8.test.csv@20.out,0.7557349696365768
SMD/machine-2-8.test.csv@32.out,0.9996966260823736
SMD/machine-1-6.test.csv@24.out,0.43028138668560295
SMD/machine-1-1.test.csv@20.out,0.4800980689919425
SMD/machine-1-1.test.csv@9.out,0.8695839219042211
SMD/machine-2-6.test.csv@2.out,0.5615180321991107
SMD/machine-3-8.test.csv@22.out,0.7981762205710429
SMD/machine-2-8.test.csv@24.out,0.9983529641236278
SMD/machine-2-8.test.csv@30.out,0.9985640037396494
SMD/machine-3-8.test.csv@36.out,0.6351563568165818
SMD/machine-3-5.test.csv@28.out,0.6075464894095134
SMD/machine-2-5.test.csv@12.out,0.8282008366510522
SMD/machine-2-7.test.csv@6.out,0.4580628204638989
SMD/machine-2-7.test.csv@32.out,0.5631530458618289
SMD/machine-3-4.test.csv@6.out,0.5411051823303543
SMD/machine-2-8.test.csv@4.out,0.9987802278030231
SMD/machine-2-8.test.csv@5.out,0.9967671989678378
SMD/machine-3-4.test.csv@7.out,0.5341821261857301
SMD/machine-1-6.test.csv@9.out,0.7884064576655362
SMD/machine-2-5.test.csv@13.out,0.8045827497283352
SMD/machine-3-2.test.csv@11.out,0.507154704565339
SMD/machine-2-8.test.csv@31.out,0.9996604428459386
SMD/machine-2-8.test.csv@25.out,0.9997071120730546
SMD/machine-2-8.test.csv@19.out,0.9993389515342738
SMD/machine-3-10.test.csv@11.out,0.7231979846694968
SMD/machine-1-1.test.csv@23.out,0.3545600317715846
SMD/machine-2-6.test.csv@7.out,0.6351143554688574
SMD/machine-2-8.test.csv@21.out,0.99964344758714
SMD/machine-2-8.test.csv@35.out,0.9989227187677643
SMD/machine-3-5.test.csv@7.out,0.7074474593320741
SMD/machine-2-7.test.csv@3.out,0.49252334385187824
SMD/machine-2-7.test.csv@23.out,0.41021496578579325
SMD/machine-2-8.test.csv@1.out,0.9996966260823736
SMD/machine-3-3.test.csv@1.out,0.554867987974522
SMD/machine-2-7.test.csv@22.out,0.4089823882258873
SMD/machine-3-7.test.csv@30.out,0.6981553784390834
SMD/machine-2-7.test.csv@2.out,0.49337938021653865
SMD/machine-2-2.test.csv@12.out,0.5758845020451702
SMD/machine-3-8.test.csv@32.out,0.7769798877312583
SMD/machine-2-8.test.csv@34.out,0.9996604428459386
SMD/machine-2-8.test.csv@20.out,0.9987769974964849
SMD/machine-3-10.test.csv@28.out,0.7732460248163789
SMD/machine-3-10.test.csv@14.out,0.8179606464069238
SMD/machine-3-10.test.csv@16.out,0.7306991171544712
SMD/machine-2-8.test.csv@36.out,0.9989227187677643
SMD/machine-2-8.test.csv@22.out,0.9997071120730546
SMD/machine-2-5.test.csv@14.out,0.8296382517565469
SMD/machine-2-1.test.csv@7.out,0.5274430045843379
SMD/machine-2-2.test.csv@10.out,0.8680842225578357
SMD/machine-2-7.test.csv@20.out,0.42716096088720196
SMD/machine-1-4.test.csv@14.out,0.5035945486830381
SMD/machine-2-8.test.csv@2.out,0.9992941599887477
SMD/machine-2-8.test.csv@3.out,0.9986824221081417
SMD/machine-2-7.test.csv@21.out,0.4153268507439908
SMD/machine-2-7.test.csv@1.out,0.5214213835517213
SMD/machine-2-2.test.csv@11.out,0.8523235532323185
SMD/machine-2-5.test.csv@15.out,0.8104661265427718
SMD/machine-3-8.test.csv@19.out,0.7560233278033878
SMD/machine-3-8.test.csv@25.out,0.710914162780136
SMD/machine-2-8.test.csv@23.out,0.9996966260823736
SMD/machine-3-8.test.csv@31.out,0.7982540940724024
SMD/machine-1-1.test.csv@25.out,0.46726824609308193
SMD/machine-1-1.test.csv@19.out,0.4681456851927559
SMD/machine-1-1.test.csv@14.out,0.8317153338034552
SMD/machine-1-1.test.csv@1.out,0.823906343033128
SMD/machine-1-1.test.csv@28.out,0.5084649179599304
SMD/machine-3-10.test.csv@26.out,0.7152960865352879
SMD/machine-1-6.test.csv@10.out,0.7685302809251044
SMD/machine-3-8.test.csv@28.out,0.8060953466609955
SMD/machine-2-8.test.csv@12.out,0.9871118094809564
SMD/machine-1-6.test.csv@2.out,0.6664428600633671
SMD/machine-3-5.test.csv@23.out,0.5334361508124403
SMD/machine-1-6.test.csv@3.out,0.6504826621834052
SMD/machine-2-8.test.csv@13.out,0.9960170999907841
SMD/machine-1-6.test.csv@11.out,0.7511767086142787
SMD/machine-3-10.test.csv@25.out,0.7249708336232105
SMD/machine-1-6.test.csv@13.out,0.8234444238873299
SMD/machine-3-10.test.csv@31.out,0.781464439929853
SMD/machine-2-8.test.csv@11.out,0.9976326398105045
SMD/machine-1-6.test.csv@1.out,0.3089742433571062
SMD/machine-2-9.test.csv@9.out,0.8532193447826917
SMD/machine-3-7.test.csv@14.out,0.5562284492252204
SMD/machine-2-8.test.csv@10.out,0.9959781912783345
SMD/machine-3-8.test.csv@16.out,0.5031011804473094
SMD/machine-3-10.test.csv@24.out,0.5915806050173278
SMD/machine-3-10.test.csv@20.out,0.7595716180713427
SMD/machine-1-6.test.csv@16.out,0.7174651148447663
SMD/machine-1-1.test.csv@12.out,0.8892446546197461
SMD/machine-2-8.test.csv@14.out,0.9985655853804691
SMD/machine-2-8.test.csv@28.out,0.9996502456906594
SMD/machine-1-6.test.csv@4.out,0.6367461049126107
SMD/machine-3-7.test.csv@10.out,0.6028479645202004
SMD/machine-2-8.test.csv@9.out,0.9968091856967789
SMD/machine-3-7.test.csv@11.out,0.6005861956052558
SMD/machine-2-2.test.csv@33.out,0.5028203641956709
SMD/machine-3-5.test.csv@31.out,0.6119799822952724
SMD/machine-2-8.test.csv@15.out,0.9986199130149853
SMD/machine-3-10.test.csv@21.out,0.7731985058196166
SMD/machine-3-10.test.csv@23.out,0.6096655831517093
SMD/machine-2-8.test.csv@17.out,0.9987769974964849
SMD/machine-3-8.test.csv@11.out,0.5063421297647233
SMD/machine-3-7.test.csv@13.out,0.5937956899020491
SMD/machine-3-7.test.csv@12.out,0.5586147850906641
SMD/machine-2-7.test.csv@28.out,0.41572574546145186
SMD/machine-1-6.test.csv@6.out,0.6751714031101491
SMD/machine-2-8.test.csv@16.out,0.9986808493468818
SMD/machine-1-1.test.csv@10.out,0.7040071216932454
SMD/machine-3-10.test.csv@22.out,0.7818537521120942
SMD/machine-3-6.test.csv@10.out,0.7739133844694777
SMD/machine-2-6.test.csv@16.out,0.8078395166745168
SMD/machine-3-1.test.csv@14.out,0.4997313147788878
SMD/machine-3-6.test.csv@9.out,0.9239899055226054
SMD/machine-1-5.test.csv@22.out,0.870860612252542
SMD/machine-1-2.test.csv@26.out,0.7937479891314013
SMD/machine-2-5.test.csv@9.out,0.8193829246120846
SMD/machine-3-11.test.csv@20.out,0.9790091302195677
SMD/machine-2-3.test.csv@32.out,0.6603673516749148
SMD/machine-2-4.test.csv@22.out,0.3611070461115921
SMD/machine-3-3.test.csv@35.out,0.7261226206835016
SMD/machine-2-9.test.csv@15.out,0.9032347665535414
SMD/machine-3-11.test.csv@35.out,0.9872851396226145
SMD/machine-3-11.test.csv@21.out,0.9786996117936376
SMD/machine-1-5.test.csv@23.out,0.6932845460722753
SMD/machine-2-6.test.csv@15.out,0.4611644106105792
SMD/machine-3-6.test.csv@13.out,0.9438390787151154
SMD/machine-2-1.test.csv@11.out,0.6182311114379441
SMD/machine-1-5.test.csv@21.out,0.9293565729841228
SMD/machine-3-11.test.csv@37.out,0.8449975941435184
SMD/machine-3-3.test.csv@37.out,0.7265219784986419
SMD/machine-2-3.test.csv@31.out,0.5994539443099192
SMD/machine-2-3.test.csv@25.out,0.6406553119326027
SMD/machine-2-4.test.csv@21.out,0.3066767830832173
SMD/machine-2-3.test.csv@19.out,0.6159441662993768
SMD/machine-2-4.test.csv@20.out,0.4012172326114115
SMD/machine-3-3.test.csv@22.out,0.6011114562104392
SMD/machine-3-3.test.csv@36.out,0.7265475480821255
SMD/machine-2-9.test.csv@16.out,0.49444024440926904
SMD/machine-3-11.test.csv@22.out,0.978121157802552
SMD/machine-3-11.test.csv@36.out,0.9872248226710714
SMD/machine-1-2.test.csv@24.out,0.794491383396969
SMD/machine-1-5.test.csv@20.out,0.7912471203464567
SMD/machine-1-2.test.csv@18.out,0.6980461878762315
SMD/machine-2-1.test.csv@10.out,0.5944504272101351
SMD/machine-3-6.test.csv@12.out,0.9375704611272344
SMD/machine-1-5.test.csv@1.out,0.9572055049708319
SMD/machine-1-5.test.csv@24.out,0.9565251982920515
SMD/machine-3-11.test.csv@32.out,0.9955228788816417
SMD/machine-3-11.test.csv@26.out,0.9966917998718517
SMD/machine-2-9.test.csv@12.out,0.8723432519548766
SMD/machine-2-3.test.csv@20.out,0.5980421339049289
SMD/machine-2-4.test.csv@19.out,0.3036868337343192
SMD/machine-2-3.test.csv@21.out,0.5998366978752628
SMD/machine-2-4.test.csv@31.out,0.34936015567716494
SMD/machine-2-9.test.csv@13.out,0.8341600843197543
SMD/machine-1-2.test.csv@7.out,0.7516936025051089
SMD/machine-1-5.test.csv@25.out,0.6913528311422427
SMD/machine-1-5.test.csv@31.out,0.8816442450160284
SMD/machine-1-5.test.csv@19.out,0.9096961208723162
SMD/machine-2-6.test.csv@11.out,0.7872957288594221
SMD/machine-1-5.test.csv@4.out,0.8187244080510645
SMD/machine-1-8.test.csv@11.out,0.5021642673895913
SMD/machine-3-6.test.csv@15.out,0.9071863484822341
SMD/machine-3-11.test.csv@31.out,0.978121157802552
SMD/machine-3-11.test.csv@19.out,0.9754205930174114
SMD/machine-2-9.test.csv@11.out,0.47146824405988286
SMD/machine-2-3.test.csv@23.out,0.6725067707132104
SMD/machine-3-3.test.csv@31.out,0.6067902954131925
SMD/machine-2-4.test.csv@9.out,0.7749742618609162
SMD/machine-2-3.test.csv@22.out,0.5920174297568703
SMD/machine-3-4.test.csv@34.out,0.6515099910662017
SMD/machine-2-9.test.csv@10.out,0.7260842566256406
SMD/machine-3-11.test.csv@24.out,0.9965774187103171
SMD/machine-1-2.test.csv@4.out,0.6752298880781453
SMD/machine-1-5.test.csv@32.out,0.8689417054481549
SMD/machine-1-5.test.csv@26.out,0.9570522239490304
SMD/machine-3-6.test.csv@14.out,0.9226628798891124
SMD/machine-1-5.test.csv@7.out,0.8738501154714814
SVDB/869.test.csv@1.out,0.6079454302098117
SVDB/883.test.csv@1.out,0.616804921613574
SVDB/849.test.csv@2.out,0.7922345267709638
SVDB/825.test.csv@2.out,0.42683296874040183
SVDB/841.test.csv@2.out,0.599190901352425
SVDB/854.test.csv@2.out,0.5563763813341915
SVDB/853.test.csv@1.out,0.5636449597264593
SVDB/849.test.csv@1.out,0.6023866675768023
SVDB/825.test.csv@1.out,0.5199375326368149
SVDB/841.test.csv@1.out,0.6452132164664254
SVDB/853.test.csv@2.out,0.5447812494438051
SVDB/824.test.csv@1.out,0.5401810841593405
SVDB/847.test.csv@2.out,0.6541342900130731
SVDB/852.test.csv@2.out,0.46023981523329244
SVDB/840.test.csv@1.out,0.5780703364200472
SVDB/848.test.csv@1.out,0.5492551442393764
SVDB/823.test.csv@1.out,0.533110102792645
SVDB/847.test.csv@1.out,0.655079146586308
SVDB/852.test.csv@1.out,0.49779617522611647
SVDB/855.test.csv@2.out,0.5267013766392415
SVDB/857.test.csv@2.out,0.543591200999559
SVDB/842.test.csv@2.out,0.6507272803313465
SVDB/845.test.csv@1.out,0.4764421290058298
SVDB/850.test.csv@1.out,0.6479669432792564
SVDB/826.test.csv@2.out,0.37044839243276945
SVDB/821.test.csv@1.out,0.5167107554500003
SVDB/858.test.csv@1.out,0.7275380864772489
SVDB/857.test.csv@1.out,0.6939491010542116
SVDB/842.test.csv@1.out,0.5205030028218516
SVDB/845.test.csv@2.out,0.4616528177644516
SVDB/850.test.csv@2.out,0.5709142518996484
SVDB/826.test.csv@1.out,0.45287135748231155
SVDB/858.test.csv@2.out,0.7077403534157386
SVDB/828.test.csv@2.out,0.5287071057187848
SVDB/859.test.csv@2.out,0.4836673587034395
SVDB/844.test.csv@2.out,0.6605354735341216
SVDB/856.test.csv@1.out,0.7068182491915498
SVDB/820.test.csv@2.out,0.5165011240580444
SVDB/827.test.csv@1.out,0.43577876006650745
SVDB/859.test.csv@1.out,0.5726729090452657
SVDB/851.test.csv@1.out,0.7443788780716386
SVDB/844.test.csv@1.out,0.6058224468840303
SVDB/856.test.csv@2.out,0.6846936179152561
SVDB/820.test.csv@1.out,0.5257378777773002
SVDB/827.test.csv@2.out,0.5504017096413606
SVDB/880.test.csv@2.out,0.4265629270836752
SVDB/809.test.csv@1.out,0.6883241097494369
SVDB/887.test.csv@1.out,0.5762512277772717
SVDB/877.test.csv@2.out,0.5617725315170953
SVDB/862.test.csv@2.out,0.3888349409441561
SVDB/865.test.csv@1.out,0.7555759792297452
SVDB/870.test.csv@1.out,0.5840515788472384
SVDB/806.test.csv@2.out,0.5476770967107187
SVDB/801.test.csv@1.out,0.7786416574153723
SVDB/888.test.csv@2.out,0.513719625383463
SVDB/880.test.csv@1.out,0.5183184960605778
SVDB/809.test.csv@2.out,0.7186913480332149
SVDB/892.test.csv@2.out,0.6364109842918926
SVDB/887.test.csv@2.out,0.48766314971064584
SVDB/878.test.csv@2.out,0.5854091834848475
SVDB/862.test.csv@1.out,0.3502393193398397
SVDB/865.test.csv@2.out,0.6391884594272946
SVDB/870.test.csv@2.out,0.6321632179780001
SVDB/806.test.csv@1.out,0.5041929594881501
SVDB/801.test.csv@2.out,0.6567118293441253
SVDB/888.test.csv@1.out,0.6340717210077851
SVDB/871.test.csv@2.out,0.6198225126576097
SVDB/864.test.csv@2.out,0.6446208048648365
SVDB/863.test.csv@1.out,0.5604241276727442
SVDB/889.test.csv@1.out,0.5955704315517859
SVDB/807.test.csv@1.out,0.4910998433511912
SVDB/812.test.csv@1.out,0.5402055783741212
SVDB/886.test.csv@2.out,0.5228244521725801
SVDB/893.test.csv@2.out,0.5928002744465632
SVDB/808.test.csv@2.out,0.5901676940969577
SVDB/894.test.csv@1.out,0.5588880226176121
SVDB/871.test.csv@1.out,0.6410819017677455
SVDB/864.test.csv@1.out,0.7537901877100697
SVDB/863.test.csv@2.out,0.4821901102415946
SVDB/889.test.csv@2.out,0.5256812821614747
SVDB/812.test.csv@2.out,0.6580808245179144
SVDB/886.test.csv@1.out,0.5109551372319853
SVDB/808.test.csv@1.out,0.7133050886003383
SVDB/894.test.csv@2.out,0.5624685329029617
SVDB/879.test.csv@1.out,0.6958828517342616
SVDB/805.test.csv@2.out,0.7686126391491267
SVDB/810.test.csv@2.out,0.6597738405708363
SVDB/802.test.csv@1.out,0.7476991814206241
SVDB/861.test.csv@2.out,0.5340707273541252
SVDB/874.test.csv@2.out,0.6386715780707092
SVDB/873.test.csv@1.out,0.553472222394309
SVDB/883.test.csv@2.out,0.5928157981892722
SVDB/884.test.csv@1.out,0.7489114974062633
SVDB/891.test.csv@1.out,0.557474345282077
SVDB/805.test.csv@1.out,0.8990293489977027
SVDB/802.test.csv@2.out,0.6858184326080469
SVDB/874.test.csv@1.out,0.5083015305777736
SVDB/873.test.csv@2.out,0.5236888585917484
SVDB/866.test.csv@2.out,0.5512636725322644
SVDB/891.test.csv@2.out,0.6014166901924609
SVDB/868.test.csv@1.out,0.48373516070634753
SVDB/890.test.csv@2.out,0.5960236526947736
SVDB/882.test.csv@1.out,0.6011561895498858
SVDB/803.test.csv@2.out,0.4932893509942539
SVDB/811.test.csv@1.out,0.627447982065742
SVDB/804.test.csv@1.out,0.7270543284652145
SVDB/872.test.csv@2.out,0.5463615781633002
SVDB/875.test.csv@1.out,0.6316096789032332
SVDB/868.test.csv@2.out,0.41181811409871616
SVDB/890.test.csv@1.out,0.6468790205958268
SVDB/882.test.csv@2.out,0.574373022833982
SVDB/803.test.csv@1.out,0.5816667212694512
SVDB/811.test.csv@2.out,0.6428643194925932
SVDB/872.test.csv@1.out,0.6400101461465385
SVDB/875.test.csv@2.out,0.5564597635226286
YAHOO/YahooA4Benchmark-TS59_data.out,0.5835935307859785
YAHOO/YahooA4Benchmark-TS8_data.out,0.5345482822532328
YAHOO/YahooA4Benchmark-TS9_data.out,0.6618039437748666
YAHOO/YahooA4Benchmark-TS58_data.out,0.3762045540617826
YAHOO/YahooA3Benchmark-TS88_data.out,0.5101173369416909
YAHOO/YahooA3Benchmark-TS89_data.out,0.6703170540728126
YAHOO/Yahoo_A1real_58_data.out,0.9963288075653803
YAHOO/YahooA4Benchmark-TS10_data.out,0.8254099921673248
YAHOO/YahooA4Benchmark-TS11_data.out,0.588655739716448
YAHOO/Yahoo_A2synthetic_25_data.out,0.9728489727929465
YAHOO/Yahoo_A2synthetic_24_data.out,0.5711042137820317
YAHOO/YahooA4Benchmark-TS82_data.out,0.6837392609368182
YAHOO/YahooA4Benchmark-TS83_data.out,0.43691708509611255
YAHOO/YahooA3Benchmark-TS53_data.out,0.6220031071725903
YAHOO/YahooA3Benchmark-TS52_data.out,0.5858439013973163
YAHOO/Yahoo_A1real_10_data.out,0.9989014574800847
YAHOO/Yahoo_A1real_11_data.out,0.9969520503227155
YAHOO/YahooA4Benchmark-TS67_data.out,0.6773559958399122
YAHOO/YahooA4Benchmark-TS66_data.out,0.15445064105902412
YAHOO/Yahoo_A2synthetic_52_data.out,0.9771800096765998
YAHOO/Yahoo_A2synthetic_53_data.out,0.9805344946912814
YAHOO/YahooA3Benchmark-TS24_data.out,0.6885952418853307
YAHOO/YahooA3Benchmark-TS25_data.out,0.9892038044000718
YAHOO/Yahoo_A1real_67_data.out,0.9962327166271742
YAHOO/Yahoo_A1real_66_data.out,0.9814579620805504
YAHOO/Yahoo_A2synthetic_89_data.out,0.9663125947727512
YAHOO/Yahoo_A2synthetic_88_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_6_data.out,0.3735635345245037
