,POLY
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.029907433466888313
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.04155981197583068
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.037715155189358814
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.02628513793011492
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.02264819186522157
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.021683373900235874
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.03241382196073103
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.03872419168504871
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.03808225121526668
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.022949483842764743
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.03072596782744968
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.02095890854076257
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.022996139875196074
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.025818033233282803
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.04453529972346335
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.03174005302670494
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.01711222730187211
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.03321667396628052
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.019487028344177003
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.021328949863041898
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.020289748917895575
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.02339247291811786
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.022678030872279802
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.015186538521055266
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.023706650476893024
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.02433346124259923
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.015769911671317777
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.016496622681023074
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.04261612733315346
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.030572654191278414
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.041870824550923134
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.030409732249110352
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.023013021090618722
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.03255104599113035
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.021530064670728346
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.02573372498501039
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.036075097855679555
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.042796260683422356
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.04284118131007413
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.03009026035671125
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.04446604755883208
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.02089709060322576
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.044080139743625985
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.012270522350851519
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.022081087260486784
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.02203918017107788
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.014787192190787989
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.022317380248516216
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.021122688950037716
SensorScope/stb-19.test.out,0.3440095046668338
SensorScope/stb-18.test.out,0.29924852359874715
SensorScope/stb-13.test.out,0.26848479154290783
SensorScope/stb-12.test.out,0.23763900124872472
SensorScope/stb-31.test.out,0.22785826951607763
SensorScope/stb-20.test.out,0.2557877120852616
SensorScope/stb-14.test.out,0.22023696194756823
SensorScope/stb-15.test.out,0.32573940739096335
SensorScope/stb-7.test.out,0.5338235219096066
SensorScope/stb-6.test.out,0.3117967691950447
SensorScope/stb-32.test.out,0.2693115998942153
SensorScope/stb-3.test.out,0.2932406898212885
SensorScope/stb-2.test.out,0.22773279630292567
SensorScope/stb-10.test.out,0.23702422907262397
SensorScope/stb-11.test.out,0.2873370123685394
SensorScope/stb-25.test.out,0.260290231828551
SensorScope/stb-9.test.out,0.5637142559761449
SensorScope/stb-8.test.out,0.3034214140993013
SensorScope/stb-29.test.out,0.36936728668188246
SensorScope/stb-28.test.out,0.2722630907585093
SensorScope/stb-17.test.out,0.40493465043250154
SensorScope/stb-4.test.out,0.2723973469842003
SensorScope/stb-5.test.out,0.27871885275601244
SMD/machine-3-6.test.csv@31.out,0.08501352832965911
SMD/machine-3-1.test.csv@35.out,0.3530942500732653
SMD/machine-3-11.test.csv@7.out,0.585733537964532
SMD/machine-1-2.test.csv@13.out,0.21702087606175738
SMD/machine-1-2.test.csv@9.out,0.08307254110064706
SMD/machine-2-3.test.csv@7.out,0.11966141341845776
SMD/machine-3-11.test.csv@15.out,0.05904620575522689
SMD/machine-3-10.test.csv@3.out,0.33190850195936367
SMD/machine-3-10.test.csv@2.out,0.3479668944194532
SMD/machine-3-11.test.csv@28.out,0.7164603474783248
SMD/machine-2-3.test.csv@6.out,0.14153721143147535
SMD/machine-2-5.test.csv@1.out,0.3190364291237037
SMD/machine-1-2.test.csv@12.out,0.19161752782365002
SMD/machine-3-11.test.csv@6.out,0.543944596655019
SMD/machine-1-5.test.csv@16.out,0.00400053566232146
SMD/machine-3-1.test.csv@20.out,0.42193483688834044
SMD/machine-2-6.test.csv@22.out,0.23398036204921754
SMD/machine-3-6.test.csv@1.out,0.15709665514651364
SMD/machine-3-6.test.csv@24.out,0.077173115764322
SMD/machine-2-6.test.csv@20.out,0.22162310204889657
SMD/machine-3-6.test.csv@32.out,0.08937649938872592
SMD/machine-3-1.test.csv@36.out,0.3530942500732653
SMD/machine-1-5.test.csv@28.out,0.050397451026685476
SMD/machine-1-2.test.csv@10.out,0.21325345095409268
SMD/machine-3-11.test.csv@4.out,0.6846204505409632
SMD/machine-2-3.test.csv@4.out,0.28079221690099343
SMD/machine-3-11.test.csv@16.out,0.053206355077895506
SMD/machine-1-7.test.csv@34.out,0.17525565551442804
SMD/machine-3-7.test.csv@7.out,0.19544169848392084
SMD/machine-3-3.test.csv@16.out,0.08775884988169498
SMD/machine-2-4.test.csv@28.out,0.07058878636310252
SMD/machine-2-4.test.csv@14.out,0.3788716752935951
SMD/machine-2-4.test.csv@15.out,0.5024326810900598
SMD/machine-2-3.test.csv@11.out,0.028173357142404206
SMD/machine-3-8.test.csv@4.out,0.2790111111265668
SMD/machine-3-10.test.csv@1.out,0.28947230397198714
SMD/machine-3-9.test.csv@25.out,0.15303331845771453
SMD/machine-3-7.test.csv@6.out,0.18790926101113928
SMD/machine-3-9.test.csv@31.out,0.42263940007313144
SMD/machine-3-11.test.csv@5.out,0.30651370089589086
SMD/machine-1-2.test.csv@11.out,0.20023920268386394
SMD/machine-2-1.test.csv@21.out,0.12312326185500044
SMD/machine-3-6.test.csv@6.out,0.04549804158520853
SMD/machine-2-6.test.csv@31.out,0.23398036204921754
SMD/machine-1-2.test.csv@15.out,0.051940230906452056
SMD/machine-3-11.test.csv@1.out,0.8220221189233975
SMD/machine-2-3.test.csv@1.out,0.2803921047739302
SMD/machine-3-9.test.csv@35.out,0.342538337057204
SMD/machine-3-9.test.csv@21.out,0.40694485638137085
SMD/machine-2-3.test.csv@14.out,0.08934793523421067
SMD/machine-2-3.test.csv@28.out,0.2134705287226816
SMD/machine-2-4.test.csv@10.out,0.49591712430883184
SMD/machine-3-10.test.csv@4.out,0.2701266136179678
SMD/machine-3-8.test.csv@1.out,0.3104680958564078
SMD/machine-2-9.test.csv@26.out,0.09342239729131689
SMD/machine-3-9.test.csv@20.out,0.38827129266206123
SMD/machine-1-4.test.csv@9.out,0.27863935235519577
SMD/machine-3-11.test.csv@12.out,0.33542477709453017
SMD/machine-3-6.test.csv@36.out,0.08995662594184693
SMD/machine-2-6.test.csv@24.out,0.25997476483500104
SMD/machine-3-6.test.csv@7.out,0.10339132655550713
SMD/machine-3-6.test.csv@22.out,0.08500699316457566
SMD/machine-2-1.test.csv@20.out,0.12293131809324455
SMD/machine-1-8.test.csv@26.out,0.07493413667805063
SMD/machine-2-2.test.csv@6.out,0.06874187497670861
SMD/machine-1-8.test.csv@24.out,0.07756701015863993
SMD/machine-3-1.test.csv@30.out,0.025724601638607448
SMD/machine-2-1.test.csv@22.out,0.11997892659509711
SMD/machine-3-6.test.csv@20.out,0.08562806225062061
SMD/machine-2-6.test.csv@26.out,0.22775451020048887
SMD/machine-3-11.test.csv@10.out,0.5810487317634332
SMD/machine-2-3.test.csv@2.out,0.2689732493115326
SMD/machine-2-9.test.csv@24.out,0.0932401835980094
SMD/machine-3-9.test.csv@36.out,0.342538337057204
SMD/machine-3-8.test.csv@3.out,0.30726130579700084
SMD/machine-3-10.test.csv@6.out,0.05575750694957498
SMD/machine-2-4.test.csv@1.out,0.35014836387734344
SMD/machine-3-3.test.csv@38.out,0.11523762374364942
SMD/machine-2-4.test.csv@12.out,0.5908988736648003
SMD/machine-2-3.test.csv@16.out,0.029594709408676863
SMD/machine-2-4.test.csv@13.out,0.4256382378022389
SMD/machine-3-10.test.csv@7.out,0.214159813093761
SMD/machine-3-8.test.csv@2.out,0.3061446708316113
SMD/machine-2-3.test.csv@3.out,0.2569025209702027
SMD/machine-3-11.test.csv@11.out,0.5857836316377774
SMD/machine-1-7.test.csv@33.out,0.11617524816708381
SMD/machine-3-11.test.csv@3.out,0.7070175271031887
SMD/machine-3-6.test.csv@4.out,0.08727632591367217
SMD/machine-2-6.test.csv@1.out,0.26833975189803394
SMD/machine-3-8.test.csv@35.out,0.07243818701848455
SMD/machine-2-8.test.csv@33.out,0.9587771925394596
SMD/machine-3-8.test.csv@21.out,0.3164614531149408
SMD/machine-2-7.test.csv@25.out,0.03339743701328057
SMD/machine-3-3.test.csv@6.out,0.06270507304562434
SMD/machine-2-7.test.csv@31.out,0.056785321482282
SMD/machine-2-7.test.csv@19.out,0.0613070742151981
SMD/machine-2-8.test.csv@7.out,0.8378016850170172
SMD/machine-2-8.test.csv@6.out,0.7607011965978998
SMD/machine-2-7.test.csv@24.out,0.043658440045217906
SMD/machine-2-7.test.csv@4.out,0.10443136651305597
SMD/machine-2-8.test.csv@26.out,0.9269582122252448
SMD/machine-3-8.test.csv@20.out,0.3004945330365196
SMD/machine-2-8.test.csv@32.out,0.9642937079142702
SMD/machine-1-6.test.csv@24.out,0.15943535884881535
SMD/machine-1-1.test.csv@20.out,0.19472173570135173
SMD/machine-1-1.test.csv@9.out,0.4803381413768097
SMD/machine-2-6.test.csv@2.out,0.1907596889895329
SMD/machine-3-8.test.csv@22.out,0.30284338193096855
SMD/machine-2-8.test.csv@24.out,0.8240693026802212
SMD/machine-2-8.test.csv@30.out,0.7575517187469377
SMD/machine-3-8.test.csv@36.out,0.07356999478376587
SMD/machine-3-5.test.csv@28.out,0.1421263405829403
SMD/machine-2-5.test.csv@12.out,0.2811202141373687
SMD/machine-2-7.test.csv@6.out,0.033658079585452694
SMD/machine-2-7.test.csv@32.out,0.0669182052207619
SMD/machine-3-4.test.csv@6.out,0.1347642965986341
SMD/machine-2-8.test.csv@4.out,0.8378016850170172
SMD/machine-2-8.test.csv@5.out,0.6324194315634394
SMD/machine-3-4.test.csv@7.out,0.2643536453071644
SMD/machine-1-6.test.csv@9.out,0.5909616425719997
SMD/machine-2-5.test.csv@13.out,0.3884850607445573
SMD/machine-3-2.test.csv@11.out,0.12585019050140406
SMD/machine-2-8.test.csv@31.out,0.9609400526070293
SMD/machine-2-8.test.csv@25.out,0.9655278169141271
SMD/machine-2-8.test.csv@19.out,0.8899163932571464
SMD/machine-3-10.test.csv@11.out,0.29484187247642635
SMD/machine-1-1.test.csv@23.out,0.08285038770212377
SMD/machine-2-6.test.csv@7.out,0.2052272893019393
SMD/machine-2-8.test.csv@21.out,0.9603924059387794
SMD/machine-2-8.test.csv@35.out,0.9091293202003059
SMD/machine-3-5.test.csv@7.out,0.24095349568533014
SMD/machine-2-7.test.csv@3.out,0.10667840862574414
SMD/machine-2-7.test.csv@23.out,0.028399190442468494
SMD/machine-2-8.test.csv@1.out,0.9642937079142702
SMD/machine-3-3.test.csv@1.out,0.14977453021653878
SMD/machine-2-7.test.csv@22.out,0.056888515285168535
SMD/machine-3-7.test.csv@30.out,0.32031364523628897
SMD/machine-2-7.test.csv@2.out,0.10955246543371584
SMD/machine-2-2.test.csv@12.out,0.24305716724067103
SMD/machine-3-8.test.csv@32.out,0.2992834465361877
SMD/machine-2-8.test.csv@34.out,0.9609400526070293
SMD/machine-2-8.test.csv@20.out,0.8375482324329654
SMD/machine-3-10.test.csv@28.out,0.43334501044874946
SMD/machine-3-10.test.csv@14.out,0.46536364612521924
SMD/machine-3-10.test.csv@16.out,0.3002027893384182
SMD/machine-2-8.test.csv@36.out,0.9091293202003059
SMD/machine-2-8.test.csv@22.out,0.9655278169141271
SMD/machine-2-5.test.csv@14.out,0.3637338146600273
SMD/machine-2-1.test.csv@7.out,0.09014584524004231
SMD/machine-2-2.test.csv@10.out,0.44875300614388236
SMD/machine-2-7.test.csv@20.out,0.059314265489968994
SMD/machine-1-4.test.csv@14.out,0.11089280037669469
SMD/machine-2-8.test.csv@2.out,0.8793726699095554
SMD/machine-2-8.test.csv@3.out,0.8344936371027938
SMD/machine-2-7.test.csv@21.out,0.05907496783605223
SMD/machine-2-7.test.csv@1.out,0.08774448838427633
SMD/machine-2-2.test.csv@11.out,0.4079084803542424
SMD/machine-2-5.test.csv@15.out,0.3840087226383806
SMD/machine-3-8.test.csv@19.out,0.3074060359046799
SMD/machine-3-8.test.csv@25.out,0.26344879961044504
SMD/machine-2-8.test.csv@23.out,0.9642937079142702
SMD/machine-3-8.test.csv@31.out,0.3028599160186019
SMD/machine-1-1.test.csv@25.out,0.20010176309682792
SMD/machine-1-1.test.csv@19.out,0.20215295374699807
SMD/machine-1-1.test.csv@14.out,0.44652487120343065
SMD/machine-1-1.test.csv@1.out,0.3646152454099221
SMD/machine-1-1.test.csv@28.out,0.20673966072986272
SMD/machine-3-10.test.csv@26.out,0.2861171587621562
SMD/machine-1-6.test.csv@10.out,0.42309007049884256
SMD/machine-3-8.test.csv@28.out,0.3164614531149408
SMD/machine-2-8.test.csv@12.out,0.19185022187392792
SMD/machine-1-6.test.csv@2.out,0.36680133179850677
SMD/machine-3-5.test.csv@23.out,0.08952769459040318
SMD/machine-1-6.test.csv@3.out,0.3759239737537082
SMD/machine-2-8.test.csv@13.out,0.6934069572227488
SMD/machine-1-6.test.csv@11.out,0.3883247726296803
SMD/machine-3-10.test.csv@25.out,0.29827595799512724
SMD/machine-1-6.test.csv@13.out,0.6326667861010479
SMD/machine-3-10.test.csv@31.out,0.43772220289766994
SMD/machine-2-8.test.csv@11.out,0.7765180507057906
SMD/machine-1-6.test.csv@1.out,0.21074078188246717
SMD/machine-2-9.test.csv@9.out,0.47664689301800506
SMD/machine-3-7.test.csv@14.out,0.18127296659484807
SMD/machine-2-8.test.csv@10.out,0.7234953507627476
SMD/machine-3-8.test.csv@16.out,0.0463380717247088
SMD/machine-3-10.test.csv@24.out,0.249376176569684
SMD/machine-3-10.test.csv@20.out,0.4389871671847269
SMD/machine-1-6.test.csv@16.out,0.5392341339386445
SMD/machine-1-1.test.csv@12.out,0.6554897656522465
SMD/machine-2-8.test.csv@14.out,0.9028745125276463
SMD/machine-2-8.test.csv@28.out,0.960574954828196
SMD/machine-1-6.test.csv@4.out,0.34885302905664234
SMD/machine-3-7.test.csv@10.out,0.5515469307119102
SMD/machine-2-8.test.csv@9.out,0.7637212405270252
SMD/machine-3-7.test.csv@11.out,0.3573435239788018
SMD/machine-2-2.test.csv@33.out,0.14966211435347052
SMD/machine-3-5.test.csv@31.out,0.13184370737489773
SMD/machine-2-8.test.csv@15.out,0.8339257154791174
SMD/machine-3-10.test.csv@21.out,0.43294030300816105
SMD/machine-3-10.test.csv@23.out,0.18842387059180352
SMD/machine-2-8.test.csv@17.out,0.8375482324329654
SMD/machine-3-8.test.csv@11.out,0.04685750609839213
SMD/machine-3-7.test.csv@13.out,0.5378056930452992
SMD/machine-3-7.test.csv@12.out,0.17267296734236473
SMD/machine-2-7.test.csv@28.out,0.05909826383376149
SMD/machine-1-6.test.csv@6.out,0.32060944629916954
SMD/machine-2-8.test.csv@16.out,0.9309023830917545
SMD/machine-1-1.test.csv@10.out,0.6045049256109686
SMD/machine-3-10.test.csv@22.out,0.4384601271471747
SMD/machine-3-6.test.csv@10.out,0.450521537396923
SMD/machine-2-6.test.csv@16.out,0.13219843313463417
SMD/machine-3-1.test.csv@14.out,0.010477000045851847
SMD/machine-3-6.test.csv@9.out,0.38135900519732874
SMD/machine-1-5.test.csv@22.out,0.03898470796884875
SMD/machine-1-2.test.csv@26.out,0.15846701710463515
SMD/machine-2-5.test.csv@9.out,0.3847338232953934
SMD/machine-3-11.test.csv@20.out,0.623974155100452
SMD/machine-2-3.test.csv@32.out,0.15124527646602892
SMD/machine-2-4.test.csv@22.out,0.08044514151694086
SMD/machine-3-3.test.csv@35.out,0.11550692690130832
SMD/machine-2-9.test.csv@15.out,0.500422134754416
SMD/machine-3-11.test.csv@35.out,0.7106202874414508
SMD/machine-3-11.test.csv@21.out,0.701642130193125
SMD/machine-1-5.test.csv@23.out,0.02212948695656258
SMD/machine-2-6.test.csv@15.out,0.01924603394197946
SMD/machine-3-6.test.csv@13.out,0.5214071417954118
SMD/machine-2-1.test.csv@11.out,0.1778425064113179
SMD/machine-1-5.test.csv@21.out,0.10728078499275732
SMD/machine-3-11.test.csv@37.out,0.09426194269091039
SMD/machine-3-3.test.csv@37.out,0.11523762374364942
SMD/machine-2-3.test.csv@31.out,0.2229990978506988
SMD/machine-2-3.test.csv@25.out,0.2645973474323147
SMD/machine-2-4.test.csv@21.out,0.07092476483653963
SMD/machine-2-3.test.csv@19.out,0.10530061347041299
SMD/machine-2-4.test.csv@20.out,0.10027155524088022
SMD/machine-3-3.test.csv@22.out,0.10427648808507094
SMD/machine-3-3.test.csv@36.out,0.11520380762661193
SMD/machine-2-9.test.csv@16.out,0.08402249497965207
SMD/machine-3-11.test.csv@22.out,0.6751651040604043
SMD/machine-3-11.test.csv@36.out,0.710611242243798
SMD/machine-1-2.test.csv@24.out,0.15878157703580642
SMD/machine-1-5.test.csv@20.out,0.02061376682732983
SMD/machine-1-2.test.csv@18.out,0.20390866485866696
SMD/machine-2-1.test.csv@10.out,0.14700666495635206
SMD/machine-3-6.test.csv@12.out,0.5655921667478044
SMD/machine-1-5.test.csv@1.out,0.362971804198152
SMD/machine-1-5.test.csv@24.out,0.4447159723051062
SMD/machine-3-11.test.csv@32.out,0.6151055867014567
SMD/machine-3-11.test.csv@26.out,0.6505225582433437
SMD/machine-2-9.test.csv@12.out,0.6118038690713528
SMD/machine-2-3.test.csv@20.out,0.11360257762691775
SMD/machine-2-4.test.csv@19.out,0.06923203429136197
SMD/machine-2-3.test.csv@21.out,0.15158485419917764
SMD/machine-2-4.test.csv@31.out,0.07846497695212554
SMD/machine-2-9.test.csv@13.out,0.5772346194323912
SMD/machine-1-2.test.csv@7.out,0.12237228697793269
SMD/machine-1-5.test.csv@25.out,0.017143597671304033
SMD/machine-1-5.test.csv@31.out,0.04503744344763073
SMD/machine-1-5.test.csv@19.out,0.11068815958402389
SMD/machine-2-6.test.csv@11.out,0.18759581503248485
SMD/machine-1-5.test.csv@4.out,0.2944509256533758
SMD/machine-1-8.test.csv@11.out,0.11383927444184253
SMD/machine-3-6.test.csv@15.out,0.32735980761886296
SMD/machine-3-11.test.csv@31.out,0.6751651040604043
SMD/machine-3-11.test.csv@19.out,0.7032786219354783
SMD/machine-2-9.test.csv@11.out,0.08305517295818556
SMD/machine-2-3.test.csv@23.out,0.27552401137108085
SMD/machine-3-3.test.csv@31.out,0.10677081220084865
SMD/machine-2-4.test.csv@9.out,0.3772999481990242
SMD/machine-2-3.test.csv@22.out,0.1560712694262395
SMD/machine-3-4.test.csv@34.out,0.07149717368852006
SMD/machine-2-9.test.csv@10.out,0.5722170949817502
SMD/machine-3-11.test.csv@24.out,0.6487075254105696
SMD/machine-1-2.test.csv@4.out,0.06555967137264472
SMD/machine-1-5.test.csv@32.out,0.3550702098066736
SMD/machine-1-5.test.csv@26.out,0.44481462220281376
SMD/machine-3-6.test.csv@14.out,0.3638589812528786
SMD/machine-1-5.test.csv@7.out,0.39793472781153644
SVDB/869.test.csv@1.out,0.40315823639127485
SVDB/883.test.csv@1.out,0.07041710917488343
SVDB/849.test.csv@2.out,0.19351319952171198
SVDB/825.test.csv@2.out,0.054068326028729935
SVDB/841.test.csv@2.out,0.28381372874826083
SVDB/854.test.csv@2.out,0.43385779730079455
SVDB/853.test.csv@1.out,0.16842050814984433
SVDB/849.test.csv@1.out,0.06621790105855892
SVDB/825.test.csv@1.out,0.08464041821003629
SVDB/841.test.csv@1.out,0.3713954188991188
SVDB/853.test.csv@2.out,0.07554561384422566
SVDB/824.test.csv@1.out,0.11021115128085728
SVDB/847.test.csv@2.out,0.12665873123351967
SVDB/852.test.csv@2.out,0.140407082083421
SVDB/840.test.csv@1.out,0.018618304455026352
SVDB/848.test.csv@1.out,0.015057316195695903
SVDB/823.test.csv@1.out,0.1478271973737616
SVDB/847.test.csv@1.out,0.23214663892259949
SVDB/852.test.csv@1.out,0.19112880151248185
SVDB/855.test.csv@2.out,0.321071563037737
SVDB/857.test.csv@2.out,0.08450090714338672
SVDB/842.test.csv@2.out,0.1064894795267526
SVDB/845.test.csv@1.out,0.022810538635588497
SVDB/850.test.csv@1.out,0.035290860595971744
SVDB/826.test.csv@2.out,0.027209292133026808
SVDB/821.test.csv@1.out,0.25630062956567157
SVDB/858.test.csv@1.out,0.03538684785661784
SVDB/857.test.csv@1.out,0.3250017286976714
SVDB/842.test.csv@1.out,0.06567351886119717
SVDB/845.test.csv@2.out,0.02315888486193786
SVDB/850.test.csv@2.out,0.0038722215929259786
SVDB/826.test.csv@1.out,0.03213793911929263
SVDB/858.test.csv@2.out,0.043878819770692086
SVDB/828.test.csv@2.out,0.10479707129484471
SVDB/859.test.csv@2.out,0.2353124599077259
SVDB/844.test.csv@2.out,0.061117827806278786
SVDB/856.test.csv@1.out,0.21010383573914193
SVDB/820.test.csv@2.out,0.11505540659833602
SVDB/827.test.csv@1.out,0.009686215709512079
SVDB/859.test.csv@1.out,0.3303281154962651
SVDB/851.test.csv@1.out,0.6246181762178005
SVDB/844.test.csv@1.out,0.10044375378665232
SVDB/856.test.csv@2.out,0.23787907672788852
SVDB/820.test.csv@1.out,0.10712386279111098
SVDB/827.test.csv@2.out,0.013565786668541257
SVDB/880.test.csv@2.out,0.11395975076037633
SVDB/809.test.csv@1.out,0.09298586692823507
SVDB/887.test.csv@1.out,0.3394500413714825
SVDB/877.test.csv@2.out,0.12487144062031605
SVDB/862.test.csv@2.out,0.17762690865783168
SVDB/865.test.csv@1.out,0.8533726087319693
SVDB/870.test.csv@1.out,0.4978978998182076
SVDB/806.test.csv@2.out,0.030635225064401982
SVDB/801.test.csv@1.out,0.4766975562203528
SVDB/888.test.csv@2.out,0.09635915215359446
SVDB/880.test.csv@1.out,0.13025233495561048
SVDB/809.test.csv@2.out,0.04615768615140426
SVDB/892.test.csv@2.out,0.6407944237340154
SVDB/887.test.csv@2.out,0.16553037473275226
SVDB/878.test.csv@2.out,0.26206422680889135
SVDB/862.test.csv@1.out,0.15579033260371064
SVDB/865.test.csv@2.out,0.7059234685979452
SVDB/870.test.csv@2.out,0.5686400996993158
SVDB/806.test.csv@1.out,0.028288914378203887
SVDB/801.test.csv@2.out,0.30526061413353306
SVDB/888.test.csv@1.out,0.18558462657025887
SVDB/871.test.csv@2.out,0.06617417075036088
SVDB/864.test.csv@2.out,0.10362257115675312
SVDB/863.test.csv@1.out,0.34933631990263375
SVDB/889.test.csv@1.out,0.2492587542248531
SVDB/807.test.csv@1.out,0.014654249889253169
SVDB/812.test.csv@1.out,0.12873120320755763
SVDB/886.test.csv@2.out,0.02881466317570267
SVDB/893.test.csv@2.out,0.314064536920305
SVDB/808.test.csv@2.out,0.02869598273155364
SVDB/894.test.csv@1.out,0.12036233834325163
SVDB/871.test.csv@1.out,0.05439530930314895
SVDB/864.test.csv@1.out,0.4019028764115873
SVDB/863.test.csv@2.out,0.21629586291053987
SVDB/889.test.csv@2.out,0.21073750836016328
SVDB/812.test.csv@2.out,0.2128273472558619
SVDB/886.test.csv@1.out,0.028067539467288984
SVDB/808.test.csv@1.out,0.10366792582635881
SVDB/894.test.csv@2.out,0.17538504855862735
SVDB/879.test.csv@1.out,0.6233859851024403
SVDB/805.test.csv@2.out,0.4385352987427779
SVDB/810.test.csv@2.out,0.13976819502092114
SVDB/802.test.csv@1.out,0.3608798882071506
SVDB/861.test.csv@2.out,0.3216575461130512
SVDB/874.test.csv@2.out,0.17696706512993476
SVDB/873.test.csv@1.out,0.08914084023384339
SVDB/883.test.csv@2.out,0.05371905944201065
SVDB/884.test.csv@1.out,0.5828254323275658
SVDB/891.test.csv@1.out,0.31275465184491086
SVDB/805.test.csv@1.out,0.6668814577079971
SVDB/802.test.csv@2.out,0.14671590701016698
SVDB/874.test.csv@1.out,0.027937453492332766
SVDB/873.test.csv@2.out,0.06673030815264185
SVDB/866.test.csv@2.out,0.2772655968460966
SVDB/891.test.csv@2.out,0.3857698301997024
SVDB/868.test.csv@1.out,0.276747832370703
SVDB/890.test.csv@2.out,0.15560318963842443
SVDB/882.test.csv@1.out,0.05527500679600665
SVDB/803.test.csv@2.out,0.09884280936523661
SVDB/811.test.csv@1.out,0.03397969493712539
SVDB/804.test.csv@1.out,0.39538906830512927
SVDB/872.test.csv@2.out,0.06854358832136755
SVDB/875.test.csv@1.out,0.141551706391171
SVDB/868.test.csv@2.out,0.24568015114635197
SVDB/890.test.csv@1.out,0.18326915853534295
SVDB/882.test.csv@2.out,0.04592123653793156
SVDB/803.test.csv@1.out,0.36639074176702485
SVDB/811.test.csv@2.out,0.11820317600452913
SVDB/872.test.csv@1.out,0.2947738957149447
SVDB/875.test.csv@2.out,0.07749129970621325
YAHOO/YahooA4Benchmark-TS59_data.out,0.002670857100678017
YAHOO/YahooA4Benchmark-TS8_data.out,0.04554752566783351
YAHOO/YahooA4Benchmark-TS9_data.out,0.003518416736167265
YAHOO/YahooA4Benchmark-TS58_data.out,0.016681118010305893
YAHOO/YahooA3Benchmark-TS88_data.out,0.04157954166522168
YAHOO/YahooA3Benchmark-TS89_data.out,0.17673672572593577
YAHOO/Yahoo_A1real_58_data.out,0.8716486468071337
YAHOO/YahooA4Benchmark-TS10_data.out,0.11058709189050657
YAHOO/YahooA4Benchmark-TS11_data.out,0.21614532980859072
YAHOO/Yahoo_A2synthetic_25_data.out,0.1104992967462394
YAHOO/Yahoo_A2synthetic_24_data.out,0.003337587915431464
YAHOO/YahooA4Benchmark-TS82_data.out,0.09822005373571777
YAHOO/YahooA4Benchmark-TS83_data.out,0.006535650896954151
YAHOO/YahooA3Benchmark-TS53_data.out,0.13704047445490872
YAHOO/YahooA3Benchmark-TS52_data.out,0.16347118095975463
YAHOO/Yahoo_A1real_10_data.out,0.9130714788650323
YAHOO/Yahoo_A1real_11_data.out,0.8317226736130798
YAHOO/YahooA4Benchmark-TS67_data.out,0.13633370313928894
YAHOO/YahooA4Benchmark-TS66_data.out,0.0010391701057585743
YAHOO/Yahoo_A2synthetic_52_data.out,0.2809631180811001
YAHOO/Yahoo_A2synthetic_53_data.out,0.316163624717666
YAHOO/YahooA3Benchmark-TS24_data.out,0.12754596170115892
