,AE
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.8402042548548806
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.721425744062724
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.6792765744369088
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.2922432677182842
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.907509701946513
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.6099628427443352
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.6992995279781997
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.8745801391319329
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.7500566257542804
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8258090314007815
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.8533421966679469
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.6403634201941267
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.7829498188506246
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.604830752078473
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.8670411943375291
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.8899922685241385
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.7908738262002569
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.6969971373605767
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.8728570406398926
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.7392890577259887
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.6375485677625847
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.8470663056291076
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.7542037543493759
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.8532853617121341
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.8437118680313337
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.8213899432254756
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.8708331943711339
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.6151648863353772
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.7370654686653618
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.8035620719870123
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.2812160014519077
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.6511998910779113
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.6219181775102484
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.48610701921196536
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.8545688756510668
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.7711823695028717
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.6713284701802041
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.7897373890462063
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.8049559236692905
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.18691589601654598
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.7525375822985207
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.8983104459259479
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.8295473658350848
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.8403380175955796
SensorScope/stb-19.test.out,0.579751279796495
SensorScope/stb-18.test.out,0.4169753721856726
SensorScope/stb-13.test.out,0.5349105126004907
SensorScope/stb-12.test.out,0.5368163730803054
SensorScope/stb-31.test.out,0.5705375870839532
SensorScope/stb-20.test.out,0.5517248167096093
SensorScope/stb-14.test.out,0.5414720172413984
SensorScope/stb-15.test.out,0.5758855917386682
SensorScope/stb-7.test.out,0.5033834075687609
SensorScope/stb-6.test.out,0.5304702771732478
SensorScope/stb-32.test.out,0.5991918055490453
SensorScope/stb-3.test.out,0.47712263244454056
SensorScope/stb-2.test.out,0.2009568748708494
SensorScope/stb-10.test.out,0.5052844816871848
SensorScope/stb-11.test.out,0.5219821343176821
SensorScope/stb-25.test.out,0.5753485766665736
SensorScope/stb-9.test.out,0.40903360215615636
SensorScope/stb-8.test.out,0.5482639818388153
SensorScope/stb-29.test.out,0.5524659051579621
SensorScope/stb-28.test.out,0.5811591398731504
SensorScope/stb-17.test.out,0.395075895445866
SensorScope/stb-4.test.out,0.6081405575501011
SensorScope/stb-5.test.out,0.5600345737461505
SMD/machine-3-6.test.csv@31.out,0.29101784894766786
SMD/machine-3-1.test.csv@35.out,0.6379810692234651
SMD/machine-3-11.test.csv@7.out,0.8120034956058894
SMD/machine-1-2.test.csv@13.out,0.8276283201280253
SMD/machine-1-2.test.csv@9.out,0.6761122655946281
SMD/machine-2-3.test.csv@7.out,0.48696257521387243
SMD/machine-3-11.test.csv@15.out,0.6874462109690587
SMD/machine-3-10.test.csv@3.out,0.7063845177947153
SMD/machine-3-10.test.csv@2.out,0.5579678270296035
SMD/machine-3-11.test.csv@28.out,0.5045556029904247
SMD/machine-2-3.test.csv@6.out,0.6222554206830595
SMD/machine-2-5.test.csv@1.out,0.644690048482281
SMD/machine-1-2.test.csv@12.out,0.6242615675101594
SMD/machine-3-11.test.csv@6.out,0.8062960371100552
SMD/machine-1-5.test.csv@16.out,0.6830491560580154
SMD/machine-3-1.test.csv@20.out,0.5852728852022925
SMD/machine-2-6.test.csv@22.out,0.5035196055822131
SMD/machine-3-6.test.csv@1.out,0.4909721865158547
SMD/machine-3-6.test.csv@24.out,0.4747743117759173
SMD/machine-2-6.test.csv@20.out,0.4325304690093695
SMD/machine-3-6.test.csv@32.out,0.5468492415429013
SMD/machine-3-1.test.csv@36.out,0.975718895018041
SMD/machine-1-5.test.csv@28.out,0.6831692823588976
SMD/machine-1-2.test.csv@10.out,0.6704740521514893
SMD/machine-3-11.test.csv@4.out,0.7887348710173822
SMD/machine-2-3.test.csv@4.out,0.5742163716228721
SMD/machine-3-11.test.csv@16.out,0.7051081585999363
SMD/machine-1-7.test.csv@34.out,0.4099389823502104
SMD/machine-3-7.test.csv@7.out,0.6262023943715355
SMD/machine-3-3.test.csv@16.out,0.4734183977866245
SMD/machine-2-4.test.csv@28.out,0.5272512082155395
SMD/machine-2-4.test.csv@14.out,0.4716851772525811
SMD/machine-2-4.test.csv@15.out,0.5388209909565159
SMD/machine-2-3.test.csv@11.out,0.6692675248254085
SMD/machine-3-8.test.csv@4.out,0.45306674857811785
SMD/machine-3-10.test.csv@1.out,0.5800048567887864
SMD/machine-3-9.test.csv@25.out,0.4895990694756579
SMD/machine-3-7.test.csv@6.out,0.6221936546470234
SMD/machine-3-9.test.csv@31.out,0.47152862834352693
SMD/machine-3-11.test.csv@5.out,0.8655888351619975
SMD/machine-1-2.test.csv@11.out,0.8535353754569058
SMD/machine-2-1.test.csv@21.out,0.60024318976215
SMD/machine-3-6.test.csv@6.out,0.5569938962070393
SMD/machine-2-6.test.csv@31.out,0.3446607637293535
SMD/machine-1-2.test.csv@15.out,0.530892751156891
SMD/machine-3-11.test.csv@1.out,0.4906872206591275
SMD/machine-2-3.test.csv@1.out,0.3475249683311425
SMD/machine-3-9.test.csv@35.out,0.9141469566577016
SMD/machine-3-9.test.csv@21.out,0.4748091939697117
SMD/machine-2-3.test.csv@14.out,0.5017271454120036
SMD/machine-2-3.test.csv@28.out,0.3476857403727486
SMD/machine-2-4.test.csv@10.out,0.6022150096612411
SMD/machine-3-10.test.csv@4.out,0.44982833750033174
SMD/machine-3-8.test.csv@1.out,0.577973403058198
SMD/machine-2-9.test.csv@26.out,0.4382191924931851
SMD/machine-3-9.test.csv@20.out,0.44899537361314473
SMD/machine-1-4.test.csv@9.out,0.7335435771149801
SMD/machine-3-11.test.csv@12.out,0.1310621752827794
SMD/machine-3-6.test.csv@36.out,0.4864927987670709
SMD/machine-2-6.test.csv@24.out,0.84238774052282
SMD/machine-3-6.test.csv@7.out,0.6149576869614667
SMD/machine-3-6.test.csv@22.out,0.4109311839190355
SMD/machine-2-1.test.csv@20.out,0.5583750611942307
SMD/machine-1-8.test.csv@26.out,0.5267373752134888
SMD/machine-2-2.test.csv@6.out,0.7216462583244494
SMD/machine-1-8.test.csv@24.out,0.5342533506325448
SMD/machine-3-1.test.csv@30.out,0.87478065034293
SMD/machine-2-1.test.csv@22.out,0.5816673544193356
SMD/machine-3-6.test.csv@20.out,0.24134216892825577
SMD/machine-2-6.test.csv@26.out,0.7471209246943732
SMD/machine-3-11.test.csv@10.out,0.9160543226871641
SMD/machine-2-3.test.csv@2.out,0.3350252926997529
SMD/machine-2-9.test.csv@24.out,0.554419175702138
SMD/machine-3-9.test.csv@36.out,0.9276756271873012
SMD/machine-3-8.test.csv@3.out,0.530299861138882
SMD/machine-3-10.test.csv@6.out,0.7111312147377892
SMD/machine-2-4.test.csv@1.out,0.7390172573841851
SMD/machine-3-3.test.csv@38.out,0.5735813145893731
SMD/machine-2-4.test.csv@12.out,0.5380728500287701
SMD/machine-2-3.test.csv@16.out,0.6795239483613277
SMD/machine-2-4.test.csv@13.out,0.810592253863458
SMD/machine-3-10.test.csv@7.out,0.589666821406447
SMD/machine-3-8.test.csv@2.out,0.6448882414214304
SMD/machine-2-3.test.csv@3.out,0.7378085410364946
SMD/machine-3-11.test.csv@11.out,0.9545841217656915
SMD/machine-1-7.test.csv@33.out,0.4219695522660088
SMD/machine-3-11.test.csv@3.out,0.9158062570343687
SMD/machine-3-6.test.csv@4.out,0.6620181048288404
SMD/machine-2-6.test.csv@1.out,0.5609319033384798
SMD/machine-3-8.test.csv@35.out,0.6517476373315533
SMD/machine-2-8.test.csv@33.out,0.9308884834744632
SMD/machine-3-8.test.csv@21.out,0.5515478871129607
SMD/machine-2-7.test.csv@25.out,0.40821683803962916
SMD/machine-3-3.test.csv@6.out,0.36591255696190467
SMD/machine-2-7.test.csv@31.out,0.3824292700079335
SMD/machine-2-7.test.csv@19.out,0.4887874395577543
SMD/machine-2-8.test.csv@7.out,0.839372284542666
SMD/machine-2-8.test.csv@6.out,0.2901878635913943
SMD/machine-2-7.test.csv@24.out,0.38831916164068775
SMD/machine-2-7.test.csv@4.out,0.38197868507243843
SMD/machine-2-8.test.csv@26.out,0.7607674312956985
SMD/machine-3-8.test.csv@20.out,0.631039052241899
SMD/machine-2-8.test.csv@32.out,0.7723534483686101
SMD/machine-1-6.test.csv@24.out,0.39559182658106024
SMD/machine-1-1.test.csv@20.out,0.6109795750303838
SMD/machine-1-1.test.csv@9.out,0.5334149349946785
SMD/machine-2-6.test.csv@2.out,0.38793727631005553
SMD/machine-3-8.test.csv@22.out,0.6047829317753473
SMD/machine-2-8.test.csv@24.out,0.5924949547762839
SMD/machine-2-8.test.csv@30.out,0.9096275914878578
SMD/machine-3-8.test.csv@36.out,0.5327821146835243
SMD/machine-3-5.test.csv@28.out,0.4267814661707877
SMD/machine-2-5.test.csv@12.out,0.20505938272745772
SMD/machine-2-7.test.csv@6.out,0.48902316176712995
SMD/machine-2-7.test.csv@32.out,0.5990729371281587
SMD/machine-3-4.test.csv@6.out,0.7584985784936067
SMD/machine-2-8.test.csv@4.out,0.7995378527323749
SMD/machine-2-8.test.csv@5.out,0.8873076094390591
SMD/machine-3-4.test.csv@7.out,0.6408489445438093
SMD/machine-1-6.test.csv@9.out,0.4136263945143713
SMD/machine-2-5.test.csv@13.out,0.7541029859240465
SMD/machine-3-2.test.csv@11.out,0.33717307042069794
SMD/machine-2-8.test.csv@31.out,0.8546706217777021
SMD/machine-2-8.test.csv@25.out,0.7957245424966324
SMD/machine-2-8.test.csv@19.out,0.3092393040434977
SMD/machine-3-10.test.csv@11.out,0.5688033308722229
SMD/machine-1-1.test.csv@23.out,0.6668925852214609
SMD/machine-2-6.test.csv@7.out,0.690002866488534
SMD/machine-2-8.test.csv@21.out,0.48352410941927154
SMD/machine-2-8.test.csv@35.out,0.3825993432299628
SMD/machine-3-5.test.csv@7.out,0.6965089026705564
SMD/machine-2-7.test.csv@3.out,0.4317593452179439
SMD/machine-2-7.test.csv@23.out,0.2439157454695677
SMD/machine-2-8.test.csv@1.out,0.861863582684904
SMD/machine-3-3.test.csv@1.out,0.47132737065803904
SMD/machine-2-7.test.csv@22.out,0.3539671106278837
SMD/machine-3-7.test.csv@30.out,0.1542800221609672
SMD/machine-2-7.test.csv@2.out,0.5325809371301875
SMD/machine-2-2.test.csv@12.out,0.23501501098879132
SMD/machine-3-8.test.csv@32.out,0.41316257930741107
SMD/machine-2-8.test.csv@34.out,0.8177659120623411
SMD/machine-2-8.test.csv@20.out,0.40567117786060025
SMD/machine-3-10.test.csv@28.out,0.7224097293186996
SMD/machine-3-10.test.csv@14.out,0.6785893635550804
SMD/machine-3-10.test.csv@16.out,0.6221191717336475
SMD/machine-2-8.test.csv@36.out,0.37802299369280656
SMD/machine-2-8.test.csv@22.out,0.32364131508978566
SMD/machine-2-5.test.csv@14.out,0.7656185393050872
SMD/machine-2-1.test.csv@7.out,0.6563395116209076
SMD/machine-2-2.test.csv@10.out,0.5530802772172585
SMD/machine-2-7.test.csv@20.out,0.43493980892159906
SMD/machine-1-4.test.csv@14.out,0.7916557955713767
SMD/machine-2-8.test.csv@2.out,0.5662425208204772
SMD/machine-2-8.test.csv@3.out,0.5010887064669872
SMD/machine-2-7.test.csv@21.out,0.39386673551881796
SMD/machine-2-7.test.csv@1.out,0.5019116617324614
SMD/machine-2-2.test.csv@11.out,0.6965057742377603
SMD/machine-2-5.test.csv@15.out,0.38357426950175155
SMD/machine-3-8.test.csv@19.out,0.5740456897446442
SMD/machine-3-8.test.csv@25.out,0.7543933164485401
SMD/machine-2-8.test.csv@23.out,0.7243214904870243
SMD/machine-3-8.test.csv@31.out,0.5885517295910169
SMD/machine-1-1.test.csv@25.out,0.6739876193355184
SMD/machine-1-1.test.csv@19.out,0.5419236056238149
SMD/machine-1-1.test.csv@14.out,0.7598788180998107
SMD/machine-1-1.test.csv@1.out,0.5162649385961666
SMD/machine-1-1.test.csv@28.out,0.569705834626669
SMD/machine-3-10.test.csv@26.out,0.5823019046730092
SMD/machine-1-6.test.csv@10.out,0.40076428254007196
SMD/machine-3-8.test.csv@28.out,0.5739762543024637
SMD/machine-2-8.test.csv@12.out,0.5439532913561582
SMD/machine-1-6.test.csv@2.out,0.49271262246631375
SMD/machine-3-5.test.csv@23.out,0.1786258433546277
SMD/machine-1-6.test.csv@3.out,0.40850187861083975
SMD/machine-2-8.test.csv@13.out,0.5206239788736692
SMD/machine-1-6.test.csv@11.out,0.39847850569120435
SMD/machine-3-10.test.csv@25.out,0.549100495937912
SMD/machine-1-6.test.csv@13.out,0.369807100569385
SMD/machine-3-10.test.csv@31.out,0.6928734434945608
SMD/machine-2-8.test.csv@11.out,0.8477004159188518
SMD/machine-1-6.test.csv@1.out,0.5427185401786206
SMD/machine-2-9.test.csv@9.out,0.6069289000459132
SMD/machine-3-7.test.csv@14.out,0.6556229138956894
SMD/machine-2-8.test.csv@10.out,0.9016724978828599
SMD/machine-3-8.test.csv@16.out,0.7707294085505609
SMD/machine-3-10.test.csv@24.out,0.4374503665190516
SMD/machine-3-10.test.csv@20.out,0.6091966126688653
SMD/machine-1-6.test.csv@16.out,0.46543713764708095
SMD/machine-1-1.test.csv@12.out,0.5252357736684585
SMD/machine-2-8.test.csv@14.out,0.5594022887358973
SMD/machine-2-8.test.csv@28.out,0.15842174270471562
SMD/machine-1-6.test.csv@4.out,0.4162230406126749
SMD/machine-3-7.test.csv@10.out,0.7107148967412822
SMD/machine-2-8.test.csv@9.out,0.8601587477061603
SMD/machine-3-7.test.csv@11.out,0.6243694563058247
SMD/machine-2-2.test.csv@33.out,0.508114313715835
SMD/machine-3-5.test.csv@31.out,0.49824219047109647
SMD/machine-2-8.test.csv@15.out,0.47582347489312943
SMD/machine-3-10.test.csv@21.out,0.6778681713864448
SMD/machine-3-10.test.csv@23.out,0.5739623609782046
SMD/machine-2-8.test.csv@17.out,0.9594384219069344
SMD/machine-3-8.test.csv@11.out,0.749232974545652
SMD/machine-3-7.test.csv@13.out,0.618512078223683
SMD/machine-3-7.test.csv@12.out,0.6786227587556687
SMD/machine-2-7.test.csv@28.out,0.43651580745805413
SMD/machine-1-6.test.csv@6.out,0.5193414596729475
SMD/machine-2-8.test.csv@16.out,0.8530615798010701
SMD/machine-1-1.test.csv@10.out,0.37112396985781826
SMD/machine-3-10.test.csv@22.out,0.7434732531165373
SMD/machine-3-6.test.csv@10.out,0.6700381575115588
SMD/machine-2-6.test.csv@16.out,0.5644663746558588
SMD/machine-3-1.test.csv@14.out,0.8311934785217481
SMD/machine-3-6.test.csv@9.out,0.6101083613694781
SMD/machine-1-5.test.csv@22.out,0.610047527999027
SMD/machine-1-2.test.csv@26.out,0.5790025708581324
SMD/machine-2-5.test.csv@9.out,0.5923374693190439
SMD/machine-3-11.test.csv@20.out,0.5502885917857282
SMD/machine-2-3.test.csv@32.out,0.35311147181923147
SMD/machine-2-4.test.csv@22.out,0.38572550379835435
SMD/machine-3-3.test.csv@35.out,0.5954801446301663
SMD/machine-2-9.test.csv@15.out,0.5609972034207754
SMD/machine-3-11.test.csv@35.out,0.4423057306743729
SMD/machine-3-11.test.csv@21.out,0.4640801828633625
SMD/machine-1-5.test.csv@23.out,0.5749417689340588
SMD/machine-2-6.test.csv@15.out,0.6881133469028239
SMD/machine-3-6.test.csv@13.out,0.6744241106544572
SMD/machine-2-1.test.csv@11.out,0.4388298046367991
SMD/machine-1-5.test.csv@21.out,0.6510101913118316
SMD/machine-3-11.test.csv@37.out,0.694675442458384
SMD/machine-3-3.test.csv@37.out,0.5596511033461834
SMD/machine-2-3.test.csv@31.out,0.40000064243999667
SMD/machine-2-3.test.csv@25.out,0.3922005442502068
SMD/machine-2-4.test.csv@21.out,0.4965240928155163
SMD/machine-2-3.test.csv@19.out,0.3753411203316684
SMD/machine-2-4.test.csv@20.out,0.5787209516106828
SMD/machine-3-3.test.csv@22.out,0.6278774317057401
SMD/machine-3-3.test.csv@36.out,0.4906454676378715
SMD/machine-2-9.test.csv@16.out,0.7462811434381234
SMD/machine-3-11.test.csv@22.out,0.8845054649996619
SMD/machine-3-11.test.csv@36.out,0.8358717900422367
SMD/machine-1-2.test.csv@24.out,0.5808729270413747
SMD/machine-1-5.test.csv@20.out,0.49549894924521015
SMD/machine-1-2.test.csv@18.out,0.7451670438752885
SMD/machine-2-1.test.csv@10.out,0.374846785266438
SMD/machine-3-6.test.csv@12.out,0.2952071005940146
SMD/machine-1-5.test.csv@1.out,0.7027168799948144
SMD/machine-1-5.test.csv@24.out,0.6553030248847537
SMD/machine-3-11.test.csv@32.out,0.9963070388648334
SMD/machine-3-11.test.csv@26.out,0.866297464223208
SMD/machine-2-9.test.csv@12.out,0.5174586984284729
SMD/machine-2-3.test.csv@20.out,0.6962683711838472
SMD/machine-2-4.test.csv@19.out,0.5782982908195895
SMD/machine-2-3.test.csv@21.out,0.5802651082039628
SMD/machine-2-4.test.csv@31.out,0.646664879091661
SMD/machine-2-9.test.csv@13.out,0.7846161698766981
SMD/machine-1-2.test.csv@7.out,0.7131391256466479
SMD/machine-1-5.test.csv@25.out,0.6744684471214275
SMD/machine-1-5.test.csv@31.out,0.6771816432537455
SMD/machine-1-5.test.csv@19.out,0.6290140250285691
SMD/machine-2-6.test.csv@11.out,0.5712466796694875
SMD/machine-1-5.test.csv@4.out,0.8653655231341779
SMD/machine-1-8.test.csv@11.out,0.5251139219780647
SMD/machine-3-6.test.csv@15.out,0.6116288715664033
SMD/machine-3-11.test.csv@31.out,0.5452170689997161
SMD/machine-3-11.test.csv@19.out,0.7023847772202658
SMD/machine-2-9.test.csv@11.out,0.6968741829078646
SMD/machine-2-3.test.csv@23.out,0.5259866206650223
SMD/machine-3-3.test.csv@31.out,0.6350124702627507
SMD/machine-2-4.test.csv@9.out,0.4294312091509209
SMD/machine-2-3.test.csv@22.out,0.6234255416244551
SMD/machine-3-4.test.csv@34.out,0.18194083081445991
SMD/machine-2-9.test.csv@10.out,0.7348985007347438
SMD/machine-3-11.test.csv@24.out,0.9895913664672796
SMD/machine-1-2.test.csv@4.out,0.6033458743812488
SMD/machine-1-5.test.csv@32.out,0.6409743140715786
SMD/machine-1-5.test.csv@26.out,0.6482921860022982
SMD/machine-3-6.test.csv@14.out,0.6149537334744606
SMD/machine-1-5.test.csv@7.out,0.9120090775527179
SVDB/869.test.csv@1.out,0.8314241432693149
SVDB/883.test.csv@1.out,0.9505016343122474
SVDB/849.test.csv@2.out,0.9251813294376396
SVDB/825.test.csv@2.out,0.958827215475549
SVDB/841.test.csv@2.out,0.8580092034264822
SVDB/854.test.csv@2.out,0.7116621037982561
SVDB/853.test.csv@1.out,0.9143706488609101
SVDB/849.test.csv@1.out,0.9366443042325696
SVDB/825.test.csv@1.out,0.8502789441545245
SVDB/841.test.csv@1.out,0.8650543674449181
SVDB/853.test.csv@2.out,0.8329573167083798
SVDB/824.test.csv@1.out,0.6732204246163961
SVDB/847.test.csv@2.out,0.6730030800082301
SVDB/852.test.csv@2.out,0.7576149916760863
SVDB/840.test.csv@1.out,0.8837628894820788
SVDB/848.test.csv@1.out,0.5679060820045853
SVDB/823.test.csv@1.out,0.7061014338448269
SVDB/847.test.csv@1.out,0.5280414856005087
SVDB/852.test.csv@1.out,0.7456014798411384
SVDB/855.test.csv@2.out,0.7346939248838823
SVDB/857.test.csv@2.out,0.7283746681759528
SVDB/842.test.csv@2.out,0.8729849394520369
SVDB/845.test.csv@1.out,0.814474742739274
SVDB/850.test.csv@1.out,0.7592650483262585
SVDB/826.test.csv@2.out,0.8062765695110543
SVDB/821.test.csv@1.out,0.7752273626471274
SVDB/858.test.csv@1.out,0.9743560899969584
SVDB/857.test.csv@1.out,0.8122718525410941
SVDB/842.test.csv@1.out,0.9020016021336985
SVDB/845.test.csv@2.out,0.8914775745635268
SVDB/850.test.csv@2.out,0.7341615640872057
SVDB/826.test.csv@1.out,0.8589443462351422
SVDB/858.test.csv@2.out,0.9816074718019724
SVDB/828.test.csv@2.out,0.7490458137414826
SVDB/859.test.csv@2.out,0.8900311189164873
SVDB/844.test.csv@2.out,0.9479893600420948
SVDB/856.test.csv@1.out,0.6195528109046134
SVDB/820.test.csv@2.out,0.7934746451078396
SVDB/827.test.csv@1.out,0.712657621306433
SVDB/859.test.csv@1.out,0.8979559020371
SVDB/851.test.csv@1.out,0.5395594729972163
SVDB/844.test.csv@1.out,0.8909317723348856
SVDB/856.test.csv@2.out,0.9283276773340957
SVDB/820.test.csv@1.out,0.911333561876748
SVDB/827.test.csv@2.out,0.7392734341399062
SVDB/880.test.csv@2.out,0.8545356243794504
SVDB/809.test.csv@1.out,0.92580819816288
SVDB/887.test.csv@1.out,0.6980018952033213
SVDB/877.test.csv@2.out,0.7800520376738476
SVDB/862.test.csv@2.out,0.4585471908766561
SVDB/865.test.csv@1.out,0.4722676514142608
SVDB/870.test.csv@1.out,0.7971261437903884
SVDB/806.test.csv@2.out,0.568628836748541
SVDB/801.test.csv@1.out,0.11481366436880701
SVDB/888.test.csv@2.out,0.9085153441743855
SVDB/880.test.csv@1.out,0.8893689109272102
SVDB/809.test.csv@2.out,0.9329043051852502
SVDB/892.test.csv@2.out,0.6630774007286653
SVDB/887.test.csv@2.out,0.7005177214924229
SVDB/878.test.csv@2.out,0.6449228852249282
SVDB/862.test.csv@1.out,0.3854462826495879
SVDB/865.test.csv@2.out,0.5715319703586303
SVDB/870.test.csv@2.out,0.7324411983365987
SVDB/806.test.csv@1.out,0.9174001415700652
SVDB/801.test.csv@2.out,0.4189436452993611
SVDB/888.test.csv@1.out,0.8635078385706049
SVDB/871.test.csv@2.out,0.7269471973474189
SVDB/864.test.csv@2.out,0.7946250431693354
SVDB/863.test.csv@1.out,0.9039103852816446
SVDB/889.test.csv@1.out,0.8021161471474219
SVDB/807.test.csv@1.out,0.6519245358526973
SVDB/812.test.csv@1.out,0.8681013020599418
SVDB/886.test.csv@2.out,0.957017186981835
SVDB/893.test.csv@2.out,0.7706326277094305
SVDB/808.test.csv@2.out,0.7783408866367697
SVDB/894.test.csv@1.out,0.855796865542811
SVDB/871.test.csv@1.out,0.7393704161322515
SVDB/864.test.csv@1.out,0.8708654108704695
SVDB/863.test.csv@2.out,0.771857493508833
SVDB/889.test.csv@2.out,0.7825111301927979
SVDB/812.test.csv@2.out,0.7545197789033182
SVDB/886.test.csv@1.out,0.9148511667668316
SVDB/808.test.csv@1.out,0.9296875119853415
SVDB/894.test.csv@2.out,0.756601916821975
SVDB/879.test.csv@1.out,0.28848597398490566
SVDB/805.test.csv@2.out,0.5494090975814773
SVDB/810.test.csv@2.out,0.8846256337698205
SVDB/802.test.csv@1.out,0.940731195608663
SVDB/861.test.csv@2.out,0.6822448068413179
SVDB/874.test.csv@2.out,0.8771020966953261
SVDB/873.test.csv@1.out,0.8437358351444867
SVDB/883.test.csv@2.out,0.8253780527903956
SVDB/884.test.csv@1.out,0.9559376446313931
SVDB/891.test.csv@1.out,0.7592382498290408
SVDB/805.test.csv@1.out,0.8495406102332111
SVDB/802.test.csv@2.out,0.9632820662378377
SVDB/874.test.csv@1.out,0.8612605617363972
SVDB/873.test.csv@2.out,0.8245015959020954
SVDB/866.test.csv@2.out,0.7966331006655388
SVDB/891.test.csv@2.out,0.6024153894344679
SVDB/868.test.csv@1.out,0.7546948834376643
SVDB/890.test.csv@2.out,0.7792614166053188
SVDB/882.test.csv@1.out,0.8694568880402045
SVDB/803.test.csv@2.out,0.9181145432676346
SVDB/811.test.csv@1.out,0.9897458200161616
SVDB/804.test.csv@1.out,0.9601813356062501
SVDB/872.test.csv@2.out,0.845776816644655
SVDB/875.test.csv@1.out,0.9414381029555454
SVDB/868.test.csv@2.out,0.7692366134204393
SVDB/890.test.csv@1.out,0.874434099281988
SVDB/882.test.csv@2.out,0.8432616507178533
SVDB/803.test.csv@1.out,0.9700578454842798
SVDB/811.test.csv@2.out,0.9684124458113762
SVDB/872.test.csv@1.out,0.9915392542001515
SVDB/875.test.csv@2.out,0.9036932662243763
YAHOO/YahooA4Benchmark-TS59_data.out,0.9944470523573539
YAHOO/YahooA4Benchmark-TS8_data.out,0.9243386037331679
YAHOO/YahooA4Benchmark-TS9_data.out,0.9416765553955468
YAHOO/YahooA4Benchmark-TS58_data.out,0.8979722513509061
YAHOO/YahooA3Benchmark-TS88_data.out,0.869514149536439
YAHOO/YahooA3Benchmark-TS89_data.out,0.9499980242635471
YAHOO/Yahoo_A1real_58_data.out,0.31502621657071256
YAHOO/YahooA4Benchmark-TS10_data.out,0.9299513216468589
YAHOO/YahooA4Benchmark-TS11_data.out,0.9704249693514645
YAHOO/Yahoo_A2synthetic_25_data.out,0.9662385260520772
YAHOO/Yahoo_A2synthetic_24_data.out,0.28903005353287126
YAHOO/YahooA4Benchmark-TS82_data.out,0.9183175855808102
YAHOO/YahooA4Benchmark-TS83_data.out,0.9728875277883696
YAHOO/YahooA3Benchmark-TS53_data.out,0.8990436250570439
YAHOO/YahooA3Benchmark-TS52_data.out,0.9418501830500308
YAHOO/Yahoo_A1real_10_data.out,0.8338498683345006
YAHOO/Yahoo_A1real_11_data.out,0.6641155263766846
YAHOO/YahooA4Benchmark-TS67_data.out,0.9267130510258809
YAHOO/YahooA4Benchmark-TS66_data.out,0.9699290416423024
YAHOO/Yahoo_A2synthetic_52_data.out,0.2256541473026653
YAHOO/Yahoo_A2synthetic_53_data.out,0.9499452001937619
YAHOO/YahooA3Benchmark-TS24_data.out,0.9048464933573338
YAHOO/YahooA3Benchmark-TS25_data.out,0.9911155736176126
YAHOO/Yahoo_A1real_67_data.out,0.9890228426878209
YAHOO/Yahoo_A1real_66_data.out,0.7837795551023469
YAHOO/Yahoo_A2synthetic_89_data.out,0.8542201899955085
YAHOO/Yahoo_A2synthetic_88_data.out,0.8981052951492893
YAHOO/Yahoo_A2synthetic_6_data.out,0.6941682685000621
