,LOF
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.5000411035764443
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.417796900165548
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.516442069142122
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.5000514680841884
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.5000411035764443
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.5000370991586883
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.5000514680841884
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.29528991741862004
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.5000421419432624
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.7818955941933385
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.5000337811538696
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.5088542964508701
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.5000400430426656
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.6618578627866555
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.5000354686497022
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.31686249929745414
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.3439918343827186
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.49796358042518435
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.21187116434109401
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.23643085392757948
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.5000366440147748
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.5000364814907455
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.5000421419432624
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.49707251227261123
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.5000421419432624
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.5429632087720082
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.5000514680841884
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.5000411035764443
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.5061089771395667
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.5133482288617198
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.5000464953928551
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5000421419432624
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.5135308939118922
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.8219620585817888
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.4981453274550313
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.5000342738134207
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.5000618449316362
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.5000336302876499
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.4999347173342637
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.3527167778351272
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.5000366440147748
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.3082370272648527
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.5664138570314754
SensorScope/stb-19.test.out,0.49933049043794014
SensorScope/stb-18.test.out,0.49961140755945893
SensorScope/stb-13.test.out,0.4724519566299904
SensorScope/stb-12.test.out,0.4691622282371268
SensorScope/stb-31.test.out,0.5003984854505154
SensorScope/stb-20.test.out,0.48814722833124374
SensorScope/stb-14.test.out,0.43642094990131974
SensorScope/stb-15.test.out,0.49567981253502646
SensorScope/stb-7.test.out,0.4755954605573683
SensorScope/stb-6.test.out,0.4901875580292421
SensorScope/stb-32.test.out,0.5019950448084479
SensorScope/stb-3.test.out,0.4866322352993839
SensorScope/stb-2.test.out,0.4886855386150477
SensorScope/stb-10.test.out,0.49009116864716484
SensorScope/stb-11.test.out,0.5010687854871061
SensorScope/stb-25.test.out,0.5020248573652324
SensorScope/stb-9.test.out,0.4869478694130665
SensorScope/stb-8.test.out,0.5252697201911692
SensorScope/stb-29.test.out,0.4870277924778917
SensorScope/stb-28.test.out,0.5013493085790143
SensorScope/stb-17.test.out,0.4951475947391955
SensorScope/stb-4.test.out,0.4864151646216104
SensorScope/stb-5.test.out,0.5003781533304801
SMD/machine-3-6.test.csv@31.out,0.6726712167706149
SMD/machine-3-1.test.csv@35.out,0.7934588264069695
SMD/machine-3-11.test.csv@7.out,0.7360405213625899
SMD/machine-1-2.test.csv@13.out,0.4598874177135498
SMD/machine-1-2.test.csv@9.out,0.48054965421130985
SMD/machine-2-3.test.csv@7.out,0.5892111026547652
SMD/machine-3-11.test.csv@15.out,0.8944201714328791
SMD/machine-3-10.test.csv@3.out,0.3785416467367337
SMD/machine-3-10.test.csv@2.out,0.39754456088464973
SMD/machine-3-11.test.csv@28.out,0.8787557352376951
SMD/machine-2-3.test.csv@6.out,0.6437809517270746
SMD/machine-2-5.test.csv@1.out,0.6739066564642964
SMD/machine-1-2.test.csv@12.out,0.6072086527182258
SMD/machine-3-11.test.csv@6.out,0.6267840635877241
SMD/machine-1-5.test.csv@16.out,0.8034591888283414
SMD/machine-3-1.test.csv@20.out,0.7653455052224569
SMD/machine-2-6.test.csv@22.out,0.7476632693743933
SMD/machine-3-6.test.csv@1.out,0.7224820701516282
SMD/machine-3-6.test.csv@24.out,0.5821676160670198
SMD/machine-2-6.test.csv@20.out,0.5984989675474582
SMD/machine-3-6.test.csv@32.out,0.6773433549648236
SMD/machine-3-1.test.csv@36.out,0.8089920673290208
SMD/machine-1-5.test.csv@28.out,0.49252192548269336
SMD/machine-1-2.test.csv@10.out,0.17115714982834526
SMD/machine-3-11.test.csv@4.out,0.9700357032734892
SMD/machine-2-3.test.csv@4.out,0.26362746845043433
SMD/machine-3-11.test.csv@16.out,0.5637430985772983
SMD/machine-1-7.test.csv@34.out,0.36963867490192787
SMD/machine-3-7.test.csv@7.out,0.41996409712018556
SMD/machine-3-3.test.csv@16.out,0.5483513213069005
SMD/machine-2-4.test.csv@28.out,0.4632715118094598
SMD/machine-2-4.test.csv@14.out,0.7047514841396016
SMD/machine-2-4.test.csv@15.out,0.7099323381869281
SMD/machine-2-3.test.csv@11.out,0.7175053084376801
SMD/machine-3-8.test.csv@4.out,0.44156661118089424
SMD/machine-3-10.test.csv@1.out,0.40833398416022865
SMD/machine-3-9.test.csv@25.out,0.6475946605067086
SMD/machine-3-7.test.csv@6.out,0.423901200122487
SMD/machine-3-9.test.csv@31.out,0.6367571765864393
SMD/machine-3-11.test.csv@5.out,0.5170651941689323
SMD/machine-1-2.test.csv@11.out,0.4865857881079631
SMD/machine-2-1.test.csv@21.out,0.4544042890890332
SMD/machine-3-6.test.csv@6.out,0.5926613305058858
SMD/machine-2-6.test.csv@31.out,0.7475182494032144
SMD/machine-1-2.test.csv@15.out,0.6275579420071263
SMD/machine-3-11.test.csv@1.out,0.4959236065330092
SMD/machine-2-3.test.csv@1.out,0.7307441288319041
SMD/machine-3-9.test.csv@35.out,0.8693891592236388
SMD/machine-3-9.test.csv@21.out,0.7241741982594363
SMD/machine-2-3.test.csv@14.out,0.7706270289364304
SMD/machine-2-3.test.csv@28.out,0.7269432763224213
SMD/machine-2-4.test.csv@10.out,0.4988334837956463
SMD/machine-3-10.test.csv@4.out,0.4423353383930738
SMD/machine-3-8.test.csv@1.out,0.3042346586846174
SMD/machine-2-9.test.csv@26.out,0.4087856110817039
SMD/machine-3-9.test.csv@20.out,0.7380710281805339
SMD/machine-1-4.test.csv@9.out,0.6581344135889925
SMD/machine-3-11.test.csv@12.out,0.9715617719509436
SMD/machine-3-6.test.csv@36.out,0.6319491976806444
SMD/machine-2-6.test.csv@24.out,0.6817693386294945
SMD/machine-3-6.test.csv@7.out,0.503879726451105
SMD/machine-3-6.test.csv@22.out,0.6726116452679071
SMD/machine-2-1.test.csv@20.out,0.42109562724311633
SMD/machine-1-8.test.csv@26.out,0.4087885562853556
SMD/machine-2-2.test.csv@6.out,0.5722177098773639
SMD/machine-1-8.test.csv@24.out,0.40930152223569266
SMD/machine-3-1.test.csv@30.out,0.47954862379161634
SMD/machine-2-1.test.csv@22.out,0.4458372067830938
SMD/machine-3-6.test.csv@20.out,0.6339161716535249
SMD/machine-2-6.test.csv@26.out,0.6511692557933616
SMD/machine-3-11.test.csv@10.out,0.47705885504599627
SMD/machine-2-3.test.csv@2.out,0.6993484576581991
SMD/machine-2-9.test.csv@24.out,0.4035663890034819
SMD/machine-3-9.test.csv@36.out,0.867456181524911
SMD/machine-3-8.test.csv@3.out,0.46883947938652404
SMD/machine-3-10.test.csv@6.out,0.49066837686182585
SMD/machine-2-4.test.csv@1.out,0.6433935318838339
SMD/machine-3-3.test.csv@38.out,0.5661473772359478
SMD/machine-2-4.test.csv@12.out,0.43173060624271914
SMD/machine-2-3.test.csv@16.out,0.7069312482156002
SMD/machine-2-4.test.csv@13.out,0.5428330366729243
SMD/machine-3-10.test.csv@7.out,0.49697177841816864
SMD/machine-3-8.test.csv@2.out,0.2515980420251121
SMD/machine-2-3.test.csv@3.out,0.5631762682171677
SMD/machine-3-11.test.csv@11.out,0.5236687691222416
SMD/machine-1-7.test.csv@33.out,0.5433254246035154
SMD/machine-3-11.test.csv@3.out,0.8030364137235736
SMD/machine-3-6.test.csv@4.out,0.5878386461674837
SMD/machine-2-6.test.csv@1.out,0.5822497776280454
SMD/machine-3-8.test.csv@35.out,0.7399177917248626
SMD/machine-2-8.test.csv@33.out,0.525852359867372
SMD/machine-3-8.test.csv@21.out,0.49251473378602595
SMD/machine-2-7.test.csv@25.out,0.4248147620556886
SMD/machine-3-3.test.csv@6.out,0.45941407819315927
SMD/machine-2-7.test.csv@31.out,0.33809471422359944
SMD/machine-2-7.test.csv@19.out,0.38746511057328625
SMD/machine-2-8.test.csv@7.out,0.5022442420906683
SMD/machine-2-8.test.csv@6.out,0.8321675317520398
SMD/machine-2-7.test.csv@24.out,0.5403036165122078
SMD/machine-2-7.test.csv@4.out,0.321512116930304
SMD/machine-2-8.test.csv@26.out,0.9672793673864528
SMD/machine-3-8.test.csv@20.out,0.4539139075947739
SMD/machine-2-8.test.csv@32.out,0.40262231274361676
SMD/machine-1-6.test.csv@24.out,0.47886521444232283
SMD/machine-1-1.test.csv@20.out,0.4042235147203982
SMD/machine-1-1.test.csv@9.out,0.7191512454617434
SMD/machine-2-6.test.csv@2.out,0.859000456588386
SMD/machine-3-8.test.csv@22.out,0.4637765055450289
SMD/machine-2-8.test.csv@24.out,0.9631522712552882
SMD/machine-2-8.test.csv@30.out,0.5256761610395082
SMD/machine-3-8.test.csv@36.out,0.7463325949685967
SMD/machine-3-5.test.csv@28.out,0.5823906844137494
SMD/machine-2-5.test.csv@12.out,0.6824328912929345
SMD/machine-2-7.test.csv@6.out,0.4025981856218395
SMD/machine-2-7.test.csv@32.out,0.36928626165936057
SMD/machine-3-4.test.csv@6.out,0.27314420208063656
SMD/machine-2-8.test.csv@4.out,0.39976523933126135
SMD/machine-2-8.test.csv@5.out,0.5031089278281955
SMD/machine-3-4.test.csv@7.out,0.4996560952884512
SMD/machine-1-6.test.csv@9.out,0.5262891567019232
SMD/machine-2-5.test.csv@13.out,0.4584224039805635
SMD/machine-3-2.test.csv@11.out,0.5598425121535325
SMD/machine-2-8.test.csv@31.out,0.9976451179676267
SMD/machine-2-8.test.csv@25.out,0.4452529105635292
SMD/machine-2-8.test.csv@19.out,0.9985437602291959
SMD/machine-3-10.test.csv@11.out,0.4854089508388409
SMD/machine-1-1.test.csv@23.out,0.4195510772032286
SMD/machine-2-6.test.csv@7.out,0.520489796352756
SMD/machine-2-8.test.csv@21.out,0.9991054802459703
SMD/machine-2-8.test.csv@35.out,0.9995621166003704
SMD/machine-3-5.test.csv@7.out,0.4758887270846129
SMD/machine-2-7.test.csv@3.out,0.28959558811429076
SMD/machine-2-7.test.csv@23.out,0.3171040877526167
SMD/machine-2-8.test.csv@1.out,0.40468284571750757
SMD/machine-3-3.test.csv@1.out,0.6158366664437321
SMD/machine-2-7.test.csv@22.out,0.3329704934813079
SMD/machine-3-7.test.csv@30.out,0.6006849766919133
SMD/machine-2-7.test.csv@2.out,0.27968195416886227
SMD/machine-2-2.test.csv@12.out,0.6214419112910421
SMD/machine-3-8.test.csv@32.out,0.49376738863998815
SMD/machine-2-8.test.csv@34.out,0.8193615892506116
SMD/machine-2-8.test.csv@20.out,0.9829715200588403
SMD/machine-3-10.test.csv@28.out,0.455782833507058
SMD/machine-3-10.test.csv@14.out,0.526904224682966
SMD/machine-3-10.test.csv@16.out,0.4852557907217752
SMD/machine-2-8.test.csv@36.out,0.9995731327064846
SMD/machine-2-8.test.csv@22.out,0.9991178619502368
SMD/machine-2-5.test.csv@14.out,0.718604781331715
SMD/machine-2-1.test.csv@7.out,0.6588259701134619
SMD/machine-2-2.test.csv@10.out,0.47657582823223116
SMD/machine-2-7.test.csv@20.out,0.3232665645107788
SMD/machine-1-4.test.csv@14.out,0.6919399333879214
SMD/machine-2-8.test.csv@2.out,0.7193284197274015
SMD/machine-2-8.test.csv@3.out,0.4439545068723103
SMD/machine-2-7.test.csv@21.out,0.4063587299154095
SMD/machine-2-7.test.csv@1.out,0.4374674079084947
SMD/machine-2-2.test.csv@11.out,0.46270284380547044
SMD/machine-2-5.test.csv@15.out,0.748880022383722
SMD/machine-3-8.test.csv@19.out,0.4630952395517323
SMD/machine-3-8.test.csv@25.out,0.47770337780966793
SMD/machine-2-8.test.csv@23.out,0.6068912851528107
SMD/machine-3-8.test.csv@31.out,0.4645462350591588
SMD/machine-1-1.test.csv@25.out,0.36988952038633
SMD/machine-1-1.test.csv@19.out,0.32765727901543423
SMD/machine-1-1.test.csv@14.out,0.8094479588699831
SMD/machine-1-1.test.csv@1.out,0.4742389550865692
SMD/machine-1-1.test.csv@28.out,0.3895513416285366
SMD/machine-3-10.test.csv@26.out,0.48236959307319105
SMD/machine-1-6.test.csv@10.out,0.2564379024366257
SMD/machine-3-8.test.csv@28.out,0.49455893873204215
SMD/machine-2-8.test.csv@12.out,0.7104955122627572
SMD/machine-1-6.test.csv@2.out,0.5461440128929664
SMD/machine-3-5.test.csv@23.out,0.5018708996794247
SMD/machine-1-6.test.csv@3.out,0.5023917636444849
SMD/machine-2-8.test.csv@13.out,0.44321377882924334
SMD/machine-1-6.test.csv@11.out,0.23106520992476093
SMD/machine-3-10.test.csv@25.out,0.5004290217005984
SMD/machine-1-6.test.csv@13.out,0.4868812017979442
SMD/machine-3-10.test.csv@31.out,0.4540732209913046
SMD/machine-2-8.test.csv@11.out,0.46356261426097034
SMD/machine-1-6.test.csv@1.out,0.5429633534432224
SMD/machine-2-9.test.csv@9.out,0.773747749676295
SMD/machine-3-7.test.csv@14.out,0.5019518402408414
SMD/machine-2-8.test.csv@10.out,0.6617807644286448
SMD/machine-3-8.test.csv@16.out,0.6582709306180408
SMD/machine-3-10.test.csv@24.out,0.3376381852064247
SMD/machine-3-10.test.csv@20.out,0.4758418236978189
SMD/machine-1-6.test.csv@16.out,0.6564839086544431
SMD/machine-1-1.test.csv@12.out,0.7874384531862234
SMD/machine-2-8.test.csv@14.out,0.9735248498998296
SMD/machine-2-8.test.csv@28.out,0.9992239717121062
SMD/machine-1-6.test.csv@4.out,0.40204304846536904
SMD/machine-3-7.test.csv@10.out,0.4919323299019116
SMD/machine-2-8.test.csv@9.out,0.7390291218516801
SMD/machine-3-7.test.csv@11.out,0.44132480747127756
SMD/machine-2-2.test.csv@33.out,0.5023256185584173
SMD/machine-3-5.test.csv@31.out,0.5513403847566983
SMD/machine-2-8.test.csv@15.out,0.6668524772765912
SMD/machine-3-10.test.csv@21.out,0.4520164259851208
SMD/machine-3-10.test.csv@23.out,0.4830843377872649
SMD/machine-2-8.test.csv@17.out,0.49799420323260857
SMD/machine-3-8.test.csv@11.out,0.6828107976888955
SMD/machine-3-7.test.csv@13.out,0.5374026342043089
SMD/machine-3-7.test.csv@12.out,0.6139858690634722
SMD/machine-2-7.test.csv@28.out,0.4057970921605367
SMD/machine-1-6.test.csv@6.out,0.6409038056247882
SMD/machine-2-8.test.csv@16.out,0.9712367584502755
SMD/machine-1-1.test.csv@10.out,0.7337111035930927
SMD/machine-3-10.test.csv@22.out,0.45222379218487263
SMD/machine-3-6.test.csv@10.out,0.4696264330493387
SMD/machine-2-6.test.csv@16.out,0.7424639391225875
SMD/machine-3-1.test.csv@14.out,0.6956113760522841
SMD/machine-3-6.test.csv@9.out,0.923506548835591
SMD/machine-1-5.test.csv@22.out,0.47976292137444604
SMD/machine-1-2.test.csv@26.out,0.5895271618463934
SMD/machine-2-5.test.csv@9.out,0.7764799063147396
SMD/machine-3-11.test.csv@20.out,0.956716022512715
SMD/machine-2-3.test.csv@32.out,0.5988499488109288
SMD/machine-2-4.test.csv@22.out,0.45218586027891033
SMD/machine-3-3.test.csv@35.out,0.5641936759460382
SMD/machine-2-9.test.csv@15.out,0.6471278970561144
SMD/machine-3-11.test.csv@35.out,0.9516154103433583
SMD/machine-3-11.test.csv@21.out,0.8940480124466466
SMD/machine-1-5.test.csv@23.out,0.449725927077518
SMD/machine-2-6.test.csv@15.out,0.7049079547392929
SMD/machine-3-6.test.csv@13.out,0.4080653816289214
SMD/machine-2-1.test.csv@11.out,0.4496149697839409
SMD/machine-1-5.test.csv@21.out,0.6928912297102522
SMD/machine-3-11.test.csv@37.out,0.5000650775571348
SMD/machine-3-3.test.csv@37.out,0.5661473772359478
SMD/machine-2-3.test.csv@31.out,0.7185760878189109
SMD/machine-2-3.test.csv@25.out,0.4653230313415444
SMD/machine-2-4.test.csv@21.out,0.43003664927797486
SMD/machine-2-3.test.csv@19.out,0.7402823382488724
SMD/machine-2-4.test.csv@20.out,0.38485480048859116
SMD/machine-3-3.test.csv@22.out,0.44426786026263954
SMD/machine-3-3.test.csv@36.out,0.5640181715397949
SMD/machine-2-9.test.csv@16.out,0.7529568938839627
SMD/machine-3-11.test.csv@22.out,0.9378209776659289
SMD/machine-3-11.test.csv@36.out,0.9498021079092634
SMD/machine-1-2.test.csv@24.out,0.5865616034690304
SMD/machine-1-5.test.csv@20.out,0.6418086428020021
SMD/machine-1-2.test.csv@18.out,0.47027170671596363
SMD/machine-2-1.test.csv@10.out,0.42820725614274
SMD/machine-3-6.test.csv@12.out,0.8697573610263579
SMD/machine-1-5.test.csv@1.out,0.44034349569239384
SMD/machine-1-5.test.csv@24.out,0.6752015723552627
SMD/machine-3-11.test.csv@32.out,0.9279679159527892
SMD/machine-3-11.test.csv@26.out,0.9878265524380403
SMD/machine-2-9.test.csv@12.out,0.862987214412093
SMD/machine-2-3.test.csv@20.out,0.5300087388203029
SMD/machine-2-4.test.csv@19.out,0.415492783372299
SMD/machine-2-3.test.csv@21.out,0.5993562592357725
SMD/machine-2-4.test.csv@31.out,0.4659278486554795
SMD/machine-2-9.test.csv@13.out,0.45885127752057236
SMD/machine-1-2.test.csv@7.out,0.6066100977302544
SMD/machine-1-5.test.csv@25.out,0.441109311333028
SMD/machine-1-5.test.csv@31.out,0.45777520808039024
SMD/machine-1-5.test.csv@19.out,0.8625784134628777
SMD/machine-2-6.test.csv@11.out,0.7611143320372218
SMD/machine-1-5.test.csv@4.out,0.4508555803139309
SMD/machine-1-8.test.csv@11.out,0.6390051043444415
SMD/machine-3-6.test.csv@15.out,0.824298821178538
SMD/machine-3-11.test.csv@31.out,0.937737881116623
SMD/machine-3-11.test.csv@19.out,0.9812969104771336
SMD/machine-2-9.test.csv@11.out,0.7602211405322791
SMD/machine-2-3.test.csv@23.out,0.9196995771533324
SMD/machine-3-3.test.csv@31.out,0.44563927087778227
SMD/machine-2-4.test.csv@9.out,0.44679426744949285
SMD/machine-2-3.test.csv@22.out,0.6351095476137542
SMD/machine-3-4.test.csv@34.out,0.43977683978780624
SMD/machine-2-9.test.csv@10.out,0.48667359904978336
SMD/machine-3-11.test.csv@24.out,0.9888584560922712
SMD/machine-1-2.test.csv@4.out,0.49169380246446404
SMD/machine-1-5.test.csv@32.out,0.471645102575928
SMD/machine-1-5.test.csv@26.out,0.6627038152106789
SMD/machine-3-6.test.csv@14.out,0.908495451246727
SMD/machine-1-5.test.csv@7.out,0.6962836555820542
SVDB/869.test.csv@1.out,0.4472286822148535
SVDB/883.test.csv@1.out,0.6503836030761693
SVDB/849.test.csv@2.out,0.6315503150188384
SVDB/825.test.csv@2.out,0.45905201134044604
SVDB/841.test.csv@2.out,0.4913447705881131
SVDB/854.test.csv@2.out,0.42239096183112784
SVDB/853.test.csv@1.out,0.6093445985181982
SVDB/849.test.csv@1.out,0.8926589626420608
SVDB/825.test.csv@1.out,0.49777446302777245
SVDB/841.test.csv@1.out,0.43600860867721847
SVDB/853.test.csv@2.out,0.5750072144142425
SVDB/824.test.csv@1.out,0.5148348513188352
SVDB/847.test.csv@2.out,0.6799375149522174
SVDB/852.test.csv@2.out,0.618349317166384
SVDB/840.test.csv@1.out,0.9788538028343731
SVDB/848.test.csv@1.out,0.5534087560648184
SVDB/823.test.csv@1.out,0.5978155311958655
SVDB/847.test.csv@1.out,0.6210263630946439
SVDB/852.test.csv@1.out,0.5666600434986896
SVDB/855.test.csv@2.out,0.5301424800328441
SVDB/857.test.csv@2.out,0.5514316298685088
SVDB/842.test.csv@2.out,0.6699111259883943
SVDB/845.test.csv@1.out,0.6526034200517995
SVDB/850.test.csv@1.out,0.8883940221085761
SVDB/826.test.csv@2.out,0.6326050704986693
SVDB/821.test.csv@1.out,0.5061544709771382
SVDB/858.test.csv@1.out,0.7808594363657875
SVDB/857.test.csv@1.out,0.5214985689704037
SVDB/842.test.csv@1.out,0.8119522493834879
SVDB/845.test.csv@2.out,0.8055009537797151
SVDB/850.test.csv@2.out,0.840812307662632
SVDB/826.test.csv@1.out,0.7520875507622747
SVDB/858.test.csv@2.out,0.7863982156942686
SVDB/828.test.csv@2.out,0.677662772008664
SVDB/859.test.csv@2.out,0.5903500042965051
SVDB/844.test.csv@2.out,0.7491773638147009
SVDB/856.test.csv@1.out,0.6715182261433311
SVDB/820.test.csv@2.out,0.5833049519359165
SVDB/827.test.csv@1.out,0.7945154982880802
SVDB/859.test.csv@1.out,0.5018590358585094
SVDB/851.test.csv@1.out,0.4292898643966929
SVDB/844.test.csv@1.out,0.7987709350168899
SVDB/856.test.csv@2.out,0.709492434184601
SVDB/820.test.csv@1.out,0.5943327206358693
SVDB/827.test.csv@2.out,0.7372529093011124
SVDB/880.test.csv@2.out,0.4772494142533075
SVDB/809.test.csv@1.out,0.6100344629776853
SVDB/887.test.csv@1.out,0.45630647674068714
SVDB/877.test.csv@2.out,0.679268768077564
SVDB/862.test.csv@2.out,0.4586263571851104
SVDB/865.test.csv@1.out,0.5353316304638791
SVDB/870.test.csv@1.out,0.5277146569132464
SVDB/806.test.csv@2.out,0.717508829229751
SVDB/801.test.csv@1.out,0.4080750421287554
SVDB/888.test.csv@2.out,0.7586587596563219
SVDB/880.test.csv@1.out,0.47440038861613887
SVDB/809.test.csv@2.out,0.538265605537731
SVDB/892.test.csv@2.out,0.523783984052102
SVDB/887.test.csv@2.out,0.42423981155769863
SVDB/878.test.csv@2.out,0.5486419595750064
SVDB/862.test.csv@1.out,0.45331716908902453
SVDB/865.test.csv@2.out,0.5413910674269524
SVDB/870.test.csv@2.out,0.6091360548082752
SVDB/806.test.csv@1.out,0.7448530670540346
SVDB/801.test.csv@2.out,0.44069360311539446
SVDB/888.test.csv@1.out,0.6260026354400487
SVDB/871.test.csv@2.out,0.7477726522854524
SVDB/864.test.csv@2.out,0.6436589731354952
SVDB/863.test.csv@1.out,0.4733510638680407
SVDB/889.test.csv@1.out,0.467336986262427
SVDB/807.test.csv@1.out,0.7723155048058756
SVDB/812.test.csv@1.out,0.4970768735880034
SVDB/886.test.csv@2.out,0.5441190694325949
SVDB/893.test.csv@2.out,0.43365370207383586
SVDB/808.test.csv@2.out,0.7530605700427482
SVDB/894.test.csv@1.out,0.546934503616767
SVDB/871.test.csv@1.out,0.789190942099014
SVDB/864.test.csv@1.out,0.6112977943479444
SVDB/863.test.csv@2.out,0.4497047709078527
SVDB/889.test.csv@2.out,0.46266881536701737
SVDB/812.test.csv@2.out,0.4430407710733863
SVDB/886.test.csv@1.out,0.47793831676627613
SVDB/808.test.csv@1.out,0.6327377546039823
SVDB/894.test.csv@2.out,0.6109062078834268
SVDB/879.test.csv@1.out,0.45804121862123126
SVDB/805.test.csv@2.out,0.5107906992193549
SVDB/810.test.csv@2.out,0.5138979272120361
SVDB/802.test.csv@1.out,0.49610602664010783
SVDB/861.test.csv@2.out,0.5179775984266435
SVDB/874.test.csv@2.out,0.5119910233588163
SVDB/873.test.csv@1.out,0.744075797109769
SVDB/883.test.csv@2.out,0.760289392330872
SVDB/884.test.csv@1.out,0.4159731449833672
SVDB/891.test.csv@1.out,0.48481372701254416
SVDB/805.test.csv@1.out,0.4684467159152683
SVDB/802.test.csv@2.out,0.45118178303952605
SVDB/874.test.csv@1.out,0.4805599896660708
SVDB/873.test.csv@2.out,0.8621028637033485
SVDB/866.test.csv@2.out,0.6038070672096015
SVDB/891.test.csv@2.out,0.48465939688888066
SVDB/868.test.csv@1.out,0.4605581666610087
SVDB/890.test.csv@2.out,0.5265750769042608
SVDB/882.test.csv@1.out,0.7048704056758605
SVDB/803.test.csv@2.out,0.47055552909106113
SVDB/811.test.csv@1.out,0.7345680983604769
SVDB/804.test.csv@1.out,0.5006367513688819
SVDB/872.test.csv@2.out,0.4989911456884777
SVDB/875.test.csv@1.out,0.5585809135861252
SVDB/868.test.csv@2.out,0.44903145771128267
SVDB/890.test.csv@1.out,0.5729581731963942
SVDB/882.test.csv@2.out,0.7483280584047904
SVDB/803.test.csv@1.out,0.4441692330685228
SVDB/811.test.csv@2.out,0.5933189350375726
SVDB/872.test.csv@1.out,0.4988713687470179
SVDB/875.test.csv@2.out,0.4422462697723015
YAHOO/YahooA4Benchmark-TS59_data.out,0.520286337739394
YAHOO/YahooA4Benchmark-TS8_data.out,0.861161759606945
YAHOO/YahooA4Benchmark-TS9_data.out,0.9503514601412185
YAHOO/YahooA4Benchmark-TS58_data.out,0.5514835028404605
YAHOO/YahooA3Benchmark-TS88_data.out,0.8923824285368844
YAHOO/YahooA3Benchmark-TS89_data.out,0.9364170424100454
YAHOO/Yahoo_A1real_58_data.out,0.48127267054084927
YAHOO/YahooA4Benchmark-TS10_data.out,0.9717113265524812
YAHOO/YahooA4Benchmark-TS11_data.out,0.9358125207300819
YAHOO/Yahoo_A2synthetic_25_data.out,0.9052548532529406
YAHOO/Yahoo_A2synthetic_24_data.out,0.7709109495333327
YAHOO/YahooA4Benchmark-TS82_data.out,0.9210448329042689
YAHOO/YahooA4Benchmark-TS83_data.out,0.969533777250737
YAHOO/YahooA3Benchmark-TS53_data.out,0.901809598948628
YAHOO/YahooA3Benchmark-TS52_data.out,0.9431347312395517
YAHOO/Yahoo_A1real_10_data.out,0.9998692508281933
YAHOO/Yahoo_A1real_11_data.out,0.9978662179590312
YAHOO/YahooA4Benchmark-TS67_data.out,0.8754385211227936
YAHOO/YahooA4Benchmark-TS66_data.out,0.7538626845331667
YAHOO/Yahoo_A2synthetic_52_data.out,0.8797089952736775
YAHOO/Yahoo_A2synthetic_53_data.out,0.9187515573238518
YAHOO/YahooA3Benchmark-TS24_data.out,0.9528412588839692
YAHOO/YahooA3Benchmark-TS25_data.out,0.9853285035463709
YAHOO/Yahoo_A1real_67_data.out,0.9753669510624257
YAHOO/Yahoo_A1real_66_data.out,0.9470403269325981
YAHOO/Yahoo_A2synthetic_89_data.out,0.9429146346617038
YAHOO/Yahoo_A2synthetic_88_data.out,0.9601919139217855
YAHOO/Yahoo_A2synthetic_6_data.out,0.9501329469369978
YAHOO/Yahoo_A2synthetic_7_data.out,0.3315976368342679
