,LOF
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.028741959731354603
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.5021063125056454
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.03512681769138964
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.04800635881344711
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.021969791132768965
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.28253144800408453
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.0259707947891813
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.15298502631636401
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.10101830939224286
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.5219697911327689
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.0259707947891813
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.020372703065701568
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.5219697911327689
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.03116482819957659
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.03932965174346895
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.5728243468688533
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.015405346265007192
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.19440284559740587
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.016008939319793202
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.21206352746982515
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.018591549853574828
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.02702976450979439
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.04357153185381177
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.013800480156457566
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.023696016278291224
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.06819586053750636
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.013800480156457566
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.015493209766435301
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.03932965174346895
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.04408046208877409
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.03932965174346895
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.3551783697813849
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.5219697911327689
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.0259707947891813
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.06998134917799877
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.08354773294236932
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.5351268176913896
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.03932965174346895
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.08101298748451068
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.6930034394393926
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.0483204790242637
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.02000488042755577
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.5393296517434689
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.011466369891682595
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.041986803910908144
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.03212117125991856
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.013800480156457566
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.026607085266427744
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.16616468806207196
SensorScope/stb-19.test.out,0.46447404966472533
SensorScope/stb-18.test.out,0.2972894545095352
SensorScope/stb-13.test.out,0.2170809559180991
SensorScope/stb-12.test.out,0.2479391241630845
SensorScope/stb-31.test.out,0.10298190037949682
SensorScope/stb-20.test.out,0.11433518494734594
SensorScope/stb-14.test.out,0.22295693405518255
SensorScope/stb-15.test.out,0.14085791576851348
SensorScope/stb-7.test.out,0.15563731448018397
SensorScope/stb-6.test.out,0.12987537113831873
SensorScope/stb-32.test.out,0.5621082298625962
SensorScope/stb-3.test.out,0.23082788909530116
SensorScope/stb-2.test.out,0.06427602637902587
SensorScope/stb-10.test.out,0.24244293401776734
SensorScope/stb-11.test.out,0.5732585960255154
SensorScope/stb-25.test.out,0.4727072692884452
SensorScope/stb-9.test.out,0.13334452556326137
SensorScope/stb-8.test.out,0.2870243575522787
SensorScope/stb-29.test.out,0.13251205317657241
SensorScope/stb-28.test.out,0.5913975516318736
SensorScope/stb-17.test.out,0.12001432494893231
SensorScope/stb-4.test.out,0.10796678155463053
SensorScope/stb-5.test.out,0.10074296738001999
SMD/machine-3-6.test.csv@31.out,0.14775706641851666
SMD/machine-3-1.test.csv@35.out,0.4387915128208922
SMD/machine-3-11.test.csv@7.out,0.5309218062266927
SMD/machine-1-2.test.csv@13.out,0.0185646345238628
SMD/machine-1-2.test.csv@9.out,0.014241217880899389
SMD/machine-2-3.test.csv@7.out,0.05696503478279502
SMD/machine-3-11.test.csv@15.out,0.07228789780645645
SMD/machine-3-10.test.csv@3.out,0.041571815381708184
SMD/machine-3-10.test.csv@2.out,0.04101608295485899
SMD/machine-3-11.test.csv@28.out,0.2718880074467273
SMD/machine-2-3.test.csv@6.out,0.042267940229068796
SMD/machine-2-5.test.csv@1.out,0.23206032207433475
SMD/machine-1-2.test.csv@12.out,0.06272381559731367
SMD/machine-3-11.test.csv@6.out,0.32575930580771884
SMD/machine-1-5.test.csv@16.out,0.022837993069061882
SMD/machine-3-1.test.csv@20.out,0.060246307511177995
SMD/machine-2-6.test.csv@22.out,0.16582698905463028
SMD/machine-3-6.test.csv@1.out,0.16662631177596376
SMD/machine-3-6.test.csv@24.out,0.1184238724403665
SMD/machine-2-6.test.csv@20.out,0.15753017444348802
SMD/machine-3-6.test.csv@32.out,0.1528746743500752
SMD/machine-3-1.test.csv@36.out,0.15299210914521827
SMD/machine-1-5.test.csv@28.out,0.014288188061709912
SMD/machine-1-2.test.csv@10.out,0.017242083228027706
SMD/machine-3-11.test.csv@4.out,0.40484816649076744
SMD/machine-2-3.test.csv@4.out,0.010836479105910244
SMD/machine-3-11.test.csv@16.out,0.04769383562317537
SMD/machine-1-7.test.csv@34.out,0.08756748969087667
SMD/machine-3-7.test.csv@7.out,0.02261214049490712
SMD/machine-3-3.test.csv@16.out,0.06111551195832645
SMD/machine-2-4.test.csv@28.out,0.12069977641716348
SMD/machine-2-4.test.csv@14.out,0.20859782911052613
SMD/machine-2-4.test.csv@15.out,0.21896295983941425
SMD/machine-2-3.test.csv@11.out,0.16172553357332073
SMD/machine-3-8.test.csv@4.out,0.039859586793176915
SMD/machine-3-10.test.csv@1.out,0.0404198309726555
SMD/machine-3-9.test.csv@25.out,0.06908355724267436
SMD/machine-3-7.test.csv@6.out,0.029807057332421526
SMD/machine-3-9.test.csv@31.out,0.04493199125363832
SMD/machine-3-11.test.csv@5.out,0.03550989464048969
SMD/machine-1-2.test.csv@11.out,0.015245986486038081
SMD/machine-2-1.test.csv@21.out,0.05252216726073298
SMD/machine-3-6.test.csv@6.out,0.09221424597175319
SMD/machine-2-6.test.csv@31.out,0.16591504773322097
SMD/machine-1-2.test.csv@15.out,0.04915870563606542
SMD/machine-3-11.test.csv@1.out,0.0036141457927409827
SMD/machine-2-3.test.csv@1.out,0.09232118437018971
SMD/machine-3-9.test.csv@35.out,0.3662835025915975
SMD/machine-3-9.test.csv@21.out,0.06567475451915414
SMD/machine-2-3.test.csv@14.out,0.1376111106188264
SMD/machine-2-3.test.csv@28.out,0.08190777457332034
SMD/machine-2-4.test.csv@10.out,0.12266154640623737
SMD/machine-3-10.test.csv@4.out,0.04326720822753272
SMD/machine-3-8.test.csv@1.out,0.03452741231985646
SMD/machine-2-9.test.csv@26.out,0.06805497900678933
SMD/machine-3-9.test.csv@20.out,0.0692748118175997
SMD/machine-1-4.test.csv@9.out,0.18752577855464275
SMD/machine-3-11.test.csv@12.out,0.29570798508351637
SMD/machine-3-6.test.csv@36.out,0.14469383102662642
SMD/machine-2-6.test.csv@24.out,0.15666931421049538
SMD/machine-3-6.test.csv@7.out,0.08698122411009362
SMD/machine-3-6.test.csv@22.out,0.14764416640671071
SMD/machine-2-1.test.csv@20.out,0.04731159080916973
SMD/machine-1-8.test.csv@26.out,0.031540333976151046
SMD/machine-2-2.test.csv@6.out,0.19928499377464223
SMD/machine-1-8.test.csv@24.out,0.03158573215167464
SMD/machine-3-1.test.csv@30.out,0.010838807014916609
SMD/machine-2-1.test.csv@22.out,0.05081404737111208
SMD/machine-3-6.test.csv@20.out,0.1347733871601967
SMD/machine-2-6.test.csv@26.out,0.16709321133004518
SMD/machine-3-11.test.csv@10.out,0.0036141457927409827
SMD/machine-2-3.test.csv@2.out,0.26588430984419165
SMD/machine-2-9.test.csv@24.out,0.06676849928722907
SMD/machine-3-9.test.csv@36.out,0.35118514575142357
SMD/machine-3-8.test.csv@3.out,0.04430989247137306
SMD/machine-3-10.test.csv@6.out,0.1136899237664606
SMD/machine-2-4.test.csv@1.out,0.3165916654211301
SMD/machine-3-3.test.csv@38.out,0.08947358764469718
SMD/machine-2-4.test.csv@12.out,0.04573440010382513
SMD/machine-2-3.test.csv@16.out,0.18020715646631313
SMD/machine-2-4.test.csv@13.out,0.376631080065018
SMD/machine-3-10.test.csv@7.out,0.0327952036395664
SMD/machine-3-8.test.csv@2.out,0.031192916898463607
SMD/machine-2-3.test.csv@3.out,0.11643118826700766
SMD/machine-3-11.test.csv@11.out,0.03443616861429006
SMD/machine-1-7.test.csv@33.out,0.25423907005845675
SMD/machine-3-11.test.csv@3.out,0.21980036820589735
SMD/machine-3-6.test.csv@4.out,0.07327242073232886
SMD/machine-2-6.test.csv@1.out,0.04805024422150652
SMD/machine-3-8.test.csv@35.out,0.1120274530441445
SMD/machine-2-8.test.csv@33.out,0.013707889124047974
SMD/machine-3-8.test.csv@21.out,0.04824009756829506
SMD/machine-2-7.test.csv@25.out,0.021470088283926464
SMD/machine-3-3.test.csv@6.out,0.045135240344780135
SMD/machine-2-7.test.csv@31.out,0.015855123426387167
SMD/machine-2-7.test.csv@19.out,0.016123988401957556
SMD/machine-2-8.test.csv@7.out,0.36701199472885654
SMD/machine-2-8.test.csv@6.out,0.5353298788743867
SMD/machine-2-7.test.csv@24.out,0.06967641787765852
SMD/machine-2-7.test.csv@4.out,0.01677041863648189
SMD/machine-2-8.test.csv@26.out,0.5261746978404908
SMD/machine-3-8.test.csv@20.out,0.04264017932031055
SMD/machine-2-8.test.csv@32.out,0.003462547654525673
SMD/machine-1-6.test.csv@24.out,0.2730504898262716
SMD/machine-1-1.test.csv@20.out,0.08325202897070776
SMD/machine-1-1.test.csv@9.out,0.33290031267485193
SMD/machine-2-6.test.csv@2.out,0.2678461861618588
SMD/machine-3-8.test.csv@22.out,0.04568027172566029
SMD/machine-2-8.test.csv@24.out,0.40505574354240026
SMD/machine-2-8.test.csv@30.out,0.014302293550476715
SMD/machine-3-8.test.csv@36.out,0.11502939176523802
SMD/machine-3-5.test.csv@28.out,0.053158074702213676
SMD/machine-2-5.test.csv@12.out,0.20359782332550702
SMD/machine-2-7.test.csv@6.out,0.020360758147025555
SMD/machine-2-7.test.csv@32.out,0.019289593341836293
SMD/machine-3-4.test.csv@6.out,0.025999459688352322
SMD/machine-2-8.test.csv@4.out,0.004932899906518787
SMD/machine-2-8.test.csv@5.out,0.5065170466560246
SMD/machine-3-4.test.csv@7.out,0.08926435889546619
SMD/machine-1-6.test.csv@9.out,0.2600015119491331
SMD/machine-2-5.test.csv@13.out,0.04170219720035174
SMD/machine-3-2.test.csv@11.out,0.1094299002551403
SMD/machine-2-8.test.csv@31.out,0.8353104992031273
SMD/machine-2-8.test.csv@25.out,0.003462547654525673
SMD/machine-2-8.test.csv@19.out,0.8654822101565813
SMD/machine-3-10.test.csv@11.out,0.07057498231876581
SMD/machine-1-1.test.csv@23.out,0.09101543220247842
SMD/machine-2-6.test.csv@7.out,0.04594473644972808
SMD/machine-2-8.test.csv@21.out,0.8905262517273234
SMD/machine-2-8.test.csv@35.out,0.941138748715786
SMD/machine-3-5.test.csv@7.out,0.027722475814657352
SMD/machine-2-7.test.csv@3.out,0.015549301234745986
SMD/machine-2-7.test.csv@23.out,0.017758772848474175
SMD/machine-2-8.test.csv@1.out,0.00348662764592004
SMD/machine-3-3.test.csv@1.out,0.11952647408801079
SMD/machine-2-7.test.csv@22.out,0.015932875925175574
SMD/machine-3-7.test.csv@30.out,0.4593280251122885
SMD/machine-2-7.test.csv@2.out,0.015193729078742639
SMD/machine-2-2.test.csv@12.out,0.1971246817066323
SMD/machine-3-8.test.csv@32.out,0.0242105642979969
SMD/machine-2-8.test.csv@34.out,0.47795768981273645
SMD/machine-2-8.test.csv@20.out,0.632659037181666
SMD/machine-3-10.test.csv@28.out,0.07043688938857749
SMD/machine-3-10.test.csv@14.out,0.07226283530755828
SMD/machine-3-10.test.csv@16.out,0.07041184222642129
SMD/machine-2-8.test.csv@36.out,0.9421882687958392
SMD/machine-2-8.test.csv@22.out,0.8994601513795571
SMD/machine-2-5.test.csv@14.out,0.238890063156278
SMD/machine-2-1.test.csv@7.out,0.1484321834534456
SMD/machine-2-2.test.csv@10.out,0.06049885436445599
SMD/machine-2-7.test.csv@20.out,0.01652093847182914
SMD/machine-1-4.test.csv@14.out,0.3441610099742133
SMD/machine-2-8.test.csv@2.out,0.3231286524203971
SMD/machine-2-8.test.csv@3.out,0.0059537091177217895
SMD/machine-2-7.test.csv@21.out,0.01752071556828839
SMD/machine-2-7.test.csv@1.out,0.02539504959083699
SMD/machine-2-2.test.csv@11.out,0.06928766710890207
SMD/machine-2-5.test.csv@15.out,0.19294261251753445
SMD/machine-3-8.test.csv@19.out,0.04438135124530214
SMD/machine-3-8.test.csv@25.out,0.05131675386056928
SMD/machine-2-8.test.csv@23.out,0.012231666726528822
SMD/machine-3-8.test.csv@31.out,0.0457319121974663
SMD/machine-1-1.test.csv@25.out,0.07848353994405727
SMD/machine-1-1.test.csv@19.out,0.08998453087083746
SMD/machine-1-1.test.csv@14.out,0.4593962426445225
SMD/machine-1-1.test.csv@1.out,0.08163994777097193
SMD/machine-1-1.test.csv@28.out,0.08468666851349306
SMD/machine-3-10.test.csv@26.out,0.03168454883122049
SMD/machine-1-6.test.csv@10.out,0.20259151069507883
SMD/machine-3-8.test.csv@28.out,0.048356680282387446
SMD/machine-2-8.test.csv@12.out,0.30345593976947977
SMD/machine-1-6.test.csv@2.out,0.24576222850900367
SMD/machine-3-5.test.csv@23.out,0.10084280295111615
SMD/machine-1-6.test.csv@3.out,0.2182308302875784
SMD/machine-2-8.test.csv@13.out,0.003462547654525673
SMD/machine-1-6.test.csv@11.out,0.1726864596891081
SMD/machine-3-10.test.csv@25.out,0.02295715678703265
SMD/machine-1-6.test.csv@13.out,0.08163859449407773
SMD/machine-3-10.test.csv@31.out,0.07158433607956184
SMD/machine-2-8.test.csv@11.out,0.003462547654525673
SMD/machine-1-6.test.csv@1.out,0.2527860835970324
SMD/machine-2-9.test.csv@9.out,0.21663165108651602
SMD/machine-3-7.test.csv@14.out,0.04315320621964481
SMD/machine-2-8.test.csv@10.out,0.1103506635326116
SMD/machine-3-8.test.csv@16.out,0.08961232796766262
SMD/machine-3-10.test.csv@24.out,0.03725735533802364
SMD/machine-3-10.test.csv@20.out,0.0704071088992218
SMD/machine-1-6.test.csv@16.out,0.29939852156181684
SMD/machine-1-1.test.csv@12.out,0.5591807741923058
SMD/machine-2-8.test.csv@14.out,0.792745888942153
SMD/machine-2-8.test.csv@28.out,0.9026981716466927
SMD/machine-1-6.test.csv@4.out,0.15914950042415482
SMD/machine-3-7.test.csv@10.out,0.015296338956133453
SMD/machine-2-8.test.csv@9.out,0.37190379697914683
SMD/machine-3-7.test.csv@11.out,0.01436819954466586
SMD/machine-2-2.test.csv@33.out,0.19958655766093242
SMD/machine-3-5.test.csv@31.out,0.03487608510687709
SMD/machine-2-8.test.csv@15.out,0.27249313148228427
SMD/machine-3-10.test.csv@21.out,0.07021105215688767
SMD/machine-3-10.test.csv@23.out,0.022997942792260063
SMD/machine-2-8.test.csv@17.out,0.003462547654525673
SMD/machine-3-8.test.csv@11.out,0.09190138274195964
SMD/machine-3-7.test.csv@13.out,0.08496492816588509
SMD/machine-3-7.test.csv@12.out,0.03262307990872857
SMD/machine-2-7.test.csv@28.out,0.0174937510009718
SMD/machine-1-6.test.csv@6.out,0.390117766522216
SMD/machine-2-8.test.csv@16.out,0.5788989515105909
SMD/machine-1-1.test.csv@10.out,0.40602452981186427
SMD/machine-3-10.test.csv@22.out,0.07125558450967619
SMD/machine-3-6.test.csv@10.out,0.02302609319900769
SMD/machine-2-6.test.csv@16.out,0.2154184177822895
SMD/machine-3-1.test.csv@14.out,0.022466370407409713
SMD/machine-3-6.test.csv@9.out,0.3916406325095847
SMD/machine-1-5.test.csv@22.out,0.011009124000561192
SMD/machine-1-2.test.csv@26.out,0.03625123574454795
SMD/machine-2-5.test.csv@9.out,0.24492244207283037
SMD/machine-3-11.test.csv@20.out,0.37537530806825165
SMD/machine-2-3.test.csv@32.out,0.06073102903200785
SMD/machine-2-4.test.csv@22.out,0.13611499975381114
SMD/machine-3-3.test.csv@35.out,0.08928100609818562
SMD/machine-2-9.test.csv@15.out,0.11436516465228876
SMD/machine-3-11.test.csv@35.out,0.3662593586576806
SMD/machine-3-11.test.csv@21.out,0.33428541812300017
SMD/machine-1-5.test.csv@23.out,0.006549705981665725
SMD/machine-2-6.test.csv@15.out,0.05127418811099809
SMD/machine-3-6.test.csv@13.out,0.0238378303280994
SMD/machine-2-1.test.csv@11.out,0.025551891216746617
SMD/machine-1-5.test.csv@21.out,0.02233556004457914
SMD/machine-3-11.test.csv@37.out,0.0036141457927409827
SMD/machine-3-3.test.csv@37.out,0.08947358764469718
SMD/machine-2-3.test.csv@31.out,0.08533342807702599
SMD/machine-2-3.test.csv@25.out,0.009131582149254414
SMD/machine-2-4.test.csv@21.out,0.10079030851249024
SMD/machine-2-3.test.csv@19.out,0.13150940963231758
SMD/machine-2-4.test.csv@20.out,0.07785815800643398
SMD/machine-3-3.test.csv@22.out,0.08615471115130652
SMD/machine-3-3.test.csv@36.out,0.08931844390793055
SMD/machine-2-9.test.csv@16.out,0.17843983374507347
SMD/machine-3-11.test.csv@22.out,0.3366352441090134
SMD/machine-3-11.test.csv@36.out,0.35385697642898345
SMD/machine-1-2.test.csv@24.out,0.03801351963997565
SMD/machine-1-5.test.csv@20.out,0.015534868477065837
SMD/machine-1-2.test.csv@18.out,0.0284286794301015
SMD/machine-2-1.test.csv@10.out,0.07858848687072871
SMD/machine-3-6.test.csv@12.out,0.44438924873371427
SMD/machine-1-5.test.csv@1.out,0.004448495261474524
SMD/machine-1-5.test.csv@24.out,0.02205967213853038
SMD/machine-3-11.test.csv@32.out,0.36144349409107623
SMD/machine-3-11.test.csv@26.out,0.28299650295287665
SMD/machine-2-9.test.csv@12.out,0.3731395905529116
SMD/machine-2-3.test.csv@20.out,0.03272422876083136
SMD/machine-2-4.test.csv@19.out,0.08851497532637231
SMD/machine-2-3.test.csv@21.out,0.045353721953023646
SMD/machine-2-4.test.csv@31.out,0.12940422497857057
SMD/machine-2-9.test.csv@13.out,0.045309301449758074
SMD/machine-1-2.test.csv@7.out,0.04104647345593702
SMD/machine-1-5.test.csv@25.out,0.0059158941475368826
SMD/machine-1-5.test.csv@31.out,0.009402153672006341
SMD/machine-1-5.test.csv@19.out,0.03611633836079722
SMD/machine-2-6.test.csv@11.out,0.2639874049809145
SMD/machine-1-5.test.csv@4.out,0.006332305231637944
SMD/machine-1-8.test.csv@11.out,0.11589109850875201
SMD/machine-3-6.test.csv@15.out,0.26618753619964514
SMD/machine-3-11.test.csv@31.out,0.33654857492800755
SMD/machine-3-11.test.csv@19.out,0.41921237381561016
SMD/machine-2-9.test.csv@11.out,0.18194497249664557
SMD/machine-2-3.test.csv@23.out,0.13683917321732708
SMD/machine-3-3.test.csv@31.out,0.0876223493933077
SMD/machine-2-4.test.csv@9.out,0.038712517911092974
SMD/machine-2-3.test.csv@22.out,0.04966761241792095
SMD/machine-3-4.test.csv@34.out,0.02449240245532012
SMD/machine-2-9.test.csv@10.out,0.031098953555784094
SMD/machine-3-11.test.csv@24.out,0.27619039518246563
SMD/machine-1-2.test.csv@4.out,0.029837769045019388
SMD/machine-1-5.test.csv@32.out,0.002572669544525313
SMD/machine-1-5.test.csv@26.out,0.02200895396576795
SMD/machine-3-6.test.csv@14.out,0.30918260629250194
SMD/machine-1-5.test.csv@7.out,0.050942726239937876
SVDB/869.test.csv@1.out,0.3119636383380571
SVDB/883.test.csv@1.out,0.29807557180786076
SVDB/849.test.csv@2.out,0.07128914215087308
SVDB/825.test.csv@2.out,0.06703102237506604
SVDB/841.test.csv@2.out,0.24459846891221543
SVDB/854.test.csv@2.out,0.39307315469833876
SVDB/853.test.csv@1.out,0.19182216948170713
SVDB/849.test.csv@1.out,0.29728382526880537
SVDB/825.test.csv@1.out,0.08073834896439025
SVDB/841.test.csv@1.out,0.23282031856449895
SVDB/853.test.csv@2.out,0.13668148542089653
SVDB/824.test.csv@1.out,0.12192492527857288
SVDB/847.test.csv@2.out,0.21846005459837994
SVDB/852.test.csv@2.out,0.2308161818745806
SVDB/840.test.csv@1.out,0.6838022502120273
SVDB/848.test.csv@1.out,0.025524958819743416
SVDB/823.test.csv@1.out,0.19136485432359168
SVDB/847.test.csv@1.out,0.16168461844386417
SVDB/852.test.csv@1.out,0.2362997325889116
SVDB/855.test.csv@2.out,0.293312096940134
SVDB/857.test.csv@2.out,0.14215536759127864
SVDB/842.test.csv@2.out,0.19051416131572518
SVDB/845.test.csv@1.out,0.05648495409991153
SVDB/850.test.csv@1.out,0.09214023062231788
SVDB/826.test.csv@2.out,0.0736787168337592
SVDB/821.test.csv@1.out,0.2731066035250351
SVDB/858.test.csv@1.out,0.22289156397633764
SVDB/857.test.csv@1.out,0.11340726370342667
SVDB/842.test.csv@1.out,0.23824582518037224
SVDB/845.test.csv@2.out,0.12819247221196356
SVDB/850.test.csv@2.out,0.16031874686521522
SVDB/826.test.csv@1.out,0.1548869028361852
SVDB/858.test.csv@2.out,0.1114157403844585
SVDB/828.test.csv@2.out,0.18092112559793183
SVDB/859.test.csv@2.out,0.2937500232094219
SVDB/844.test.csv@2.out,0.21689396674761552
SVDB/856.test.csv@1.out,0.12304293087145067
SVDB/820.test.csv@2.out,0.16296437089734692
SVDB/827.test.csv@1.out,0.10378898755101532
SVDB/859.test.csv@1.out,0.590051007841828
SVDB/851.test.csv@1.out,0.2306230525094952
SVDB/844.test.csv@1.out,0.3111648180925226
SVDB/856.test.csv@2.out,0.10804419932503816
SVDB/820.test.csv@1.out,0.16373588941182235
SVDB/827.test.csv@2.out,0.03299532026942101
SVDB/880.test.csv@2.out,0.14727302681013665
SVDB/809.test.csv@1.out,0.22370537756244407
SVDB/887.test.csv@1.out,0.15746531616250017
SVDB/877.test.csv@2.out,0.20618459855123125
SVDB/862.test.csv@2.out,0.20614406209238673
SVDB/865.test.csv@1.out,0.6340758745340613
SVDB/870.test.csv@1.out,0.4682178244022177
SVDB/806.test.csv@2.out,0.17808479066376534
SVDB/801.test.csv@1.out,0.1341580267285387
SVDB/888.test.csv@2.out,0.379983378720445
SVDB/880.test.csv@1.out,0.14362743668088607
SVDB/809.test.csv@2.out,0.083307091778787
SVDB/892.test.csv@2.out,0.5086463327961981
SVDB/887.test.csv@2.out,0.1513137567302578
SVDB/878.test.csv@2.out,0.2723924771641059
SVDB/862.test.csv@1.out,0.22060602949843516
SVDB/865.test.csv@2.out,0.6612819291154174
SVDB/870.test.csv@2.out,0.545504008640659
SVDB/806.test.csv@1.out,0.3320522433806812
SVDB/801.test.csv@2.out,0.1472951739817968
SVDB/888.test.csv@1.out,0.15823776032704706
SVDB/871.test.csv@2.out,0.23033640077944917
SVDB/864.test.csv@2.out,0.23500457139415964
SVDB/863.test.csv@1.out,0.23683908905831147
SVDB/889.test.csv@1.out,0.17467506228028776
SVDB/807.test.csv@1.out,0.1013501895042639
SVDB/812.test.csv@1.out,0.11436055143115677
SVDB/886.test.csv@2.out,0.03521132255349379
SVDB/893.test.csv@2.out,0.1737462099740983
SVDB/808.test.csv@2.out,0.2186952547574361
SVDB/894.test.csv@1.out,0.14145791861307397
SVDB/871.test.csv@1.out,0.289276190067205
SVDB/864.test.csv@1.out,0.14230938546876434
SVDB/863.test.csv@2.out,0.20876789967940423
SVDB/889.test.csv@2.out,0.16908874857731748
SVDB/812.test.csv@2.out,0.07792698489186439
SVDB/886.test.csv@1.out,0.027118606859373142
SVDB/808.test.csv@1.out,0.23371467838924517
SVDB/894.test.csv@2.out,0.1380411689274257
SVDB/879.test.csv@1.out,0.34737476334400214
SVDB/805.test.csv@2.out,0.16056894965199586
SVDB/810.test.csv@2.out,0.1046868496175297
SVDB/802.test.csv@1.out,0.10654165783485764
SVDB/861.test.csv@2.out,0.3457539683135672
SVDB/874.test.csv@2.out,0.05334501671819469
SVDB/873.test.csv@1.out,0.23963532321646908
SVDB/883.test.csv@2.out,0.24243945434506475
SVDB/884.test.csv@1.out,0.1695364038238805
SVDB/891.test.csv@1.out,0.2541180306291179
SVDB/805.test.csv@1.out,0.1234199097165761
SVDB/802.test.csv@2.out,0.0939267996921151
SVDB/874.test.csv@1.out,0.03265849233218438
SVDB/873.test.csv@2.out,0.3318967218519251
SVDB/866.test.csv@2.out,0.3594944005317622
SVDB/891.test.csv@2.out,0.24062827522841743
SVDB/868.test.csv@1.out,0.2687389893764873
SVDB/890.test.csv@2.out,0.12863325277584245
SVDB/882.test.csv@1.out,0.3401906217147897
SVDB/803.test.csv@2.out,0.09928533272986334
SVDB/811.test.csv@1.out,0.2811638322184889
SVDB/804.test.csv@1.out,0.12760160003931514
SVDB/872.test.csv@2.out,0.08835405931748588
SVDB/875.test.csv@1.out,0.19287033471815596
SVDB/868.test.csv@2.out,0.26406700292211016
SVDB/890.test.csv@1.out,0.1491921242594914
SVDB/882.test.csv@2.out,0.31258932472579504
SVDB/803.test.csv@1.out,0.08505928559684595
SVDB/811.test.csv@2.out,0.09593369693362215
SVDB/872.test.csv@1.out,0.08670773469535015
SVDB/875.test.csv@2.out,0.06867125097203212
YAHOO/YahooA4Benchmark-TS59_data.out,0.0021803750410055614
YAHOO/YahooA4Benchmark-TS8_data.out,0.1252799907278522
YAHOO/YahooA4Benchmark-TS9_data.out,0.015297976492039633
YAHOO/YahooA4Benchmark-TS58_data.out,0.03688116609372293
YAHOO/YahooA3Benchmark-TS88_data.out,0.15781890036233856
YAHOO/YahooA3Benchmark-TS89_data.out,0.23081507862377765
YAHOO/Yahoo_A1real_58_data.out,0.01564524868868241
YAHOO/YahooA4Benchmark-TS10_data.out,0.14131504643395298
YAHOO/YahooA4Benchmark-TS11_data.out,0.08584986582171537
YAHOO/Yahoo_A2synthetic_25_data.out,0.03404944211741392
YAHOO/Yahoo_A2synthetic_24_data.out,0.004306159587573275
YAHOO/YahooA4Benchmark-TS82_data.out,0.22742604646546957
YAHOO/YahooA4Benchmark-TS83_data.out,0.10404191476582175
YAHOO/YahooA3Benchmark-TS53_data.out,0.1602883847083455
YAHOO/YahooA3Benchmark-TS52_data.out,0.11141756430640239
YAHOO/Yahoo_A1real_10_data.out,0.9896550524395343
YAHOO/Yahoo_A1real_11_data.out,0.8053207575000603
YAHOO/YahooA4Benchmark-TS67_data.out,0.16591448888199745
YAHOO/YahooA4Benchmark-TS66_data.out,0.003069708837842577
YAHOO/Yahoo_A2synthetic_52_data.out,0.03551833299020673
YAHOO/Yahoo_A2synthetic_53_data.out,0.08577706259443232
YAHOO/YahooA3Benchmark-TS24_data.out,0.21260383912276223
