,AVG_ENS
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.5649186855452693
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.3771689263890731
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9911829454858848
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.9801810848521194
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.3664941805633782
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8199694769088091
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.4292734878199143
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.926599084647504
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.9459712823953065
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.5481687830663978
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.9957860062031278
OPPORTUNITY/S3-ADL1.test.csv@51.out,0.957019492916598
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.6028848304527186
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.7447020141543519
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.4878109448013804
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.8938329823335449
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.9925698937480254
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.7204994787657201
OPPORTUNITY/S1-ADL2.test.csv@44.out,0.9889003297990758
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.5115393379689187
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.689353860362057
OPPORTUNITY/S4-ADL2.test.csv@79.out,0.4532163876638521
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.4216257298193078
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.6029372214887818
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.5379779419994606
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.9306790810919829
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.9890015458995594
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.9070194725559811
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.43043245372849237
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.38988356610385677
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.5562858277743378
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.5286741601935221
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.604906267537454
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.6541797691156189
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.4980364417742225
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.48308830311748774
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.6000476760572596
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.6507745279750462
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.8583588574831291
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.5876874822303145
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.8247038895869659
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.5845838093326279
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.43820665924660834
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.6920658546031292
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.9579293475061584
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.8008635833628139
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.48635047776996226
OPPORTUNITY/S1-ADL2.test.csv@93.out,0.6294507316194364
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.46756486237924055
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.9420102151395482
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.8009311446043134
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.27455718271921
OPPORTUNITY/S4-ADL5.test.csv@68.out,0.5642412439671413
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.5309243290187668
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.5280815626886853
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.7254481376240962
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.678592202497561
OPPORTUNITY/S1-ADL2.test.csv@78.out,0.7531671153705017
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.5317114786955939
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.9298082401488271
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.9720505684118605
OPPORTUNITY/S1-ADL5.test.csv@55.out,0.4957635182482429
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.33739096759984893
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.9071485775313748
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.9862085540905645
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.9978302944749045
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.4969311314184036
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.9835007605461983
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.9846042401518044
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.45245927637036654
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.9954275540984989
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.6240458957734937
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.9954288871154328
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.9854043692701114
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.9939342936433219
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.9950719201683247
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.8167114376387963
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.2571269856080327
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.6032843837662393
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.9786675973806037
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.9912431525022762
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.95301405481725
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.8769862236866447
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.732259102073271
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.9925488877947503
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.9906885009569208
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.9925869222963895
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.4823390675358345
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.9990637089368486
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.977180704885613
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.9817201252231891
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.7863339035516026
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.7847463431460521
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.833577429529993
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.994134716305473
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.6030679398570546
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.852440615102139
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.7058314606534972
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.4797609144904199
OPPORTUNITY/S4-ADL5.test.csv@108.out,0.9933753892837947
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.9913387181052616
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.5519395841086684
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.4204885465083071
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.5440699823216951
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.6787483236426113
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.9591554661176642
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.43589306900447494
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.6489467921505676
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.6037547176957838
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.6772004262114262
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.9766088634966233
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.9706552164637581
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.6591133911499879
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.7169650009859136
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.9925170731454585
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.36904717690782723
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.5552507898924981
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.970020796109766
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.9722098422022456
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.9730403079984659
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.21078972196299067
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.9610348451609867
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.7326326579604721
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.6000383022874489
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.7339690453364069
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.5596674023208359
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.513576659598354
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.5770609237831975
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.9895333520557469
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.7091675662936822
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.6997592868202136
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.43451817663108255
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.9859051475949037
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.5127638184293406
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.5927430789829259
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.44594575310108264
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.40827804985464944
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.6863564858295911
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.4918976790897104
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.9193580135217048
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.5496203739389769
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.9641970946083012
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.9380676203312917
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.7907492303096891
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.9783064721329042
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.5351181994038221
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.585477361545594
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.9954657727267391
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.6293475382345072
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.8598397476931636
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.9964002302474012
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.6159137605679903
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.7145249524627179
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.17209485533148033
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.7008571453703305
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.9677579618677511
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.4803723991654132
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.16323102409299312
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.9741928109362434
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.7178383073969489
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.49852446620475055
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.992496994334004
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.9911809900785002
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.5853926738538757
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.7904663381737862
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.5122009572061942
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.9889125346052678
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.7933661147398388
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.5003663543672004
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.531580875526686
OPPORTUNITY/S1-ADL5.test.csv@82.out,0.992310120394112
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.9033092714877805
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.8501738670328962
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.9002004747644473
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.9878968071800346
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.9218463811446382
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.579478265205487
MGAB/7.test.out,0.8033125731616024
MGAB/1.test.out,0.8019069190995891
MGAB/6.test.out,0.8399383414205361
MGAB/10.test.out,0.7639511581982583
MGAB/2.test.out,0.7251024882120758
MGAB/5.test.out,0.714468884062419
MGAB/8.test.out,0.7604209898752313
MGAB/9.test.out,0.8757783637295143
MGAB/4.test.out,0.6953037253119301
MGAB/3.test.out,0.8635995172186749
Occupancy/room-occupancy-0.test.csv@4.out,0.8780178107130913
Occupancy/room-occupancy.train.csv@3.out,0.9559599486803588
Occupancy/room-occupancy-0.test.csv@1.out,0.846666926211499
Occupancy/room-occupancy-0.test.csv@3.out,0.9480424128073641
Occupancy/room-occupancy.train.csv@5.out,0.7135494083751477
Occupancy/room-occupancy-0.test.csv@2.out,0.7441193944080515
Occupancy/room-occupancy-1.test.csv@4.out,0.5602854703281387
Occupancy/room-occupancy-0.test.csv@5.out,0.8770415399031638
Occupancy/room-occupancy-1.test.csv@3.out,0.9301388122349359
Occupancy/room-occupancy.train.csv@4.out,0.9155718883006934
GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@2.out,0.9688302702054883
GHL/12_Lev_fault_Temp_corr_seed_43_vars_23.test.csv@10.out,0.9727274404325821
GHL/38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@13.out,0.9860499510828433
GHL/22_Lev_fault_Temp_corr_seed_777_vars_23.test.csv@4.out,0.9059703481650403
GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@1.out,0.8894327142971468
GHL/07_Lev_fault_Temp_corr_seed_31_vars_23.test.csv@2.out,0.21726599925460977
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@2.out,0.3365050689001725
GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@8.out,0.9659328819210542
GHL/26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@7.out,0.8279244817486183
GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@2.out,0.9468956907026886
GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@1.out,0.895589063165107
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@13.out,0.9739228254395902
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,0.9773465509648525
GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@2.out,0.9093839853355334
GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@13.out,0.9668190234369156
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@13.out,0.9827807154176446
GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@8.out,0.9738528285281541
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@8.out,0.980382054507237
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@10.out,0.9818438504952068
GHL/03_Lev_fault_Temp_corr_seed_19_vars_23.test.csv@2.out,0.9787171104190898
GHL/14_Lev_fault_Temp_corr_seed_47_vars_23.test.csv@8.out,0.9741904931414073
GHL/06_Lev_fault_Temp_corr_seed_29_vars_23.test.csv@2.out,0.944452425180975
GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@8.out,0.9797781953893177
GHL/06_Lev_fault_Temp_corr_seed_29_vars_23.test.csv@4.out,0.9264788699517845
GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@13.out,0.977866737033495
GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@10.out,0.9756762164712436
GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@2.out,0.22046265294297912
GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@10.out,0.9734688342349735
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@2.out,0.9742885316472589
GHL/07_Lev_fault_Temp_corr_seed_31_vars_23.test.csv@4.out,0.8857235912581606
GHL/03_Lev_fault_Temp_corr_seed_19_vars_23.test.csv@8.out,0.9689711715460173
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@1.out,0.8233328818858077
GHL/12_Lev_fault_Temp_corr_seed_43_vars_23.test.csv@13.out,0.9827391863436419
GHL/34_Lev_corr_Temp_fault_seed_151_vars_23.test.csv@13.out,0.9814542986912165
GHL/31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@7.out,0.8022125385564245
GHL/07_Lev_fault_Temp_corr_seed_31_vars_23.test.csv@10.out,0.98385177098955
GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@4.out,0.8797748415270726
GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@8.out,0.9751866745311737
GHL/01_Lev_fault_Temp_corr_seed_11_vars_23.test.csv@8.out,0.9744031342687985
GHL/26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@13.out,0.9763348476175163
GHL/36_Lev_corr_Temp_fault_seed_159_vars_23.test.csv@13.out,0.983911399969837
GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@10.out,0.9835220185030268
GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@4.out,0.9532715360248954
GHL/14_Lev_fault_Temp_corr_seed_47_vars_23.test.csv@2.out,0.9444635029257181
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@4.out,0.9544576350908911
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@8.out,0.9703952653147858
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@8.out,0.9782401384139696
GHL/39_Lev_corr_Temp_fault_seed_170_vars_23.test.csv@3.out,0.9797164801754977
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@4.out,0.9593833392990212
GHL/03_Lev_fault_Temp_corr_seed_19_vars_23.test.csv@10.out,0.965339592278555
GHL/22_Lev_fault_Temp_corr_seed_777_vars_23.test.csv@16.out,0.933518972155347
GHL/34_Lev_corr_Temp_fault_seed_151_vars_23.test.csv@1.out,0.7403361416187467
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@4.out,0.8909068155678396
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@7.out,0.993683094473428
GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@8.out,0.9830243108795452
GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@13.out,0.986092845217632
GHL/22_Lev_fault_Temp_corr_seed_777_vars_23.test.csv@8.out,0.9812191187462521
GHL/41_Lev_corr_Temp_fault_seed_181_vars_23.test.csv@3.out,0.9879415586794803
GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@10.out,0.9660199778618919
GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@8.out,0.9877007911564332
GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@4.out,0.9092663547077431
GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@13.out,0.9818419261664463
GHL/37_Lev_corr_Temp_fault_seed_163_vars_23.test.csv@7.out,0.6128992591134058
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,0.9393702175883603
GHL/48_Lev_corr_Temp_fault_seed_199_vars_23.test.csv@3.out,0.9777383204130645
GHL/22_Lev_fault_Temp_corr_seed_777_vars_23.test.csv@2.out,0.916313619004311
GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@8.out,0.9737074532878887
GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@10.out,0.9831299108815318
GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@10.out,0.98073117371508
GHL/48_Lev_corr_Temp_fault_seed_199_vars_23.test.csv@16.out,0.8187112007228594
GHL/37_Lev_corr_Temp_fault_seed_163_vars_23.test.csv@13.out,0.980105884487809
GHL/22_Lev_fault_Temp_corr_seed_777_vars_23.test.csv@10.out,0.9772789835277396
GHL/03_Lev_fault_Temp_corr_seed_19_vars_23.test.csv@13.out,0.9822527812542965
GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@10.out,0.9727256900365259
GHL/12_Lev_fault_Temp_corr_seed_43_vars_23.test.csv@2.out,0.29092889723701615
GHL/31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@13.out,0.9614831088808267
GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,0.9836085393355516
GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@1.out,0.9620663841525647
GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@8.out,0.9831743615468556
GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@13.out,0.9738345404837043
GHL/38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@11.out,0.1616215515273574
GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@2.out,0.6846868649896889
GHL/14_Lev_fault_Temp_corr_seed_47_vars_23.test.csv@13.out,0.9843138296084643
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,0.9772900910043767
GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@16.out,0.9113875197723001
GHL/06_Lev_fault_Temp_corr_seed_29_vars_23.test.csv@13.out,0.9766966516490126
GHL/14_Lev_fault_Temp_corr_seed_47_vars_23.test.csv@10.out,0.9702077661395789
GHL/12_Lev_fault_Temp_corr_seed_43_vars_23.test.csv@8.out,0.9714329545660766
GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@4.out,0.9192547943487513
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,0.2523087572085449
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@13.out,0.9708222579997168
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,0.9888559888497026
GHL/07_Lev_fault_Temp_corr_seed_31_vars_23.test.csv@13.out,0.9720412652492925
GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@4.out,0.9111424595432661
GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@13.out,0.9761447198631036
GHL/14_Lev_fault_Temp_corr_seed_47_vars_23.test.csv@4.out,0.8997850861836428
GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@10.out,0.9894041798170728
GHL/12_Lev_fault_Temp_corr_seed_43_vars_23.test.csv@4.out,0.9387258491319244
GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@1.out,0.8079937001035982
GHL/35_Lev_corr_Temp_fault_seed_153_vars_23.test.csv@12.out,0.6685520848512679
GHL/28_Lev_corr_Temp_fault_seed_119_vars_23.test.csv@13.out,0.9892862914619668
GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@4.out,0.9627004863153755
GHL/35_Lev_corr_Temp_fault_seed_153_vars_23.test.csv@4.out,0.9709222136789825
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@1.out,0.8835982237371667
GHL/01_Lev_fault_Temp_corr_seed_11_vars_23.test.csv@4.out,0.8735971980013408
GHL/06_Lev_fault_Temp_corr_seed_29_vars_23.test.csv@8.out,0.9788545648106696
GHL/01_Lev_fault_Temp_corr_seed_11_vars_23.test.csv@13.out,0.9686327196152595
GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@4.out,0.973825497256735
GHL/07_Lev_fault_Temp_corr_seed_31_vars_23.test.csv@8.out,0.9843513414319629
GHL/03_Lev_fault_Temp_corr_seed_19_vars_23.test.csv@4.out,0.954035926958877
GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@10.out,0.988209073222959
GHL/22_Lev_fault_Temp_corr_seed_777_vars_23.test.csv@13.out,0.9867460177042711
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@3.out,0.9784293162356105
GHL/35_Lev_corr_Temp_fault_seed_153_vars_23.test.csv@1.out,0.956790247705192
GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@2.out,0.9706787436670038
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@7.out,0.8590083659687703
GHL/06_Lev_fault_Temp_corr_seed_29_vars_23.test.csv@10.out,0.979079225341677
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@10.out,0.9701300803595249
GHL/35_Lev_corr_Temp_fault_seed_153_vars_23.test.csv@13.out,0.9852453992575314
GHL/01_Lev_fault_Temp_corr_seed_11_vars_23.test.csv@10.out,0.9752005206638001
GHL/40_Lev_corr_Temp_fault_seed_180_vars_23.test.csv@3.out,0.9892726048280512
GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@4.out,0.9507116852583615
GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@13.out,0.9737445468812537
GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@13.out,0.9825617974936481
GHL/30_Lev_corr_Temp_fault_seed_130_vars_23.test.csv@13.out,0.9812852393304287
GHL/03_Lev_fault_Temp_corr_seed_19_vars_23.test.csv@1.out,0.8099601473194641
ECG/MBA_ECG14046_data_1.out,0.8887988394531547
ECG/MBA_ECG820_data.out,0.6896452333669567
ECG/MBA_ECG14046_data_10.out,0.9946962874506162
ECG/MBA_ECG14046_data_14.out,0.9851108404151403
ECG/MBA_ECG14046_data_16.out,0.9808886981581209
ECG/MBA_ECG14046_data_7.out,0.9889541128907049
ECG/MBA_ECG14046_data_13.out,0.991796081572203
ECG/MBA_ECG14046_data_35.out,0.9546791505760842
ECG/MBA_ECG14046_data_11.out,0.9894466212837991
ECG/MBA_ECG14046_data_0.out,0.9817548534481298
ECG/MBA_ECG14046_data_12.out,0.9535669673679886
ECG/MBA_ECG14046_data_34.out,0.9434043820311429
ECG/MBA_ECG14046_data_42.out,0.8479350989773758
ECG/MBA_ECG14046_data_18.out,0.9486824958246819
ECG/MBA_ECG14046_data_33.out,0.9770651413592455
ECG/MBA_ECG14046_data_5.out,0.9806207226922362
ECG/MBA_ECG14046_data_4.out,0.901647223202818
ECG/MBA_ECG805_data.out,0.9731764982855253
ECG/MBA_ECG14046_data_6.out,0.9713060525251103
ECG/MBA_ECG14046_data_30.out,0.9940256146409667
ECG/MBA_ECG14046_data_2.out,0.9813174239358065
ECG/MBA_ECG14046_data_32.out,0.9845502026646551
ECG/MBA_ECG14046_data_28.out,0.9783785964509877
ECG/MBA_ECG14046_data_9.out,0.9857222390584219
ECG/MBA_ECG14046_data_19.out,0.9896945364413609
ECG/MBA_ECG14046_data_23.out,0.9658998491067075
ECG/MBA_ECG14046_data_46.out,0.9819439474073467
ECG/MBA_ECG14046_data_15.out,0.969682675368244
ECG/MBA_ECG14046_data_45.out,0.9634233502820454
ECG/MBA_ECG14046_data_3.out,0.9669554301622938
ECG/MBA_ECG14046_data_8.out,0.9838154652364369
ECG/MBA_ECG14046_data_17.out,0.980820882811944
ECG/MBA_ECG14046_data_44.out,0.996114195794029
ECG/MBA_ECG14046_data_36.out,0.9276327675157987
ECG/MBA_ECG14046_data_20.out,0.9856729093071053
ECG/MBA_ECG14046_data_27.out,0.9768272708511765
ECG/MBA_ECG801_data.out,0.811646525722851
