,LSTM
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.6258732754039404
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.5428374301599183
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.5312625114732054
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.4104662907820847
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.5694125098503467
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.5526166265303695
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.5833286114167436
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.557453881190744
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.5521888834639335
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.506321917082322
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.5888433746901379
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.5596452801073958
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.5853631187916926
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.5518370262540503
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.6574218959920625
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.6819939768870452
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.56526229969887
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.5482122734764541
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.6067108580093037
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.5554078557293667
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.562984349794219
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.6095916575613849
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.6044226095352636
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.5431488447100034
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.6038650651055654
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.5022163445533214
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.624780663023781
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.5624004386076142
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.5348177388844613
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.6523568402086671
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.29980157117170747
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.6395359556658187
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5140223998728253
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.5623553247589336
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.5948476599713062
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.5327595029829578
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.5488532422597238
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.6455596161356714
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.6291537328596687
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.22701257329976318
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.5780136701387204
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.6738604688524361
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.5696030446322008
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.6349690061071281
SensorScope/stb-19.test.out,0.6006831520056072
SensorScope/stb-18.test.out,0.5548074255182771
SensorScope/stb-13.test.out,0.5080322221944163
SensorScope/stb-12.test.out,0.5184568743031478
SensorScope/stb-31.test.out,0.5245931497501269
SensorScope/stb-20.test.out,0.5053211004146617
SensorScope/stb-14.test.out,0.505160260834472
SensorScope/stb-15.test.out,0.49061481779779387
SensorScope/stb-7.test.out,0.5929579752845983
SensorScope/stb-6.test.out,0.5149763634594873
SensorScope/stb-32.test.out,0.5122015624668864
SensorScope/stb-3.test.out,0.47399251427115535
SensorScope/stb-2.test.out,0.6226496885097952
SensorScope/stb-10.test.out,0.48745642889254975
SensorScope/stb-11.test.out,0.4962248457754145
SensorScope/stb-25.test.out,0.5003231747774233
SensorScope/stb-9.test.out,0.5317906321199666
SensorScope/stb-8.test.out,0.5151180327369193
SensorScope/stb-29.test.out,0.588455043851717
SensorScope/stb-28.test.out,0.5170773729231034
SensorScope/stb-17.test.out,0.5883081613490221
SensorScope/stb-4.test.out,0.6307013704268177
SensorScope/stb-5.test.out,0.5400426123161938
SMD/machine-3-6.test.csv@31.out,0.5940845957425279
SMD/machine-3-1.test.csv@35.out,0.6750075661975713
SMD/machine-3-11.test.csv@7.out,0.3536450607107097
SMD/machine-1-2.test.csv@13.out,0.8096282138923946
SMD/machine-1-2.test.csv@9.out,0.5450218553639169
SMD/machine-2-3.test.csv@7.out,0.41009600305475846
SMD/machine-3-11.test.csv@15.out,0.5228614136744002
SMD/machine-3-10.test.csv@3.out,0.7450999398782077
SMD/machine-3-10.test.csv@2.out,0.7953221416895258
SMD/machine-3-11.test.csv@28.out,0.5982425604157174
SMD/machine-2-3.test.csv@6.out,0.5276228607333805
SMD/machine-2-5.test.csv@1.out,0.6280568349259215
SMD/machine-1-2.test.csv@12.out,0.7138077862197613
SMD/machine-3-11.test.csv@6.out,0.5550196137922834
SMD/machine-1-5.test.csv@16.out,0.6618631296505413
SMD/machine-3-1.test.csv@20.out,0.6486022252927472
SMD/machine-2-6.test.csv@22.out,0.5704345835881394
SMD/machine-3-6.test.csv@1.out,0.6156461967835308
SMD/machine-3-6.test.csv@24.out,0.538760431144195
SMD/machine-2-6.test.csv@20.out,0.604485269441822
SMD/machine-3-6.test.csv@32.out,0.55422283792125
SMD/machine-3-1.test.csv@36.out,0.6796422996320668
SMD/machine-1-5.test.csv@28.out,0.8242139780896626
SMD/machine-1-2.test.csv@10.out,0.6938229548637539
SMD/machine-3-11.test.csv@4.out,0.4799933741602136
SMD/machine-2-3.test.csv@4.out,0.5245100292979482
SMD/machine-3-11.test.csv@16.out,0.630518026210498
SMD/machine-1-7.test.csv@34.out,0.48176745392688375
SMD/machine-3-7.test.csv@7.out,0.46187280071457193
SMD/machine-3-3.test.csv@16.out,0.5058588309294781
SMD/machine-2-4.test.csv@28.out,0.4586955717429104
SMD/machine-2-4.test.csv@14.out,0.4395054291297367
SMD/machine-2-4.test.csv@15.out,0.6480997105535111
SMD/machine-2-3.test.csv@11.out,0.6314674885826123
SMD/machine-3-8.test.csv@4.out,0.454056053521664
SMD/machine-3-10.test.csv@1.out,0.7685115607477992
SMD/machine-3-9.test.csv@25.out,0.41522566340506706
SMD/machine-3-7.test.csv@6.out,0.4654662271751884
SMD/machine-3-9.test.csv@31.out,0.6662753955799805
SMD/machine-3-11.test.csv@5.out,0.360989179232107
SMD/machine-1-2.test.csv@11.out,0.6706311458415871
SMD/machine-2-1.test.csv@21.out,0.4998686615366826
SMD/machine-3-6.test.csv@6.out,0.5077062707863379
SMD/machine-2-6.test.csv@31.out,0.5945265043012502
SMD/machine-1-2.test.csv@15.out,0.4584971900144667
SMD/machine-3-11.test.csv@1.out,0.5954469078139478
SMD/machine-2-3.test.csv@1.out,0.5568374643311421
SMD/machine-3-9.test.csv@35.out,0.723321869330753
SMD/machine-3-9.test.csv@21.out,0.6357000457333247
SMD/machine-2-3.test.csv@14.out,0.5311738930457834
SMD/machine-2-3.test.csv@28.out,0.5645624442492929
SMD/machine-2-4.test.csv@10.out,0.5237837283370598
SMD/machine-3-10.test.csv@4.out,0.6296941135971598
SMD/machine-3-8.test.csv@1.out,0.5345606251114531
SMD/machine-2-9.test.csv@26.out,0.4416485418394609
SMD/machine-3-9.test.csv@20.out,0.6409582517889245
SMD/machine-1-4.test.csv@9.out,0.7709484325669106
SMD/machine-3-11.test.csv@12.out,0.440374301654944
SMD/machine-3-6.test.csv@36.out,0.5545391351128502
SMD/machine-2-6.test.csv@24.out,0.4046724583079444
SMD/machine-3-6.test.csv@7.out,0.5173806902359207
SMD/machine-3-6.test.csv@22.out,0.4994757039712626
SMD/machine-2-1.test.csv@20.out,0.48656834329756915
SMD/machine-1-8.test.csv@26.out,0.459168448103369
SMD/machine-2-2.test.csv@6.out,0.7601741133968655
SMD/machine-1-8.test.csv@24.out,0.45943102718051154
SMD/machine-3-1.test.csv@30.out,0.8264429767762865
SMD/machine-2-1.test.csv@22.out,0.4992768301129407
SMD/machine-3-6.test.csv@20.out,0.5470452964691626
SMD/machine-2-6.test.csv@26.out,0.4657287526350508
SMD/machine-3-11.test.csv@10.out,0.5608458024247777
SMD/machine-2-3.test.csv@2.out,0.5164035914320161
SMD/machine-2-9.test.csv@24.out,0.44396273798855523
SMD/machine-3-9.test.csv@36.out,0.7294996152837737
SMD/machine-3-8.test.csv@3.out,0.4123977467404977
SMD/machine-3-10.test.csv@6.out,0.5848724665814061
SMD/machine-2-4.test.csv@1.out,0.5156074783968295
SMD/machine-3-3.test.csv@38.out,0.3743103253597773
SMD/machine-2-4.test.csv@12.out,0.5740651021309225
SMD/machine-2-3.test.csv@16.out,0.5956821768342699
SMD/machine-2-4.test.csv@13.out,0.5060860313922211
SMD/machine-3-10.test.csv@7.out,0.5191665687687895
SMD/machine-3-8.test.csv@2.out,0.5753171889125065
SMD/machine-2-3.test.csv@3.out,0.4855707727679461
SMD/machine-3-11.test.csv@11.out,0.5172292035083687
SMD/machine-1-7.test.csv@33.out,0.4606232213361918
SMD/machine-3-11.test.csv@3.out,0.41140833545830024
SMD/machine-3-6.test.csv@4.out,0.5088756852743206
SMD/machine-2-6.test.csv@1.out,0.6211026112503416
SMD/machine-3-8.test.csv@35.out,0.6323028527097417
SMD/machine-2-8.test.csv@33.out,0.5097371476325253
SMD/machine-3-8.test.csv@21.out,0.5884554806118409
SMD/machine-2-7.test.csv@25.out,0.524975795668584
SMD/machine-3-3.test.csv@6.out,0.4701533573708223
SMD/machine-2-7.test.csv@31.out,0.4524284895036874
SMD/machine-2-7.test.csv@19.out,0.4280123861743865
SMD/machine-2-8.test.csv@7.out,0.5267926006911144
SMD/machine-2-8.test.csv@6.out,0.4490671381093268
SMD/machine-2-7.test.csv@24.out,0.5211759525785937
SMD/machine-2-7.test.csv@4.out,0.46375860831245724
SMD/machine-2-8.test.csv@26.out,0.6476482748673938
SMD/machine-3-8.test.csv@20.out,0.5268683231709282
SMD/machine-2-8.test.csv@32.out,0.6556961065602026
SMD/machine-1-6.test.csv@24.out,0.5965909756043438
SMD/machine-1-1.test.csv@20.out,0.4181394278047909
SMD/machine-1-1.test.csv@9.out,0.43150411640061515
SMD/machine-2-6.test.csv@2.out,0.5143489503848869
SMD/machine-3-8.test.csv@22.out,0.535620620903446
SMD/machine-2-8.test.csv@24.out,0.5831044342315382
SMD/machine-2-8.test.csv@30.out,0.6968343940474044
SMD/machine-3-8.test.csv@36.out,0.6308850603800974
SMD/machine-3-5.test.csv@28.out,0.370969721810619
SMD/machine-2-5.test.csv@12.out,0.48279897160152246
SMD/machine-2-7.test.csv@6.out,0.5311971221108768
SMD/machine-2-7.test.csv@32.out,0.4442560310708345
SMD/machine-3-4.test.csv@6.out,0.5519195871568221
SMD/machine-2-8.test.csv@4.out,0.42989297656921915
SMD/machine-2-8.test.csv@5.out,0.603022070757505
SMD/machine-3-4.test.csv@7.out,0.42804071424221474
SMD/machine-1-6.test.csv@9.out,0.5015235048605613
SMD/machine-2-5.test.csv@13.out,0.382925611148289
SMD/machine-3-2.test.csv@11.out,0.35885377376798727
SMD/machine-2-8.test.csv@31.out,0.7721611340487438
SMD/machine-2-8.test.csv@25.out,0.4275013040449581
SMD/machine-2-8.test.csv@19.out,0.7534372053276617
SMD/machine-3-10.test.csv@11.out,0.6653718007829265
SMD/machine-1-1.test.csv@23.out,0.466754953550319
SMD/machine-2-6.test.csv@7.out,0.5273562832467706
SMD/machine-2-8.test.csv@21.out,0.7748477602940642
SMD/machine-2-8.test.csv@35.out,0.6278594967034693
SMD/machine-3-5.test.csv@7.out,0.47376224684020973
SMD/machine-2-7.test.csv@3.out,0.4914324417838481
SMD/machine-2-7.test.csv@23.out,0.5012983588550572
SMD/machine-2-8.test.csv@1.out,0.5760653048851301
SMD/machine-3-3.test.csv@1.out,0.5682684998759627
SMD/machine-2-7.test.csv@22.out,0.4527639897685548
SMD/machine-3-7.test.csv@30.out,0.41593025549407425
SMD/machine-2-7.test.csv@2.out,0.5662414415295351
SMD/machine-2-2.test.csv@12.out,0.4331987275833952
SMD/machine-3-8.test.csv@32.out,0.4549843668522177
SMD/machine-2-8.test.csv@34.out,0.6303953202611403
SMD/machine-2-8.test.csv@20.out,0.7285262207690993
SMD/machine-3-10.test.csv@28.out,0.7650601027761259
SMD/machine-3-10.test.csv@14.out,0.6639937659637337
SMD/machine-3-10.test.csv@16.out,0.6551860817566658
SMD/machine-2-8.test.csv@36.out,0.6040120342942058
SMD/machine-2-8.test.csv@22.out,0.8008877555744796
SMD/machine-2-5.test.csv@14.out,0.5811910491879138
SMD/machine-2-1.test.csv@7.out,0.5449263270312195
SMD/machine-2-2.test.csv@10.out,0.4995290585548293
SMD/machine-2-7.test.csv@20.out,0.4892667382321424
SMD/machine-1-4.test.csv@14.out,0.6349815872687482
SMD/machine-2-8.test.csv@2.out,0.4931789706968571
SMD/machine-2-8.test.csv@3.out,0.38186654002151504
SMD/machine-2-7.test.csv@21.out,0.42101335045696425
SMD/machine-2-7.test.csv@1.out,0.5414877452964124
SMD/machine-2-2.test.csv@11.out,0.5148855321898792
SMD/machine-2-5.test.csv@15.out,0.5488853629428051
SMD/machine-3-8.test.csv@19.out,0.5757239536133869
SMD/machine-3-8.test.csv@25.out,0.7021034701299527
SMD/machine-2-8.test.csv@23.out,0.6449833621427019
SMD/machine-3-8.test.csv@31.out,0.5327709304240464
SMD/machine-1-1.test.csv@25.out,0.4971248682561752
SMD/machine-1-1.test.csv@19.out,0.4445100869523619
SMD/machine-1-1.test.csv@14.out,0.4061541557687662
SMD/machine-1-1.test.csv@1.out,0.5089395676290517
SMD/machine-1-1.test.csv@28.out,0.5057741386343862
SMD/machine-3-10.test.csv@26.out,0.6450310768881896
SMD/machine-1-6.test.csv@10.out,0.5305670849460834
SMD/machine-3-8.test.csv@28.out,0.5284055093534391
SMD/machine-2-8.test.csv@12.out,0.531414989634839
SMD/machine-1-6.test.csv@2.out,0.5094234461177619
SMD/machine-3-5.test.csv@23.out,0.5260931897423853
SMD/machine-1-6.test.csv@3.out,0.4719656086866793
SMD/machine-2-8.test.csv@13.out,0.6538128620845903
SMD/machine-1-6.test.csv@11.out,0.5353865105796444
SMD/machine-3-10.test.csv@25.out,0.6803487684509597
SMD/machine-1-6.test.csv@13.out,0.49970874966764356
SMD/machine-3-10.test.csv@31.out,0.7725911709327454
SMD/machine-2-8.test.csv@11.out,0.582735692059477
SMD/machine-1-6.test.csv@1.out,0.5491341174228671
SMD/machine-2-9.test.csv@9.out,0.45269276930267527
SMD/machine-3-7.test.csv@14.out,0.6844003244120862
SMD/machine-2-8.test.csv@10.out,0.68949945632143
SMD/machine-3-8.test.csv@16.out,0.5549059904008512
SMD/machine-3-10.test.csv@24.out,0.5300376729707293
SMD/machine-3-10.test.csv@20.out,0.7248395922501311
SMD/machine-1-6.test.csv@16.out,0.5667111590205858
SMD/machine-1-1.test.csv@12.out,0.45168810268810233
SMD/machine-2-8.test.csv@14.out,0.6934216968314831
SMD/machine-2-8.test.csv@28.out,0.7283727720460487
SMD/machine-1-6.test.csv@4.out,0.4713318359804134
SMD/machine-3-7.test.csv@10.out,0.5290488438115808
SMD/machine-2-8.test.csv@9.out,0.4572947027659922
SMD/machine-3-7.test.csv@11.out,0.5181007104696252
SMD/machine-2-2.test.csv@33.out,0.4835321134950144
SMD/machine-3-5.test.csv@31.out,0.37569994412362284
SMD/machine-2-8.test.csv@15.out,0.5790651900969908
SMD/machine-3-10.test.csv@21.out,0.7188877301714085
SMD/machine-3-10.test.csv@23.out,0.5460522372525864
SMD/machine-2-8.test.csv@17.out,0.9519350098460267
SMD/machine-3-8.test.csv@11.out,0.5780040856368174
SMD/machine-3-7.test.csv@13.out,0.5032363718560724
SMD/machine-3-7.test.csv@12.out,0.467743474592233
SMD/machine-2-7.test.csv@28.out,0.42697496686780684
SMD/machine-1-6.test.csv@6.out,0.7118723950728975
SMD/machine-2-8.test.csv@16.out,0.7411444519760731
SMD/machine-1-1.test.csv@10.out,0.3946489560667157
SMD/machine-3-10.test.csv@22.out,0.726094116388524
SMD/machine-3-6.test.csv@10.out,0.4608779485607478
SMD/machine-2-6.test.csv@16.out,0.559183054924516
SMD/machine-3-1.test.csv@14.out,0.6307250946050521
SMD/machine-3-6.test.csv@9.out,0.5448311519755795
SMD/machine-1-5.test.csv@22.out,0.79722771200539
SMD/machine-1-2.test.csv@26.out,0.5563533261149524
SMD/machine-2-5.test.csv@9.out,0.44633323040955203
SMD/machine-3-11.test.csv@20.out,0.7122154496204547
SMD/machine-2-3.test.csv@32.out,0.5616421453482385
SMD/machine-2-4.test.csv@22.out,0.4623662777749102
SMD/machine-3-3.test.csv@35.out,0.4173295207522866
SMD/machine-2-9.test.csv@15.out,0.5582181171822875
SMD/machine-3-11.test.csv@35.out,0.6267638456480157
SMD/machine-3-11.test.csv@21.out,0.7774689796403224
SMD/machine-1-5.test.csv@23.out,0.6466004278864232
SMD/machine-2-6.test.csv@15.out,0.5314925161652343
SMD/machine-3-6.test.csv@13.out,0.4386274301687789
SMD/machine-2-1.test.csv@11.out,0.5083522830945105
SMD/machine-1-5.test.csv@21.out,0.8372529626677014
SMD/machine-3-11.test.csv@37.out,0.6306370437796481
SMD/machine-3-3.test.csv@37.out,0.42920530957845493
SMD/machine-2-3.test.csv@31.out,0.5921806496654688
SMD/machine-2-3.test.csv@25.out,0.44252635953809105
SMD/machine-2-4.test.csv@21.out,0.4735423746907552
SMD/machine-2-3.test.csv@19.out,0.5568262829734009
SMD/machine-2-4.test.csv@20.out,0.4661938428420472
SMD/machine-3-3.test.csv@22.out,0.40453749165221337
SMD/machine-3-3.test.csv@36.out,0.4571173547691661
SMD/machine-2-9.test.csv@16.out,0.5076641153285486
SMD/machine-3-11.test.csv@22.out,0.67934332540664
SMD/machine-3-11.test.csv@36.out,0.5607924845831614
SMD/machine-1-2.test.csv@24.out,0.563844243937461
SMD/machine-1-5.test.csv@20.out,0.6785463843158852
SMD/machine-1-2.test.csv@18.out,0.5049386182481577
SMD/machine-2-1.test.csv@10.out,0.5092168536587222
SMD/machine-3-6.test.csv@12.out,0.520587653385923
SMD/machine-1-5.test.csv@1.out,0.728458050524988
SMD/machine-1-5.test.csv@24.out,0.7013068298618014
SMD/machine-3-11.test.csv@32.out,0.5009049793816188
SMD/machine-3-11.test.csv@26.out,0.6568440414710168
SMD/machine-2-9.test.csv@12.out,0.519995024586377
SMD/machine-2-3.test.csv@20.out,0.5273372618023093
SMD/machine-2-4.test.csv@19.out,0.4707093436762193
SMD/machine-2-3.test.csv@21.out,0.5345693208638783
SMD/machine-2-4.test.csv@31.out,0.4604157331599455
SMD/machine-2-9.test.csv@13.out,0.389083309206895
SMD/machine-1-2.test.csv@7.out,0.5248399140106782
SMD/machine-1-5.test.csv@25.out,0.6811665719056361
SMD/machine-1-5.test.csv@31.out,0.8056810735101357
SMD/machine-1-5.test.csv@19.out,0.8024224270942791
SMD/machine-2-6.test.csv@11.out,0.5618603260763034
SMD/machine-1-5.test.csv@4.out,0.6231963174771527
SMD/machine-1-8.test.csv@11.out,0.5367573860510886
SMD/machine-3-6.test.csv@15.out,0.550257224046679
SMD/machine-3-11.test.csv@31.out,0.6562661407707266
SMD/machine-3-11.test.csv@19.out,0.6045062195702109
SMD/machine-2-9.test.csv@11.out,0.5322060336711545
SMD/machine-2-3.test.csv@23.out,0.54158817913401
SMD/machine-3-3.test.csv@31.out,0.39203545660610806
SMD/machine-2-4.test.csv@9.out,0.5602776963168021
SMD/machine-2-3.test.csv@22.out,0.5319590791961347
SMD/machine-3-4.test.csv@34.out,0.5442660515590251
SMD/machine-2-9.test.csv@10.out,0.6778479260290845
SMD/machine-3-11.test.csv@24.out,0.4366240316539686
SMD/machine-1-2.test.csv@4.out,0.4245894529499172
SMD/machine-1-5.test.csv@32.out,0.5426986180465287
SMD/machine-1-5.test.csv@26.out,0.7426798414979637
SMD/machine-3-6.test.csv@14.out,0.5861417515124097
SMD/machine-1-5.test.csv@7.out,0.6164500764528277
SVDB/869.test.csv@1.out,0.5239449382374421
SVDB/883.test.csv@1.out,0.5407559126250575
SVDB/849.test.csv@2.out,0.6489898588928025
SVDB/825.test.csv@2.out,0.5198384831502504
SVDB/841.test.csv@2.out,0.5055583382939712
SVDB/854.test.csv@2.out,0.5075704398918215
SVDB/853.test.csv@1.out,0.5379573501368686
SVDB/849.test.csv@1.out,0.6540847109288281
SVDB/825.test.csv@1.out,0.4946046708860038
SVDB/841.test.csv@1.out,0.5327967340219144
SVDB/853.test.csv@2.out,0.48616535500785557
SVDB/824.test.csv@1.out,0.5368437297601587
SVDB/847.test.csv@2.out,0.5391227489676687
SVDB/852.test.csv@2.out,0.5338366222599724
SVDB/840.test.csv@1.out,0.6286956318401621
SVDB/848.test.csv@1.out,0.5582697828317076
SVDB/823.test.csv@1.out,0.5250782095902584
SVDB/847.test.csv@1.out,0.5940306619633713
SVDB/852.test.csv@1.out,0.5018972284876239
SVDB/855.test.csv@2.out,0.49668481606972786
SVDB/857.test.csv@2.out,0.6116165151329302
SVDB/842.test.csv@2.out,0.5514149894298853
SVDB/845.test.csv@1.out,0.5621911179720607
SVDB/850.test.csv@1.out,0.65427184745242
SVDB/826.test.csv@2.out,0.5217335045843187
SVDB/821.test.csv@1.out,0.5112882896164196
SVDB/858.test.csv@1.out,0.7400900434183783
SVDB/857.test.csv@1.out,0.574843771681312
SVDB/842.test.csv@1.out,0.6087215282487588
SVDB/845.test.csv@2.out,0.6429508110754022
SVDB/850.test.csv@2.out,0.6154938732959571
SVDB/826.test.csv@1.out,0.507589775789642
SVDB/858.test.csv@2.out,0.7446111952693045
SVDB/828.test.csv@2.out,0.5281840228957951
SVDB/859.test.csv@2.out,0.5509864909821737
SVDB/844.test.csv@2.out,0.5430050620021121
SVDB/856.test.csv@1.out,0.5694502068389692
SVDB/820.test.csv@2.out,0.5153401466012771
SVDB/827.test.csv@1.out,0.5086361477854721
SVDB/859.test.csv@1.out,0.576286842227237
SVDB/851.test.csv@1.out,0.5269238122544248
SVDB/844.test.csv@1.out,0.5479087420050593
SVDB/856.test.csv@2.out,0.6066021097472118
SVDB/820.test.csv@1.out,0.5401496103319124
SVDB/827.test.csv@2.out,0.4937610089170294
SVDB/880.test.csv@2.out,0.5506482604915657
SVDB/809.test.csv@1.out,0.6672211245645377
SVDB/887.test.csv@1.out,0.5263510369852537
SVDB/877.test.csv@2.out,0.46843760635606113
SVDB/862.test.csv@2.out,0.5426470247537728
SVDB/865.test.csv@1.out,0.5323827069622752
SVDB/870.test.csv@1.out,0.5814906944537337
SVDB/806.test.csv@2.out,0.6271595193092167
SVDB/801.test.csv@1.out,0.462716416184081
SVDB/888.test.csv@2.out,0.5665869912445426
SVDB/880.test.csv@1.out,0.4716900785596637
SVDB/809.test.csv@2.out,0.692065440902858
SVDB/892.test.csv@2.out,0.5401957716573599
SVDB/887.test.csv@2.out,0.520525837107608
SVDB/878.test.csv@2.out,0.4893310295910113
SVDB/862.test.csv@1.out,0.5107197436873203
SVDB/865.test.csv@2.out,0.6032095983973853
SVDB/870.test.csv@2.out,0.5725108179836953
SVDB/806.test.csv@1.out,0.5868739126860403
SVDB/801.test.csv@2.out,0.5613496155875275
SVDB/888.test.csv@1.out,0.5324899147871971
SVDB/871.test.csv@2.out,0.5352838763896582
SVDB/864.test.csv@2.out,0.5692545956046619
SVDB/863.test.csv@1.out,0.508006579723493
SVDB/889.test.csv@1.out,0.5089021787968145
SVDB/807.test.csv@1.out,0.4855244028121268
SVDB/812.test.csv@1.out,0.543047388018456
SVDB/886.test.csv@2.out,0.6359107895397909
SVDB/893.test.csv@2.out,0.44706815490808843
SVDB/808.test.csv@2.out,0.7205100945870266
SVDB/894.test.csv@1.out,0.5481238516975322
SVDB/871.test.csv@1.out,0.5498606977119789
SVDB/864.test.csv@1.out,0.6065180090874475
SVDB/863.test.csv@2.out,0.4955382979057639
SVDB/889.test.csv@2.out,0.5395386695807454
SVDB/812.test.csv@2.out,0.5480497173440949
SVDB/886.test.csv@1.out,0.6129461957424838
SVDB/808.test.csv@1.out,0.6560317665264311
SVDB/894.test.csv@2.out,0.5183377836449367
SVDB/879.test.csv@1.out,0.45967865322952833
SVDB/805.test.csv@2.out,0.6024878726683774
SVDB/810.test.csv@2.out,0.6023206481647706
SVDB/802.test.csv@1.out,0.6013221621218966
SVDB/861.test.csv@2.out,0.4984394531020847
SVDB/874.test.csv@2.out,0.5050073637492859
SVDB/873.test.csv@1.out,0.5552386794034988
SVDB/883.test.csv@2.out,0.49753957831028645
SVDB/884.test.csv@1.out,0.5227098502729649
SVDB/891.test.csv@1.out,0.5140306960428641
SVDB/805.test.csv@1.out,0.5744154083505976
SVDB/802.test.csv@2.out,0.7513791575445704
SVDB/874.test.csv@1.out,0.5268184378941619
SVDB/873.test.csv@2.out,0.5667410811534007
SVDB/866.test.csv@2.out,0.4991096798870688
SVDB/891.test.csv@2.out,0.5123803841132698
SVDB/868.test.csv@1.out,0.5092382672327141
SVDB/890.test.csv@2.out,0.5524016028044237
SVDB/882.test.csv@1.out,0.4869919245662372
SVDB/803.test.csv@2.out,0.5705855801626525
SVDB/811.test.csv@1.out,0.6709327485304943
SVDB/804.test.csv@1.out,0.5842952726920183
SVDB/872.test.csv@2.out,0.5947671805271569
SVDB/875.test.csv@1.out,0.5415248731864959
SVDB/868.test.csv@2.out,0.4991385163249417
SVDB/890.test.csv@1.out,0.516686268230075
SVDB/882.test.csv@2.out,0.5018672242603986
SVDB/803.test.csv@1.out,0.5296657465246862
SVDB/811.test.csv@2.out,0.5898723194498028
SVDB/872.test.csv@1.out,0.5717201330648849
SVDB/875.test.csv@2.out,0.42412979851462607
YAHOO/YahooA4Benchmark-TS59_data.out,0.8738633668789316
YAHOO/YahooA4Benchmark-TS8_data.out,0.755720915114071
YAHOO/YahooA4Benchmark-TS9_data.out,0.6834567752240966
YAHOO/YahooA4Benchmark-TS58_data.out,0.6618227037015626
YAHOO/YahooA3Benchmark-TS88_data.out,0.926265611117088
YAHOO/YahooA3Benchmark-TS89_data.out,0.9625717766829002
YAHOO/Yahoo_A1real_58_data.out,0.4691189003209674
YAHOO/YahooA4Benchmark-TS10_data.out,0.9359299091730503
YAHOO/YahooA4Benchmark-TS11_data.out,0.9040660434824205
YAHOO/Yahoo_A2synthetic_25_data.out,0.831268231925809
YAHOO/Yahoo_A2synthetic_24_data.out,0.6599062987754694
YAHOO/YahooA4Benchmark-TS82_data.out,0.9051738233029899
YAHOO/YahooA4Benchmark-TS83_data.out,0.8134889602954875
YAHOO/YahooA3Benchmark-TS53_data.out,0.9653693118323361
YAHOO/YahooA3Benchmark-TS52_data.out,0.7745796190198836
YAHOO/Yahoo_A1real_10_data.out,0.6867189068225336
YAHOO/Yahoo_A1real_11_data.out,0.715220615010466
YAHOO/YahooA4Benchmark-TS67_data.out,0.8324725020790013
YAHOO/YahooA4Benchmark-TS66_data.out,0.6451764594867822
YAHOO/Yahoo_A2synthetic_52_data.out,0.9317821239560202
YAHOO/Yahoo_A2synthetic_53_data.out,0.8954719169665057
YAHOO/YahooA3Benchmark-TS24_data.out,0.9582751806932387
YAHOO/YahooA3Benchmark-TS25_data.out,0.7120871902012861
YAHOO/Yahoo_A1real_67_data.out,0.7610522972348548
YAHOO/Yahoo_A1real_66_data.out,0.8883304037233455
YAHOO/Yahoo_A2synthetic_89_data.out,0.9582647709374746
YAHOO/Yahoo_A2synthetic_88_data.out,0.9028695573310505
YAHOO/Yahoo_A2synthetic_6_data.out,0.8072097081116641
YAHOO/Yahoo_A2synthetic_7_data.out,0.9565711558257847
