,LSTM
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.24278980111662668
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.17565900634732445
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.1232278746255334
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.08881483435258902
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.04758354510332803
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.07114802598293148
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.08718545932927478
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.07371460859191253
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.061163524494726125
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.042671249612486806
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.07705761591092197
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.07177990072042822
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.06927487123840625
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.06639950596772583
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.050604230224795474
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.08203480602565309
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.11609544228471229
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.04223167940267907
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.09068205723767257
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.05130375488678467
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.09644253246730798
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.11416865360996598
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.048682175734075156
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.045906661836745875
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.053205314435174754
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.04822411879251964
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.047425575542883826
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.04853002264535399
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.04636747784221576
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.1067429186256904
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.09164785182318774
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.08660542428274115
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.112622955256491
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.12943925728812172
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.07154537510636556
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.09403113498885397
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.02677183571944961
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.294669946494721
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.09205648574411339
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.18778219273895919
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.09306243909225903
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.09190995169230344
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.04884095015693719
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.16132366205988882
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.052261158067933716
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.021644787315848776
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.048865610104432286
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.09894132653679542
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.0516583891013739
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.08810472678710134
SensorScope/stb-19.test.out,0.3455899293014306
SensorScope/stb-18.test.out,0.24948419279483033
SensorScope/stb-13.test.out,0.24279257653809083
SensorScope/stb-12.test.out,0.2395712182218648
SensorScope/stb-31.test.out,0.23157189302657796
SensorScope/stb-20.test.out,0.23608349769996756
SensorScope/stb-14.test.out,0.23455911486738384
SensorScope/stb-15.test.out,0.28920318832994346
SensorScope/stb-7.test.out,0.38598900340446785
SensorScope/stb-6.test.out,0.25275739881871534
SensorScope/stb-32.test.out,0.23254161661042397
SensorScope/stb-3.test.out,0.22153856929523918
SensorScope/stb-2.test.out,0.23020923060918286
SensorScope/stb-10.test.out,0.21768829116534014
SensorScope/stb-11.test.out,0.2165530183446983
SensorScope/stb-25.test.out,0.22125292142888428
SensorScope/stb-9.test.out,0.32456823577829824
SensorScope/stb-8.test.out,0.2667391146786675
SensorScope/stb-29.test.out,0.2482570144546461
SensorScope/stb-28.test.out,0.2374977899220922
SensorScope/stb-17.test.out,0.27266957833865674
SensorScope/stb-4.test.out,0.31142167358349127
SensorScope/stb-5.test.out,0.2826880042090297
SMD/machine-3-6.test.csv@31.out,0.09131038872405287
SMD/machine-3-1.test.csv@35.out,0.07197546178317347
SMD/machine-3-11.test.csv@7.out,0.02403867432494429
SMD/machine-1-2.test.csv@13.out,0.10450014476243888
SMD/machine-1-2.test.csv@9.out,0.03075746963315001
SMD/machine-2-3.test.csv@7.out,0.015986215509639887
SMD/machine-3-11.test.csv@15.out,0.008134513223591279
SMD/machine-3-10.test.csv@3.out,0.18986406108219345
SMD/machine-3-10.test.csv@2.out,0.2754329762924774
SMD/machine-3-11.test.csv@28.out,0.047402726783626586
SMD/machine-2-3.test.csv@6.out,0.013331370057971366
SMD/machine-2-5.test.csv@1.out,0.09841532103003404
SMD/machine-1-2.test.csv@12.out,0.06575072983006645
SMD/machine-3-11.test.csv@6.out,0.01295396594772787
SMD/machine-1-5.test.csv@16.out,0.010477885339136213
SMD/machine-3-1.test.csv@20.out,0.053663003668245196
SMD/machine-2-6.test.csv@22.out,0.047081612910220866
SMD/machine-3-6.test.csv@1.out,0.07204960308544404
SMD/machine-3-6.test.csv@24.out,0.06143006362083047
SMD/machine-2-6.test.csv@20.out,0.03490799914600911
SMD/machine-3-6.test.csv@32.out,0.08008632939084649
SMD/machine-3-1.test.csv@36.out,0.07562057432104172
SMD/machine-1-5.test.csv@28.out,0.04495697956181334
SMD/machine-1-2.test.csv@10.out,0.05437670998476389
SMD/machine-3-11.test.csv@4.out,0.037413438701026154
SMD/machine-2-3.test.csv@4.out,0.01936463426132864
SMD/machine-3-11.test.csv@16.out,0.01173076063540049
SMD/machine-1-7.test.csv@34.out,0.10493998436162254
SMD/machine-3-7.test.csv@7.out,0.0147962125586157
SMD/machine-3-3.test.csv@16.out,0.032505665169478
SMD/machine-2-4.test.csv@28.out,0.07114274299579153
SMD/machine-2-4.test.csv@14.out,0.08640562563310107
SMD/machine-2-4.test.csv@15.out,0.13379983832548317
SMD/machine-2-3.test.csv@11.out,0.021695544828015775
SMD/machine-3-8.test.csv@4.out,0.03994899648462906
SMD/machine-3-10.test.csv@1.out,0.17994307010978738
SMD/machine-3-9.test.csv@25.out,0.008428000099622517
SMD/machine-3-7.test.csv@6.out,0.015338136913739671
SMD/machine-3-9.test.csv@31.out,0.04488750010629362
SMD/machine-3-11.test.csv@5.out,0.01054888452993111
SMD/machine-1-2.test.csv@11.out,0.072555266622544
SMD/machine-2-1.test.csv@21.out,0.05089818982142032
SMD/machine-3-6.test.csv@6.out,0.04336346248504973
SMD/machine-2-6.test.csv@31.out,0.045233877729542335
SMD/machine-1-2.test.csv@15.out,0.022435949859789604
SMD/machine-3-11.test.csv@1.out,0.0259289807364138
SMD/machine-2-3.test.csv@1.out,0.026243748661748525
SMD/machine-3-9.test.csv@35.out,0.06184679942796013
SMD/machine-3-9.test.csv@21.out,0.04275240573664525
SMD/machine-2-3.test.csv@14.out,0.015623034081749239
SMD/machine-2-3.test.csv@28.out,0.016839410489865345
SMD/machine-2-4.test.csv@10.out,0.48372354503035847
SMD/machine-3-10.test.csv@4.out,0.0964437911119172
SMD/machine-3-8.test.csv@1.out,0.0475642294567929
SMD/machine-2-9.test.csv@26.out,0.05180114524414034
SMD/machine-3-9.test.csv@20.out,0.04650459022007598
SMD/machine-1-4.test.csv@9.out,0.129089363208772
SMD/machine-3-11.test.csv@12.out,0.007351192202202419
SMD/machine-3-6.test.csv@36.out,0.07929355415482725
SMD/machine-2-6.test.csv@24.out,0.029492992762829958
SMD/machine-3-6.test.csv@7.out,0.04999659904721538
SMD/machine-3-6.test.csv@22.out,0.07408416437985985
SMD/machine-2-1.test.csv@20.out,0.05023206608126265
SMD/machine-1-8.test.csv@26.out,0.03203892352787619
SMD/machine-2-2.test.csv@6.out,0.26091006788908905
SMD/machine-1-8.test.csv@24.out,0.0324746900137385
SMD/machine-3-1.test.csv@30.out,0.035006883600693206
SMD/machine-2-1.test.csv@22.out,0.05247539990386803
SMD/machine-3-6.test.csv@20.out,0.07951329082108377
SMD/machine-2-6.test.csv@26.out,0.018300794018301317
SMD/machine-3-11.test.csv@10.out,0.12578388352194725
SMD/machine-2-3.test.csv@2.out,0.019297215950695727
SMD/machine-2-9.test.csv@24.out,0.05335943140234784
SMD/machine-3-9.test.csv@36.out,0.05990195979602306
SMD/machine-3-8.test.csv@3.out,0.03817675948478617
SMD/machine-3-10.test.csv@6.out,0.07755240968701432
SMD/machine-2-4.test.csv@1.out,0.10781625970147908
SMD/machine-3-3.test.csv@38.out,0.030433385163577586
SMD/machine-2-4.test.csv@12.out,0.09881744057052287
SMD/machine-2-3.test.csv@16.out,0.016193064976655392
SMD/machine-2-4.test.csv@13.out,0.5347680271287802
SMD/machine-3-10.test.csv@7.out,0.04533838913444779
SMD/machine-3-8.test.csv@2.out,0.06122276278879129
SMD/machine-2-3.test.csv@3.out,0.017254877198167724
SMD/machine-3-11.test.csv@11.out,0.2707616110673443
SMD/machine-1-7.test.csv@33.out,0.09956793720740716
SMD/machine-3-11.test.csv@3.out,0.022655156717367505
SMD/machine-3-6.test.csv@4.out,0.042963817812059935
SMD/machine-2-6.test.csv@1.out,0.0426882409000899
SMD/machine-3-8.test.csv@35.out,0.08419978246624808
SMD/machine-2-8.test.csv@33.out,0.08806576780804286
SMD/machine-3-8.test.csv@21.out,0.05995750544244103
SMD/machine-2-7.test.csv@25.out,0.021811792375592193
SMD/machine-3-3.test.csv@6.out,0.027871338921189485
SMD/machine-2-7.test.csv@31.out,0.018529917521037918
SMD/machine-2-7.test.csv@19.out,0.017420818982092214
SMD/machine-2-8.test.csv@7.out,0.007097955721134044
SMD/machine-2-8.test.csv@6.out,0.01210436472828401
SMD/machine-2-7.test.csv@24.out,0.02769242138637378
SMD/machine-2-7.test.csv@4.out,0.01908642525834103
SMD/machine-2-8.test.csv@26.out,0.015512380331103455
SMD/machine-3-8.test.csv@20.out,0.054440469424620413
SMD/machine-2-8.test.csv@32.out,0.010205937068031091
SMD/machine-1-6.test.csv@24.out,0.22993863220696734
SMD/machine-1-1.test.csv@20.out,0.08399159043007903
SMD/machine-1-1.test.csv@9.out,0.09460619518160523
SMD/machine-2-6.test.csv@2.out,0.017638818235809997
SMD/machine-3-8.test.csv@22.out,0.053915840812957534
SMD/machine-2-8.test.csv@24.out,0.01165324468719391
SMD/machine-2-8.test.csv@30.out,0.01569161872438351
SMD/machine-3-8.test.csv@36.out,0.08491205384431866
SMD/machine-3-5.test.csv@28.out,0.018001197668113582
SMD/machine-2-5.test.csv@12.out,0.060810190384687955
SMD/machine-2-7.test.csv@6.out,0.023302864707304215
SMD/machine-2-7.test.csv@32.out,0.020013001357735042
SMD/machine-3-4.test.csv@6.out,0.04926627890991025
SMD/machine-2-8.test.csv@4.out,0.006418037435049382
SMD/machine-2-8.test.csv@5.out,0.09021638379891783
SMD/machine-3-4.test.csv@7.out,0.036921136127116824
SMD/machine-1-6.test.csv@9.out,0.17001128588197734
SMD/machine-2-5.test.csv@13.out,0.20326393387256375
SMD/machine-3-2.test.csv@11.out,0.03598484848276635
SMD/machine-2-8.test.csv@31.out,0.04215048945617942
SMD/machine-2-8.test.csv@25.out,0.011986465632546406
SMD/machine-2-8.test.csv@19.out,0.03300428492909531
SMD/machine-3-10.test.csv@11.out,0.22044200157047114
SMD/machine-1-1.test.csv@23.out,0.08758139261282621
SMD/machine-2-6.test.csv@7.out,0.01962933988397939
SMD/machine-2-8.test.csv@21.out,0.04727414766594647
SMD/machine-2-8.test.csv@35.out,0.02708888078533844
SMD/machine-3-5.test.csv@7.out,0.01806834679991555
SMD/machine-2-7.test.csv@3.out,0.020705482668403042
SMD/machine-2-7.test.csv@23.out,0.023219110204595196
SMD/machine-2-8.test.csv@1.out,0.007913674244357403
SMD/machine-3-3.test.csv@1.out,0.034814919721963225
SMD/machine-2-7.test.csv@22.out,0.018552360977323077
SMD/machine-3-7.test.csv@30.out,0.012561980509559789
SMD/machine-2-7.test.csv@2.out,0.024619965075190375
SMD/machine-2-2.test.csv@12.out,0.10388142819077313
SMD/machine-3-8.test.csv@32.out,0.041277968870388614
SMD/machine-2-8.test.csv@34.out,0.058420676797553445
SMD/machine-2-8.test.csv@20.out,0.09126893582007316
SMD/machine-3-10.test.csv@28.out,0.310945559911503
SMD/machine-3-10.test.csv@14.out,0.07785510689784897
SMD/machine-3-10.test.csv@16.out,0.2256889487992736
SMD/machine-2-8.test.csv@36.out,0.02689147659507828
SMD/machine-2-8.test.csv@22.out,0.07401326952975738
SMD/machine-2-5.test.csv@14.out,0.08632805459117948
SMD/machine-2-1.test.csv@7.out,0.05662935605554768
SMD/machine-2-2.test.csv@10.out,0.1326302401664562
SMD/machine-2-7.test.csv@20.out,0.02068960766237152
SMD/machine-1-4.test.csv@14.out,0.10702221032928655
SMD/machine-2-8.test.csv@2.out,0.006521720817358243
SMD/machine-2-8.test.csv@3.out,0.005277275758439341
SMD/machine-2-7.test.csv@21.out,0.01669773547258008
SMD/machine-2-7.test.csv@1.out,0.02642991405429649
SMD/machine-2-2.test.csv@11.out,0.17975489078890924
SMD/machine-2-5.test.csv@15.out,0.0729085161046847
SMD/machine-3-8.test.csv@19.out,0.062140432084340974
SMD/machine-3-8.test.csv@25.out,0.18281688311801875
SMD/machine-2-8.test.csv@23.out,0.02319544339077335
SMD/machine-3-8.test.csv@31.out,0.053506008983276516
SMD/machine-1-1.test.csv@25.out,0.10357811853371106
SMD/machine-1-1.test.csv@19.out,0.08526704276173426
SMD/machine-1-1.test.csv@14.out,0.08400666470587176
SMD/machine-1-1.test.csv@1.out,0.09999076294916426
SMD/machine-1-1.test.csv@28.out,0.10360177083565064
SMD/machine-3-10.test.csv@26.out,0.08274293280203084
SMD/machine-1-6.test.csv@10.out,0.19425289656905617
SMD/machine-3-8.test.csv@28.out,0.052576070458057796
SMD/machine-2-8.test.csv@12.out,0.008153887074659544
SMD/machine-1-6.test.csv@2.out,0.17084387700733658
SMD/machine-3-5.test.csv@23.out,0.021516252629354023
SMD/machine-1-6.test.csv@3.out,0.15095685178422605
SMD/machine-2-8.test.csv@13.out,0.015741575954295643
SMD/machine-1-6.test.csv@11.out,0.21858193434801734
SMD/machine-3-10.test.csv@25.out,0.22327679723847663
SMD/machine-1-6.test.csv@13.out,0.1659986480110689
SMD/machine-3-10.test.csv@31.out,0.35377765943215
SMD/machine-2-8.test.csv@11.out,0.04168679439983546
SMD/machine-1-6.test.csv@1.out,0.20297370273306517
SMD/machine-2-9.test.csv@9.out,0.06297847956745037
SMD/machine-3-7.test.csv@14.out,0.04344774965446731
SMD/machine-2-8.test.csv@10.out,0.019670737873607177
SMD/machine-3-8.test.csv@16.out,0.05798374776233379
SMD/machine-3-10.test.csv@24.out,0.0546036251530608
SMD/machine-3-10.test.csv@20.out,0.2601176457717052
SMD/machine-1-6.test.csv@16.out,0.2081676353789135
SMD/machine-1-1.test.csv@12.out,0.09097031970125084
SMD/machine-2-8.test.csv@14.out,0.08314525706507263
SMD/machine-2-8.test.csv@28.out,0.03748462684976586
SMD/machine-1-6.test.csv@4.out,0.15233605263346633
SMD/machine-3-7.test.csv@10.out,0.03601678644426219
SMD/machine-2-8.test.csv@9.out,0.011547057264708276
SMD/machine-3-7.test.csv@11.out,0.03243365754026251
SMD/machine-2-2.test.csv@33.out,0.1368463945912929
SMD/machine-3-5.test.csv@31.out,0.01933369620080552
SMD/machine-2-8.test.csv@15.out,0.00907228664772748
SMD/machine-3-10.test.csv@21.out,0.30361441952969703
SMD/machine-3-10.test.csv@23.out,0.05344426688633694
SMD/machine-2-8.test.csv@17.out,0.2949014845639368
SMD/machine-3-8.test.csv@11.out,0.062044655285900335
SMD/machine-3-7.test.csv@13.out,0.32913463601273224
SMD/machine-3-7.test.csv@12.out,0.01514640727367688
SMD/machine-2-7.test.csv@28.out,0.01875367361316367
SMD/machine-1-6.test.csv@6.out,0.38633840640188466
SMD/machine-2-8.test.csv@16.out,0.052031582713859395
SMD/machine-1-1.test.csv@10.out,0.08668180267464919
SMD/machine-3-10.test.csv@22.out,0.3222550703984214
SMD/machine-3-6.test.csv@10.out,0.045055680117926294
SMD/machine-2-6.test.csv@16.out,0.019968345105322072
SMD/machine-3-1.test.csv@14.out,0.021115421799417514
SMD/machine-3-6.test.csv@9.out,0.0549579380804283
SMD/machine-1-5.test.csv@22.out,0.05374497330205547
SMD/machine-1-2.test.csv@26.out,0.03108394865364579
SMD/machine-2-5.test.csv@9.out,0.06746565046814826
SMD/machine-3-11.test.csv@20.out,0.05389214201206256
SMD/machine-2-3.test.csv@32.out,0.024274062673320728
SMD/machine-2-4.test.csv@22.out,0.07266212500587785
SMD/machine-3-3.test.csv@35.out,0.034407857245925606
SMD/machine-2-9.test.csv@15.out,0.07509018699811608
SMD/machine-3-11.test.csv@35.out,0.05195839339446908
SMD/machine-3-11.test.csv@21.out,0.1336149345130175
SMD/machine-1-5.test.csv@23.out,0.010784930546507367
SMD/machine-2-6.test.csv@15.out,0.017203332107829938
SMD/machine-3-6.test.csv@13.out,0.046928724775315685
SMD/machine-2-1.test.csv@11.out,0.07359586107753457
SMD/machine-1-5.test.csv@21.out,0.05644484944212762
SMD/machine-3-11.test.csv@37.out,0.014074630701292052
SMD/machine-3-3.test.csv@37.out,0.031069110605378
SMD/machine-2-3.test.csv@31.out,0.021828913532250947
SMD/machine-2-3.test.csv@25.out,0.013408558182122027
SMD/machine-2-4.test.csv@21.out,0.07349666227626922
SMD/machine-2-3.test.csv@19.out,0.020019390116725364
SMD/machine-2-4.test.csv@20.out,0.07632280777168621
SMD/machine-3-3.test.csv@22.out,0.030519903448641028
SMD/machine-3-3.test.csv@36.out,0.033068360617143515
SMD/machine-2-9.test.csv@16.out,0.06948464924862657
SMD/machine-3-11.test.csv@22.out,0.08417765849626402
SMD/machine-3-11.test.csv@36.out,0.05166387102617822
SMD/machine-1-2.test.csv@24.out,0.031988082288992185
SMD/machine-1-5.test.csv@20.out,0.014861668619556973
SMD/machine-1-2.test.csv@18.out,0.10644844315473499
SMD/machine-2-1.test.csv@10.out,0.06021205890375696
SMD/machine-3-6.test.csv@12.out,0.06392583147503608
SMD/machine-1-5.test.csv@1.out,0.01263952875248935
SMD/machine-1-5.test.csv@24.out,0.061375923595441306
SMD/machine-3-11.test.csv@32.out,0.5044306917581983
SMD/machine-3-11.test.csv@26.out,0.02489152961016107
SMD/machine-2-9.test.csv@12.out,0.06725972521625333
SMD/machine-2-3.test.csv@20.out,0.018139674970648466
SMD/machine-2-4.test.csv@19.out,0.07191878676539747
SMD/machine-2-3.test.csv@21.out,0.01891065269506563
SMD/machine-2-4.test.csv@31.out,0.07218841912924746
SMD/machine-2-9.test.csv@13.out,0.04904095749328898
SMD/machine-1-2.test.csv@7.out,0.03439492513181868
SMD/machine-1-5.test.csv@25.out,0.011857511685075976
SMD/machine-1-5.test.csv@31.out,0.03136152823639973
SMD/machine-1-5.test.csv@19.out,0.09021668392447878
SMD/machine-2-6.test.csv@11.out,0.025985383494325734
SMD/machine-1-5.test.csv@4.out,0.0588147742494934
SMD/machine-1-8.test.csv@11.out,0.03956037012809554
SMD/machine-3-6.test.csv@15.out,0.04949746371678694
SMD/machine-3-11.test.csv@31.out,0.09040157139040499
SMD/machine-3-11.test.csv@19.out,0.05727669677213803
SMD/machine-2-9.test.csv@11.out,0.07555630093132916
SMD/machine-2-3.test.csv@23.out,0.05391078742333357
SMD/machine-3-3.test.csv@31.out,0.03043207454866381
SMD/machine-2-4.test.csv@9.out,0.14402259551276697
SMD/machine-2-3.test.csv@22.out,0.01881632783927657
SMD/machine-3-4.test.csv@34.out,0.05208928606550035
SMD/machine-2-9.test.csv@10.out,0.4100833349385247
SMD/machine-3-11.test.csv@24.out,0.01787937508503439
SMD/machine-1-2.test.csv@4.out,0.02115898892645895
SMD/machine-1-5.test.csv@32.out,0.00559766855481848
SMD/machine-1-5.test.csv@26.out,0.04706655339998807
SMD/machine-3-6.test.csv@14.out,0.051386006576264014
SMD/machine-1-5.test.csv@7.out,0.05392691420287816
SVDB/869.test.csv@1.out,0.3566086610359862
SVDB/883.test.csv@1.out,0.04152084332661211
SVDB/849.test.csv@2.out,0.07206988714997994
SVDB/825.test.csv@2.out,0.0727674819346632
SVDB/841.test.csv@2.out,0.24670050608764038
SVDB/854.test.csv@2.out,0.42865318284122716
SVDB/853.test.csv@1.out,0.08592856602592866
SVDB/849.test.csv@1.out,0.08426665976278552
SVDB/825.test.csv@1.out,0.06301791883983646
SVDB/841.test.csv@1.out,0.27190766107308106
SVDB/853.test.csv@2.out,0.07374381447362834
SVDB/824.test.csv@1.out,0.11157764187317355
SVDB/847.test.csv@2.out,0.09298632480098788
SVDB/852.test.csv@2.out,0.17372043393863865
SVDB/840.test.csv@1.out,0.024606838626252635
SVDB/848.test.csv@1.out,0.013387716098581677
SVDB/823.test.csv@1.out,0.14966039126365838
SVDB/847.test.csv@1.out,0.11139786565568
SVDB/852.test.csv@1.out,0.15421633496034762
SVDB/855.test.csv@2.out,0.24432825641268383
SVDB/857.test.csv@2.out,0.14233056647922745
SVDB/842.test.csv@2.out,0.0790560779110657
SVDB/845.test.csv@1.out,0.03143907440856015
SVDB/850.test.csv@1.out,0.009174918686548694
SVDB/826.test.csv@2.out,0.037352424703245506
SVDB/821.test.csv@1.out,0.2523016419491197
SVDB/858.test.csv@1.out,0.03923096711884
SVDB/857.test.csv@1.out,0.13579930350524688
SVDB/842.test.csv@1.out,0.09415037339798499
SVDB/845.test.csv@2.out,0.042949227397332874
SVDB/850.test.csv@2.out,0.005715583487940443
SVDB/826.test.csv@1.out,0.03621116074730993
SVDB/858.test.csv@2.out,0.023082775396057218
SVDB/828.test.csv@2.out,0.10870930657814754
SVDB/859.test.csv@2.out,0.2066932739390503
SVDB/844.test.csv@2.out,0.0435574698438062
SVDB/856.test.csv@1.out,0.024775895919147892
SVDB/820.test.csv@2.out,0.11096795341699917
SVDB/827.test.csv@1.out,0.011094079215232111
SVDB/859.test.csv@1.out,0.2154401357087682
SVDB/851.test.csv@1.out,0.23733173330597818
SVDB/844.test.csv@1.out,0.051466112209075356
SVDB/856.test.csv@2.out,0.03423600820947236
SVDB/820.test.csv@1.out,0.12648338918602642
SVDB/827.test.csv@2.out,0.010753161427665763
SVDB/880.test.csv@2.out,0.14926185614711726
SVDB/809.test.csv@1.out,0.07296360395118917
SVDB/887.test.csv@1.out,0.1860965411027954
SVDB/877.test.csv@2.out,0.09477880064007235
SVDB/862.test.csv@2.out,0.24319168801053467
SVDB/865.test.csv@1.out,0.6459123456004584
SVDB/870.test.csv@1.out,0.509402252617098
SVDB/806.test.csv@2.out,0.051832937111291735
SVDB/801.test.csv@1.out,0.12210756096821038
SVDB/888.test.csv@2.out,0.08906397081135622
SVDB/880.test.csv@1.out,0.12241481951124168
SVDB/809.test.csv@2.out,0.07648268502548178
SVDB/892.test.csv@2.out,0.4769731139828109
SVDB/887.test.csv@2.out,0.1787196599000581
SVDB/878.test.csv@2.out,0.2091100888108942
SVDB/862.test.csv@1.out,0.21802170014258512
SVDB/865.test.csv@2.out,0.6865665776397862
SVDB/870.test.csv@2.out,0.478233779866593
SVDB/806.test.csv@1.out,0.041331627328851775
SVDB/801.test.csv@2.out,0.15272063053141674
SVDB/888.test.csv@1.out,0.08012677259892359
SVDB/871.test.csv@2.out,0.017955428436048082
SVDB/864.test.csv@2.out,0.09568816978422623
SVDB/863.test.csv@1.out,0.24204866735054942
SVDB/889.test.csv@1.out,0.186666708488273
SVDB/807.test.csv@1.out,0.013650146182169797
SVDB/812.test.csv@1.out,0.09093425797338185
SVDB/886.test.csv@2.out,0.09417950405879677
SVDB/893.test.csv@2.out,0.1638863042028355
SVDB/808.test.csv@2.out,0.06366265955368654
SVDB/894.test.csv@1.out,0.08972350159605219
SVDB/871.test.csv@1.out,0.019453295691570904
SVDB/864.test.csv@1.out,0.08945614842912747
SVDB/863.test.csv@2.out,0.22264218930789575
SVDB/889.test.csv@2.out,0.23157758600289824
SVDB/812.test.csv@2.out,0.08370237325266433
SVDB/886.test.csv@1.out,0.04343699868213268
SVDB/808.test.csv@1.out,0.04958484776492789
SVDB/894.test.csv@2.out,0.0833814977232869
SVDB/879.test.csv@1.out,0.343072548826635
SVDB/805.test.csv@2.out,0.18133828042255684
SVDB/810.test.csv@2.out,0.0691281564518946
SVDB/802.test.csv@1.out,0.08264004619580356
SVDB/861.test.csv@2.out,0.30848206997121475
SVDB/874.test.csv@2.out,0.02968320668777982
SVDB/873.test.csv@1.out,0.04857365778986405
SVDB/883.test.csv@2.out,0.037000538948999524
SVDB/884.test.csv@1.out,0.1914427399444609
SVDB/891.test.csv@1.out,0.2553258877472232
SVDB/805.test.csv@1.out,0.16567871473961612
SVDB/802.test.csv@2.out,0.15068876107797002
SVDB/874.test.csv@1.out,0.028283725938452155
SVDB/873.test.csv@2.out,0.05077997265080061
SVDB/866.test.csv@2.out,0.2616078017860932
SVDB/891.test.csv@2.out,0.24962035757151876
SVDB/868.test.csv@1.out,0.2834930537981525
SVDB/890.test.csv@2.out,0.10672850987718122
SVDB/882.test.csv@1.out,0.03302249358573662
SVDB/803.test.csv@2.out,0.13345125566868898
SVDB/811.test.csv@1.out,0.05506391118070528
SVDB/804.test.csv@1.out,0.09103610285993549
SVDB/872.test.csv@2.out,0.091679828586527
SVDB/875.test.csv@1.out,0.08134063543028293
SVDB/868.test.csv@2.out,0.2829361255925471
SVDB/890.test.csv@1.out,0.09703734006571701
SVDB/882.test.csv@2.out,0.03374438454394494
SVDB/803.test.csv@1.out,0.11138554795989627
SVDB/811.test.csv@2.out,0.027317136912935847
SVDB/872.test.csv@1.out,0.0895387165550048
SVDB/875.test.csv@2.out,0.05494505865509931
YAHOO/YahooA4Benchmark-TS59_data.out,0.030363353168764432
YAHOO/YahooA4Benchmark-TS8_data.out,0.07788293166136731
YAHOO/YahooA4Benchmark-TS9_data.out,0.0025425405594173226
YAHOO/YahooA4Benchmark-TS58_data.out,0.02202432545459385
YAHOO/YahooA3Benchmark-TS88_data.out,0.5571421325820874
YAHOO/YahooA3Benchmark-TS89_data.out,0.6358760026956735
YAHOO/Yahoo_A1real_58_data.out,0.052129345984062866
YAHOO/YahooA4Benchmark-TS10_data.out,0.3133573694917395
YAHOO/YahooA4Benchmark-TS11_data.out,0.11228754457513582
YAHOO/Yahoo_A2synthetic_25_data.out,0.5494708353892668
YAHOO/Yahoo_A2synthetic_24_data.out,0.005521964016417784
YAHOO/YahooA4Benchmark-TS82_data.out,0.5589392465656332
YAHOO/YahooA4Benchmark-TS83_data.out,0.08388414961007101
YAHOO/YahooA3Benchmark-TS53_data.out,0.7326084311305388
YAHOO/YahooA3Benchmark-TS52_data.out,0.0720757508473267
YAHOO/Yahoo_A1real_10_data.out,0.015873804097747458
YAHOO/Yahoo_A1real_11_data.out,0.10857944943122456
YAHOO/YahooA4Benchmark-TS67_data.out,0.08313376692317422
YAHOO/YahooA4Benchmark-TS66_data.out,0.0023941845781570883
YAHOO/Yahoo_A2synthetic_52_data.out,0.22545733992010142
YAHOO/Yahoo_A2synthetic_53_data.out,0.6877174965947505
