,CNN
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.5749042379404069
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.55446210701386
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.358583557739394
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.5817811939138984
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.5754791358329456
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.6378591112937787
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.5941376143867241
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.55172407147787
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.6039869060489323
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.6081917876210375
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.5473278691011233
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.5793838430049337
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.5757349147706088
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.6661511186690106
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.6871737164965807
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.5750251106174646
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.5391238941213522
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.5984915940235447
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.5511267552813196
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.5246998790195003
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.5828332166208277
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.595550359753255
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.690596861430038
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.6459814595050463
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.5708347446256073
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.615420800815233
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.5979841011444094
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.5645545331578854
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.643894932553059
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.3500224615246787
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.7202993797343757
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5893566853003546
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.6841823320508298
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.6457983653898155
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.6394664245694668
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.5289822036425407
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.632945040409807
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.6432464268971486
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.3244733467801392
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.5511324515102035
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.6646828134260102
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.5804708591386624
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.618688355266744
SensorScope/stb-19.test.out,0.6078856052432847
SensorScope/stb-18.test.out,0.4492508378211158
SensorScope/stb-13.test.out,0.4650881385960238
SensorScope/stb-12.test.out,0.6098192843635699
SensorScope/stb-31.test.out,0.5370484307311906
SensorScope/stb-20.test.out,0.5423232590463202
SensorScope/stb-14.test.out,0.5052600056973212
SensorScope/stb-15.test.out,0.5229664106078183
SensorScope/stb-7.test.out,0.5195037299262589
SensorScope/stb-6.test.out,0.4905372813140217
SensorScope/stb-32.test.out,0.5536033498099965
SensorScope/stb-3.test.out,0.7480943972666949
SensorScope/stb-2.test.out,0.4021014883033209
SensorScope/stb-10.test.out,0.49421194416675623
SensorScope/stb-11.test.out,0.4758285440773816
SensorScope/stb-25.test.out,0.5517545104532565
SensorScope/stb-9.test.out,0.4928403194859042
SensorScope/stb-8.test.out,0.5236901927318702
SensorScope/stb-29.test.out,0.6561603873621256
SensorScope/stb-28.test.out,0.5519989710260723
SensorScope/stb-17.test.out,0.43015572722000495
SensorScope/stb-4.test.out,0.606018840057894
SensorScope/stb-5.test.out,0.5462328946382594
SMD/machine-3-6.test.csv@31.out,0.583878318893445
SMD/machine-3-1.test.csv@35.out,0.6452745396345084
SMD/machine-3-11.test.csv@7.out,0.5387019074399714
SMD/machine-1-2.test.csv@13.out,0.7443514347964584
SMD/machine-1-2.test.csv@9.out,0.4305948501646983
SMD/machine-2-3.test.csv@7.out,0.5737239982058541
SMD/machine-3-11.test.csv@15.out,0.5529868314029218
SMD/machine-3-10.test.csv@3.out,0.7013105634256738
SMD/machine-3-10.test.csv@2.out,0.7943501903744782
SMD/machine-3-11.test.csv@28.out,0.7401342102541836
SMD/machine-2-3.test.csv@6.out,0.5526724333715965
SMD/machine-2-5.test.csv@1.out,0.5888905169919932
SMD/machine-1-2.test.csv@12.out,0.6436301318557971
SMD/machine-3-11.test.csv@6.out,0.6285491064207007
SMD/machine-1-5.test.csv@16.out,0.7074490958463562
SMD/machine-3-1.test.csv@20.out,0.7106460911924618
SMD/machine-2-6.test.csv@22.out,0.5518373555725321
SMD/machine-3-6.test.csv@1.out,0.749093694863899
SMD/machine-3-6.test.csv@24.out,0.5640645543533821
SMD/machine-2-6.test.csv@20.out,0.584644275400981
SMD/machine-3-6.test.csv@32.out,0.5790856065892872
SMD/machine-3-1.test.csv@36.out,0.8574366933056207
SMD/machine-1-5.test.csv@28.out,0.7797303076647327
SMD/machine-1-2.test.csv@10.out,0.6363207679142877
SMD/machine-3-11.test.csv@4.out,0.6420076611285427
SMD/machine-2-3.test.csv@4.out,0.5117027842698683
SMD/machine-3-11.test.csv@16.out,0.6620439419934019
SMD/machine-1-7.test.csv@34.out,0.5157392974660531
SMD/machine-3-7.test.csv@7.out,0.5872801146293672
SMD/machine-3-3.test.csv@16.out,0.6660808822983473
SMD/machine-2-4.test.csv@28.out,0.46440050656792203
SMD/machine-2-4.test.csv@14.out,0.413261200117087
SMD/machine-2-4.test.csv@15.out,0.526720637655302
SMD/machine-2-3.test.csv@11.out,0.5325703638933889
SMD/machine-3-8.test.csv@4.out,0.44393352622041565
SMD/machine-3-10.test.csv@1.out,0.7074379014255402
SMD/machine-3-9.test.csv@25.out,0.4249610501955163
SMD/machine-3-7.test.csv@6.out,0.4736314439845668
SMD/machine-3-9.test.csv@31.out,0.7114860661181963
SMD/machine-3-11.test.csv@5.out,0.6333368854479069
SMD/machine-1-2.test.csv@11.out,0.6047552270513359
SMD/machine-2-1.test.csv@21.out,0.5313439396637284
SMD/machine-3-6.test.csv@6.out,0.46999576818148314
SMD/machine-2-6.test.csv@31.out,0.5898086963377243
SMD/machine-1-2.test.csv@15.out,0.5095437061934706
SMD/machine-3-11.test.csv@1.out,0.7488224503529928
SMD/machine-2-3.test.csv@1.out,0.5445867332672145
SMD/machine-3-9.test.csv@35.out,0.6674178399633357
SMD/machine-3-9.test.csv@21.out,0.6379291376112147
SMD/machine-2-3.test.csv@14.out,0.5429968917472562
SMD/machine-2-3.test.csv@28.out,0.5476161595234584
SMD/machine-2-4.test.csv@10.out,0.5783937764519582
SMD/machine-3-10.test.csv@4.out,0.6050700016005641
SMD/machine-3-8.test.csv@1.out,0.4971464899822147
SMD/machine-2-9.test.csv@26.out,0.41451096053010783
SMD/machine-3-9.test.csv@20.out,0.6976116997812112
SMD/machine-1-4.test.csv@9.out,0.6123292587500905
SMD/machine-3-11.test.csv@12.out,0.42901865166872627
SMD/machine-3-6.test.csv@36.out,0.5780432308368681
SMD/machine-2-6.test.csv@24.out,0.4371045581871875
SMD/machine-3-6.test.csv@7.out,0.5946336240949807
SMD/machine-3-6.test.csv@22.out,0.5637281172880836
SMD/machine-2-1.test.csv@20.out,0.5305558647550828
SMD/machine-1-8.test.csv@26.out,0.49446392015188023
SMD/machine-2-2.test.csv@6.out,0.7890327328911475
SMD/machine-1-8.test.csv@24.out,0.4532267535863216
SMD/machine-3-1.test.csv@30.out,0.757561636672196
SMD/machine-2-1.test.csv@22.out,0.5368327680509958
SMD/machine-3-6.test.csv@20.out,0.5853092975822765
SMD/machine-2-6.test.csv@26.out,0.48146756043009725
SMD/machine-3-11.test.csv@10.out,0.806043075043813
SMD/machine-2-3.test.csv@2.out,0.5206864588523602
SMD/machine-2-9.test.csv@24.out,0.41011395014805774
SMD/machine-3-9.test.csv@36.out,0.6810576731475669
SMD/machine-3-8.test.csv@3.out,0.5335918852298744
SMD/machine-3-10.test.csv@6.out,0.6252334059914749
SMD/machine-2-4.test.csv@1.out,0.5425481644946041
SMD/machine-3-3.test.csv@38.out,0.3958618146399555
SMD/machine-2-4.test.csv@12.out,0.5034616919277998
SMD/machine-2-3.test.csv@16.out,0.4642961371833524
SMD/machine-2-4.test.csv@13.out,0.5539456923788025
SMD/machine-3-10.test.csv@7.out,0.5730508199360554
SMD/machine-3-8.test.csv@2.out,0.6273472837895558
SMD/machine-2-3.test.csv@3.out,0.5191010150205893
SMD/machine-3-11.test.csv@11.out,0.7006634436473461
SMD/machine-1-7.test.csv@33.out,0.4854619583039079
SMD/machine-3-11.test.csv@3.out,0.57994794619551
SMD/machine-3-6.test.csv@4.out,0.5438393772354936
SMD/machine-2-6.test.csv@1.out,0.712589839210409
SMD/machine-3-8.test.csv@35.out,0.6182145764391211
SMD/machine-2-8.test.csv@33.out,0.5780178664065543
SMD/machine-3-8.test.csv@21.out,0.623736241900638
SMD/machine-2-7.test.csv@25.out,0.5224383576487424
SMD/machine-3-3.test.csv@6.out,0.46017472501148915
SMD/machine-2-7.test.csv@31.out,0.4684090848270222
SMD/machine-2-7.test.csv@19.out,0.4290328562977212
SMD/machine-2-8.test.csv@7.out,0.5057100501227043
SMD/machine-2-8.test.csv@6.out,0.4831422345850301
SMD/machine-2-7.test.csv@24.out,0.5556830814673897
SMD/machine-2-7.test.csv@4.out,0.4942558403516163
SMD/machine-2-8.test.csv@26.out,0.5876902416796892
SMD/machine-3-8.test.csv@20.out,0.6231335529137164
SMD/machine-2-8.test.csv@32.out,0.6135540088986787
SMD/machine-1-6.test.csv@24.out,0.5558318018810504
SMD/machine-1-1.test.csv@20.out,0.45014169822678524
SMD/machine-1-1.test.csv@9.out,0.5336411183969123
SMD/machine-2-6.test.csv@2.out,0.5180114858103274
SMD/machine-3-8.test.csv@22.out,0.5667694346756117
SMD/machine-2-8.test.csv@24.out,0.546425517175786
SMD/machine-2-8.test.csv@30.out,0.7036509620250254
SMD/machine-3-8.test.csv@36.out,0.613640390522198
SMD/machine-3-5.test.csv@28.out,0.48491433073914264
SMD/machine-2-5.test.csv@12.out,0.49890305928906753
SMD/machine-2-7.test.csv@6.out,0.47974556551423986
SMD/machine-2-7.test.csv@32.out,0.5583577582212939
SMD/machine-3-4.test.csv@6.out,0.7469437754287345
SMD/machine-2-8.test.csv@4.out,0.4430873218511154
SMD/machine-2-8.test.csv@5.out,0.8993994324741137
SMD/machine-3-4.test.csv@7.out,0.5634041749072363
SMD/machine-1-6.test.csv@9.out,0.5235908788532753
SMD/machine-2-5.test.csv@13.out,0.5698650443266883
SMD/machine-3-2.test.csv@11.out,0.38633195792102204
SMD/machine-2-8.test.csv@31.out,0.6391109611728883
SMD/machine-2-8.test.csv@25.out,0.4301036831003995
SMD/machine-2-8.test.csv@19.out,0.8431250321178354
SMD/machine-3-10.test.csv@11.out,0.54053427803127
SMD/machine-1-1.test.csv@23.out,0.48895024078197213
SMD/machine-2-6.test.csv@7.out,0.5595714221058117
SMD/machine-2-8.test.csv@21.out,0.8257828257872923
SMD/machine-2-8.test.csv@35.out,0.6224489345483922
SMD/machine-3-5.test.csv@7.out,0.5498604155949954
SMD/machine-2-7.test.csv@3.out,0.45837752492262657
SMD/machine-2-7.test.csv@23.out,0.5707163865303309
SMD/machine-2-8.test.csv@1.out,0.5793817769019092
SMD/machine-3-3.test.csv@1.out,0.5281448850134969
SMD/machine-2-7.test.csv@22.out,0.46598375488917587
SMD/machine-3-7.test.csv@30.out,0.4001883972448654
SMD/machine-2-7.test.csv@2.out,0.5516619146315741
SMD/machine-2-2.test.csv@12.out,0.4316050026994276
SMD/machine-3-8.test.csv@32.out,0.45691167429440704
SMD/machine-2-8.test.csv@34.out,0.6790444827867679
SMD/machine-2-8.test.csv@20.out,0.7876935377726397
SMD/machine-3-10.test.csv@28.out,0.6915088112210959
SMD/machine-3-10.test.csv@14.out,0.6119664415459125
SMD/machine-3-10.test.csv@16.out,0.6535430036875124
SMD/machine-2-8.test.csv@36.out,0.6414549903991963
SMD/machine-2-8.test.csv@22.out,0.8370005421971588
SMD/machine-2-5.test.csv@14.out,0.6620315746899759
SMD/machine-2-1.test.csv@7.out,0.5600974290415084
SMD/machine-2-2.test.csv@10.out,0.41868226868975156
SMD/machine-2-7.test.csv@20.out,0.5161619464420133
SMD/machine-1-4.test.csv@14.out,0.674372144912022
SMD/machine-2-8.test.csv@2.out,0.49913585459201537
SMD/machine-2-8.test.csv@3.out,0.3536012465053376
SMD/machine-2-7.test.csv@21.out,0.4547699962707774
SMD/machine-2-7.test.csv@1.out,0.5285312923249589
SMD/machine-2-2.test.csv@11.out,0.5157550847521077
SMD/machine-2-5.test.csv@15.out,0.5916711465807043
SMD/machine-3-8.test.csv@19.out,0.6192346989454914
SMD/machine-3-8.test.csv@25.out,0.6215503646428109
SMD/machine-2-8.test.csv@23.out,0.5842830259883427
SMD/machine-3-8.test.csv@31.out,0.6329497107639689
SMD/machine-1-1.test.csv@25.out,0.5020798307738263
SMD/machine-1-1.test.csv@19.out,0.40992124272260866
SMD/machine-1-1.test.csv@14.out,0.4721825321044863
SMD/machine-1-1.test.csv@1.out,0.6898257183644417
SMD/machine-1-1.test.csv@28.out,0.49921362309514533
SMD/machine-3-10.test.csv@26.out,0.4786498056624348
SMD/machine-1-6.test.csv@10.out,0.5525763389202155
SMD/machine-3-8.test.csv@28.out,0.6454485195466536
SMD/machine-2-8.test.csv@12.out,0.5357479871004853
SMD/machine-1-6.test.csv@2.out,0.51151087785459
SMD/machine-3-5.test.csv@23.out,0.4499506116843825
SMD/machine-1-6.test.csv@3.out,0.5061919069046953
SMD/machine-2-8.test.csv@13.out,0.6178682199255977
SMD/machine-1-6.test.csv@11.out,0.5740431263241791
SMD/machine-3-10.test.csv@25.out,0.6489124194314634
SMD/machine-1-6.test.csv@13.out,0.5016025402760804
SMD/machine-3-10.test.csv@31.out,0.7290860858850522
SMD/machine-2-8.test.csv@11.out,0.5843739916200247
SMD/machine-1-6.test.csv@1.out,0.5550735896333339
SMD/machine-2-9.test.csv@9.out,0.5298525955667833
SMD/machine-3-7.test.csv@14.out,0.6319692626618799
SMD/machine-2-8.test.csv@10.out,0.7774879576927218
SMD/machine-3-8.test.csv@16.out,0.6362329455662921
SMD/machine-3-10.test.csv@24.out,0.6073958239922531
SMD/machine-3-10.test.csv@20.out,0.7563977866221013
SMD/machine-1-6.test.csv@16.out,0.5401293531865113
SMD/machine-1-1.test.csv@12.out,0.4894330931782396
SMD/machine-2-8.test.csv@14.out,0.7207223252370247
SMD/machine-2-8.test.csv@28.out,0.7935445863262931
SMD/machine-1-6.test.csv@4.out,0.5073886047728408
SMD/machine-3-7.test.csv@10.out,0.5934902634441261
SMD/machine-2-8.test.csv@9.out,0.5909991873701972
SMD/machine-3-7.test.csv@11.out,0.5753825557795557
SMD/machine-2-2.test.csv@33.out,0.4927402077500557
SMD/machine-3-5.test.csv@31.out,0.4815047999999123
SMD/machine-2-8.test.csv@15.out,0.639208954082039
SMD/machine-3-10.test.csv@21.out,0.690377972355329
SMD/machine-3-10.test.csv@23.out,0.5333219624052391
SMD/machine-2-8.test.csv@17.out,0.9503748881326163
SMD/machine-3-8.test.csv@11.out,0.6345113547207956
SMD/machine-3-7.test.csv@13.out,0.6083561288916935
SMD/machine-3-7.test.csv@12.out,0.5975093012253192
SMD/machine-2-7.test.csv@28.out,0.4353299982301063
SMD/machine-1-6.test.csv@6.out,0.7058063922461769
SMD/machine-2-8.test.csv@16.out,0.8470719616284016
SMD/machine-1-1.test.csv@10.out,0.47198957487381
SMD/machine-3-10.test.csv@22.out,0.6583951200951588
SMD/machine-3-6.test.csv@10.out,0.5085054165066768
SMD/machine-2-6.test.csv@16.out,0.5426659603469907
SMD/machine-3-1.test.csv@14.out,0.6629783649041265
SMD/machine-3-6.test.csv@9.out,0.5514848012009829
SMD/machine-1-5.test.csv@22.out,0.7784220036964143
SMD/machine-1-2.test.csv@26.out,0.6095077813588153
SMD/machine-2-5.test.csv@9.out,0.5892374459978824
SMD/machine-3-11.test.csv@20.out,0.868424930915621
SMD/machine-2-3.test.csv@32.out,0.5422619564012903
SMD/machine-2-4.test.csv@22.out,0.48948763727428535
SMD/machine-3-3.test.csv@35.out,0.42115883290250355
SMD/machine-2-9.test.csv@15.out,0.5628096060652811
SMD/machine-3-11.test.csv@35.out,0.8183279111283468
SMD/machine-3-11.test.csv@21.out,0.868701216794555
SMD/machine-1-5.test.csv@23.out,0.6552367131640744
SMD/machine-2-6.test.csv@15.out,0.5835536308371083
SMD/machine-3-6.test.csv@13.out,0.5007861904843449
SMD/machine-2-1.test.csv@11.out,0.5245087431613199
SMD/machine-1-5.test.csv@21.out,0.7960090856347091
SMD/machine-3-11.test.csv@37.out,0.7135020540417915
SMD/machine-3-3.test.csv@37.out,0.47016251170037804
SMD/machine-2-3.test.csv@31.out,0.586051892275843
SMD/machine-2-3.test.csv@25.out,0.46477377424001315
SMD/machine-2-4.test.csv@21.out,0.4740340478735195
SMD/machine-2-3.test.csv@19.out,0.5606482637406315
SMD/machine-2-4.test.csv@20.out,0.581484280203261
SMD/machine-3-3.test.csv@22.out,0.5757406317688608
SMD/machine-3-3.test.csv@36.out,0.4577131964039412
SMD/machine-2-9.test.csv@16.out,0.6131848920761435
SMD/machine-3-11.test.csv@22.out,0.835215532389907
SMD/machine-3-11.test.csv@36.out,0.7879809515910625
SMD/machine-1-2.test.csv@24.out,0.596033880377211
SMD/machine-1-5.test.csv@20.out,0.6403251821552359
SMD/machine-1-2.test.csv@18.out,0.5172364464798043
SMD/machine-2-1.test.csv@10.out,0.506919187162848
SMD/machine-3-6.test.csv@12.out,0.48611303107274895
SMD/machine-1-5.test.csv@1.out,0.7218253909974969
SMD/machine-1-5.test.csv@24.out,0.6701633735131872
SMD/machine-3-11.test.csv@32.out,0.7675976604233096
SMD/machine-3-11.test.csv@26.out,0.5018719246393565
SMD/machine-2-9.test.csv@12.out,0.5246920547568092
SMD/machine-2-3.test.csv@20.out,0.5642423039272542
SMD/machine-2-4.test.csv@19.out,0.46051898586757767
SMD/machine-2-3.test.csv@21.out,0.5484722370660773
SMD/machine-2-4.test.csv@31.out,0.4715718612931468
SMD/machine-2-9.test.csv@13.out,0.4616537772846612
SMD/machine-1-2.test.csv@7.out,0.6345840421741059
SMD/machine-1-5.test.csv@25.out,0.6859457192795966
SMD/machine-1-5.test.csv@31.out,0.7894510244916945
SMD/machine-1-5.test.csv@19.out,0.7206134521351462
SMD/machine-2-6.test.csv@11.out,0.5560728516195129
SMD/machine-1-5.test.csv@4.out,0.6427097781801776
SMD/machine-1-8.test.csv@11.out,0.5055169918994991
SMD/machine-3-6.test.csv@15.out,0.588490657676083
SMD/machine-3-11.test.csv@31.out,0.8183843405144667
SMD/machine-3-11.test.csv@19.out,0.8414499554938495
SMD/machine-2-9.test.csv@11.out,0.610010085792365
SMD/machine-2-3.test.csv@23.out,0.6247982258403882
SMD/machine-3-3.test.csv@31.out,0.5258127382708633
SMD/machine-2-4.test.csv@9.out,0.6046906215481539
SMD/machine-2-3.test.csv@22.out,0.5552756901766162
SMD/machine-3-4.test.csv@34.out,0.40602283334723027
SMD/machine-2-9.test.csv@10.out,0.6965478405619235
SMD/machine-3-11.test.csv@24.out,0.6328153552939306
SMD/machine-1-2.test.csv@4.out,0.47176945009853816
SMD/machine-1-5.test.csv@32.out,0.5760974738312443
SMD/machine-1-5.test.csv@26.out,0.7160555413611024
SMD/machine-3-6.test.csv@14.out,0.576904348715732
SMD/machine-1-5.test.csv@7.out,0.7615425795687067
SVDB/869.test.csv@1.out,0.5241760843457018
SVDB/883.test.csv@1.out,0.5170214016109012
SVDB/849.test.csv@2.out,0.6674141020543894
SVDB/825.test.csv@2.out,0.5511290271907375
SVDB/841.test.csv@2.out,0.6189514450742952
SVDB/854.test.csv@2.out,0.5117554887598895
SVDB/853.test.csv@1.out,0.5950931922824515
SVDB/849.test.csv@1.out,0.6522061641937956
SVDB/825.test.csv@1.out,0.5456651361762556
SVDB/841.test.csv@1.out,0.5600119161326585
SVDB/853.test.csv@2.out,0.5395686782529326
SVDB/824.test.csv@1.out,0.493718586150038
SVDB/847.test.csv@2.out,0.5729681144447881
SVDB/852.test.csv@2.out,0.5957967639469568
SVDB/840.test.csv@1.out,0.677365187053858
SVDB/848.test.csv@1.out,0.5023993017750568
SVDB/823.test.csv@1.out,0.5104250452136969
SVDB/847.test.csv@1.out,0.5150067339731723
SVDB/852.test.csv@1.out,0.5561558909746634
SVDB/855.test.csv@2.out,0.5309968631609353
SVDB/857.test.csv@2.out,0.5810857475304423
SVDB/842.test.csv@2.out,0.5410307041240279
SVDB/845.test.csv@1.out,0.5127184795967099
SVDB/850.test.csv@1.out,0.6036139864114157
SVDB/826.test.csv@2.out,0.5197718229407072
SVDB/821.test.csv@1.out,0.5293551283616178
SVDB/858.test.csv@1.out,0.7430221322893165
SVDB/857.test.csv@1.out,0.5564765713595656
SVDB/842.test.csv@1.out,0.6212539572562151
SVDB/845.test.csv@2.out,0.6284710713351597
SVDB/850.test.csv@2.out,0.5993852648170857
SVDB/826.test.csv@1.out,0.53552156960452
SVDB/858.test.csv@2.out,0.7556502765414475
SVDB/828.test.csv@2.out,0.5555921238176622
SVDB/859.test.csv@2.out,0.6030725673014964
SVDB/844.test.csv@2.out,0.5549424580971728
SVDB/856.test.csv@1.out,0.5552519931874517
SVDB/820.test.csv@2.out,0.5513210430439974
SVDB/827.test.csv@1.out,0.5074325840029851
SVDB/859.test.csv@1.out,0.587385591270944
SVDB/851.test.csv@1.out,0.6002838515774898
SVDB/844.test.csv@1.out,0.5641251563490194
SVDB/856.test.csv@2.out,0.6407283632320512
SVDB/820.test.csv@1.out,0.5528687299952745
SVDB/827.test.csv@2.out,0.5040640773251485
SVDB/880.test.csv@2.out,0.5915803616892354
SVDB/809.test.csv@1.out,0.7543647623288536
SVDB/887.test.csv@1.out,0.4952595863665943
SVDB/877.test.csv@2.out,0.5412504508199971
SVDB/862.test.csv@2.out,0.485672492179586
SVDB/865.test.csv@1.out,0.517114125990337
SVDB/870.test.csv@1.out,0.5804728293027605
SVDB/806.test.csv@2.out,0.637339459130785
SVDB/801.test.csv@1.out,0.5002428275323363
SVDB/888.test.csv@2.out,0.5539712809915779
SVDB/880.test.csv@1.out,0.580919296415329
SVDB/809.test.csv@2.out,0.6981055232854225
SVDB/892.test.csv@2.out,0.5189663355309184
SVDB/887.test.csv@2.out,0.5494033139344897
SVDB/878.test.csv@2.out,0.39664447262179786
SVDB/862.test.csv@1.out,0.535597628840189
SVDB/865.test.csv@2.out,0.6122243860108322
SVDB/870.test.csv@2.out,0.5529103131636123
SVDB/806.test.csv@1.out,0.6367373255266453
SVDB/801.test.csv@2.out,0.45389696881774844
SVDB/888.test.csv@1.out,0.5303045413089772
SVDB/871.test.csv@2.out,0.5411988468246055
SVDB/864.test.csv@2.out,0.5259911426774656
SVDB/863.test.csv@1.out,0.5747943016538376
SVDB/889.test.csv@1.out,0.5468640210458652
SVDB/807.test.csv@1.out,0.49294420465690436
SVDB/812.test.csv@1.out,0.5219687440314236
SVDB/886.test.csv@2.out,0.7071686192970095
SVDB/893.test.csv@2.out,0.5017959280798253
SVDB/808.test.csv@2.out,0.6147048858943035
SVDB/894.test.csv@1.out,0.5624235166465397
SVDB/871.test.csv@1.out,0.5501282860762591
SVDB/864.test.csv@1.out,0.4886369544261708
SVDB/863.test.csv@2.out,0.5196805387093474
SVDB/889.test.csv@2.out,0.47137264936627155
SVDB/812.test.csv@2.out,0.7015523718531544
SVDB/886.test.csv@1.out,0.6260681557706648
SVDB/808.test.csv@1.out,0.7250751562024067
SVDB/894.test.csv@2.out,0.5169877724153548
SVDB/879.test.csv@1.out,0.5170721305608105
SVDB/805.test.csv@2.out,0.6756760923614398
SVDB/810.test.csv@2.out,0.612069804009883
SVDB/802.test.csv@1.out,0.6034029054323561
SVDB/861.test.csv@2.out,0.520295310546283
SVDB/874.test.csv@2.out,0.6089167233473013
SVDB/873.test.csv@1.out,0.6130798256687751
SVDB/883.test.csv@2.out,0.5465873626473099
SVDB/884.test.csv@1.out,0.47948340537446277
SVDB/891.test.csv@1.out,0.5237928723515591
SVDB/805.test.csv@1.out,0.44147911213048713
SVDB/802.test.csv@2.out,0.8332874188549142
SVDB/874.test.csv@1.out,0.44764900553438935
SVDB/873.test.csv@2.out,0.521094006055216
SVDB/866.test.csv@2.out,0.5477412135815807
SVDB/891.test.csv@2.out,0.4976689597237739
SVDB/868.test.csv@1.out,0.5328584738379941
SVDB/890.test.csv@2.out,0.5454850549770985
SVDB/882.test.csv@1.out,0.5364239906645968
SVDB/803.test.csv@2.out,0.5641891420459385
SVDB/811.test.csv@1.out,0.7384113295510943
SVDB/804.test.csv@1.out,0.646884473746577
SVDB/872.test.csv@2.out,0.6246368747732326
SVDB/875.test.csv@1.out,0.5879150629968448
SVDB/868.test.csv@2.out,0.5042611670405471
SVDB/890.test.csv@1.out,0.4965697704096387
SVDB/882.test.csv@2.out,0.5162500773639022
SVDB/803.test.csv@1.out,0.5293929029977051
SVDB/811.test.csv@2.out,0.681068384630568
SVDB/872.test.csv@1.out,0.6615694944169662
SVDB/875.test.csv@2.out,0.5018684142567746
YAHOO/YahooA4Benchmark-TS59_data.out,0.8714118465870574
YAHOO/YahooA4Benchmark-TS8_data.out,0.9576248756893008
YAHOO/YahooA4Benchmark-TS9_data.out,0.7819844753903703
YAHOO/YahooA4Benchmark-TS58_data.out,0.8703164241444952
YAHOO/YahooA3Benchmark-TS88_data.out,0.9214049654938159
YAHOO/YahooA3Benchmark-TS89_data.out,0.8235088416355606
YAHOO/Yahoo_A1real_58_data.out,0.3596000222798663
YAHOO/YahooA4Benchmark-TS10_data.out,0.9074672951995798
YAHOO/YahooA4Benchmark-TS11_data.out,0.9867623491027796
YAHOO/Yahoo_A2synthetic_25_data.out,0.8582761705717853
YAHOO/Yahoo_A2synthetic_24_data.out,0.765027709501243
YAHOO/YahooA4Benchmark-TS82_data.out,0.9641555398020263
YAHOO/YahooA4Benchmark-TS83_data.out,0.9755373129320258
YAHOO/YahooA3Benchmark-TS53_data.out,0.9632589453509985
YAHOO/YahooA3Benchmark-TS52_data.out,0.9673883480255898
YAHOO/Yahoo_A1real_10_data.out,0.6997702883947211
YAHOO/Yahoo_A1real_11_data.out,0.7974620584764931
YAHOO/YahooA4Benchmark-TS67_data.out,0.9570172244853251
YAHOO/YahooA4Benchmark-TS66_data.out,0.7619140861248475
YAHOO/Yahoo_A2synthetic_52_data.out,0.9038004189255004
YAHOO/Yahoo_A2synthetic_53_data.out,0.8464410697923346
YAHOO/YahooA3Benchmark-TS24_data.out,0.8686544408333288
YAHOO/YahooA3Benchmark-TS25_data.out,0.9563945863802371
YAHOO/Yahoo_A1real_67_data.out,0.8022902586216556
YAHOO/Yahoo_A1real_66_data.out,0.9016332753694809
YAHOO/Yahoo_A2synthetic_89_data.out,0.8758567705949399
YAHOO/Yahoo_A2synthetic_88_data.out,0.8125066515305306
YAHOO/Yahoo_A2synthetic_6_data.out,0.8951134196644418
YAHOO/Yahoo_A2synthetic_7_data.out,0.9552374916096592
YAHOO/YahooA3Benchmark-TS59_data.out,0.875058089568309
