,MP
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.8509931045485093
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.8399446164847336
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.7446584004301582
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.7097525709173496
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.9242972252110125
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.8177099105945124
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.8366886177106402
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.894629818788021
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.7901171514489441
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8636994368013995
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.8691160995986272
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.8207395199688147
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.8415808704892629
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.8047208251199184
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.8790258681083206
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.8918261266077553
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.8157011038469313
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.8212114563970143
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.8759399290769639
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.8234182684863884
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.7630825105655327
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.880312119788456
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.8389806768227818
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.8725831516110509
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.8717026004940002
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.8829247978321887
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.9196793451515063
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.8526324939684397
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.8426763263377818
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.8412652264625898
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.7322652875164124
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.8629614321788399
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.8307453746579327
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.8198506659457688
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.9209611018632023
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.8205739531219197
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.8485433548723846
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.8151305789218867
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.8714988989703756
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.8154555598364205
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.8628097410569707
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.9430209994226474
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.8711673072412885
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.8638759729939857
SensorScope/stb-19.test.out,0.38402426642278775
SensorScope/stb-18.test.out,0.42610951629726457
SensorScope/stb-13.test.out,0.4101415342487579
SensorScope/stb-12.test.out,0.49549454184906055
SensorScope/stb-31.test.out,0.5003984854505154
SensorScope/stb-20.test.out,0.4469349063740438
SensorScope/stb-14.test.out,0.413965562793937
SensorScope/stb-15.test.out,0.4275379123067813
SensorScope/stb-7.test.out,0.49856637122550607
SensorScope/stb-6.test.out,0.4551242683213839
SensorScope/stb-32.test.out,0.5004509712793049
SensorScope/stb-3.test.out,0.47322428245757336
SensorScope/stb-2.test.out,0.5001744325771662
SensorScope/stb-10.test.out,0.4534302214383183
SensorScope/stb-11.test.out,0.493056660926576
SensorScope/stb-25.test.out,0.500404453881986
SensorScope/stb-9.test.out,0.4990260368689974
SensorScope/stb-8.test.out,0.4885148422933094
SensorScope/stb-29.test.out,0.49799395753066206
SensorScope/stb-28.test.out,0.4798386205510129
SensorScope/stb-17.test.out,0.4951475947391955
SensorScope/stb-4.test.out,0.5181857404307663
SensorScope/stb-5.test.out,0.3833370053603867
SMD/machine-3-6.test.csv@31.out,0.4333925824901712
SMD/machine-3-1.test.csv@35.out,0.49244141298804583
SMD/machine-3-11.test.csv@7.out,0.18389811134206815
SMD/machine-1-2.test.csv@13.out,0.4995828872288958
SMD/machine-1-2.test.csv@9.out,0.5002960830793264
SMD/machine-2-3.test.csv@7.out,0.20125951566466993
SMD/machine-3-11.test.csv@15.out,0.4509688989588639
SMD/machine-3-10.test.csv@3.out,0.25433411628716596
SMD/machine-3-10.test.csv@2.out,0.09151911177595583
SMD/machine-3-11.test.csv@28.out,0.9185142656724647
SMD/machine-2-3.test.csv@6.out,0.22872541722918413
SMD/machine-2-5.test.csv@1.out,0.31172985915838636
SMD/machine-1-2.test.csv@12.out,0.6272169049402044
SMD/machine-3-11.test.csv@6.out,0.5498497391301667
SMD/machine-1-5.test.csv@16.out,0.8246768060284677
SMD/machine-3-1.test.csv@20.out,0.7525346942529041
SMD/machine-2-6.test.csv@22.out,0.5025776116754355
SMD/machine-3-6.test.csv@1.out,0.6102749851003755
SMD/machine-3-6.test.csv@24.out,0.3555190775014016
SMD/machine-2-6.test.csv@20.out,0.5028190066564684
SMD/machine-3-6.test.csv@32.out,0.45026121807934333
SMD/machine-3-1.test.csv@36.out,0.38742961274188714
SMD/machine-1-5.test.csv@28.out,0.8176563774537106
SMD/machine-1-2.test.csv@10.out,0.5066088499017916
SMD/machine-3-11.test.csv@4.out,0.8596844558233727
SMD/machine-2-3.test.csv@4.out,0.07727034945098456
SMD/machine-3-11.test.csv@16.out,0.43257192288188473
SMD/machine-1-7.test.csv@34.out,0.3650125489420328
SMD/machine-3-7.test.csv@7.out,0.2500218611271156
SMD/machine-3-3.test.csv@16.out,0.5511521936935974
SMD/machine-2-4.test.csv@28.out,0.2741210397354523
SMD/machine-2-4.test.csv@14.out,0.12318209034927187
SMD/machine-2-4.test.csv@15.out,0.6783207630232444
SMD/machine-2-3.test.csv@11.out,0.6304504767178133
SMD/machine-3-8.test.csv@4.out,0.2620290583649314
SMD/machine-3-10.test.csv@1.out,0.1325607546741666
SMD/machine-3-9.test.csv@25.out,0.08334786146761039
SMD/machine-3-7.test.csv@6.out,0.2859280633447796
SMD/machine-3-9.test.csv@31.out,0.7786873241659681
SMD/machine-3-11.test.csv@5.out,0.4328012706271622
SMD/machine-1-2.test.csv@11.out,0.49934515527875223
SMD/machine-2-1.test.csv@21.out,0.47565940465548306
SMD/machine-3-6.test.csv@6.out,0.6844772155849068
SMD/machine-2-6.test.csv@31.out,0.5025997545676557
SMD/machine-1-2.test.csv@15.out,0.5637685348586845
SMD/machine-3-11.test.csv@1.out,0.7043616831303366
SMD/machine-2-3.test.csv@1.out,0.5105723118807206
SMD/machine-3-9.test.csv@35.out,0.44082927970133245
SMD/machine-3-9.test.csv@21.out,0.7657026724319865
SMD/machine-2-3.test.csv@14.out,0.07654734791165138
SMD/machine-2-3.test.csv@28.out,0.2187802207278726
SMD/machine-2-4.test.csv@10.out,0.3941703141470299
SMD/machine-3-10.test.csv@4.out,0.3121275878830935
SMD/machine-3-8.test.csv@1.out,0.42107351919680086
SMD/machine-2-9.test.csv@26.out,0.3089066128371369
SMD/machine-3-9.test.csv@20.out,0.7835828124783838
SMD/machine-1-4.test.csv@9.out,0.7037830494216164
SMD/machine-3-11.test.csv@12.out,0.08350635375208958
SMD/machine-3-6.test.csv@36.out,0.4460009476977833
SMD/machine-2-6.test.csv@24.out,0.2539570010610446
SMD/machine-3-6.test.csv@7.out,0.43074553117794695
SMD/machine-3-6.test.csv@22.out,0.43329645816771334
SMD/machine-2-1.test.csv@20.out,0.4271680667619146
SMD/machine-1-8.test.csv@26.out,0.2826744032587634
SMD/machine-2-2.test.csv@6.out,0.6157676281737857
SMD/machine-1-8.test.csv@24.out,0.2821871562861641
SMD/machine-3-1.test.csv@30.out,0.5543224263173531
SMD/machine-2-1.test.csv@22.out,0.441143795559179
SMD/machine-3-6.test.csv@20.out,0.4322085033343603
SMD/machine-2-6.test.csv@26.out,0.31378782543153694
SMD/machine-3-11.test.csv@10.out,0.16930398506858949
SMD/machine-2-3.test.csv@2.out,0.225798358144339
SMD/machine-2-9.test.csv@24.out,0.31036036364260566
SMD/machine-3-9.test.csv@36.out,0.4417555570960786
SMD/machine-3-8.test.csv@3.out,0.2155871379977733
SMD/machine-3-10.test.csv@6.out,0.5184781653953294
SMD/machine-2-4.test.csv@1.out,0.3514775664351864
SMD/machine-3-3.test.csv@38.out,0.4562598739639884
SMD/machine-2-4.test.csv@12.out,0.5006924311254971
SMD/machine-2-3.test.csv@16.out,0.5538941656425346
SMD/machine-2-4.test.csv@13.out,0.10945930400626681
SMD/machine-3-10.test.csv@7.out,0.30893841810201755
SMD/machine-3-8.test.csv@2.out,0.2562434935047641
SMD/machine-2-3.test.csv@3.out,0.08548046762038551
SMD/machine-3-11.test.csv@11.out,0.13008654750263035
SMD/machine-1-7.test.csv@33.out,0.2659480269528057
SMD/machine-3-11.test.csv@3.out,0.6988803995149357
SMD/machine-3-6.test.csv@4.out,0.3791658600785242
SMD/machine-2-6.test.csv@1.out,0.40297469886596105
SMD/machine-3-8.test.csv@35.out,0.8223942641963217
SMD/machine-2-8.test.csv@33.out,0.22339113886921214
SMD/machine-3-8.test.csv@21.out,0.6696703032296045
SMD/machine-2-7.test.csv@25.out,0.37963796636922625
SMD/machine-3-3.test.csv@6.out,0.2922419388827601
SMD/machine-2-7.test.csv@31.out,0.4806357563838247
SMD/machine-2-7.test.csv@19.out,0.484744048793102
SMD/machine-2-8.test.csv@7.out,0.2514138386415331
SMD/machine-2-8.test.csv@6.out,0.0963830891489492
SMD/machine-2-7.test.csv@24.out,0.49279169440921566
SMD/machine-2-7.test.csv@4.out,0.3907508006869579
SMD/machine-2-8.test.csv@26.out,0.6983075055487237
SMD/machine-3-8.test.csv@20.out,0.6264271356493041
SMD/machine-2-8.test.csv@32.out,0.5151585807772299
SMD/machine-1-6.test.csv@24.out,0.4550472189022876
SMD/machine-1-1.test.csv@20.out,0.2751003561032915
SMD/machine-1-1.test.csv@9.out,0.4131605604408266
SMD/machine-2-6.test.csv@2.out,0.3153326690719172
SMD/machine-3-8.test.csv@22.out,0.6530888638663866
SMD/machine-2-8.test.csv@24.out,0.51129085674131
SMD/machine-2-8.test.csv@30.out,0.29873279907286865
SMD/machine-3-8.test.csv@36.out,0.8207998369544902
SMD/machine-3-5.test.csv@28.out,0.574627451359746
SMD/machine-2-5.test.csv@12.out,0.537108502404659
SMD/machine-2-7.test.csv@6.out,0.37402792282898184
SMD/machine-2-7.test.csv@32.out,0.34040996741092083
SMD/machine-3-4.test.csv@6.out,0.10718511306836319
SMD/machine-2-8.test.csv@4.out,0.333963271587731
SMD/machine-2-8.test.csv@5.out,0.20259623418351974
SMD/machine-3-4.test.csv@7.out,0.29641656313280323
SMD/machine-1-6.test.csv@9.out,0.11388058116160153
SMD/machine-2-5.test.csv@13.out,0.3817197274843896
SMD/machine-3-2.test.csv@11.out,0.2824639861406734
SMD/machine-2-8.test.csv@31.out,0.7745342486895818
SMD/machine-2-8.test.csv@25.out,0.46453969821698227
SMD/machine-2-8.test.csv@19.out,0.9973235847844559
SMD/machine-3-10.test.csv@11.out,0.16797972054700291
SMD/machine-1-1.test.csv@23.out,0.36458338089077263
SMD/machine-2-6.test.csv@7.out,0.3103767682707711
SMD/machine-2-8.test.csv@21.out,0.9959558207198431
SMD/machine-2-8.test.csv@35.out,0.8840111760826633
SMD/machine-3-5.test.csv@7.out,0.10749762826949812
SMD/machine-2-7.test.csv@3.out,0.33941779402049704
SMD/machine-2-7.test.csv@23.out,0.384582328775209
SMD/machine-2-8.test.csv@1.out,0.46086501290415477
SMD/machine-3-3.test.csv@1.out,0.24283797697560996
SMD/machine-2-7.test.csv@22.out,0.4807316167537866
SMD/machine-3-7.test.csv@30.out,0.4673387917901518
SMD/machine-2-7.test.csv@2.out,0.3179276738543374
SMD/machine-2-2.test.csv@12.out,0.1756608074189268
SMD/machine-3-8.test.csv@32.out,0.4976652632890252
SMD/machine-2-8.test.csv@34.out,0.772028573608197
SMD/machine-2-8.test.csv@20.out,0.9982552546372422
SMD/machine-3-10.test.csv@28.out,0.19082596136247715
SMD/machine-3-10.test.csv@14.out,0.4064678500747204
SMD/machine-3-10.test.csv@16.out,0.16673757313500334
SMD/machine-2-8.test.csv@36.out,0.8843455690274794
SMD/machine-2-8.test.csv@22.out,0.9958054068062476
SMD/machine-2-5.test.csv@14.out,0.1416055257408224
SMD/machine-2-1.test.csv@7.out,0.7662379858697068
SMD/machine-2-2.test.csv@10.out,0.4842501571892719
SMD/machine-2-7.test.csv@20.out,0.31228412517982473
SMD/machine-1-4.test.csv@14.out,0.7882827337804172
SMD/machine-2-8.test.csv@2.out,0.4428136370607852
SMD/machine-2-8.test.csv@3.out,0.14766001608453513
SMD/machine-2-7.test.csv@21.out,0.4889838975677567
SMD/machine-2-7.test.csv@1.out,0.33667092044558994
SMD/machine-2-2.test.csv@11.out,0.3260630515622692
SMD/machine-2-5.test.csv@15.out,0.3096612004703374
SMD/machine-3-8.test.csv@19.out,0.6001310316591998
SMD/machine-3-8.test.csv@25.out,0.3978551649884175
SMD/machine-2-8.test.csv@23.out,0.2773021461704955
SMD/machine-3-8.test.csv@31.out,0.653520006218611
SMD/machine-1-1.test.csv@25.out,0.27865977310465656
SMD/machine-1-1.test.csv@19.out,0.26150470812312077
SMD/machine-1-1.test.csv@14.out,0.4020517821139697
SMD/machine-1-1.test.csv@1.out,0.3105034402052051
SMD/machine-1-1.test.csv@28.out,0.28823051637373337
SMD/machine-3-10.test.csv@26.out,0.4830680445201352
SMD/machine-1-6.test.csv@10.out,0.2252165197327827
SMD/machine-3-8.test.csv@28.out,0.6704382203360189
SMD/machine-2-8.test.csv@12.out,0.5211919456894285
SMD/machine-1-6.test.csv@2.out,0.39626729269536914
SMD/machine-3-5.test.csv@23.out,0.3971992518968975
SMD/machine-1-6.test.csv@3.out,0.24277282296928587
SMD/machine-2-8.test.csv@13.out,0.4999908530557633
SMD/machine-1-6.test.csv@11.out,0.3213932567101366
SMD/machine-3-10.test.csv@25.out,0.4990588309504909
SMD/machine-1-6.test.csv@13.out,0.12340164048250349
SMD/machine-3-10.test.csv@31.out,0.1894861222249937
SMD/machine-2-8.test.csv@11.out,0.5000120940113288
SMD/machine-1-6.test.csv@1.out,0.15405325205398746
SMD/machine-2-9.test.csv@9.out,0.31164343159563157
SMD/machine-3-7.test.csv@14.out,0.7036828088340354
SMD/machine-2-8.test.csv@10.out,0.8979354096008044
SMD/machine-3-8.test.csv@16.out,0.7430639533589368
SMD/machine-3-10.test.csv@24.out,0.5677757442342279
SMD/machine-3-10.test.csv@20.out,0.19306832791760298
SMD/machine-1-6.test.csv@16.out,0.5014283741908979
SMD/machine-1-1.test.csv@12.out,0.34123198210536987
SMD/machine-2-8.test.csv@14.out,0.6779729510640715
SMD/machine-2-8.test.csv@28.out,0.9960817781361094
SMD/machine-1-6.test.csv@4.out,0.30254399254532244
SMD/machine-3-7.test.csv@10.out,0.4939998895804214
SMD/machine-2-8.test.csv@9.out,0.5267460245374678
SMD/machine-3-7.test.csv@11.out,0.4580861347600848
SMD/machine-2-2.test.csv@33.out,0.49883138220764933
SMD/machine-3-5.test.csv@31.out,0.5551443249478715
SMD/machine-2-8.test.csv@15.out,0.6143715137222494
SMD/machine-3-10.test.csv@21.out,0.19044720417240768
SMD/machine-3-10.test.csv@23.out,0.3464010408514955
SMD/machine-2-8.test.csv@17.out,0.17753963960736038
SMD/machine-3-8.test.csv@11.out,0.7395598177868359
SMD/machine-3-7.test.csv@13.out,0.24821189522203577
SMD/machine-3-7.test.csv@12.out,0.48275253950307545
SMD/machine-2-7.test.csv@28.out,0.48891859831884016
SMD/machine-1-6.test.csv@6.out,0.5123583374295294
SMD/machine-2-8.test.csv@16.out,0.9518822247131048
SMD/machine-1-1.test.csv@10.out,0.4136337800858355
SMD/machine-3-10.test.csv@22.out,0.18924160934254966
SMD/machine-3-6.test.csv@10.out,0.4998958586611206
SMD/machine-2-6.test.csv@16.out,0.4737578554046131
SMD/machine-3-1.test.csv@14.out,0.7924127525328873
SMD/machine-3-6.test.csv@9.out,0.37309166888726925
SMD/machine-1-5.test.csv@22.out,0.8170025392676483
SMD/machine-1-2.test.csv@26.out,0.6258597673610828
SMD/machine-2-5.test.csv@9.out,0.363138011656156
SMD/machine-3-11.test.csv@20.out,0.9351407291653181
SMD/machine-2-3.test.csv@32.out,0.16099446284014635
SMD/machine-2-4.test.csv@22.out,0.2597808755709954
SMD/machine-3-3.test.csv@35.out,0.4564795573218119
SMD/machine-2-9.test.csv@15.out,0.375859306201922
SMD/machine-3-11.test.csv@35.out,0.9573839682156315
SMD/machine-3-11.test.csv@21.out,0.9316456520432751
SMD/machine-1-5.test.csv@23.out,0.6841338177702271
SMD/machine-2-6.test.csv@15.out,0.8285816387838579
SMD/machine-3-6.test.csv@13.out,0.500295659042484
SMD/machine-2-1.test.csv@11.out,0.489572190407477
SMD/machine-1-5.test.csv@21.out,0.8760131705477581
SMD/machine-3-11.test.csv@37.out,0.5000650775571348
SMD/machine-3-3.test.csv@37.out,0.4562598739639884
SMD/machine-2-3.test.csv@31.out,0.19874723551216558
SMD/machine-2-3.test.csv@25.out,0.49625479876351763
SMD/machine-2-4.test.csv@21.out,0.3351430843164828
SMD/machine-2-3.test.csv@19.out,0.22978185399089399
SMD/machine-2-4.test.csv@20.out,0.2787168303519944
SMD/machine-3-3.test.csv@22.out,0.41071368834780947
SMD/machine-3-3.test.csv@36.out,0.4567534659886658
SMD/machine-2-9.test.csv@16.out,0.7479136564885217
SMD/machine-3-11.test.csv@22.out,0.9311846302226421
SMD/machine-3-11.test.csv@36.out,0.9572095796398475
SMD/machine-1-2.test.csv@24.out,0.6119486391794667
SMD/machine-1-5.test.csv@20.out,0.7080168199390922
SMD/machine-1-2.test.csv@18.out,0.26862142474709605
SMD/machine-2-1.test.csv@10.out,0.26571703214226666
SMD/machine-3-6.test.csv@12.out,0.2461126616540206
SMD/machine-1-5.test.csv@1.out,0.48359728795752505
SMD/machine-1-5.test.csv@24.out,0.04086401066307937
SMD/machine-3-11.test.csv@32.out,0.014305010651577328
SMD/machine-3-11.test.csv@26.out,0.06504303590751431
SMD/machine-2-9.test.csv@12.out,0.18042502442050065
SMD/machine-2-3.test.csv@20.out,0.13652917965252415
SMD/machine-2-4.test.csv@19.out,0.26436868157244514
SMD/machine-2-3.test.csv@21.out,0.14573190381230133
SMD/machine-2-4.test.csv@31.out,0.2602445194991873
SMD/machine-2-9.test.csv@13.out,0.49957006527312847
SMD/machine-1-2.test.csv@7.out,0.7154664961042839
SMD/machine-1-5.test.csv@25.out,0.8078691476902455
SMD/machine-1-5.test.csv@31.out,0.8648164496546233
SMD/machine-1-5.test.csv@19.out,0.922622533525183
SMD/machine-2-6.test.csv@11.out,0.510570310025964
SMD/machine-1-5.test.csv@4.out,0.060859205601223404
SMD/machine-1-8.test.csv@11.out,0.608348257766965
SMD/machine-3-6.test.csv@15.out,0.5107871465642336
SMD/machine-3-11.test.csv@31.out,0.9310662749980012
SMD/machine-3-11.test.csv@19.out,0.9335913486924682
SMD/machine-2-9.test.csv@11.out,0.7473588126944928
SMD/machine-2-3.test.csv@23.out,0.09124558010314847
SMD/machine-3-3.test.csv@31.out,0.41159999682873794
SMD/machine-2-4.test.csv@9.out,0.4992809397086925
SMD/machine-2-3.test.csv@22.out,0.13820379991130166
SMD/machine-3-4.test.csv@34.out,0.5036806259307652
SMD/machine-2-9.test.csv@10.out,0.4617944706445623
SMD/machine-3-11.test.csv@24.out,0.06485632141645273
SMD/machine-1-2.test.csv@4.out,0.22363306615054646
SMD/machine-1-5.test.csv@32.out,0.5002116733106671
SMD/machine-1-5.test.csv@26.out,0.04008074605652212
SMD/machine-3-6.test.csv@14.out,0.5533543207725133
SMD/machine-1-5.test.csv@7.out,0.19663023897730933
SVDB/869.test.csv@1.out,0.7411393584917416
SVDB/883.test.csv@1.out,0.9380473906152265
SVDB/849.test.csv@2.out,0.89471048108044
SVDB/825.test.csv@2.out,0.8787988664246623
SVDB/841.test.csv@2.out,0.7545947107565764
SVDB/854.test.csv@2.out,0.7486954169895624
SVDB/853.test.csv@1.out,0.8079685907214228
SVDB/849.test.csv@1.out,0.9439890965700838
SVDB/825.test.csv@1.out,0.7463709838050163
SVDB/841.test.csv@1.out,0.5614774138550942
SVDB/853.test.csv@2.out,0.9035510585920762
SVDB/824.test.csv@1.out,0.7984895226758895
SVDB/847.test.csv@2.out,0.823034348471257
SVDB/852.test.csv@2.out,0.842475925406633
SVDB/840.test.csv@1.out,0.9900348330806952
SVDB/848.test.csv@1.out,0.8030438983960667
SVDB/823.test.csv@1.out,0.7348218495045612
SVDB/847.test.csv@1.out,0.7697439098857568
SVDB/852.test.csv@1.out,0.7817705614330976
SVDB/855.test.csv@2.out,0.5804087470099134
SVDB/857.test.csv@2.out,0.8802379670614795
SVDB/842.test.csv@2.out,0.8557647443267289
SVDB/845.test.csv@1.out,0.8952532208762348
SVDB/850.test.csv@1.out,0.9445540196352642
SVDB/826.test.csv@2.out,0.8709541989170616
SVDB/821.test.csv@1.out,0.6892227979707455
SVDB/858.test.csv@1.out,0.9585204277746521
SVDB/857.test.csv@1.out,0.6626205651147383
SVDB/842.test.csv@1.out,0.9098503259001938
SVDB/845.test.csv@2.out,0.907860013091179
SVDB/850.test.csv@2.out,0.9326552973680201
SVDB/826.test.csv@1.out,0.8238772556262067
SVDB/858.test.csv@2.out,0.9646013169851361
SVDB/828.test.csv@2.out,0.8086665332204479
SVDB/859.test.csv@2.out,0.7756766772648788
SVDB/844.test.csv@2.out,0.9409778245992577
SVDB/856.test.csv@1.out,0.595968288469879
SVDB/820.test.csv@2.out,0.790769519836945
SVDB/827.test.csv@1.out,0.8408098541140845
SVDB/859.test.csv@1.out,0.5018557989776763
SVDB/851.test.csv@1.out,0.16634761476576398
SVDB/844.test.csv@1.out,0.8924124784450352
SVDB/856.test.csv@2.out,0.6261707845905732
SVDB/820.test.csv@1.out,0.8160414846453161
SVDB/827.test.csv@2.out,0.8324161751339916
SVDB/880.test.csv@2.out,0.9117669628397984
SVDB/809.test.csv@1.out,0.9625245227097694
SVDB/887.test.csv@1.out,0.31656430692384596
SVDB/877.test.csv@2.out,0.7347095455795412
SVDB/862.test.csv@2.out,0.5322879605515741
SVDB/865.test.csv@1.out,0.2401159127092705
SVDB/870.test.csv@1.out,0.7546448265783106
SVDB/806.test.csv@2.out,0.8810558086400365
SVDB/801.test.csv@1.out,0.36132939706577993
SVDB/888.test.csv@2.out,0.854112153286519
SVDB/880.test.csv@1.out,0.9220563023635823
SVDB/809.test.csv@2.out,0.949738717103886
SVDB/892.test.csv@2.out,0.40922988019654716
SVDB/887.test.csv@2.out,0.6726102419285372
SVDB/878.test.csv@2.out,0.6641813320363608
SVDB/862.test.csv@1.out,0.46542283467310414
SVDB/865.test.csv@2.out,0.27542713638498256
SVDB/870.test.csv@2.out,0.6296561744481143
SVDB/806.test.csv@1.out,0.9409875057639688
SVDB/801.test.csv@2.out,0.7359469166330134
SVDB/888.test.csv@1.out,0.5769309263677924
SVDB/871.test.csv@2.out,0.7714607545028174
SVDB/864.test.csv@2.out,0.8158167116151784
SVDB/863.test.csv@1.out,0.5984329053673628
SVDB/889.test.csv@1.out,0.669462450338743
SVDB/807.test.csv@1.out,0.807720920979646
SVDB/812.test.csv@1.out,0.758972592130367
SVDB/886.test.csv@2.out,0.8551972648638315
SVDB/893.test.csv@2.out,0.516103079473004
SVDB/808.test.csv@2.out,0.9815172919919146
SVDB/894.test.csv@1.out,0.7591929971715898
SVDB/871.test.csv@1.out,0.8606519043354853
SVDB/864.test.csv@1.out,0.4581409709192179
SVDB/863.test.csv@2.out,0.722361494361061
SVDB/889.test.csv@2.out,0.7038211179665111
SVDB/812.test.csv@2.out,0.6091259268342383
SVDB/886.test.csv@1.out,0.7844745351688662
SVDB/808.test.csv@1.out,0.8554193756483478
SVDB/894.test.csv@2.out,0.5169557217458987
SVDB/879.test.csv@1.out,0.1647545314200342
SVDB/805.test.csv@2.out,0.5748717367566505
SVDB/810.test.csv@2.out,0.8700124212933894
SVDB/802.test.csv@1.out,0.3669071608677774
SVDB/861.test.csv@2.out,0.6814154119564954
SVDB/874.test.csv@2.out,0.5884256801415393
SVDB/873.test.csv@1.out,0.8094576204937677
SVDB/883.test.csv@2.out,0.8769576963093665
SVDB/884.test.csv@1.out,0.11853088077472895
SVDB/891.test.csv@1.out,0.6862120592488051
SVDB/805.test.csv@1.out,0.316439685343913
SVDB/802.test.csv@2.out,0.6186714294737238
SVDB/874.test.csv@1.out,0.7462344247318917
SVDB/873.test.csv@2.out,0.8995007557792568
SVDB/866.test.csv@2.out,0.8424022677841677
SVDB/891.test.csv@2.out,0.4432669460103748
SVDB/868.test.csv@1.out,0.7680235291456419
SVDB/890.test.csv@2.out,0.7575830675244121
SVDB/882.test.csv@1.out,0.9531540340954359
SVDB/803.test.csv@2.out,0.9563469894952974
SVDB/811.test.csv@1.out,0.9647993231557781
SVDB/804.test.csv@1.out,0.5446168446948316
SVDB/872.test.csv@2.out,0.9706718656902907
SVDB/875.test.csv@1.out,0.800427217809084
SVDB/868.test.csv@2.out,0.7283065848735993
SVDB/890.test.csv@1.out,0.6853978043016189
SVDB/882.test.csv@2.out,0.877311050083496
SVDB/803.test.csv@1.out,0.5157326091159856
SVDB/811.test.csv@2.out,0.973327404368439
SVDB/872.test.csv@1.out,0.5367003328190145
SVDB/875.test.csv@2.out,0.8879053893770994
YAHOO/YahooA4Benchmark-TS59_data.out,0.9941221403407202
YAHOO/YahooA4Benchmark-TS8_data.out,0.9317794573530359
YAHOO/YahooA4Benchmark-TS9_data.out,0.8358316691559491
YAHOO/YahooA4Benchmark-TS58_data.out,0.9345187166314368
YAHOO/YahooA3Benchmark-TS88_data.out,0.9327555455635189
YAHOO/YahooA3Benchmark-TS89_data.out,0.9387616881561365
YAHOO/Yahoo_A1real_58_data.out,0.5630924399908342
YAHOO/YahooA4Benchmark-TS10_data.out,0.9714329454560577
YAHOO/YahooA4Benchmark-TS11_data.out,0.9789856859704248
YAHOO/Yahoo_A2synthetic_25_data.out,0.9080714266603767
YAHOO/Yahoo_A2synthetic_24_data.out,0.9845949322874759
YAHOO/YahooA4Benchmark-TS82_data.out,0.9235620910682467
YAHOO/YahooA4Benchmark-TS83_data.out,0.9788483286871908
YAHOO/YahooA3Benchmark-TS53_data.out,0.8998807495528475
YAHOO/YahooA3Benchmark-TS52_data.out,0.9013705568143634
YAHOO/Yahoo_A1real_10_data.out,0.019866559536872917
YAHOO/Yahoo_A1real_11_data.out,0.14347031003595426
YAHOO/YahooA4Benchmark-TS67_data.out,0.9107864905812878
YAHOO/YahooA4Benchmark-TS66_data.out,0.9993936538289759
YAHOO/Yahoo_A2synthetic_52_data.out,0.8043082210054139
YAHOO/Yahoo_A2synthetic_53_data.out,0.9488713533792094
YAHOO/YahooA3Benchmark-TS24_data.out,0.9689241998209766
YAHOO/YahooA3Benchmark-TS25_data.out,0.9881967452383972
YAHOO/Yahoo_A1real_67_data.out,0.9690258627812457
YAHOO/Yahoo_A1real_66_data.out,0.6798823003040618
YAHOO/Yahoo_A2synthetic_89_data.out,0.9323516517731151
YAHOO/Yahoo_A2synthetic_88_data.out,0.9275501158656844
YAHOO/Yahoo_A2synthetic_6_data.out,0.982879356985342
