,MP
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.11565632578744073
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.46955929702516647
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.3205597916622026
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.2438395741288739
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.1377819656481144
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.37643097959023303
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.3979226020155748
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.1961309841951847
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.17766580850260164
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.3234449289239059
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.15012701518236682
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.38348514528152067
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.416129223225839
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.12116714542114018
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.41717572612407117
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.13789718247079694
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.34316769128631347
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.3066292989394157
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.11515511762554144
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.13697799495985694
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.26275302758043023
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.13931376915477528
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.09642167393848801
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.20687132654407794
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.11814221740094916
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.6081845296005203
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.4957640225419478
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.4535270209186964
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.5231559544090394
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.193484659613713
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.2571964988320487
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.3244776118495452
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.43003592001990204
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.46567826922427247
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.2455460427121733
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.33694655415489644
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.6227482029432062
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.39689867476196156
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.15162101662265617
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.33260233970323805
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.1340997986482514
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.5120479928042079
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.22493147028830662
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.3017097129624878
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.1908799172683824
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.2677180710446796
SensorScope/stb-19.test.out,0.1358661830673885
SensorScope/stb-18.test.out,0.1162897305910573
SensorScope/stb-13.test.out,0.25829713522953585
SensorScope/stb-12.test.out,0.2766488233569333
SensorScope/stb-31.test.out,0.10298190037949682
SensorScope/stb-20.test.out,0.22665825302562068
SensorScope/stb-14.test.out,0.20444832923713874
SensorScope/stb-15.test.out,0.2784966953056828
SensorScope/stb-7.test.out,0.14516211000133478
SensorScope/stb-6.test.out,0.11795838610569817
SensorScope/stb-32.test.out,0.10723485650567599
SensorScope/stb-3.test.out,0.2664238985564054
SensorScope/stb-2.test.out,0.06427602637902587
SensorScope/stb-10.test.out,0.20982080442196133
SensorScope/stb-11.test.out,0.10710099759708885
SensorScope/stb-25.test.out,0.1088421232126613
SensorScope/stb-9.test.out,0.12999393408993012
SensorScope/stb-8.test.out,0.2691468647672884
SensorScope/stb-29.test.out,0.07435603822737219
SensorScope/stb-28.test.out,0.10845960763399773
SensorScope/stb-17.test.out,0.12001432494893231
SensorScope/stb-4.test.out,0.2561806483108342
SensorScope/stb-5.test.out,0.1945749496863896
SMD/machine-3-6.test.csv@31.out,0.06411588983654512
SMD/machine-3-1.test.csv@35.out,0.011073262230169667
SMD/machine-3-11.test.csv@7.out,0.005227319086380606
SMD/machine-1-2.test.csv@13.out,0.012100326892992657
SMD/machine-1-2.test.csv@9.out,0.012100326892992657
SMD/machine-2-3.test.csv@7.out,0.007212611631772975
SMD/machine-3-11.test.csv@15.out,0.011713769359765973
SMD/machine-3-10.test.csv@3.out,0.03166508379291982
SMD/machine-3-10.test.csv@2.out,0.02448899225976442
SMD/machine-3-11.test.csv@28.out,0.045198027529802405
SMD/machine-2-3.test.csv@6.out,0.008582993921052934
SMD/machine-2-5.test.csv@1.out,0.038134010828402405
SMD/machine-1-2.test.csv@12.out,0.03444974437118433
SMD/machine-3-11.test.csv@6.out,0.012325471008664452
SMD/machine-1-5.test.csv@16.out,0.05958541112789181
SMD/machine-3-1.test.csv@20.out,0.0268310757899532
SMD/machine-2-6.test.csv@22.out,0.11501394894782689
SMD/machine-3-6.test.csv@1.out,0.09794006275048588
SMD/machine-3-6.test.csv@24.out,0.03790877758589153
SMD/machine-2-6.test.csv@20.out,0.08918560386701944
SMD/machine-3-6.test.csv@32.out,0.07517950848192996
SMD/machine-3-1.test.csv@36.out,0.013816442409400912
SMD/machine-1-5.test.csv@28.out,0.02633304062596103
SMD/machine-1-2.test.csv@10.out,0.03097275129017958
SMD/machine-3-11.test.csv@4.out,0.0397303588433442
SMD/machine-2-3.test.csv@4.out,0.007693549735705738
SMD/machine-3-11.test.csv@16.out,0.010647164548799616
SMD/machine-1-7.test.csv@34.out,0.08619353845971811
SMD/machine-3-7.test.csv@7.out,0.012690646997219574
SMD/machine-3-3.test.csv@16.out,0.058258918614132835
SMD/machine-2-4.test.csv@28.out,0.0749912042854529
SMD/machine-2-4.test.csv@14.out,0.06672605210202662
SMD/machine-2-4.test.csv@15.out,0.23471006037702563
SMD/machine-2-3.test.csv@11.out,0.11583891482343348
SMD/machine-3-8.test.csv@4.out,0.030642448769394818
SMD/machine-3-10.test.csv@1.out,0.024920878940802593
SMD/machine-3-9.test.csv@25.out,0.006445501326132095
SMD/machine-3-7.test.csv@6.out,0.011836186993973456
SMD/machine-3-9.test.csv@31.out,0.026525006794180187
SMD/machine-3-11.test.csv@5.out,0.0036141457927409827
SMD/machine-1-2.test.csv@11.out,0.012100326892992657
SMD/machine-2-1.test.csv@21.out,0.07114564002475163
SMD/machine-3-6.test.csv@6.out,0.10539066025315048
SMD/machine-2-6.test.csv@31.out,0.11489061424822022
SMD/machine-1-2.test.csv@15.out,0.028858050134978032
SMD/machine-3-11.test.csv@1.out,0.11811673472592722
SMD/machine-2-3.test.csv@1.out,0.032064660546325056
SMD/machine-3-9.test.csv@35.out,0.03323462295834106
SMD/machine-3-9.test.csv@21.out,0.025227542661186174
SMD/machine-2-3.test.csv@14.out,0.0072497756000212245
SMD/machine-2-3.test.csv@28.out,0.007642053249602063
SMD/machine-2-4.test.csv@10.out,0.04795250456497921
SMD/machine-3-10.test.csv@4.out,0.04546661209215459
SMD/machine-3-8.test.csv@1.out,0.03818512720041302
SMD/machine-2-9.test.csv@26.out,0.050795411858663826
SMD/machine-3-9.test.csv@20.out,0.028613488585400536
SMD/machine-1-4.test.csv@9.out,0.3562192916491858
SMD/machine-3-11.test.csv@12.out,0.004932990450169927
SMD/machine-3-6.test.csv@36.out,0.07856382212669714
SMD/machine-2-6.test.csv@24.out,0.011476221989596792
SMD/machine-3-6.test.csv@7.out,0.04828016007436308
SMD/machine-3-6.test.csv@22.out,0.06411102503156636
SMD/machine-2-1.test.csv@20.out,0.05511415221008698
SMD/machine-1-8.test.csv@26.out,0.02720852617720417
SMD/machine-2-2.test.csv@6.out,0.35418985202389436
SMD/machine-1-8.test.csv@24.out,0.027123308377799995
SMD/machine-3-1.test.csv@30.out,0.013372552554704108
SMD/machine-2-1.test.csv@22.out,0.05371266135615926
SMD/machine-3-6.test.csv@20.out,0.06321061710403961
SMD/machine-2-6.test.csv@26.out,0.013070759198876321
SMD/machine-3-11.test.csv@10.out,0.0045998300659986155
SMD/machine-2-3.test.csv@2.out,0.00787952755724664
SMD/machine-2-9.test.csv@24.out,0.0507735308478307
SMD/machine-3-9.test.csv@36.out,0.03628644324136565
SMD/machine-3-8.test.csv@3.out,0.02972384003806876
SMD/machine-3-10.test.csv@6.out,0.1305896420894398
SMD/machine-2-4.test.csv@1.out,0.07932180008559848
SMD/machine-3-3.test.csv@38.out,0.054486977454807836
SMD/machine-2-4.test.csv@12.out,0.03708147965853386
SMD/machine-2-3.test.csv@16.out,0.031423889396273504
SMD/machine-2-4.test.csv@13.out,0.03734176629138794
SMD/machine-3-10.test.csv@7.out,0.08095222495214
SMD/machine-3-8.test.csv@2.out,0.03515125856699386
SMD/machine-2-3.test.csv@3.out,0.007157632616184322
SMD/machine-3-11.test.csv@11.out,0.003634412806812509
SMD/machine-1-7.test.csv@33.out,0.09856631314926308
SMD/machine-3-11.test.csv@3.out,0.012199328801747329
SMD/machine-3-6.test.csv@4.out,0.03611503418712591
SMD/machine-2-6.test.csv@1.out,0.06427283480714079
SMD/machine-3-8.test.csv@35.out,0.2586679385935669
SMD/machine-2-8.test.csv@33.out,0.012305294327902248
SMD/machine-3-8.test.csv@21.out,0.07419116918566304
SMD/machine-2-7.test.csv@25.out,0.019458936737660526
SMD/machine-3-3.test.csv@6.out,0.025033453824756493
SMD/machine-2-7.test.csv@31.out,0.028088340283158167
SMD/machine-2-7.test.csv@19.out,0.025216787612895218
SMD/machine-2-8.test.csv@7.out,0.005396440465113963
SMD/machine-2-8.test.csv@6.out,0.00373122528893442
SMD/machine-2-7.test.csv@24.out,0.03387070355496114
SMD/machine-2-7.test.csv@4.out,0.018254739671052008
SMD/machine-2-8.test.csv@26.out,0.013903331638454598
SMD/machine-3-8.test.csv@20.out,0.06805227505965
SMD/machine-2-8.test.csv@32.out,0.00944405993628728
SMD/machine-1-6.test.csv@24.out,0.25123301054759045
SMD/machine-1-1.test.csv@20.out,0.07049649847171394
SMD/machine-1-1.test.csv@9.out,0.08230504946496041
SMD/machine-2-6.test.csv@2.out,0.01285982272870153
SMD/machine-3-8.test.csv@22.out,0.06911931629513597
SMD/machine-2-8.test.csv@24.out,0.0071160599071658365
SMD/machine-2-8.test.csv@30.out,0.003462547654525673
SMD/machine-3-8.test.csv@36.out,0.25419087602543217
SMD/machine-3-5.test.csv@28.out,0.026480868069641318
SMD/machine-2-5.test.csv@12.out,0.05406624844077228
SMD/machine-2-7.test.csv@6.out,0.018365974226676872
SMD/machine-2-7.test.csv@32.out,0.020566783297569714
SMD/machine-3-4.test.csv@6.out,0.022921186329760094
SMD/machine-2-8.test.csv@4.out,0.00473722785826346
SMD/machine-2-8.test.csv@5.out,0.003462547654525673
SMD/machine-3-4.test.csv@7.out,0.03579430851216652
SMD/machine-1-6.test.csv@9.out,0.1476036919474251
SMD/machine-2-5.test.csv@13.out,0.0220768065965433
SMD/machine-3-2.test.csv@11.out,0.040004180011369815
SMD/machine-2-8.test.csv@31.out,0.015291062085386137
SMD/machine-2-8.test.csv@25.out,0.003462547654525673
SMD/machine-2-8.test.csv@19.out,0.774436931403379
SMD/machine-3-10.test.csv@11.out,0.027420759468262404
SMD/machine-1-1.test.csv@23.out,0.09721824727342997
SMD/machine-2-6.test.csv@7.out,0.01442699246972275
SMD/machine-2-8.test.csv@21.out,0.7667413094322406
SMD/machine-2-8.test.csv@35.out,0.026969498096514152
SMD/machine-3-5.test.csv@7.out,0.01184384998077425
SMD/machine-2-7.test.csv@3.out,0.015780659250125714
SMD/machine-2-7.test.csv@23.out,0.02162006378238949
SMD/machine-2-8.test.csv@1.out,0.003462547654525673
SMD/machine-3-3.test.csv@1.out,0.019487717692485727
SMD/machine-2-7.test.csv@22.out,0.028083396045145283
SMD/machine-3-7.test.csv@30.out,0.007833281860989324
SMD/machine-2-7.test.csv@2.out,0.015066319475032562
SMD/machine-2-2.test.csv@12.out,0.08242661743124462
SMD/machine-3-8.test.csv@32.out,0.0242105642979969
SMD/machine-2-8.test.csv@34.out,0.06521347998748912
SMD/machine-2-8.test.csv@20.out,0.5496324298225216
SMD/machine-3-10.test.csv@28.out,0.0300957945758525
SMD/machine-3-10.test.csv@14.out,0.039362436866477994
SMD/machine-3-10.test.csv@16.out,0.02738120967000718
SMD/machine-2-8.test.csv@36.out,0.027088471427628293
SMD/machine-2-8.test.csv@22.out,0.7667288143158678
SMD/machine-2-5.test.csv@14.out,0.03908820763644827
SMD/machine-2-1.test.csv@7.out,0.14808393953034388
SMD/machine-2-2.test.csv@10.out,0.06049885436445599
SMD/machine-2-7.test.csv@20.out,0.015539915857948273
SMD/machine-1-4.test.csv@14.out,0.3252360154323062
SMD/machine-2-8.test.csv@2.out,0.006291105320842653
SMD/machine-2-8.test.csv@3.out,0.0036880671387939813
SMD/machine-2-7.test.csv@21.out,0.026541344766556108
SMD/machine-2-7.test.csv@1.out,0.015407644680640913
SMD/machine-2-2.test.csv@11.out,0.06049885436445599
SMD/machine-2-5.test.csv@15.out,0.06394272089834613
SMD/machine-3-8.test.csv@19.out,0.06381346888571447
SMD/machine-3-8.test.csv@25.out,0.05313767400725728
SMD/machine-2-8.test.csv@23.out,0.00427592710006276
SMD/machine-3-8.test.csv@31.out,0.06920950146215724
SMD/machine-1-1.test.csv@25.out,0.07210578707335683
SMD/machine-1-1.test.csv@19.out,0.067867262702595
SMD/machine-1-1.test.csv@14.out,0.14116444578374673
SMD/machine-1-1.test.csv@1.out,0.06727910646353148
SMD/machine-1-1.test.csv@28.out,0.0736450778304763
SMD/machine-3-10.test.csv@26.out,0.07404659396305487
SMD/machine-1-6.test.csv@10.out,0.16937510095681227
SMD/machine-3-8.test.csv@28.out,0.07401150658838017
SMD/machine-2-8.test.csv@12.out,0.007956777269650684
SMD/machine-1-6.test.csv@2.out,0.1822312187701981
SMD/machine-3-5.test.csv@23.out,0.025189079016332404
SMD/machine-1-6.test.csv@3.out,0.13433749691303393
SMD/machine-2-8.test.csv@13.out,0.003462547654525673
SMD/machine-1-6.test.csv@11.out,0.17088781890742322
SMD/machine-3-10.test.csv@25.out,0.02295715678703265
SMD/machine-1-6.test.csv@13.out,0.14677551989686527
SMD/machine-3-10.test.csv@31.out,0.03008877072094688
SMD/machine-2-8.test.csv@11.out,0.003462547654525673
SMD/machine-1-6.test.csv@1.out,0.1616940856987834
SMD/machine-2-9.test.csv@9.out,0.054910137025989104
SMD/machine-3-7.test.csv@14.out,0.0712745780320106
SMD/machine-2-8.test.csv@10.out,0.2612913976971183
SMD/machine-3-8.test.csv@16.out,0.15477905853725415
SMD/machine-3-10.test.csv@24.out,0.07965072395661367
SMD/machine-3-10.test.csv@20.out,0.03124956473775209
SMD/machine-1-6.test.csv@16.out,0.16450799518949477
SMD/machine-1-1.test.csv@12.out,0.0898077699474032
SMD/machine-2-8.test.csv@14.out,0.011494535242418115
SMD/machine-2-8.test.csv@28.out,0.7742366515665947
SMD/machine-1-6.test.csv@4.out,0.13567238086594283
SMD/machine-3-7.test.csv@10.out,0.007833281860989324
SMD/machine-2-8.test.csv@9.out,0.006493276166042522
SMD/machine-3-7.test.csv@11.out,0.007833281860989324
SMD/machine-2-2.test.csv@33.out,0.06049885436445599
SMD/machine-3-5.test.csv@31.out,0.024476428578671303
SMD/machine-2-8.test.csv@15.out,0.009549762631282193
SMD/machine-3-10.test.csv@21.out,0.030087734251693823
SMD/machine-3-10.test.csv@23.out,0.031419312298878725
SMD/machine-2-8.test.csv@17.out,0.02793575896582355
SMD/machine-3-8.test.csv@11.out,0.1553470290267171
SMD/machine-3-7.test.csv@13.out,0.09535990140601518
SMD/machine-3-7.test.csv@12.out,0.02317153025514934
SMD/machine-2-7.test.csv@28.out,0.02652805116304453
SMD/machine-1-6.test.csv@6.out,0.3064711544876726
SMD/machine-2-8.test.csv@16.out,0.20284125741051692
SMD/machine-1-1.test.csv@10.out,0.0819715573513389
SMD/machine-3-10.test.csv@22.out,0.03008457697263314
SMD/machine-3-6.test.csv@10.out,0.021384241935012795
SMD/machine-2-6.test.csv@16.out,0.01653974170766564
SMD/machine-3-1.test.csv@14.out,0.04557159359834204
SMD/machine-3-6.test.csv@9.out,0.034420539628627234
SMD/machine-1-5.test.csv@22.out,0.022462708284067254
SMD/machine-1-2.test.csv@26.out,0.05757745207832438
SMD/machine-2-5.test.csv@9.out,0.050448783212815755
SMD/machine-3-11.test.csv@20.out,0.058012568189086504
SMD/machine-2-3.test.csv@32.out,0.007529055925392576
SMD/machine-2-4.test.csv@22.out,0.07582035596131824
SMD/machine-3-3.test.csv@35.out,0.05448135797733418
SMD/machine-2-9.test.csv@15.out,0.06765736772891896
SMD/machine-3-11.test.csv@35.out,0.08734917235500891
SMD/machine-3-11.test.csv@21.out,0.056605306215733404
SMD/machine-1-5.test.csv@23.out,0.038525415147996706
SMD/machine-2-6.test.csv@15.out,0.04996445141712573
SMD/machine-3-6.test.csv@13.out,0.021384241935012795
SMD/machine-2-1.test.csv@11.out,0.02856504732737901
SMD/machine-1-5.test.csv@21.out,0.03831939436353932
SMD/machine-3-11.test.csv@37.out,0.0036141457927409827
SMD/machine-3-3.test.csv@37.out,0.054486977454807836
SMD/machine-2-3.test.csv@31.out,0.0075937177785298715
SMD/machine-2-3.test.csv@25.out,0.006340469650273348
SMD/machine-2-4.test.csv@21.out,0.0703108416926395
SMD/machine-2-3.test.csv@19.out,0.007899390168036646
SMD/machine-2-4.test.csv@20.out,0.07025031137431118
SMD/machine-3-3.test.csv@22.out,0.04513811531575051
SMD/machine-3-3.test.csv@36.out,0.054585228771538596
SMD/machine-2-9.test.csv@16.out,0.17721260810464523
SMD/machine-3-11.test.csv@22.out,0.05436651922401039
SMD/machine-3-11.test.csv@36.out,0.08683159375898157
SMD/machine-1-2.test.csv@24.out,0.05608583608897854
SMD/machine-1-5.test.csv@20.out,0.010981475773631504
SMD/machine-1-2.test.csv@18.out,0.013954247667372759
SMD/machine-2-1.test.csv@10.out,0.04634061366185674
SMD/machine-3-6.test.csv@12.out,0.029511068213284516
SMD/machine-1-5.test.csv@1.out,0.002572669544525313
SMD/machine-1-5.test.csv@24.out,0.0029292162075443234
SMD/machine-3-11.test.csv@32.out,0.004520363760666542
SMD/machine-3-11.test.csv@26.out,0.0049351240570035095
SMD/machine-2-9.test.csv@12.out,0.04232937749449683
SMD/machine-2-3.test.csv@20.out,0.007364093818049818
SMD/machine-2-4.test.csv@19.out,0.07090374727563885
SMD/machine-2-3.test.csv@21.out,0.0075108411572481415
SMD/machine-2-4.test.csv@31.out,0.07596689884354964
SMD/machine-2-9.test.csv@13.out,0.08681340553674267
SMD/machine-1-2.test.csv@7.out,0.05200950270082147
SMD/machine-1-5.test.csv@25.out,0.02694035367279811
SMD/machine-1-5.test.csv@31.out,0.034122155167723406
SMD/machine-1-5.test.csv@19.out,0.04272279021883408
SMD/machine-2-6.test.csv@11.out,0.02117499699323837
SMD/machine-1-5.test.csv@4.out,0.0033410596130684384
SMD/machine-1-8.test.csv@11.out,0.10366742258033326
SMD/machine-3-6.test.csv@15.out,0.049544530869337675
SMD/machine-3-11.test.csv@31.out,0.05433690912188511
SMD/machine-3-11.test.csv@19.out,0.06140782655119031
SMD/machine-2-9.test.csv@11.out,0.17941867270256748
SMD/machine-2-3.test.csv@23.out,0.006980317169621292
SMD/machine-3-3.test.csv@31.out,0.04531809963214217
SMD/machine-2-4.test.csv@9.out,0.03708147965853386
SMD/machine-2-3.test.csv@22.out,0.00754406904539913
SMD/machine-3-4.test.csv@34.out,0.06201073571052328
SMD/machine-2-9.test.csv@10.out,0.031098953555784094
SMD/machine-3-11.test.csv@24.out,0.004980138542087494
SMD/machine-1-2.test.csv@4.out,0.017153005385904044
SMD/machine-1-5.test.csv@32.out,0.002572669544525313
SMD/machine-1-5.test.csv@26.out,0.0029175359412627606
SMD/machine-3-6.test.csv@14.out,0.054151935364702995
SMD/machine-1-5.test.csv@7.out,0.0037475046351095847
SVDB/869.test.csv@1.out,0.5654875805394021
SVDB/883.test.csv@1.out,0.6174003248515233
SVDB/849.test.csv@2.out,0.1882824634079424
SVDB/825.test.csv@2.out,0.4855699954684079
SVDB/841.test.csv@2.out,0.4378180064284541
SVDB/854.test.csv@2.out,0.6545222090576831
SVDB/853.test.csv@1.out,0.389009752050616
SVDB/849.test.csv@1.out,0.3545651468926652
SVDB/825.test.csv@1.out,0.2584415138031604
SVDB/841.test.csv@1.out,0.2873430810936746
SVDB/853.test.csv@2.out,0.45101199925350133
SVDB/824.test.csv@1.out,0.23078147522729042
SVDB/847.test.csv@2.out,0.33458962713321366
SVDB/852.test.csv@2.out,0.45647689444725964
SVDB/840.test.csv@1.out,0.6549051508931112
SVDB/848.test.csv@1.out,0.03253916051721384
SVDB/823.test.csv@1.out,0.24920689107066904
SVDB/847.test.csv@1.out,0.24182851851449536
SVDB/852.test.csv@1.out,0.4386312927730005
SVDB/855.test.csv@2.out,0.3289897562547788
SVDB/857.test.csv@2.out,0.4041537046160162
SVDB/842.test.csv@2.out,0.22086337200290548
SVDB/845.test.csv@1.out,0.1508665932943916
SVDB/850.test.csv@1.out,0.0786660881278742
SVDB/826.test.csv@2.out,0.204074228764751
SVDB/821.test.csv@1.out,0.4162779865889245
SVDB/858.test.csv@1.out,0.33561165675346355
SVDB/857.test.csv@1.out,0.1762032809760152
SVDB/842.test.csv@1.out,0.3492966625219664
SVDB/845.test.csv@2.out,0.20517254189532402
SVDB/850.test.csv@2.out,0.04279322918437914
SVDB/826.test.csv@1.out,0.17423676101415564
SVDB/858.test.csv@2.out,0.3665308161394851
SVDB/828.test.csv@2.out,0.22196299637173234
SVDB/859.test.csv@2.out,0.5345598448083358
SVDB/844.test.csv@2.out,0.3932928019762913
SVDB/856.test.csv@1.out,0.11314819486391509
SVDB/820.test.csv@2.out,0.32688891663230946
SVDB/827.test.csv@1.out,0.05473027466922528
SVDB/859.test.csv@1.out,0.09005051419229354
SVDB/851.test.csv@1.out,0.15486793091671167
SVDB/844.test.csv@1.out,0.3887720227799578
SVDB/856.test.csv@2.out,0.13479018422688352
SVDB/820.test.csv@1.out,0.37576299624545934
SVDB/827.test.csv@2.out,0.04410717546616888
SVDB/880.test.csv@2.out,0.6783289507896281
SVDB/809.test.csv@1.out,0.3915721392548761
SVDB/887.test.csv@1.out,0.14426932761725295
SVDB/877.test.csv@2.out,0.20219113655601603
SVDB/862.test.csv@2.out,0.2960637773622997
SVDB/865.test.csv@1.out,0.4782281001679209
SVDB/870.test.csv@1.out,0.6636408903312497
SVDB/806.test.csv@2.out,0.18161291401173837
SVDB/801.test.csv@1.out,0.14383092284723856
SVDB/888.test.csv@2.out,0.4844518351267666
SVDB/880.test.csv@1.out,0.6168809808294894
SVDB/809.test.csv@2.out,0.2628268113164997
SVDB/892.test.csv@2.out,0.48494890039878963
SVDB/887.test.csv@2.out,0.24569230870042355
SVDB/878.test.csv@2.out,0.3093410034872369
SVDB/862.test.csv@1.out,0.22888856531312465
SVDB/865.test.csv@2.out,0.5361485812536153
SVDB/870.test.csv@2.out,0.5813880581725865
SVDB/806.test.csv@1.out,0.5001432533683569
SVDB/801.test.csv@2.out,0.30465487815242903
SVDB/888.test.csv@1.out,0.10628763291059097
SVDB/871.test.csv@2.out,0.1548816974909311
SVDB/864.test.csv@2.out,0.2439137106600871
SVDB/863.test.csv@1.out,0.39911583454531846
SVDB/889.test.csv@1.out,0.29224977815498765
SVDB/807.test.csv@1.out,0.07742537832125794
SVDB/812.test.csv@1.out,0.27345968007935073
SVDB/886.test.csv@2.out,0.13012931048110873
SVDB/893.test.csv@2.out,0.19781553969582222
SVDB/808.test.csv@2.out,0.34028324996325604
SVDB/894.test.csv@1.out,0.24359762902571228
SVDB/871.test.csv@1.out,0.14789002564881154
SVDB/864.test.csv@1.out,0.10590766838701508
SVDB/863.test.csv@2.out,0.37933465834046415
SVDB/889.test.csv@2.out,0.30820233671444514
SVDB/812.test.csv@2.out,0.17601620282497352
SVDB/886.test.csv@1.out,0.0975442982911546
SVDB/808.test.csv@1.out,0.21791431251697183
SVDB/894.test.csv@2.out,0.09558308518262805
SVDB/879.test.csv@1.out,0.2619363609254633
SVDB/805.test.csv@2.out,0.17760469339820856
SVDB/810.test.csv@2.out,0.2930738228290161
SVDB/802.test.csv@1.out,0.08648081446603616
SVDB/861.test.csv@2.out,0.4831899416682747
SVDB/874.test.csv@2.out,0.08017201942562274
SVDB/873.test.csv@1.out,0.21589138910847536
SVDB/883.test.csv@2.out,0.41280156845110216
SVDB/884.test.csv@1.out,0.10908247136580847
SVDB/891.test.csv@1.out,0.3919245474311046
SVDB/805.test.csv@1.out,0.09297484693469951
SVDB/802.test.csv@2.out,0.1669246675058867
SVDB/874.test.csv@1.out,0.08771602053274306
SVDB/873.test.csv@2.out,0.25908863806244214
SVDB/866.test.csv@2.out,0.5535951845361303
SVDB/891.test.csv@2.out,0.2504556130848747
SVDB/868.test.csv@1.out,0.5459128348729738
SVDB/890.test.csv@2.out,0.24762609977930342
SVDB/882.test.csv@1.out,0.49579447727176246
SVDB/803.test.csv@2.out,0.5604961744297122
SVDB/811.test.csv@1.out,0.5403411469202549
SVDB/804.test.csv@1.out,0.10204523588751925
SVDB/872.test.csv@2.out,0.5581988741225256
SVDB/875.test.csv@1.out,0.4001427643273983
SVDB/868.test.csv@2.out,0.4614963699774435
SVDB/890.test.csv@1.out,0.21339279878221215
SVDB/882.test.csv@2.out,0.42040345848683763
SVDB/803.test.csv@1.out,0.12078799841325001
SVDB/811.test.csv@2.out,0.5534575175670369
SVDB/872.test.csv@1.out,0.1376841453245028
SVDB/875.test.csv@2.out,0.32394006467637243
YAHOO/YahooA4Benchmark-TS59_data.out,0.09363441754710228
YAHOO/YahooA4Benchmark-TS8_data.out,0.2043545368272057
YAHOO/YahooA4Benchmark-TS9_data.out,0.005692418771882374
YAHOO/YahooA4Benchmark-TS58_data.out,0.14719124148939755
YAHOO/YahooA3Benchmark-TS88_data.out,0.18615133706818174
YAHOO/YahooA3Benchmark-TS89_data.out,0.2470233221231312
YAHOO/Yahoo_A1real_58_data.out,0.036081891019866946
YAHOO/YahooA4Benchmark-TS10_data.out,0.13237088658921942
YAHOO/YahooA4Benchmark-TS11_data.out,0.24754838363970177
YAHOO/Yahoo_A2synthetic_25_data.out,0.037159547036503794
YAHOO/Yahoo_A2synthetic_24_data.out,0.07649497140873579
YAHOO/YahooA4Benchmark-TS82_data.out,0.22109238137152137
YAHOO/YahooA4Benchmark-TS83_data.out,0.13124819732054852
YAHOO/YahooA3Benchmark-TS53_data.out,0.17277978867665097
YAHOO/YahooA3Benchmark-TS52_data.out,0.12250888274297589
YAHOO/Yahoo_A1real_10_data.out,0.004941425173130435
YAHOO/Yahoo_A1real_11_data.out,0.007954400932640915
YAHOO/YahooA4Benchmark-TS67_data.out,0.17591261013185486
YAHOO/YahooA4Benchmark-TS66_data.out,0.8151945495812573
YAHOO/Yahoo_A2synthetic_52_data.out,0.02738285728461106
YAHOO/Yahoo_A2synthetic_53_data.out,0.08736697097491736
YAHOO/YahooA3Benchmark-TS24_data.out,0.34732153211760564
YAHOO/YahooA3Benchmark-TS25_data.out,0.24487856163934787
YAHOO/Yahoo_A1real_67_data.out,0.3603551323160972
YAHOO/Yahoo_A1real_66_data.out,0.07740012450920054
