,NORMA
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.7330815204521819
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.8024755940797845
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.5136923396419358
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.7599286312673523
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.6799376898471612
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.8573920926719452
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.8438405867527337
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.7944554698260912
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8913411751532738
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.8786015073468539
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.8693715842414526
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.8626812146010657
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.5172644546690365
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.8873355453809484
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.9098406344335395
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.8376138507798736
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.8709083217964815
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.8852947887697854
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.8651695817108429
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.8687614018565957
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.9331933262657305
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.8951541944271478
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.8755547525629864
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.8671468702074954
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9049349089521023
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.9231315315674596
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.8701581606904909
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.7524185406520668
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.7128081265414304
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.6496801048990922
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.8258206148411148
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.9067000704232019
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.8423659291434921
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.9273272413904653
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.835544712227385
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.907310661960145
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.8419774974922487
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.8465814844770065
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.829899230332482
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.9011162021612971
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.9644952027847938
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.896165586236943
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.8790070714943492
SensorScope/stb-19.test.out,0.583849322199914
SensorScope/stb-18.test.out,0.3656357720046621
SensorScope/stb-13.test.out,0.5056391647749501
SensorScope/stb-12.test.out,0.5697345456240854
SensorScope/stb-31.test.out,0.6293954643056757
SensorScope/stb-20.test.out,0.5338482479778371
SensorScope/stb-14.test.out,0.48219369587418187
SensorScope/stb-15.test.out,0.4268189619559852
SensorScope/stb-7.test.out,0.46618745219158125
SensorScope/stb-6.test.out,0.38240389600522723
SensorScope/stb-32.test.out,0.6415981500198478
SensorScope/stb-3.test.out,0.5542903675227864
SensorScope/stb-2.test.out,0.11016171796807749
SensorScope/stb-10.test.out,0.48743922825183345
SensorScope/stb-11.test.out,0.5105740837793784
SensorScope/stb-25.test.out,0.624593871243881
SensorScope/stb-9.test.out,0.3672385874664413
SensorScope/stb-8.test.out,0.5000688151450347
SensorScope/stb-29.test.out,0.30730664566296223
SensorScope/stb-28.test.out,0.5207844561619632
SensorScope/stb-17.test.out,0.3524374439781525
SensorScope/stb-4.test.out,0.538996500214414
SensorScope/stb-5.test.out,0.35827519489072696
SMD/machine-3-6.test.csv@31.out,0.36472084189268533
SMD/machine-3-1.test.csv@35.out,0.6530488456495598
SMD/machine-3-11.test.csv@7.out,0.721793677815851
SMD/machine-1-2.test.csv@13.out,0.7529635312121143
SMD/machine-1-2.test.csv@9.out,0.46801687888107063
SMD/machine-2-3.test.csv@7.out,0.29322507322164276
SMD/machine-3-11.test.csv@15.out,0.38359385871887414
SMD/machine-3-10.test.csv@3.out,0.3252370837886478
SMD/machine-3-10.test.csv@2.out,0.4525770791694395
SMD/machine-3-11.test.csv@28.out,0.8981880750163455
SMD/machine-2-3.test.csv@6.out,0.4967137021595539
SMD/machine-2-5.test.csv@1.out,0.36039023028632705
SMD/machine-1-2.test.csv@12.out,0.6591887781359618
SMD/machine-3-11.test.csv@6.out,0.8035191497544151
SMD/machine-1-5.test.csv@16.out,0.7861031833955795
SMD/machine-3-1.test.csv@20.out,0.6462218711065653
SMD/machine-2-6.test.csv@22.out,0.5421203809413728
SMD/machine-3-6.test.csv@1.out,0.7463319965825406
SMD/machine-3-6.test.csv@24.out,0.6218993127367413
SMD/machine-2-6.test.csv@20.out,0.5429858814599574
SMD/machine-3-6.test.csv@32.out,0.3996146921035132
SMD/machine-3-1.test.csv@36.out,0.46980308802479825
SMD/machine-1-5.test.csv@28.out,0.8105024133354835
SMD/machine-1-2.test.csv@10.out,0.5758992792605138
SMD/machine-3-11.test.csv@4.out,0.9451786651593203
SMD/machine-2-3.test.csv@4.out,0.08268610101850879
SMD/machine-3-11.test.csv@16.out,0.7471775496382743
SMD/machine-1-7.test.csv@34.out,0.47019177834130943
SMD/machine-3-7.test.csv@7.out,0.29919042690558606
SMD/machine-3-3.test.csv@16.out,0.5662585859301856
SMD/machine-2-4.test.csv@28.out,0.2601710579443078
SMD/machine-2-4.test.csv@14.out,0.09275423768977288
SMD/machine-2-4.test.csv@15.out,0.4904401923213987
SMD/machine-2-3.test.csv@11.out,0.4676096257797803
SMD/machine-3-8.test.csv@4.out,0.31508508673579755
SMD/machine-3-10.test.csv@1.out,0.3904019333604683
SMD/machine-3-9.test.csv@25.out,0.267519853109305
SMD/machine-3-7.test.csv@6.out,0.2960417693002561
SMD/machine-3-9.test.csv@31.out,0.8053264317054932
SMD/machine-3-11.test.csv@5.out,0.8680135672909546
SMD/machine-1-2.test.csv@11.out,0.5027101130670166
SMD/machine-2-1.test.csv@21.out,0.5252999453344712
SMD/machine-3-6.test.csv@6.out,0.7740953741028043
SMD/machine-2-6.test.csv@31.out,0.5253036699791691
SMD/machine-1-2.test.csv@15.out,0.5237169785752426
SMD/machine-3-11.test.csv@1.out,0.9841093008313659
SMD/machine-2-3.test.csv@1.out,0.152823983278931
SMD/machine-3-9.test.csv@35.out,0.5374325707289235
SMD/machine-3-9.test.csv@21.out,0.757885726570905
SMD/machine-2-3.test.csv@14.out,0.23216886187267144
SMD/machine-2-3.test.csv@28.out,0.278474811520621
SMD/machine-2-4.test.csv@10.out,0.6411508774556522
SMD/machine-3-10.test.csv@4.out,0.3788842360976627
SMD/machine-3-8.test.csv@1.out,0.22973860486878508
SMD/machine-2-9.test.csv@26.out,0.2579255989189331
SMD/machine-3-9.test.csv@20.out,0.7775358069370305
SMD/machine-1-4.test.csv@9.out,0.783040609816316
SMD/machine-3-11.test.csv@12.out,0.048534298922894875
SMD/machine-3-6.test.csv@36.out,0.3862829596337091
SMD/machine-2-6.test.csv@24.out,0.41538468157353686
SMD/machine-3-6.test.csv@7.out,0.4271354179480222
SMD/machine-3-6.test.csv@22.out,0.4257446718127573
SMD/machine-2-1.test.csv@20.out,0.46624240232632064
SMD/machine-1-8.test.csv@26.out,0.25309689118914525
SMD/machine-2-2.test.csv@6.out,0.7953830326526283
SMD/machine-1-8.test.csv@24.out,0.2527130934795618
SMD/machine-3-1.test.csv@30.out,0.7216353471992524
SMD/machine-2-1.test.csv@22.out,0.4704825465068392
SMD/machine-3-6.test.csv@20.out,0.3560702789576547
SMD/machine-2-6.test.csv@26.out,0.4043409845933639
SMD/machine-3-11.test.csv@10.out,0.7991220777937315
SMD/machine-2-3.test.csv@2.out,0.16553714165782873
SMD/machine-2-9.test.csv@24.out,0.3163162016576069
SMD/machine-3-9.test.csv@36.out,0.1621793872714379
SMD/machine-3-8.test.csv@3.out,0.1438265179249076
SMD/machine-3-10.test.csv@6.out,0.5259373781377114
SMD/machine-2-4.test.csv@1.out,0.26070954671170166
SMD/machine-3-3.test.csv@38.out,0.4336974673703478
SMD/machine-2-4.test.csv@12.out,0.2602002379727484
SMD/machine-2-3.test.csv@16.out,0.336092069509125
SMD/machine-2-4.test.csv@13.out,0.74741940843023
SMD/machine-3-10.test.csv@7.out,0.4762412209014144
SMD/machine-3-8.test.csv@2.out,0.4963062412364765
SMD/machine-2-3.test.csv@3.out,0.04782249442522997
SMD/machine-3-11.test.csv@11.out,0.9198233326565216
SMD/machine-1-7.test.csv@33.out,0.40691900882014026
SMD/machine-3-11.test.csv@3.out,0.6780230522458099
SMD/machine-3-6.test.csv@4.out,0.36795702308995076
SMD/machine-2-6.test.csv@1.out,0.6565270993072261
SMD/machine-3-8.test.csv@35.out,0.7789131092998296
SMD/machine-2-8.test.csv@33.out,0.958693449399817
SMD/machine-3-8.test.csv@21.out,0.5781923690357137
SMD/machine-2-7.test.csv@25.out,0.3402480179883662
SMD/machine-3-3.test.csv@6.out,0.2834660728693646
SMD/machine-2-7.test.csv@31.out,0.4714383890934538
SMD/machine-2-7.test.csv@19.out,0.4957598301895216
SMD/machine-2-8.test.csv@7.out,0.9586512300030936
SMD/machine-2-8.test.csv@6.out,0.09657775150521734
SMD/machine-2-7.test.csv@24.out,0.5263069168891298
SMD/machine-2-7.test.csv@4.out,0.37746915967911593
SMD/machine-2-8.test.csv@26.out,0.6178911158673744
SMD/machine-3-8.test.csv@20.out,0.5767979986002704
SMD/machine-2-8.test.csv@32.out,0.6239757397168869
SMD/machine-1-6.test.csv@24.out,0.5094644126989979
SMD/machine-1-1.test.csv@20.out,0.25061208716815364
SMD/machine-1-1.test.csv@9.out,0.29370034090776936
SMD/machine-2-6.test.csv@2.out,0.42005880434351395
SMD/machine-3-8.test.csv@22.out,0.5240130059174267
SMD/machine-2-8.test.csv@24.out,0.5068632126939948
SMD/machine-2-8.test.csv@30.out,0.8585902698533904
SMD/machine-3-8.test.csv@36.out,0.7632945767519022
SMD/machine-3-5.test.csv@28.out,0.47184151048753176
SMD/machine-2-5.test.csv@12.out,0.4438191817918172
SMD/machine-2-7.test.csv@6.out,0.38727561242043046
SMD/machine-2-7.test.csv@32.out,0.2107725091957677
SMD/machine-3-4.test.csv@6.out,0.5701967314445885
SMD/machine-2-8.test.csv@4.out,0.16350493269643074
SMD/machine-2-8.test.csv@5.out,0.9896725743125443
SMD/machine-3-4.test.csv@7.out,0.672815100952615
SMD/machine-1-6.test.csv@9.out,0.07871067244498876
SMD/machine-2-5.test.csv@13.out,0.3295845410757771
SMD/machine-3-2.test.csv@11.out,0.26281386360636794
SMD/machine-2-8.test.csv@31.out,0.7824147494644333
SMD/machine-2-8.test.csv@25.out,0.18976604091862634
SMD/machine-2-8.test.csv@19.out,0.9124655041935267
SMD/machine-3-10.test.csv@11.out,0.3766069269237988
SMD/machine-1-1.test.csv@23.out,0.7793439041095954
SMD/machine-2-6.test.csv@7.out,0.45577283945795044
SMD/machine-2-8.test.csv@21.out,0.9993749656656533
SMD/machine-2-8.test.csv@35.out,0.9613900716704653
SMD/machine-3-5.test.csv@7.out,0.17202835562524338
SMD/machine-2-7.test.csv@3.out,0.39291733107764093
SMD/machine-2-7.test.csv@23.out,0.17131308259068273
SMD/machine-2-8.test.csv@1.out,0.6991732173017509
SMD/machine-3-3.test.csv@1.out,0.27945985018034153
SMD/machine-2-7.test.csv@22.out,0.4199974944453999
SMD/machine-3-7.test.csv@30.out,0.588139213404201
SMD/machine-2-7.test.csv@2.out,0.2767822575792113
SMD/machine-2-2.test.csv@12.out,0.24703198659850048
SMD/machine-3-8.test.csv@32.out,0.38499635067789
SMD/machine-2-8.test.csv@34.out,0.9699278289763221
SMD/machine-2-8.test.csv@20.out,0.9280069503349274
SMD/machine-3-10.test.csv@28.out,0.47515485366759586
SMD/machine-3-10.test.csv@14.out,0.6772982671846456
SMD/machine-3-10.test.csv@16.out,0.3847166157214199
SMD/machine-2-8.test.csv@36.out,0.9160041245729275
SMD/machine-2-8.test.csv@22.out,0.9997725071852922
SMD/machine-2-5.test.csv@14.out,0.18461350775052487
SMD/machine-2-1.test.csv@7.out,0.685709810024773
SMD/machine-2-2.test.csv@10.out,0.11326973699381475
SMD/machine-2-7.test.csv@20.out,0.2818322043508182
SMD/machine-1-4.test.csv@14.out,0.7444057953142814
SMD/machine-2-8.test.csv@2.out,0.3420457756374349
SMD/machine-2-8.test.csv@3.out,0.14900839900850055
SMD/machine-2-7.test.csv@21.out,0.4477638664972968
SMD/machine-2-7.test.csv@1.out,0.3415870869275736
SMD/machine-2-2.test.csv@11.out,0.5128521552021822
SMD/machine-2-5.test.csv@15.out,0.32009272783992415
SMD/machine-3-8.test.csv@19.out,0.545387962365467
SMD/machine-3-8.test.csv@25.out,0.6635240779875561
SMD/machine-2-8.test.csv@23.out,0.12630554201191238
SMD/machine-3-8.test.csv@31.out,0.574894842211159
SMD/machine-1-1.test.csv@25.out,0.22026175886769855
SMD/machine-1-1.test.csv@19.out,0.21200176289689548
SMD/machine-1-1.test.csv@14.out,0.8383747855742191
SMD/machine-1-1.test.csv@1.out,0.7216973369951389
SMD/machine-1-1.test.csv@28.out,0.27402899711514606
SMD/machine-3-10.test.csv@26.out,0.5968312073098947
SMD/machine-1-6.test.csv@10.out,0.2955215641448076
SMD/machine-3-8.test.csv@28.out,0.5454804116107149
SMD/machine-2-8.test.csv@12.out,0.5981973605011459
SMD/machine-1-6.test.csv@2.out,0.3248220424379165
SMD/machine-3-5.test.csv@23.out,0.34285347013408024
SMD/machine-1-6.test.csv@3.out,0.22315366854666704
SMD/machine-2-8.test.csv@13.out,0.7604428762601004
SMD/machine-1-6.test.csv@11.out,0.34479019678886186
SMD/machine-3-10.test.csv@25.out,0.40409084934345
SMD/machine-1-6.test.csv@13.out,0.09737872618876636
SMD/machine-3-10.test.csv@31.out,0.500357362352213
SMD/machine-2-8.test.csv@11.out,0.6274118021595293
SMD/machine-1-6.test.csv@1.out,0.19178064790373076
SMD/machine-2-9.test.csv@9.out,0.3233704168070442
SMD/machine-3-7.test.csv@14.out,0.6542879089406655
SMD/machine-2-8.test.csv@10.out,0.8934402099005614
SMD/machine-3-8.test.csv@16.out,0.683120357877841
SMD/machine-3-10.test.csv@24.out,0.5780994480433077
SMD/machine-3-10.test.csv@20.out,0.4435824506082639
SMD/machine-1-6.test.csv@16.out,0.4307049321760985
SMD/machine-1-1.test.csv@12.out,0.39056874755103016
SMD/machine-2-8.test.csv@14.out,0.6593385960527854
SMD/machine-2-8.test.csv@28.out,0.9996857365294596
SMD/machine-1-6.test.csv@4.out,0.280889704979344
SMD/machine-3-7.test.csv@10.out,0.3352639570845239
SMD/machine-2-8.test.csv@9.out,0.46565458271106197
SMD/machine-3-7.test.csv@11.out,0.500073517922809
SMD/machine-2-2.test.csv@33.out,0.49409919218885745
SMD/machine-3-5.test.csv@31.out,0.4203063504163167
SMD/machine-2-8.test.csv@15.out,0.7700573465515312
SMD/machine-3-10.test.csv@21.out,0.4847051362983085
SMD/machine-3-10.test.csv@23.out,0.633951018760121
SMD/machine-2-8.test.csv@17.out,0.9935564813647345
SMD/machine-3-8.test.csv@11.out,0.7043603121491858
SMD/machine-3-7.test.csv@13.out,0.520088322334809
SMD/machine-3-7.test.csv@12.out,0.6030086714511422
SMD/machine-2-7.test.csv@28.out,0.49000457187434737
SMD/machine-1-6.test.csv@6.out,0.4989484733690459
SMD/machine-2-8.test.csv@16.out,0.9802988002148001
SMD/machine-1-1.test.csv@10.out,0.37671146035737874
SMD/machine-3-10.test.csv@22.out,0.460292869537599
SMD/machine-3-6.test.csv@10.out,0.4077352232456999
SMD/machine-2-6.test.csv@16.out,0.4029314420519867
SMD/machine-3-1.test.csv@14.out,0.6775365608971705
SMD/machine-3-6.test.csv@9.out,0.373360901555172
SMD/machine-1-5.test.csv@22.out,0.804051380055813
SMD/machine-1-2.test.csv@26.out,0.5789922141202445
SMD/machine-2-5.test.csv@9.out,0.4840092130761687
SMD/machine-3-11.test.csv@20.out,0.880313368122901
SMD/machine-2-3.test.csv@32.out,0.08388075455210856
SMD/machine-2-4.test.csv@22.out,0.2011753378465871
SMD/machine-3-3.test.csv@35.out,0.3597662622692936
SMD/machine-2-9.test.csv@15.out,0.5316944721059558
SMD/machine-3-11.test.csv@35.out,0.962432362795759
SMD/machine-3-11.test.csv@21.out,0.910048336065958
SMD/machine-1-5.test.csv@23.out,0.7471874707283792
SMD/machine-2-6.test.csv@15.out,0.7024614797704366
SMD/machine-3-6.test.csv@13.out,0.4032914072764094
SMD/machine-2-1.test.csv@11.out,0.2033656754273812
SMD/machine-1-5.test.csv@21.out,0.8282287283985993
SMD/machine-3-11.test.csv@37.out,0.7061445589587207
SMD/machine-3-3.test.csv@37.out,0.5847680005659449
SMD/machine-2-3.test.csv@31.out,0.15922267660140543
SMD/machine-2-3.test.csv@25.out,0.08446968959895305
SMD/machine-2-4.test.csv@21.out,0.254363560493719
SMD/machine-2-3.test.csv@19.out,0.08899243821811174
SMD/machine-2-4.test.csv@20.out,0.2604855158436096
SMD/machine-3-3.test.csv@22.out,0.5310307425788907
SMD/machine-3-3.test.csv@36.out,0.5579778198229749
SMD/machine-2-9.test.csv@16.out,0.7717348309505699
SMD/machine-3-11.test.csv@22.out,0.7477513325731203
SMD/machine-3-11.test.csv@36.out,0.9322971833576325
SMD/machine-1-2.test.csv@24.out,0.5861413549878085
SMD/machine-1-5.test.csv@20.out,0.7782562471191519
SMD/machine-1-2.test.csv@18.out,0.4578844993673359
SMD/machine-2-1.test.csv@10.out,0.28071037862523124
SMD/machine-3-6.test.csv@12.out,0.4129312157012491
SMD/machine-1-5.test.csv@1.out,0.8718193986253376
SMD/machine-1-5.test.csv@24.out,0.03001064556620505
SMD/machine-3-11.test.csv@32.out,0.9246267963395425
SMD/machine-3-11.test.csv@26.out,0.6580258486698235
SMD/machine-2-9.test.csv@12.out,0.28268385858279793
SMD/machine-2-3.test.csv@20.out,0.24373496497490468
SMD/machine-2-4.test.csv@19.out,0.20883814246357432
SMD/machine-2-3.test.csv@21.out,0.21694637631110225
SMD/machine-2-4.test.csv@31.out,0.21399206261285536
SMD/machine-2-9.test.csv@13.out,0.19281073881322153
SMD/machine-1-2.test.csv@7.out,0.6123242557358776
SMD/machine-1-5.test.csv@25.out,0.7470470513861713
SMD/machine-1-5.test.csv@31.out,0.8195062887593685
SMD/machine-1-5.test.csv@19.out,0.8773407244812053
SMD/machine-2-6.test.csv@11.out,0.47767957205183253
SMD/machine-1-5.test.csv@4.out,0.17462368109755985
SMD/machine-1-8.test.csv@11.out,0.6673164618888128
SMD/machine-3-6.test.csv@15.out,0.4219388760749666
SMD/machine-3-11.test.csv@31.out,0.9353731952338205
SMD/machine-3-11.test.csv@19.out,0.910873168899831
SMD/machine-2-9.test.csv@11.out,0.7538492785373421
SMD/machine-2-3.test.csv@23.out,0.05717884554584627
SMD/machine-3-3.test.csv@31.out,0.38622780212241975
SMD/machine-2-4.test.csv@9.out,0.31231892672436945
SMD/machine-2-3.test.csv@22.out,0.30564319897459696
SMD/machine-3-4.test.csv@34.out,0.543604568941912
SMD/machine-2-9.test.csv@10.out,0.2729720707790014
SMD/machine-3-11.test.csv@24.out,0.9191718832739642
SMD/machine-1-2.test.csv@4.out,0.2906182996555912
SMD/machine-1-5.test.csv@32.out,0.4019863669512907
SMD/machine-1-5.test.csv@26.out,0.04510404881619578
SMD/machine-3-6.test.csv@14.out,0.7518639012280491
SMD/machine-1-5.test.csv@7.out,0.7280366011757317
SVDB/869.test.csv@1.out,0.8900462319619873
SVDB/883.test.csv@1.out,0.9952792777011745
SVDB/849.test.csv@2.out,0.940213202975296
SVDB/825.test.csv@2.out,0.992943584603406
SVDB/841.test.csv@2.out,0.933652601027331
SVDB/854.test.csv@2.out,0.868596081642805
SVDB/853.test.csv@1.out,0.9789971958402988
SVDB/849.test.csv@1.out,0.945803844925177
SVDB/825.test.csv@1.out,0.9982007711952988
SVDB/841.test.csv@1.out,0.8656690618039172
SVDB/853.test.csv@2.out,0.9810295471909253
SVDB/824.test.csv@1.out,0.9586825572905671
SVDB/847.test.csv@2.out,0.955119232389027
SVDB/852.test.csv@2.out,0.8604205536340556
SVDB/840.test.csv@1.out,0.9938301483510968
SVDB/848.test.csv@1.out,0.693243557737448
SVDB/823.test.csv@1.out,0.8447765060043501
SVDB/847.test.csv@1.out,0.9220241558585393
SVDB/852.test.csv@1.out,0.9031510786106804
SVDB/855.test.csv@2.out,0.7757353241368802
SVDB/857.test.csv@2.out,0.9876580942136512
SVDB/842.test.csv@2.out,0.9446335614363123
SVDB/845.test.csv@1.out,0.937015451833075
SVDB/850.test.csv@1.out,0.8849219563953832
SVDB/826.test.csv@2.out,0.9318814126568412
SVDB/821.test.csv@1.out,0.9558676634001309
SVDB/858.test.csv@1.out,0.9944023584454326
SVDB/857.test.csv@1.out,0.9727711642236567
SVDB/842.test.csv@1.out,0.9334918234347321
SVDB/845.test.csv@2.out,0.9015027297831412
SVDB/850.test.csv@2.out,0.9330362278312293
SVDB/826.test.csv@1.out,0.9290780981331804
SVDB/858.test.csv@2.out,0.9948257451191761
SVDB/828.test.csv@2.out,0.8915746432560945
SVDB/859.test.csv@2.out,0.9275010144660656
SVDB/844.test.csv@2.out,0.9889646709868611
SVDB/856.test.csv@1.out,0.9886774198345907
SVDB/820.test.csv@2.out,0.9864645197180615
SVDB/827.test.csv@1.out,0.9553277541123404
SVDB/859.test.csv@1.out,0.8816342438326097
SVDB/851.test.csv@1.out,0.0933815178108579
SVDB/844.test.csv@1.out,0.9888433242433424
SVDB/856.test.csv@2.out,0.9901427984693875
SVDB/820.test.csv@1.out,0.9896872463247807
SVDB/827.test.csv@2.out,0.9350448245529042
SVDB/880.test.csv@2.out,0.9702514209473094
SVDB/809.test.csv@1.out,0.9596023295996873
SVDB/887.test.csv@1.out,0.7465137926802757
SVDB/877.test.csv@2.out,0.8227412812045014
SVDB/862.test.csv@2.out,0.7812720832895348
SVDB/865.test.csv@1.out,0.23152382844127112
SVDB/870.test.csv@1.out,0.7821473940448782
SVDB/806.test.csv@2.out,0.9780531597478407
SVDB/801.test.csv@1.out,0.9002848508568501
SVDB/888.test.csv@2.out,0.9834750426352644
SVDB/880.test.csv@1.out,0.9696539313759414
SVDB/809.test.csv@2.out,0.9155701629388773
SVDB/892.test.csv@2.out,0.2758373761866247
SVDB/887.test.csv@2.out,0.8449868466100455
SVDB/878.test.csv@2.out,0.8683464572931736
SVDB/862.test.csv@1.out,0.8768635939762476
SVDB/865.test.csv@2.out,0.7966732852178459
SVDB/870.test.csv@2.out,0.5638248136031986
SVDB/806.test.csv@1.out,0.9886120427874264
SVDB/801.test.csv@2.out,0.9380244036780533
SVDB/888.test.csv@1.out,0.9419157482347061
SVDB/871.test.csv@2.out,0.8876880659187094
SVDB/864.test.csv@2.out,0.9691334432233313
SVDB/863.test.csv@1.out,0.9436672995882701
SVDB/889.test.csv@1.out,0.8458813568552059
SVDB/807.test.csv@1.out,0.8205105904281678
SVDB/812.test.csv@1.out,0.952216505013443
SVDB/886.test.csv@2.out,0.9838065564396407
SVDB/893.test.csv@2.out,0.8915698117267145
SVDB/808.test.csv@2.out,0.9936533508630006
SVDB/894.test.csv@1.out,0.9207276492919799
SVDB/871.test.csv@1.out,0.894047261924639
SVDB/864.test.csv@1.out,0.9799156349817448
SVDB/863.test.csv@2.out,0.9344252096052853
SVDB/889.test.csv@2.out,0.876099656682533
SVDB/812.test.csv@2.out,0.9862548485051601
SVDB/886.test.csv@1.out,0.9879089384179
SVDB/808.test.csv@1.out,0.9894056650249218
SVDB/894.test.csv@2.out,0.781333137447687
SVDB/879.test.csv@1.out,0.0973205144143522
SVDB/805.test.csv@2.out,0.9925562926218995
SVDB/810.test.csv@2.out,0.9961074900744652
SVDB/802.test.csv@1.out,0.9899348269414578
SVDB/861.test.csv@2.out,0.7964408276337679
SVDB/874.test.csv@2.out,0.9259054239923524
SVDB/873.test.csv@1.out,0.9373605971663518
SVDB/883.test.csv@2.out,0.9776724753692903
SVDB/884.test.csv@1.out,0.9805333105613396
SVDB/891.test.csv@1.out,0.8848475602261878
SVDB/805.test.csv@1.out,0.9931574531758276
SVDB/802.test.csv@2.out,0.9969699086734533
SVDB/874.test.csv@1.out,0.9837218012417193
SVDB/873.test.csv@2.out,0.9173734297677621
SVDB/866.test.csv@2.out,0.7972184491602969
SVDB/891.test.csv@2.out,0.8045956715212687
SVDB/868.test.csv@1.out,0.847008192416657
SVDB/890.test.csv@2.out,0.9608100870355787
SVDB/882.test.csv@1.out,0.9955615260076562
SVDB/803.test.csv@2.out,0.9876466857497143
SVDB/811.test.csv@1.out,0.9872000697835005
SVDB/804.test.csv@1.out,0.9861330693118446
SVDB/872.test.csv@2.out,0.9962832296217818
SVDB/875.test.csv@1.out,0.9908179275152761
SVDB/868.test.csv@2.out,0.8113315060460825
SVDB/890.test.csv@1.out,0.9521239485740924
SVDB/882.test.csv@2.out,0.9900620969110313
SVDB/803.test.csv@1.out,0.9967877084475567
SVDB/811.test.csv@2.out,0.9926262737158456
SVDB/872.test.csv@1.out,0.9964288681025221
SVDB/875.test.csv@2.out,0.9958664010924277
YAHOO/YahooA4Benchmark-TS59_data.out,0.9993981866605232
YAHOO/YahooA4Benchmark-TS8_data.out,0.9736678923923345
YAHOO/YahooA4Benchmark-TS9_data.out,0.8877050391219573
YAHOO/YahooA4Benchmark-TS58_data.out,0.9778283086892468
YAHOO/YahooA3Benchmark-TS88_data.out,0.9529549356341595
YAHOO/YahooA3Benchmark-TS89_data.out,0.9674812868545463
YAHOO/Yahoo_A1real_58_data.out,0.8788323005233761
YAHOO/YahooA4Benchmark-TS10_data.out,0.9869527845763703
YAHOO/YahooA4Benchmark-TS11_data.out,0.9909381249137499
YAHOO/Yahoo_A2synthetic_25_data.out,0.9812060658566524
YAHOO/Yahoo_A2synthetic_24_data.out,0.4679567545625012
YAHOO/YahooA4Benchmark-TS82_data.out,0.9668357232338799
YAHOO/YahooA4Benchmark-TS83_data.out,0.9993047721548812
YAHOO/YahooA3Benchmark-TS53_data.out,0.9638841451724396
YAHOO/YahooA3Benchmark-TS52_data.out,0.9753934598532489
YAHOO/Yahoo_A1real_10_data.out,0.16221176567866405
YAHOO/Yahoo_A1real_11_data.out,0.25503657488911924
YAHOO/YahooA4Benchmark-TS67_data.out,0.9707595792469871
YAHOO/YahooA4Benchmark-TS66_data.out,0.9997064149510378
YAHOO/Yahoo_A2synthetic_52_data.out,0.7682245577550919
YAHOO/Yahoo_A2synthetic_53_data.out,0.9872600024737743
YAHOO/YahooA3Benchmark-TS24_data.out,0.992145467648122
YAHOO/YahooA3Benchmark-TS25_data.out,0.9974890475560791
YAHOO/Yahoo_A1real_67_data.out,0.9930875221550405
YAHOO/Yahoo_A1real_66_data.out,0.8078310979474087
YAHOO/Yahoo_A2synthetic_89_data.out,0.976478793118596
YAHOO/Yahoo_A2synthetic_88_data.out,0.9822228235415706
YAHOO/Yahoo_A2synthetic_6_data.out,0.9997313447655821
YAHOO/Yahoo_A2synthetic_7_data.out,0.5005090906961531
YAHOO/YahooA3Benchmark-TS59_data.out,0.9533136636952917
