,NORMA
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.6112528957458354
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.14114731781285667
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.12759526734402907
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.5351942837761665
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.3936598137117484
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.2962087238411387
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.25920350528689007
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.19087846951593265
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.247289384665518
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.1703256377296061
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.4462031259402537
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.4036540227131674
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.2165675547653162
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.6098777575142121
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.5851111297956058
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.17000412733654155
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.49710463998346943
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.03408093570079907
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.6604708609514772
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.5509482826415598
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.12650002642674674
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.282916323611969
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.2882946332890362
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.2275317381887712
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.23343512299836908
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.28606470679693596
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.24393880775645085
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.645090923688572
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.5864157396776416
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.6265313916100977
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.656286717335239
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.2651752817239471
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.4566945874950386
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.14437968951981758
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.2264653448969667
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.2556374477766401
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5481188352928044
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.3664935715363983
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.7220668128893047
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.4332365932575753
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.4287706106887597
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.39655255090081537
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.12461430471265339
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.1979996981711137
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.3598194094615308
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.42485807526503677
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.31130064008597247
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.3861698576247235
SensorScope/stb-19.test.out,0.3719469244452909
SensorScope/stb-18.test.out,0.1792667128117911
SensorScope/stb-13.test.out,0.32658814276168485
SensorScope/stb-12.test.out,0.3537990425639348
SensorScope/stb-31.test.out,0.29377836398865836
SensorScope/stb-20.test.out,0.2996452940660619
SensorScope/stb-14.test.out,0.24038872731645383
SensorScope/stb-15.test.out,0.30188569483913136
SensorScope/stb-7.test.out,0.2887477606760946
SensorScope/stb-6.test.out,0.2391402390943863
SensorScope/stb-32.test.out,0.37072940406735094
SensorScope/stb-3.test.out,0.33932235824281753
SensorScope/stb-2.test.out,0.08670720909068584
SensorScope/stb-10.test.out,0.22905332941909598
SensorScope/stb-11.test.out,0.25936626067080115
SensorScope/stb-25.test.out,0.344925122602326
SensorScope/stb-9.test.out,0.2388903762878588
SensorScope/stb-8.test.out,0.30368842763067333
SensorScope/stb-29.test.out,0.14654689828433548
SensorScope/stb-28.test.out,0.27442026581999657
SensorScope/stb-17.test.out,0.2021106482486046
SensorScope/stb-4.test.out,0.2868370052887583
SensorScope/stb-5.test.out,0.1960920847087553
SMD/machine-3-6.test.csv@31.out,0.04107741597706228
SMD/machine-3-1.test.csv@35.out,0.01792149566521147
SMD/machine-3-11.test.csv@7.out,0.03933702609262479
SMD/machine-1-2.test.csv@13.out,0.2329437290680654
SMD/machine-1-2.test.csv@9.out,0.022888359587686927
SMD/machine-2-3.test.csv@7.out,0.009253816345106589
SMD/machine-3-11.test.csv@15.out,0.013536883308947052
SMD/machine-3-10.test.csv@3.out,0.08702640913792234
SMD/machine-3-10.test.csv@2.out,0.12589739647583553
SMD/machine-3-11.test.csv@28.out,0.05303577796018902
SMD/machine-2-3.test.csv@6.out,0.015319309844367884
SMD/machine-2-5.test.csv@1.out,0.03732146619995588
SMD/machine-1-2.test.csv@12.out,0.08434938560234616
SMD/machine-3-11.test.csv@6.out,0.026795224294771627
SMD/machine-1-5.test.csv@16.out,0.05476658282878553
SMD/machine-3-1.test.csv@20.out,0.01663252371846697
SMD/machine-2-6.test.csv@22.out,0.08889532117671428
SMD/machine-3-6.test.csv@1.out,0.11499294429712072
SMD/machine-3-6.test.csv@24.out,0.08462234954236504
SMD/machine-2-6.test.csv@20.out,0.08274970727198151
SMD/machine-3-6.test.csv@32.out,0.05085146025599783
SMD/machine-3-1.test.csv@36.out,0.011377909349846959
SMD/machine-1-5.test.csv@28.out,0.017782626411172887
SMD/machine-1-2.test.csv@10.out,0.06857660683071208
SMD/machine-3-11.test.csv@4.out,0.12625419311944752
SMD/machine-2-3.test.csv@4.out,0.007100336754214756
SMD/machine-3-11.test.csv@16.out,0.01716379897359897
SMD/machine-1-7.test.csv@34.out,0.1005761381691548
SMD/machine-3-7.test.csv@7.out,0.013524656428972355
SMD/machine-3-3.test.csv@16.out,0.06344854409033501
SMD/machine-2-4.test.csv@28.out,0.08095054273243543
SMD/machine-2-4.test.csv@14.out,0.06555120702257496
SMD/machine-2-4.test.csv@15.out,0.13718553572766912
SMD/machine-2-3.test.csv@11.out,0.05069200665579213
SMD/machine-3-8.test.csv@4.out,0.03321618049032741
SMD/machine-3-10.test.csv@1.out,0.04771062515023154
SMD/machine-3-9.test.csv@25.out,0.007782803635549335
SMD/machine-3-7.test.csv@6.out,0.0138388732377993
SMD/machine-3-9.test.csv@31.out,0.02842150602565974
SMD/machine-3-11.test.csv@5.out,0.0661718658223181
SMD/machine-1-2.test.csv@11.out,0.08258720317079417
SMD/machine-2-1.test.csv@21.out,0.11074133145938339
SMD/machine-3-6.test.csv@6.out,0.10795269196579067
SMD/machine-2-6.test.csv@31.out,0.10368883076384015
SMD/machine-1-2.test.csv@15.out,0.029016359596053965
SMD/machine-3-11.test.csv@1.out,0.46977922508453795
SMD/machine-2-3.test.csv@1.out,0.007198517236961361
SMD/machine-3-9.test.csv@35.out,0.026840234130040354
SMD/machine-3-9.test.csv@21.out,0.02453295666717644
SMD/machine-2-3.test.csv@14.out,0.009685633844586998
SMD/machine-2-3.test.csv@28.out,0.00896839161571132
SMD/machine-2-4.test.csv@10.out,0.2787892684031741
SMD/machine-3-10.test.csv@4.out,0.04153326635404964
SMD/machine-3-8.test.csv@1.out,0.03258922034352843
SMD/machine-2-9.test.csv@26.out,0.04842313131980425
SMD/machine-3-9.test.csv@20.out,0.02660049588583047
SMD/machine-1-4.test.csv@9.out,0.3999395388507395
SMD/machine-3-11.test.csv@12.out,0.005381524150373223
SMD/machine-3-6.test.csv@36.out,0.04496090328029174
SMD/machine-2-6.test.csv@24.out,0.016427902330108227
SMD/machine-3-6.test.csv@7.out,0.052309812857383224
SMD/machine-3-6.test.csv@22.out,0.04428717030506712
SMD/machine-2-1.test.csv@20.out,0.06796416561685226
SMD/machine-1-8.test.csv@26.out,0.028142592054585743
SMD/machine-2-2.test.csv@6.out,0.3224598124709249
SMD/machine-1-8.test.csv@24.out,0.02785703383148785
SMD/machine-3-1.test.csv@30.out,0.030586618237607367
SMD/machine-2-1.test.csv@22.out,0.07240600554445366
SMD/machine-3-6.test.csv@20.out,0.04402547873329688
SMD/machine-2-6.test.csv@26.out,0.017194345267020295
SMD/machine-3-11.test.csv@10.out,0.01875860908448225
SMD/machine-2-3.test.csv@2.out,0.007525399643261732
SMD/machine-2-9.test.csv@24.out,0.054857416132739895
SMD/machine-3-9.test.csv@36.out,0.011886515039636376
SMD/machine-3-8.test.csv@3.out,0.029209908907763572
SMD/machine-3-10.test.csv@6.out,0.07944768635776137
SMD/machine-2-4.test.csv@1.out,0.07921991969656629
SMD/machine-3-3.test.csv@38.out,0.06765125632390107
SMD/machine-2-4.test.csv@12.out,0.061556619056665325
SMD/machine-2-3.test.csv@16.out,0.01680194913875382
SMD/machine-2-4.test.csv@13.out,0.3140933378942862
SMD/machine-3-10.test.csv@7.out,0.12907732327102986
SMD/machine-3-8.test.csv@2.out,0.057975528492617105
SMD/machine-2-3.test.csv@3.out,0.007192963718113587
SMD/machine-3-11.test.csv@11.out,0.04193959555460345
SMD/machine-1-7.test.csv@33.out,0.10604591697187896
SMD/machine-3-11.test.csv@3.out,0.010680038782004053
SMD/machine-3-6.test.csv@4.out,0.035071597239229896
SMD/machine-2-6.test.csv@1.out,0.09234878446948916
SMD/machine-3-8.test.csv@35.out,0.248163558516198
SMD/machine-2-8.test.csv@33.out,0.6233683422616388
SMD/machine-3-8.test.csv@21.out,0.05595122110319755
SMD/machine-2-7.test.csv@25.out,0.022631046099851785
SMD/machine-3-3.test.csv@6.out,0.025165715498779103
SMD/machine-2-7.test.csv@31.out,0.03138959100385994
SMD/machine-2-7.test.csv@19.out,0.027566869632441694
SMD/machine-2-8.test.csv@7.out,0.07612589305064103
SMD/machine-2-8.test.csv@6.out,0.003750802368359399
SMD/machine-2-7.test.csv@24.out,0.05041546517264764
SMD/machine-2-7.test.csv@4.out,0.016145256255408535
SMD/machine-2-8.test.csv@26.out,0.008041926853096666
SMD/machine-3-8.test.csv@20.out,0.06319915416860378
SMD/machine-2-8.test.csv@32.out,0.008483873829954266
SMD/machine-1-6.test.csv@24.out,0.29894309841386096
SMD/machine-1-1.test.csv@20.out,0.07944381666327997
SMD/machine-1-1.test.csv@9.out,0.07446924392780778
SMD/machine-2-6.test.csv@2.out,0.018048595141963716
SMD/machine-3-8.test.csv@22.out,0.055099232025784144
SMD/machine-2-8.test.csv@24.out,0.006425750974650846
SMD/machine-2-8.test.csv@30.out,0.021831995994291434
SMD/machine-3-8.test.csv@36.out,0.2727457601510394
SMD/machine-3-5.test.csv@28.out,0.022973069541207976
SMD/machine-2-5.test.csv@12.out,0.04971786869348885
SMD/machine-2-7.test.csv@6.out,0.02043491876689563
SMD/machine-2-7.test.csv@32.out,0.020393557286689193
SMD/machine-3-4.test.csv@6.out,0.20990247941580883
SMD/machine-2-8.test.csv@4.out,0.003970741564161671
SMD/machine-2-8.test.csv@5.out,0.3199619182474944
SMD/machine-3-4.test.csv@7.out,0.12085925623653916
SMD/machine-1-6.test.csv@9.out,0.1503436221152157
SMD/machine-2-5.test.csv@13.out,0.11441984997748365
SMD/machine-3-2.test.csv@11.out,0.04003437331299659
SMD/machine-2-8.test.csv@31.out,0.014053523937652608
SMD/machine-2-8.test.csv@25.out,0.004024551409652473
SMD/machine-2-8.test.csv@19.out,0.5122819995104684
SMD/machine-3-10.test.csv@11.out,0.11881819435091122
SMD/machine-1-1.test.csv@23.out,0.21144868137181466
SMD/machine-2-6.test.csv@7.out,0.01656400354501455
SMD/machine-2-8.test.csv@21.out,0.9513240059881525
SMD/machine-2-8.test.csv@35.out,0.12601767503168862
SMD/machine-3-5.test.csv@7.out,0.012475448621940275
SMD/machine-2-7.test.csv@3.out,0.016773352774922853
SMD/machine-2-7.test.csv@23.out,0.01944895901175566
SMD/machine-2-8.test.csv@1.out,0.010274687738236882
SMD/machine-3-3.test.csv@1.out,0.019714466552649988
SMD/machine-2-7.test.csv@22.out,0.028175496861378182
SMD/machine-3-7.test.csv@30.out,0.023833006079072416
SMD/machine-2-7.test.csv@2.out,0.01392087930633641
SMD/machine-2-2.test.csv@12.out,0.09021379832901129
SMD/machine-3-8.test.csv@32.out,0.03642902954572674
SMD/machine-2-8.test.csv@34.out,0.1829499767614031
SMD/machine-2-8.test.csv@20.out,0.719419397492559
SMD/machine-3-10.test.csv@28.out,0.10610710821076234
SMD/machine-3-10.test.csv@14.out,0.08785191752800417
SMD/machine-3-10.test.csv@16.out,0.11610222986839695
SMD/machine-2-8.test.csv@36.out,0.10014238741047778
SMD/machine-2-8.test.csv@22.out,0.9721089899324492
SMD/machine-2-5.test.csv@14.out,0.044664406571762245
SMD/machine-2-1.test.csv@7.out,0.1086152303133309
SMD/machine-2-2.test.csv@10.out,0.07030259531646589
SMD/machine-2-7.test.csv@20.out,0.01582578150760203
SMD/machine-1-4.test.csv@14.out,0.16187206044289038
SMD/machine-2-8.test.csv@2.out,0.004691165722110112
SMD/machine-2-8.test.csv@3.out,0.0037187451264691436
SMD/machine-2-7.test.csv@21.out,0.03006905075384962
SMD/machine-2-7.test.csv@1.out,0.014956307803049807
SMD/machine-2-2.test.csv@11.out,0.2147723492990328
SMD/machine-2-5.test.csv@15.out,0.06506489582883729
SMD/machine-3-8.test.csv@19.out,0.05974042085839782
SMD/machine-3-8.test.csv@25.out,0.15519580017940013
SMD/machine-2-8.test.csv@23.out,0.0038235544566498163
SMD/machine-3-8.test.csv@31.out,0.05632722468725616
SMD/machine-1-1.test.csv@25.out,0.0628538341685365
SMD/machine-1-1.test.csv@19.out,0.06752868105359344
SMD/machine-1-1.test.csv@14.out,0.3599575388650888
SMD/machine-1-1.test.csv@1.out,0.17130710576928457
SMD/machine-1-1.test.csv@28.out,0.08307721165810723
SMD/machine-3-10.test.csv@26.out,0.1601522867778722
SMD/machine-1-6.test.csv@10.out,0.17284171762213868
SMD/machine-3-8.test.csv@28.out,0.0525593744703108
SMD/machine-2-8.test.csv@12.out,0.00885589264565139
SMD/machine-1-6.test.csv@2.out,0.1809497160301088
SMD/machine-3-5.test.csv@23.out,0.02393413322503842
SMD/machine-1-6.test.csv@3.out,0.13326924296960863
SMD/machine-2-8.test.csv@13.out,0.013804601145748118
SMD/machine-1-6.test.csv@11.out,0.17098833264051122
SMD/machine-3-10.test.csv@25.out,0.0661225900785441
SMD/machine-1-6.test.csv@13.out,0.148889482862155
SMD/machine-3-10.test.csv@31.out,0.0799254387515651
SMD/machine-2-8.test.csv@11.out,0.009028138307602598
SMD/machine-1-6.test.csv@1.out,0.17609630502237927
SMD/machine-2-9.test.csv@9.out,0.05351353279904748
SMD/machine-3-7.test.csv@14.out,0.0472347290055036
SMD/machine-2-8.test.csv@10.out,0.678323431184012
SMD/machine-3-8.test.csv@16.out,0.19818980672477943
SMD/machine-3-10.test.csv@24.out,0.09084227263232009
SMD/machine-3-10.test.csv@20.out,0.05611064842362936
SMD/machine-1-6.test.csv@16.out,0.15781416165475262
SMD/machine-1-1.test.csv@12.out,0.08802304311401525
SMD/machine-2-8.test.csv@14.out,0.009142731318860413
SMD/machine-2-8.test.csv@28.out,0.9656283529487795
SMD/machine-1-6.test.csv@4.out,0.11475022855040663
SMD/machine-3-7.test.csv@10.out,0.03576035381345746
SMD/machine-2-8.test.csv@9.out,0.005949045622329604
SMD/machine-3-7.test.csv@11.out,0.10623990016540402
SMD/machine-2-2.test.csv@33.out,0.15373029752292555
SMD/machine-3-5.test.csv@31.out,0.018554596297332714
SMD/machine-2-8.test.csv@15.out,0.016009975154987293
SMD/machine-3-10.test.csv@21.out,0.06598300573143666
SMD/machine-3-10.test.csv@23.out,0.10455325410395576
SMD/machine-2-8.test.csv@17.out,0.666422638705784
SMD/machine-3-8.test.csv@11.out,0.13724288021768888
SMD/machine-3-7.test.csv@13.out,0.048529612390687676
SMD/machine-3-7.test.csv@12.out,0.05799320563828036
SMD/machine-2-7.test.csv@28.out,0.029944704636102774
SMD/machine-1-6.test.csv@6.out,0.28594853140489096
SMD/machine-2-8.test.csv@16.out,0.21417563911587603
SMD/machine-1-1.test.csv@10.out,0.07401888615318065
SMD/machine-3-10.test.csv@22.out,0.059647191568207886
SMD/machine-3-6.test.csv@10.out,0.036457698099545785
SMD/machine-2-6.test.csv@16.out,0.013656879419084111
SMD/machine-3-1.test.csv@14.out,0.025955372925177713
SMD/machine-3-6.test.csv@9.out,0.04026147592792535
SMD/machine-1-5.test.csv@22.out,0.02201117978945317
SMD/machine-1-2.test.csv@26.out,0.045149196591462055
SMD/machine-2-5.test.csv@9.out,0.05716317824651948
SMD/machine-3-11.test.csv@20.out,0.04120781473077933
SMD/machine-2-3.test.csv@32.out,0.006978265219662638
SMD/machine-2-4.test.csv@22.out,0.07668810137088937
SMD/machine-3-3.test.csv@35.out,0.06280098986046673
SMD/machine-2-9.test.csv@15.out,0.08811444290286793
SMD/machine-3-11.test.csv@35.out,0.1180473082666142
SMD/machine-3-11.test.csv@21.out,0.047919244252147684
SMD/machine-1-5.test.csv@23.out,0.0165406427592158
SMD/machine-2-6.test.csv@15.out,0.027404513029947317
SMD/machine-3-6.test.csv@13.out,0.03641808611426649
SMD/machine-2-1.test.csv@11.out,0.04552490214611724
SMD/machine-1-5.test.csv@21.out,0.019012140867566467
SMD/machine-3-11.test.csv@37.out,0.22960537667838674
SMD/machine-3-3.test.csv@37.out,0.0948293896612859
SMD/machine-2-3.test.csv@31.out,0.00760118476578712
SMD/machine-2-3.test.csv@25.out,0.006719944425274041
SMD/machine-2-4.test.csv@21.out,0.0767569652927091
SMD/machine-2-3.test.csv@19.out,0.0073328164333852615
SMD/machine-2-4.test.csv@20.out,0.08491906557871641
SMD/machine-3-3.test.csv@22.out,0.07480471806773939
SMD/machine-3-3.test.csv@36.out,0.08776658328349242
SMD/machine-2-9.test.csv@16.out,0.18968729691610353
SMD/machine-3-11.test.csv@22.out,0.050380943903601566
SMD/machine-3-11.test.csv@36.out,0.08976024044380748
SMD/machine-1-2.test.csv@24.out,0.04549503275777156
SMD/machine-1-5.test.csv@20.out,0.015012422843272144
SMD/machine-1-2.test.csv@18.out,0.03248007927214323
SMD/machine-2-1.test.csv@10.out,0.04622216972841669
SMD/machine-3-6.test.csv@12.out,0.050680078596593375
SMD/machine-1-5.test.csv@1.out,0.02240287749634445
SMD/machine-1-5.test.csv@24.out,0.002479305468866751
SMD/machine-3-11.test.csv@32.out,0.0448730855880421
SMD/machine-3-11.test.csv@26.out,0.012364541560049118
SMD/machine-2-9.test.csv@12.out,0.04540861047472501
SMD/machine-2-3.test.csv@20.out,0.008556209327635624
SMD/machine-2-4.test.csv@19.out,0.07761027031675836
SMD/machine-2-3.test.csv@21.out,0.008115674933374794
SMD/machine-2-4.test.csv@31.out,0.07829711695245532
SMD/machine-2-9.test.csv@13.out,0.04459923996825043
SMD/machine-1-2.test.csv@7.out,0.03872134215347797
SMD/machine-1-5.test.csv@25.out,0.015245194528839512
SMD/machine-1-5.test.csv@31.out,0.018417897596499633
SMD/machine-1-5.test.csv@19.out,0.030760189885388513
SMD/machine-2-6.test.csv@11.out,0.018177833944927297
SMD/machine-1-5.test.csv@4.out,0.0028870714288802848
SMD/machine-1-8.test.csv@11.out,0.1410302895455998
SMD/machine-3-6.test.csv@15.out,0.04682435838277483
SMD/machine-3-11.test.csv@31.out,0.07152932702999718
SMD/machine-3-11.test.csv@19.out,0.05099649300483101
SMD/machine-2-9.test.csv@11.out,0.1874054183867977
SMD/machine-2-3.test.csv@23.out,0.006637394333102914
SMD/machine-3-3.test.csv@31.out,0.05734003718530067
SMD/machine-2-4.test.csv@9.out,0.1155098794727888
SMD/machine-2-3.test.csv@22.out,0.008975755331427832
SMD/machine-3-4.test.csv@34.out,0.09201773028179096
SMD/machine-2-9.test.csv@10.out,0.05386776375108384
SMD/machine-3-11.test.csv@24.out,0.2292025520965707
SMD/machine-1-2.test.csv@4.out,0.018576589559716684
SMD/machine-1-5.test.csv@32.out,0.003872305568256007
SMD/machine-1-5.test.csv@26.out,0.0025800801875914313
SMD/machine-3-6.test.csv@14.out,0.11109920445107223
SMD/machine-1-5.test.csv@7.out,0.03841112398193607
SVDB/869.test.csv@1.out,0.7699093500947249
SVDB/883.test.csv@1.out,0.8536446483592228
SVDB/849.test.csv@2.out,0.3067309919909707
SVDB/825.test.csv@2.out,0.8634703083110163
SVDB/841.test.csv@2.out,0.7267760723914529
SVDB/854.test.csv@2.out,0.8376251871816937
SVDB/853.test.csv@1.out,0.6921730604359098
SVDB/849.test.csv@1.out,0.3482526325901864
SVDB/825.test.csv@1.out,0.9702880524756797
SVDB/841.test.csv@1.out,0.5526115451668763
SVDB/853.test.csv@2.out,0.7711394187180605
SVDB/824.test.csv@1.out,0.5613495614496298
SVDB/847.test.csv@2.out,0.678089827198044
SVDB/852.test.csv@2.out,0.4973069290252255
SVDB/840.test.csv@1.out,0.7963141710248075
SVDB/848.test.csv@1.out,0.019562181428967772
SVDB/823.test.csv@1.out,0.41072280521217847
SVDB/847.test.csv@1.out,0.5884739179934656
SVDB/852.test.csv@1.out,0.6193881692531525
SVDB/855.test.csv@2.out,0.5970196867980193
SVDB/857.test.csv@2.out,0.8633861499602143
SVDB/842.test.csv@2.out,0.5598087172273384
SVDB/845.test.csv@1.out,0.31020217536749367
SVDB/850.test.csv@1.out,0.031062166134468473
SVDB/826.test.csv@2.out,0.28965763117422944
SVDB/821.test.csv@1.out,0.8273078510354942
SVDB/858.test.csv@1.out,0.4704348911499167
SVDB/857.test.csv@1.out,0.6885291607590763
SVDB/842.test.csv@1.out,0.4973640646786111
SVDB/845.test.csv@2.out,0.1914335362883566
SVDB/850.test.csv@2.out,0.035629352133797136
SVDB/826.test.csv@1.out,0.28902764540411136
SVDB/858.test.csv@2.out,0.5728113769658467
SVDB/828.test.csv@2.out,0.3273222523286164
SVDB/859.test.csv@2.out,0.8180454037741015
SVDB/844.test.csv@2.out,0.6982398161570389
SVDB/856.test.csv@1.out,0.5679758554013287
SVDB/820.test.csv@2.out,0.8458491035729029
SVDB/827.test.csv@1.out,0.14420746813404486
SVDB/859.test.csv@1.out,0.7524909743758411
SVDB/851.test.csv@1.out,0.14772692095590703
SVDB/844.test.csv@1.out,0.6550769412069803
SVDB/856.test.csv@2.out,0.7069584040997161
SVDB/820.test.csv@1.out,0.8926863598024535
SVDB/827.test.csv@2.out,0.0868017032258619
SVDB/880.test.csv@2.out,0.7924123131548505
SVDB/809.test.csv@1.out,0.6603427140929898
SVDB/887.test.csv@1.out,0.2943888514075959
SVDB/877.test.csv@2.out,0.3331720579638122
SVDB/862.test.csv@2.out,0.46469025769878697
SVDB/865.test.csv@1.out,0.4720805404855291
SVDB/870.test.csv@1.out,0.6768991624721679
SVDB/806.test.csv@2.out,0.5618194528412676
SVDB/801.test.csv@1.out,0.48656227948965297
SVDB/888.test.csv@2.out,0.7720281817893795
SVDB/880.test.csv@1.out,0.798235584272292
SVDB/809.test.csv@2.out,0.45693740398910293
SVDB/892.test.csv@2.out,0.43249073592711595
SVDB/887.test.csv@2.out,0.42455117758146127
SVDB/878.test.csv@2.out,0.6710334370470561
SVDB/862.test.csv@1.out,0.6206966330612648
SVDB/865.test.csv@2.out,0.8739083834889652
SVDB/870.test.csv@2.out,0.5163364912267386
SVDB/806.test.csv@1.out,0.7591036664160128
SVDB/801.test.csv@2.out,0.6368350152114716
SVDB/888.test.csv@1.out,0.5777795004202162
SVDB/871.test.csv@2.out,0.14295320162489528
SVDB/864.test.csv@2.out,0.8325322673203501
SVDB/863.test.csv@1.out,0.8041322869900099
SVDB/889.test.csv@1.out,0.5307568768257745
SVDB/807.test.csv@1.out,0.22338976898966
SVDB/812.test.csv@1.out,0.5838530018407875
SVDB/886.test.csv@2.out,0.8002838667907074
SVDB/893.test.csv@2.out,0.5252605177521722
SVDB/808.test.csv@2.out,0.7582917601998221
SVDB/894.test.csv@1.out,0.5464540763196367
SVDB/871.test.csv@1.out,0.24321971871335146
SVDB/864.test.csv@1.out,0.7046596428275129
SVDB/863.test.csv@2.out,0.7690300804662232
SVDB/889.test.csv@2.out,0.6409688910138702
SVDB/812.test.csv@2.out,0.938967797529919
SVDB/886.test.csv@1.out,0.6876563313695484
SVDB/808.test.csv@1.out,0.782653306972275
SVDB/894.test.csv@2.out,0.20577618795171962
SVDB/879.test.csv@1.out,0.2590797199576851
SVDB/805.test.csv@2.out,0.9734388376116884
SVDB/810.test.csv@2.out,0.904377788234831
SVDB/802.test.csv@1.out,0.9095610193234073
SVDB/861.test.csv@2.out,0.6357360158510105
SVDB/874.test.csv@2.out,0.3481352886668004
SVDB/873.test.csv@1.out,0.5978356237641113
SVDB/883.test.csv@2.out,0.5088868766586463
SVDB/884.test.csv@1.out,0.8637869187631586
SVDB/891.test.csv@1.out,0.6716348865638254
SVDB/805.test.csv@1.out,0.9595275578272141
SVDB/802.test.csv@2.out,0.9612596333058139
SVDB/874.test.csv@1.out,0.8152570708011598
SVDB/873.test.csv@2.out,0.3024626763054423
SVDB/866.test.csv@2.out,0.5117342359930169
SVDB/891.test.csv@2.out,0.5078110723396448
SVDB/868.test.csv@1.out,0.6905417081999262
SVDB/890.test.csv@2.out,0.707096785932813
SVDB/882.test.csv@1.out,0.8428170195557665
SVDB/803.test.csv@2.out,0.8599193514138622
SVDB/811.test.csv@1.out,0.5705241289221408
SVDB/804.test.csv@1.out,0.8950437165283798
SVDB/872.test.csv@2.out,0.9401070172317536
SVDB/875.test.csv@1.out,0.8709036180282205
SVDB/868.test.csv@2.out,0.5956927247643642
SVDB/890.test.csv@1.out,0.6796897159642414
SVDB/882.test.csv@2.out,0.703243228975781
SVDB/803.test.csv@1.out,0.9657810120189242
SVDB/811.test.csv@2.out,0.8169611336936081
SVDB/872.test.csv@1.out,0.9494287727079029
SVDB/875.test.csv@2.out,0.9547314473108558
YAHOO/YahooA4Benchmark-TS59_data.out,0.865156062684127
YAHOO/YahooA4Benchmark-TS8_data.out,0.4496960993907899
YAHOO/YahooA4Benchmark-TS9_data.out,0.006864332022294483
YAHOO/YahooA4Benchmark-TS58_data.out,0.34466064155976267
YAHOO/YahooA3Benchmark-TS88_data.out,0.3378400786221731
YAHOO/YahooA3Benchmark-TS89_data.out,0.4274830492424609
YAHOO/Yahoo_A1real_58_data.out,0.10082149449518259
YAHOO/YahooA4Benchmark-TS10_data.out,0.5409633847907077
YAHOO/YahooA4Benchmark-TS11_data.out,0.5009214106665646
YAHOO/Yahoo_A2synthetic_25_data.out,0.3805627552540971
YAHOO/Yahoo_A2synthetic_24_data.out,0.0018174619915193916
YAHOO/YahooA4Benchmark-TS82_data.out,0.37911576158480625
YAHOO/YahooA4Benchmark-TS83_data.out,0.8605610178216829
YAHOO/YahooA3Benchmark-TS53_data.out,0.3556386055830346
YAHOO/YahooA3Benchmark-TS52_data.out,0.33690329991155377
YAHOO/Yahoo_A1real_10_data.out,0.006104504613768949
YAHOO/Yahoo_A1real_11_data.out,0.010083475723809004
YAHOO/YahooA4Benchmark-TS67_data.out,0.397388536581558
YAHOO/YahooA4Benchmark-TS66_data.out,0.9296869753082061
YAHOO/Yahoo_A2synthetic_52_data.out,0.02399776557385191
YAHOO/Yahoo_A2synthetic_53_data.out,0.5828766913148328
YAHOO/YahooA3Benchmark-TS24_data.out,0.5378054977732186
YAHOO/YahooA3Benchmark-TS25_data.out,0.6308299971284798
