,OCSVM
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.04750066477230321
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.032477219148585805
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.050099704942543094
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.052715027562027415
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.04054449697028396
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.028189401484351843
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.027854464011855592
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.03982453039674138
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.05337793362199608
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.061728727299545
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.03132359532927859
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.042110400333142235
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.03540750210107662
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.03507402962245131
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.04123556421341172
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.04767506127403109
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.03867028866457522
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.02828324626578674
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.038412101512110636
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.023218196869257413
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.023343843409849966
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.02424267031957099
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.03418257690541679
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.03968117362939835
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.01876750859844238
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.03398752980968913
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.0430170148346431
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.021437043638851228
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.021972669766226246
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.048741730179478464
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.03461043897244552
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.0549349325954658
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.03397908580670192
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.033891809276798315
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.044887704709167926
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.02913758138466137
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.04630574599109027
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.21105314118186688
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.058247875283639686
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.047621408844589104
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.0342294049648954
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.052459573433177684
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.030539883996409344
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.059725090740226805
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.032670094356621444
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.04731689201479258
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.03435395752379738
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.01698764784442451
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.03152300935175743
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.024088673025399944
SensorScope/stb-19.test.out,0.3244035037750247
SensorScope/stb-18.test.out,0.18608729160559834
SensorScope/stb-13.test.out,0.2597273208645802
SensorScope/stb-12.test.out,0.23278531011229517
SensorScope/stb-31.test.out,0.25100259626438176
SensorScope/stb-20.test.out,0.24804262974327082
SensorScope/stb-14.test.out,0.2560801371985015
SensorScope/stb-15.test.out,0.33776456245859177
SensorScope/stb-7.test.out,0.3011863566557603
SensorScope/stb-6.test.out,0.25594977371962685
SensorScope/stb-32.test.out,0.2608598231794745
SensorScope/stb-3.test.out,0.35024676554765527
SensorScope/stb-2.test.out,0.07872938328018982
SensorScope/stb-10.test.out,0.2660109450781026
SensorScope/stb-11.test.out,0.22313207153259462
SensorScope/stb-25.test.out,0.25941123469507016
SensorScope/stb-9.test.out,0.33822328560433784
SensorScope/stb-8.test.out,0.310211174065731
SensorScope/stb-29.test.out,0.17307576285629545
SensorScope/stb-28.test.out,0.2685795261844267
SensorScope/stb-17.test.out,0.1999416887871278
SensorScope/stb-4.test.out,0.3001455765851505
SensorScope/stb-5.test.out,0.2524176217476964
SMD/machine-3-6.test.csv@31.out,0.03636139966408464
SMD/machine-3-1.test.csv@35.out,0.03355116367814571
SMD/machine-3-11.test.csv@7.out,0.21267190438029557
SMD/machine-1-2.test.csv@13.out,0.2200185746355778
SMD/machine-1-2.test.csv@9.out,0.016756878751483534
SMD/machine-2-3.test.csv@7.out,0.07187042959809178
SMD/machine-3-11.test.csv@15.out,0.010319244924537029
SMD/machine-3-10.test.csv@3.out,0.12405267055967038
SMD/machine-3-10.test.csv@2.out,0.19783468737511684
SMD/machine-3-11.test.csv@28.out,0.40469996241592626
SMD/machine-2-3.test.csv@6.out,0.04792459617144047
SMD/machine-2-5.test.csv@1.out,0.08813126378404884
SMD/machine-1-2.test.csv@12.out,0.036248751742959745
SMD/machine-3-11.test.csv@6.out,0.12626796811591054
SMD/machine-1-5.test.csv@16.out,0.004854637210420282
SMD/machine-3-1.test.csv@20.out,0.04529106616902509
SMD/machine-2-6.test.csv@22.out,0.01694367029506638
SMD/machine-3-6.test.csv@1.out,0.15390913196376535
SMD/machine-3-6.test.csv@24.out,0.10190591752085583
SMD/machine-2-6.test.csv@20.out,0.01580063491977249
SMD/machine-3-6.test.csv@32.out,0.04421125933435028
SMD/machine-3-1.test.csv@36.out,0.17244154438774487
SMD/machine-1-5.test.csv@28.out,0.003424194732584679
SMD/machine-1-2.test.csv@10.out,0.028294521739486357
SMD/machine-3-11.test.csv@4.out,0.09205561081537547
SMD/machine-2-3.test.csv@4.out,0.03839484528232983
SMD/machine-3-11.test.csv@16.out,0.008717017667827294
SMD/machine-1-7.test.csv@34.out,0.09946749220002381
SMD/machine-3-7.test.csv@7.out,0.09214597595150723
SMD/machine-3-3.test.csv@16.out,0.028195826560401645
SMD/machine-2-4.test.csv@28.out,0.09859914702058496
SMD/machine-2-4.test.csv@14.out,0.12042653884151876
SMD/machine-2-4.test.csv@15.out,0.05839028190831397
SMD/machine-2-3.test.csv@11.out,0.031032127247315577
SMD/machine-3-8.test.csv@4.out,0.041656733068400564
SMD/machine-3-10.test.csv@1.out,0.07849357268393725
SMD/machine-3-9.test.csv@25.out,0.011820426308924515
SMD/machine-3-7.test.csv@6.out,0.08827749146128494
SMD/machine-3-9.test.csv@31.out,0.02798173140129755
SMD/machine-3-11.test.csv@5.out,0.005291660986736446
SMD/machine-1-2.test.csv@11.out,0.03430603174202062
SMD/machine-2-1.test.csv@21.out,0.04617829113754492
SMD/machine-3-6.test.csv@6.out,0.03002606185065646
SMD/machine-2-6.test.csv@31.out,0.016969930054276678
SMD/machine-1-2.test.csv@15.out,0.02417622624272229
SMD/machine-3-11.test.csv@1.out,0.016679664963261932
SMD/machine-2-3.test.csv@1.out,0.018008129896000494
SMD/machine-3-9.test.csv@35.out,0.1883153671591128
SMD/machine-3-9.test.csv@21.out,0.013729814709368892
SMD/machine-2-3.test.csv@14.out,0.043397225104832265
SMD/machine-2-3.test.csv@28.out,0.05531540286997625
SMD/machine-2-4.test.csv@10.out,0.4139167539284399
SMD/machine-3-10.test.csv@4.out,0.05261349437596761
SMD/machine-3-8.test.csv@1.out,0.04130869290036297
SMD/machine-2-9.test.csv@26.out,0.06549867311036209
SMD/machine-3-9.test.csv@20.out,0.019131725499740168
SMD/machine-1-4.test.csv@9.out,0.20336730309363943
SMD/machine-3-11.test.csv@12.out,0.010236405711557806
SMD/machine-3-6.test.csv@36.out,0.04235291335608318
SMD/machine-2-6.test.csv@24.out,0.04948665232340399
SMD/machine-3-6.test.csv@7.out,0.09198596677214264
SMD/machine-3-6.test.csv@22.out,0.036465518704461346
SMD/machine-2-1.test.csv@20.out,0.06352884522133208
SMD/machine-1-8.test.csv@26.out,0.05756539487130059
SMD/machine-2-2.test.csv@6.out,0.0732187661867617
SMD/machine-1-8.test.csv@24.out,0.05681229453304725
SMD/machine-3-1.test.csv@30.out,0.0527014833018633
SMD/machine-2-1.test.csv@22.out,0.06222187840657339
SMD/machine-3-6.test.csv@20.out,0.03696106865820103
SMD/machine-2-6.test.csv@26.out,0.02308732117787946
SMD/machine-3-11.test.csv@10.out,0.07024272807081076
SMD/machine-2-3.test.csv@2.out,0.05096308588919078
SMD/machine-2-9.test.csv@24.out,0.06480731893789385
SMD/machine-3-9.test.csv@36.out,0.17169552408036387
SMD/machine-3-8.test.csv@3.out,0.08493148894018636
SMD/machine-3-10.test.csv@6.out,0.030418200529122953
SMD/machine-2-4.test.csv@1.out,0.2128630303447771
SMD/machine-3-3.test.csv@38.out,0.05364829134901936
SMD/machine-2-4.test.csv@12.out,0.0796049948626316
SMD/machine-2-3.test.csv@16.out,0.031156765876949852
SMD/machine-2-4.test.csv@13.out,0.4846898770908458
SMD/machine-3-10.test.csv@7.out,0.11562307045874037
SMD/machine-3-8.test.csv@2.out,0.1600221981541082
SMD/machine-2-3.test.csv@3.out,0.11391963430713738
SMD/machine-3-11.test.csv@11.out,0.2727239396909997
SMD/machine-1-7.test.csv@33.out,0.09684583510648155
SMD/machine-3-11.test.csv@3.out,0.3756838216922297
SMD/machine-3-6.test.csv@4.out,0.040655758356104126
SMD/machine-2-6.test.csv@1.out,0.02202667927365808
SMD/machine-3-8.test.csv@35.out,0.040454893647704056
SMD/machine-2-8.test.csv@33.out,0.2043519555259657
SMD/machine-3-8.test.csv@21.out,0.03975002475708722
SMD/machine-2-7.test.csv@25.out,0.020257862005984353
SMD/machine-3-3.test.csv@6.out,0.040575590742549704
SMD/machine-2-7.test.csv@31.out,0.018717731958018378
SMD/machine-2-7.test.csv@19.out,0.021511859553816036
SMD/machine-2-8.test.csv@7.out,0.37226312766186426
SMD/machine-2-8.test.csv@6.out,0.16438416634601655
SMD/machine-2-7.test.csv@24.out,0.019818209326862863
SMD/machine-2-7.test.csv@4.out,0.03734760191285005
SMD/machine-2-8.test.csv@26.out,0.013142818434079702
SMD/machine-3-8.test.csv@20.out,0.0473236304993268
SMD/machine-2-8.test.csv@32.out,0.003658603350243436
SMD/machine-1-6.test.csv@24.out,0.12197945467087755
SMD/machine-1-1.test.csv@20.out,0.1285965455824433
SMD/machine-1-1.test.csv@9.out,0.1546468799721063
SMD/machine-2-6.test.csv@2.out,0.01719086033383865
SMD/machine-3-8.test.csv@22.out,0.04456391986540722
SMD/machine-2-8.test.csv@24.out,0.027554589395387
SMD/machine-2-8.test.csv@30.out,0.006172928461328195
SMD/machine-3-8.test.csv@36.out,0.040543724492630974
SMD/machine-3-5.test.csv@28.out,0.02271567165595142
SMD/machine-2-5.test.csv@12.out,0.034187349121042106
SMD/machine-2-7.test.csv@6.out,0.025717749322341384
SMD/machine-2-7.test.csv@32.out,0.0671648161786285
SMD/machine-3-4.test.csv@6.out,0.08673287820447168
SMD/machine-2-8.test.csv@4.out,0.04804868714629895
SMD/machine-2-8.test.csv@5.out,0.2468492510064995
SMD/machine-3-4.test.csv@7.out,0.10976245000254466
SMD/machine-1-6.test.csv@9.out,0.16460824326812493
SMD/machine-2-5.test.csv@13.out,0.18288110818414963
SMD/machine-3-2.test.csv@11.out,0.04478277395748642
SMD/machine-2-8.test.csv@31.out,0.08377128831964888
SMD/machine-2-8.test.csv@25.out,0.01065119818119862
SMD/machine-2-8.test.csv@19.out,0.004202418755766806
SMD/machine-3-10.test.csv@11.out,0.12521694651391208
SMD/machine-1-1.test.csv@23.out,0.21373753371225945
SMD/machine-2-6.test.csv@7.out,0.03723632550220044
SMD/machine-2-8.test.csv@21.out,0.006107259338939114
SMD/machine-2-8.test.csv@35.out,0.004698130305479131
SMD/machine-3-5.test.csv@7.out,0.09872690964157126
SMD/machine-2-7.test.csv@3.out,0.048263010364006285
SMD/machine-2-7.test.csv@23.out,0.018945782896279243
SMD/machine-2-8.test.csv@1.out,0.0053496422034744395
SMD/machine-3-3.test.csv@1.out,0.09485387685867477
SMD/machine-2-7.test.csv@22.out,0.018744768449077097
SMD/machine-3-7.test.csv@30.out,0.010005392786032446
SMD/machine-2-7.test.csv@2.out,0.048437604714441314
SMD/machine-2-2.test.csv@12.out,0.12446509279535439
SMD/machine-3-8.test.csv@32.out,0.03968983488229289
SMD/machine-2-8.test.csv@34.out,0.03987945579665385
SMD/machine-2-8.test.csv@20.out,0.0037173231210065657
SMD/machine-3-10.test.csv@28.out,0.24814316892157445
SMD/machine-3-10.test.csv@14.out,0.15943559623623293
SMD/machine-3-10.test.csv@16.out,0.12395448578382894
SMD/machine-2-8.test.csv@36.out,0.004712799675506454
SMD/machine-2-8.test.csv@22.out,0.005541467623584657
SMD/machine-2-5.test.csv@14.out,0.15166737070302935
SMD/machine-2-1.test.csv@7.out,0.05315936398541738
SMD/machine-2-2.test.csv@10.out,0.11041355178478461
SMD/machine-2-7.test.csv@20.out,0.02934211055844026
SMD/machine-1-4.test.csv@14.out,0.14051577822975547
SMD/machine-2-8.test.csv@2.out,0.016656130135716138
SMD/machine-2-8.test.csv@3.out,0.06668664602835479
SMD/machine-2-7.test.csv@21.out,0.02156849874862465
SMD/machine-2-7.test.csv@1.out,0.03289413583936562
SMD/machine-2-2.test.csv@11.out,0.16261355404909017
SMD/machine-2-5.test.csv@15.out,0.04053540773542942
SMD/machine-3-8.test.csv@19.out,0.049465369779063656
SMD/machine-3-8.test.csv@25.out,0.27522484547851006
SMD/machine-2-8.test.csv@23.out,0.03786186337392869
SMD/machine-3-8.test.csv@31.out,0.04453321303430007
SMD/machine-1-1.test.csv@25.out,0.14040411738973602
SMD/machine-1-1.test.csv@19.out,0.13422178897121587
SMD/machine-1-1.test.csv@14.out,0.2629685928053326
SMD/machine-1-1.test.csv@1.out,0.42430870510585733
SMD/machine-1-1.test.csv@28.out,0.1315007858544872
SMD/machine-3-10.test.csv@26.out,0.04223923033881997
SMD/machine-1-6.test.csv@10.out,0.18394919561679596
SMD/machine-3-8.test.csv@28.out,0.03977749848024132
SMD/machine-2-8.test.csv@12.out,0.012651414014098906
SMD/machine-1-6.test.csv@2.out,0.16469892399779917
SMD/machine-3-5.test.csv@23.out,0.01794428342184833
SMD/machine-1-6.test.csv@3.out,0.1954535958841121
SMD/machine-2-8.test.csv@13.out,0.045841180674785036
SMD/machine-1-6.test.csv@11.out,0.15699491134164928
SMD/machine-3-10.test.csv@25.out,0.08152146830573387
SMD/machine-1-6.test.csv@13.out,0.1449701915071104
SMD/machine-3-10.test.csv@31.out,0.241446713553497
SMD/machine-2-8.test.csv@11.out,0.003797772853307478
SMD/machine-1-6.test.csv@1.out,0.2762006604192649
SMD/machine-2-9.test.csv@9.out,0.09228561232789657
SMD/machine-3-7.test.csv@14.out,0.015535637403203047
SMD/machine-2-8.test.csv@10.out,0.3254710143869604
SMD/machine-3-8.test.csv@16.out,0.056349178009212644
SMD/machine-3-10.test.csv@24.out,0.04304526023281756
SMD/machine-3-10.test.csv@20.out,0.20631667584639313
SMD/machine-1-6.test.csv@16.out,0.16420754677292415
SMD/machine-1-1.test.csv@12.out,0.20592910368053394
SMD/machine-2-8.test.csv@14.out,0.00866429185042626
SMD/machine-2-8.test.csv@28.out,0.008689289939768863
SMD/machine-1-6.test.csv@4.out,0.1897330461697548
SMD/machine-3-7.test.csv@10.out,0.08120681795198911
SMD/machine-2-8.test.csv@9.out,0.14012820465540016
SMD/machine-3-7.test.csv@11.out,0.08344801299485148
SMD/machine-2-2.test.csv@33.out,0.1914029442949272
SMD/machine-3-5.test.csv@31.out,0.024265707756929353
SMD/machine-2-8.test.csv@15.out,0.008735076367945876
SMD/machine-3-10.test.csv@21.out,0.24753187466611834
SMD/machine-3-10.test.csv@23.out,0.06819478128291467
SMD/machine-2-8.test.csv@17.out,0.3612984744079174
SMD/machine-3-8.test.csv@11.out,0.04748517019719381
SMD/machine-3-7.test.csv@13.out,0.3042951596210223
SMD/machine-3-7.test.csv@12.out,0.06274552326884256
SMD/machine-2-7.test.csv@28.out,0.021527615223114367
SMD/machine-1-6.test.csv@6.out,0.1381274399253296
SMD/machine-2-8.test.csv@16.out,0.17354909422597878
SMD/machine-1-1.test.csv@10.out,0.10058712804471627
SMD/machine-3-10.test.csv@22.out,0.2432589061103745
SMD/machine-3-6.test.csv@10.out,0.03154133618902831
SMD/machine-2-6.test.csv@16.out,0.02370696462411984
SMD/machine-3-1.test.csv@14.out,0.0518053279071446
SMD/machine-3-6.test.csv@9.out,0.11194792248964033
SMD/machine-1-5.test.csv@22.out,0.00354384402356919
SMD/machine-1-2.test.csv@26.out,0.02462310958345508
SMD/machine-2-5.test.csv@9.out,0.05256133515663997
SMD/machine-3-11.test.csv@20.out,0.3158417069704205
SMD/machine-2-3.test.csv@32.out,0.01977778133204239
SMD/machine-2-4.test.csv@22.out,0.12203167397368873
SMD/machine-3-3.test.csv@35.out,0.053679332538432885
SMD/machine-2-9.test.csv@15.out,0.09680092601209091
SMD/machine-3-11.test.csv@35.out,0.28782103814554033
SMD/machine-3-11.test.csv@21.out,0.46982863633413247
SMD/machine-1-5.test.csv@23.out,0.004157418270428222
SMD/machine-2-6.test.csv@15.out,0.0102579968864775
SMD/machine-3-6.test.csv@13.out,0.03576422808034588
SMD/machine-2-1.test.csv@11.out,0.052234159665912584
SMD/machine-1-5.test.csv@21.out,0.003175891212855088
SMD/machine-3-11.test.csv@37.out,0.019196768012726354
SMD/machine-3-3.test.csv@37.out,0.05364829134901936
SMD/machine-2-3.test.csv@31.out,0.054477579231601465
SMD/machine-2-3.test.csv@25.out,0.05161563552194532
SMD/machine-2-4.test.csv@21.out,0.09986905933486416
SMD/machine-2-3.test.csv@19.out,0.049648868227504674
SMD/machine-2-4.test.csv@20.out,0.14765952272548724
SMD/machine-3-3.test.csv@22.out,0.08319214201882484
SMD/machine-3-3.test.csv@36.out,0.05343114365653508
SMD/machine-2-9.test.csv@16.out,0.06133906996271091
SMD/machine-3-11.test.csv@22.out,0.3480100348440493
SMD/machine-3-11.test.csv@36.out,0.30730492124162384
SMD/machine-1-2.test.csv@24.out,0.024031870751594086
SMD/machine-1-5.test.csv@20.out,0.0035983332984681603
SMD/machine-1-2.test.csv@18.out,0.1528903554055522
SMD/machine-2-1.test.csv@10.out,0.04176988172302986
SMD/machine-3-6.test.csv@12.out,0.05417292141954848
SMD/machine-1-5.test.csv@1.out,0.04321299497771203
SMD/machine-1-5.test.csv@24.out,0.046607072694033566
SMD/machine-3-11.test.csv@32.out,0.7364692307643963
SMD/machine-3-11.test.csv@26.out,0.11207560834711693
SMD/machine-2-9.test.csv@12.out,0.19387211308391317
SMD/machine-2-3.test.csv@20.out,0.06111140672857689
SMD/machine-2-4.test.csv@19.out,0.09502215988730321
SMD/machine-2-3.test.csv@21.out,0.031299255014129446
SMD/machine-2-4.test.csv@31.out,0.12170933520812065
SMD/machine-2-9.test.csv@13.out,0.11289353207528445
SMD/machine-1-2.test.csv@7.out,0.014230777075716527
SMD/machine-1-5.test.csv@25.out,0.003995645094390904
SMD/machine-1-5.test.csv@31.out,0.003489432043225356
SMD/machine-1-5.test.csv@19.out,0.0031588545191804872
SMD/machine-2-6.test.csv@11.out,0.0287790337205584
SMD/machine-1-5.test.csv@4.out,0.036079360640466046
SMD/machine-1-8.test.csv@11.out,0.0345283201339119
SMD/machine-3-6.test.csv@15.out,0.08134221066354896
SMD/machine-3-11.test.csv@31.out,0.34755611943382675
SMD/machine-3-11.test.csv@19.out,0.5289259386403781
SMD/machine-2-9.test.csv@11.out,0.06588443599760349
SMD/machine-2-3.test.csv@23.out,0.16916178689006453
SMD/machine-3-3.test.csv@31.out,0.08066638873719913
SMD/machine-2-4.test.csv@9.out,0.10454540650622102
SMD/machine-2-3.test.csv@22.out,0.0315962246888154
SMD/machine-3-4.test.csv@34.out,0.02324011415063436
SMD/machine-2-9.test.csv@10.out,0.31723327142779484
SMD/machine-3-11.test.csv@24.out,0.02051226064312073
SMD/machine-1-2.test.csv@4.out,0.05241110779019961
SMD/machine-1-5.test.csv@32.out,0.0036173673381678737
SMD/machine-1-5.test.csv@26.out,0.045300947587546096
SMD/machine-3-6.test.csv@14.out,0.0797383011158099
SMD/machine-1-5.test.csv@7.out,0.054160111281254135
SVDB/869.test.csv@1.out,0.6940147805264127
SVDB/883.test.csv@1.out,0.3410642230096257
SVDB/849.test.csv@2.out,0.3047542050917715
SVDB/825.test.csv@2.out,0.42590275031906644
SVDB/841.test.csv@2.out,0.660231912255567
SVDB/854.test.csv@2.out,0.4177758375050818
SVDB/853.test.csv@1.out,0.32771194274689036
SVDB/849.test.csv@1.out,0.173797987399849
SVDB/825.test.csv@1.out,0.7755887194517826
SVDB/841.test.csv@1.out,0.6235155929688235
SVDB/853.test.csv@2.out,0.3997346477366601
SVDB/824.test.csv@1.out,0.33042160513050045
SVDB/847.test.csv@2.out,0.08382500827481675
SVDB/852.test.csv@2.out,0.2563001449330108
SVDB/840.test.csv@1.out,0.021513149607479656
SVDB/848.test.csv@1.out,0.02132836214991788
SVDB/823.test.csv@1.out,0.19644945886851872
SVDB/847.test.csv@1.out,0.10060183537721161
SVDB/852.test.csv@1.out,0.25386577637712454
SVDB/855.test.csv@2.out,0.4429317580436052
SVDB/857.test.csv@2.out,0.2491490370183386
SVDB/842.test.csv@2.out,0.3069795639335149
SVDB/845.test.csv@1.out,0.16478043621706406
SVDB/850.test.csv@1.out,0.009591278867034739
SVDB/826.test.csv@2.out,0.08940739243424621
SVDB/821.test.csv@1.out,0.5417299008002228
SVDB/858.test.csv@1.out,0.1298040853457222
SVDB/857.test.csv@1.out,0.45877585490293793
SVDB/842.test.csv@1.out,0.1111444541369727
SVDB/845.test.csv@2.out,0.10624274863570982
SVDB/850.test.csv@2.out,0.015770006106925354
SVDB/826.test.csv@1.out,0.12029325702813566
SVDB/858.test.csv@2.out,0.23343329892137543
SVDB/828.test.csv@2.out,0.09125803642916969
SVDB/859.test.csv@2.out,0.3907532938398687
SVDB/844.test.csv@2.out,0.43419517185097956
SVDB/856.test.csv@1.out,0.13851298004652815
SVDB/820.test.csv@2.out,0.3910806563514344
SVDB/827.test.csv@1.out,0.020562637988800505
SVDB/859.test.csv@1.out,0.2560229444934181
SVDB/851.test.csv@1.out,0.6574358199761344
SVDB/844.test.csv@1.out,0.06675588914774233
SVDB/856.test.csv@2.out,0.42890184466794296
SVDB/820.test.csv@1.out,0.37175558739859044
SVDB/827.test.csv@2.out,0.05244739411900983
SVDB/880.test.csv@2.out,0.35072801229538564
SVDB/809.test.csv@1.out,0.26684706441381073
SVDB/887.test.csv@1.out,0.34304181101586706
SVDB/877.test.csv@2.out,0.10982821957040559
SVDB/862.test.csv@2.out,0.3489236042486223
SVDB/865.test.csv@1.out,0.7496103745911088
SVDB/870.test.csv@1.out,0.4145089531779496
SVDB/806.test.csv@2.out,0.4720121547353153
SVDB/801.test.csv@1.out,0.11417316659261158
SVDB/888.test.csv@2.out,0.33721268875821075
SVDB/880.test.csv@1.out,0.3184786236430782
SVDB/809.test.csv@2.out,0.20517541150831153
SVDB/892.test.csv@2.out,0.7960426145667993
SVDB/887.test.csv@2.out,0.21550224894585124
SVDB/878.test.csv@2.out,0.17871743806336482
SVDB/862.test.csv@1.out,0.39583235843596204
SVDB/865.test.csv@2.out,0.5549455067831844
SVDB/870.test.csv@2.out,0.4002418403917758
SVDB/806.test.csv@1.out,0.5148470522382862
SVDB/801.test.csv@2.out,0.4212851953335131
SVDB/888.test.csv@1.out,0.32017666307607556
SVDB/871.test.csv@2.out,0.036563617585446864
SVDB/864.test.csv@2.out,0.3393421125998514
SVDB/863.test.csv@1.out,0.6296215183513745
SVDB/889.test.csv@1.out,0.36865786435001463
SVDB/807.test.csv@1.out,0.015595784090109121
SVDB/812.test.csv@1.out,0.2917807044585261
SVDB/886.test.csv@2.out,0.5868422670540994
SVDB/893.test.csv@2.out,0.229400594059229
SVDB/808.test.csv@2.out,0.10964048555736396
SVDB/894.test.csv@1.out,0.22040097254974625
SVDB/871.test.csv@1.out,0.03548163863505427
SVDB/864.test.csv@1.out,0.3178464614376133
SVDB/863.test.csv@2.out,0.3705208294671719
SVDB/889.test.csv@2.out,0.5526279854992101
SVDB/812.test.csv@2.out,0.2662880877521642
SVDB/886.test.csv@1.out,0.3835502175297764
SVDB/808.test.csv@1.out,0.16199865182119144
SVDB/894.test.csv@2.out,0.1920285632354779
SVDB/879.test.csv@1.out,0.552601031351071
SVDB/805.test.csv@2.out,0.3482921728156719
SVDB/810.test.csv@2.out,0.20809566141979896
SVDB/802.test.csv@1.out,0.28587824768793185
SVDB/861.test.csv@2.out,0.46634284146959804
SVDB/874.test.csv@2.out,0.4813436836761067
SVDB/873.test.csv@1.out,0.15976550695979203
SVDB/883.test.csv@2.out,0.43821208311101395
SVDB/884.test.csv@1.out,0.7100817190304872
SVDB/891.test.csv@1.out,0.548307189352515
SVDB/805.test.csv@1.out,0.16467385905312135
SVDB/802.test.csv@2.out,0.2750810095912369
SVDB/874.test.csv@1.out,0.47879077379706025
SVDB/873.test.csv@2.out,0.07571785250562468
SVDB/866.test.csv@2.out,0.3276651361501938
SVDB/891.test.csv@2.out,0.49926453936760706
SVDB/868.test.csv@1.out,0.40327346854624574
SVDB/890.test.csv@2.out,0.14689044782507626
SVDB/882.test.csv@1.out,0.138304510944357
SVDB/803.test.csv@2.out,0.19323439476147597
SVDB/811.test.csv@1.out,0.7699644017694116
SVDB/804.test.csv@1.out,0.22985297843307737
SVDB/872.test.csv@2.out,0.25721073876124784
SVDB/875.test.csv@1.out,0.22550307030571126
SVDB/868.test.csv@2.out,0.2868770386351825
SVDB/890.test.csv@1.out,0.1542228538500937
SVDB/882.test.csv@2.out,0.32702539427100163
SVDB/803.test.csv@1.out,0.830887234592019
SVDB/811.test.csv@2.out,0.32540160606968405
SVDB/872.test.csv@1.out,0.7659181123828366
SVDB/875.test.csv@2.out,0.41883226126673095
YAHOO/YahooA4Benchmark-TS59_data.out,0.0009251552995381127
YAHOO/YahooA4Benchmark-TS8_data.out,0.03638867235089762
YAHOO/YahooA4Benchmark-TS9_data.out,0.0011648543708476593
YAHOO/YahooA4Benchmark-TS58_data.out,0.029715507739115552
YAHOO/YahooA3Benchmark-TS88_data.out,0.0306956209715213
YAHOO/YahooA3Benchmark-TS89_data.out,0.03719178241353092
YAHOO/Yahoo_A1real_58_data.out,0.020194571885967887
YAHOO/YahooA4Benchmark-TS10_data.out,0.007281281297714096
YAHOO/YahooA4Benchmark-TS11_data.out,0.006867657140630624
YAHOO/Yahoo_A2synthetic_25_data.out,0.00711563031290344
YAHOO/Yahoo_A2synthetic_24_data.out,0.0010165778198104449
YAHOO/YahooA4Benchmark-TS82_data.out,0.025362962623960247
YAHOO/YahooA4Benchmark-TS83_data.out,0.002749152290449737
YAHOO/YahooA3Benchmark-TS53_data.out,0.02238225230245737
YAHOO/YahooA3Benchmark-TS52_data.out,0.011637990039338951
YAHOO/Yahoo_A1real_10_data.out,0.29217612061904463
YAHOO/Yahoo_A1real_11_data.out,0.5593509363350019
YAHOO/YahooA4Benchmark-TS67_data.out,0.04198295677263639
YAHOO/YahooA4Benchmark-TS66_data.out,0.0009319721931059674
YAHOO/Yahoo_A2synthetic_52_data.out,0.005776128624612168
YAHOO/Yahoo_A2synthetic_53_data.out,0.01926293221626189
