,OCSVM
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.316122755268502
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.37569581950473285
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.5070776803397798
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.5923059554839463
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.3544467419135958
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.4057067333010375
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.4194805370731354
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.38333457458561065
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.5213724331869835
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.24432901662540038
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.3181313825813649
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.47928730828130717
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.30716790914172937
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.3696314569381151
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.26567271303604395
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.27832770731960554
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.4601876073225785
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.5389872436194728
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.3310826126790456
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.46221058158386713
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.5639042399135081
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.4137863557832974
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.35915808739226285
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.2534128770982455
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.233630736221047
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.33870599318142597
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.2291751860992446
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.36291936432704397
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.40156072395044745
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.3305356452615333
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.6367111991682598
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.5754538646703847
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.3631657059830266
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.2356315939149309
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.23204422102616926
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.3059157081612709
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.4021156370114481
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.3935015660386619
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.41658914307605105
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.7301277798767167
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.46918764344694835
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.26995190008830205
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.42103679123795457
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.29240507602360405
SensorScope/stb-19.test.out,0.5719185132407953
SensorScope/stb-18.test.out,0.4294293416671419
SensorScope/stb-13.test.out,0.475580717967317
SensorScope/stb-12.test.out,0.43262793248466686
SensorScope/stb-31.test.out,0.52104831205217
SensorScope/stb-20.test.out,0.5126032976510327
SensorScope/stb-14.test.out,0.5380541523009438
SensorScope/stb-15.test.out,0.557921732099723
SensorScope/stb-7.test.out,0.49975857822609143
SensorScope/stb-6.test.out,0.5248281478227758
SensorScope/stb-32.test.out,0.49139892203760505
SensorScope/stb-3.test.out,0.594506062235563
SensorScope/stb-2.test.out,0.18537820396685278
SensorScope/stb-10.test.out,0.5642281112067508
SensorScope/stb-11.test.out,0.5141169526546142
SensorScope/stb-25.test.out,0.51208948473595
SensorScope/stb-9.test.out,0.5096554235044943
SensorScope/stb-8.test.out,0.5554466926004054
SensorScope/stb-29.test.out,0.5061362768608325
SensorScope/stb-28.test.out,0.5036199849140952
SensorScope/stb-17.test.out,0.38679759100572075
SensorScope/stb-4.test.out,0.5274605273973768
SensorScope/stb-5.test.out,0.5660773123935356
SMD/machine-3-6.test.csv@31.out,0.4118171484110521
SMD/machine-3-1.test.csv@35.out,0.7074712344750484
SMD/machine-3-11.test.csv@7.out,0.8968014464146705
SMD/machine-1-2.test.csv@13.out,0.7658928881879462
SMD/machine-1-2.test.csv@9.out,0.3132397593844252
SMD/machine-2-3.test.csv@7.out,0.8221291181507204
SMD/machine-3-11.test.csv@15.out,0.6264409406084205
SMD/machine-3-10.test.csv@3.out,0.49790634473842665
SMD/machine-3-10.test.csv@2.out,0.44151868518848514
SMD/machine-3-11.test.csv@28.out,0.8200774966667993
SMD/machine-2-3.test.csv@6.out,0.704950478618879
SMD/machine-2-5.test.csv@1.out,0.5983506359628495
SMD/machine-1-2.test.csv@12.out,0.5019496267777283
SMD/machine-3-11.test.csv@6.out,0.8011005768914327
SMD/machine-1-5.test.csv@16.out,0.4294144855140465
SMD/machine-3-1.test.csv@20.out,0.4370337080390725
SMD/machine-2-6.test.csv@22.out,0.3708078488968713
SMD/machine-3-6.test.csv@1.out,0.6360916221869524
SMD/machine-3-6.test.csv@24.out,0.5745950416755115
SMD/machine-2-6.test.csv@20.out,0.3341517838443082
SMD/machine-3-6.test.csv@32.out,0.5124875702279184
SMD/machine-3-1.test.csv@36.out,0.96795472533719
SMD/machine-1-5.test.csv@28.out,0.10749717579425058
SMD/machine-1-2.test.csv@10.out,0.43018082068915686
SMD/machine-3-11.test.csv@4.out,0.7179606394157021
SMD/machine-2-3.test.csv@4.out,0.7338246867367296
SMD/machine-3-11.test.csv@16.out,0.559081668157874
SMD/machine-1-7.test.csv@34.out,0.345265312159945
SMD/machine-3-7.test.csv@7.out,0.6775524495308416
SMD/machine-3-3.test.csv@16.out,0.2973893739112194
SMD/machine-2-4.test.csv@28.out,0.5373896942401052
SMD/machine-2-4.test.csv@14.out,0.6630203174689464
SMD/machine-2-4.test.csv@15.out,0.36098649255172155
SMD/machine-2-3.test.csv@11.out,0.6099870965333225
SMD/machine-3-8.test.csv@4.out,0.4442683167781436
SMD/machine-3-10.test.csv@1.out,0.4968059287906582
SMD/machine-3-9.test.csv@25.out,0.46793954950988303
SMD/machine-3-7.test.csv@6.out,0.6715319430559453
SMD/machine-3-9.test.csv@31.out,0.42680926065761204
SMD/machine-3-11.test.csv@5.out,0.09379778061646299
SMD/machine-1-2.test.csv@11.out,0.5273325668604227
SMD/machine-2-1.test.csv@21.out,0.38845184768176017
SMD/machine-3-6.test.csv@6.out,0.24550398228583103
SMD/machine-2-6.test.csv@31.out,0.37187675386699887
SMD/machine-1-2.test.csv@15.out,0.4399337442958291
SMD/machine-3-11.test.csv@1.out,0.7222205127747029
SMD/machine-2-3.test.csv@1.out,0.5477954511425321
SMD/machine-3-9.test.csv@35.out,0.9307529759274783
SMD/machine-3-9.test.csv@21.out,0.4897770680892025
SMD/machine-2-3.test.csv@14.out,0.4526241403625308
SMD/machine-2-3.test.csv@28.out,0.45268692969470065
SMD/machine-2-4.test.csv@10.out,0.6075942534912058
SMD/machine-3-10.test.csv@4.out,0.42488154637892445
SMD/machine-3-8.test.csv@1.out,0.45307857270365237
SMD/machine-2-9.test.csv@26.out,0.5242477823219219
SMD/machine-3-9.test.csv@20.out,0.37971525006047957
SMD/machine-1-4.test.csv@9.out,0.5644261040834837
SMD/machine-3-11.test.csv@12.out,0.6338164324275463
SMD/machine-3-6.test.csv@36.out,0.4955207598835992
SMD/machine-2-6.test.csv@24.out,0.6537639595281614
SMD/machine-3-6.test.csv@7.out,0.5702547478593603
SMD/machine-3-6.test.csv@22.out,0.413333154909013
SMD/machine-2-1.test.csv@20.out,0.45738475635944353
SMD/machine-1-8.test.csv@26.out,0.5285278162155077
SMD/machine-2-2.test.csv@6.out,0.12602438895166423
SMD/machine-1-8.test.csv@24.out,0.5216756779883155
SMD/machine-3-1.test.csv@30.out,0.8803566287325125
SMD/machine-2-1.test.csv@22.out,0.4448531251054273
SMD/machine-3-6.test.csv@20.out,0.41016268541515316
SMD/machine-2-6.test.csv@26.out,0.5433469281611439
SMD/machine-3-11.test.csv@10.out,0.9416460172653284
SMD/machine-2-3.test.csv@2.out,0.618847550039268
SMD/machine-2-9.test.csv@24.out,0.5209332543175044
SMD/machine-3-9.test.csv@36.out,0.9259656232284016
SMD/machine-3-8.test.csv@3.out,0.6451517851969967
SMD/machine-3-10.test.csv@6.out,0.21674218154338767
SMD/machine-2-4.test.csv@1.out,0.6555240787773772
SMD/machine-3-3.test.csv@38.out,0.4968362639818497
SMD/machine-2-4.test.csv@12.out,0.4970583164893515
SMD/machine-2-3.test.csv@16.out,0.5932604242595296
SMD/machine-2-4.test.csv@13.out,0.7984740596692969
SMD/machine-3-10.test.csv@7.out,0.5676913245462666
SMD/machine-3-8.test.csv@2.out,0.5954665882199371
SMD/machine-2-3.test.csv@3.out,0.8005721162939129
SMD/machine-3-11.test.csv@11.out,0.9646736883009038
SMD/machine-1-7.test.csv@33.out,0.22297004278473995
SMD/machine-3-11.test.csv@3.out,0.9807086332729422
SMD/machine-3-6.test.csv@4.out,0.4547945425070951
SMD/machine-2-6.test.csv@1.out,0.3632700542704374
SMD/machine-3-8.test.csv@35.out,0.40506676143565234
SMD/machine-2-8.test.csv@33.out,0.8113743125402546
SMD/machine-3-8.test.csv@21.out,0.42298584212485063
SMD/machine-2-7.test.csv@25.out,0.30646821505799426
SMD/machine-3-3.test.csv@6.out,0.5108305777432697
SMD/machine-2-7.test.csv@31.out,0.37901094392727175
SMD/machine-2-7.test.csv@19.out,0.3820214724457426
SMD/machine-2-8.test.csv@7.out,0.934499685953435
SMD/machine-2-8.test.csv@6.out,0.9329125149130116
SMD/machine-2-7.test.csv@24.out,0.35412905651751436
SMD/machine-2-7.test.csv@4.out,0.42219262237626326
SMD/machine-2-8.test.csv@26.out,0.6836335586289214
SMD/machine-3-8.test.csv@20.out,0.5096835844680586
SMD/machine-2-8.test.csv@32.out,0.08083399186996441
SMD/machine-1-6.test.csv@24.out,0.2785879201989576
SMD/machine-1-1.test.csv@20.out,0.5806901938881593
SMD/machine-1-1.test.csv@9.out,0.6238223563046584
SMD/machine-2-6.test.csv@2.out,0.3941350619604729
SMD/machine-3-8.test.csv@22.out,0.48547699780297665
SMD/machine-2-8.test.csv@24.out,0.6381154681826754
SMD/machine-2-8.test.csv@30.out,0.3578734898849516
SMD/machine-3-8.test.csv@36.out,0.36762139912585534
SMD/machine-3-5.test.csv@28.out,0.4432736556651161
SMD/machine-2-5.test.csv@12.out,0.2725504573510978
SMD/machine-2-7.test.csv@6.out,0.5109711129694054
SMD/machine-2-7.test.csv@32.out,0.5531221847493579
SMD/machine-3-4.test.csv@6.out,0.6753347055146292
SMD/machine-2-8.test.csv@4.out,0.7542450649528226
SMD/machine-2-8.test.csv@5.out,0.4624747747240294
SMD/machine-3-4.test.csv@7.out,0.4693575686947163
SMD/machine-1-6.test.csv@9.out,0.3669666472882927
SMD/machine-2-5.test.csv@13.out,0.7303947908032854
SMD/machine-3-2.test.csv@11.out,0.36279533357130256
SMD/machine-2-8.test.csv@31.out,0.7705775796224107
SMD/machine-2-8.test.csv@25.out,0.1596794516841997
SMD/machine-2-8.test.csv@19.out,0.23001893457902264
SMD/machine-3-10.test.csv@11.out,0.5550772248010689
SMD/machine-1-1.test.csv@23.out,0.6106055226564268
SMD/machine-2-6.test.csv@7.out,0.6579862490509941
SMD/machine-2-8.test.csv@21.out,0.3640709026152135
SMD/machine-2-8.test.csv@35.out,0.3306985776795779
SMD/machine-3-5.test.csv@7.out,0.6346361732227188
SMD/machine-2-7.test.csv@3.out,0.4374591117490185
SMD/machine-2-7.test.csv@23.out,0.3437270244371455
SMD/machine-2-8.test.csv@1.out,0.06700998976000269
SMD/machine-3-3.test.csv@1.out,0.5737334807971219
SMD/machine-2-7.test.csv@22.out,0.3793484310244844
SMD/machine-3-7.test.csv@30.out,0.1596611497044947
SMD/machine-2-7.test.csv@2.out,0.3848571294653979
SMD/machine-2-2.test.csv@12.out,0.4253899965884927
SMD/machine-3-8.test.csv@32.out,0.43684246300041474
SMD/machine-2-8.test.csv@34.out,0.8105101320567101
SMD/machine-2-8.test.csv@20.out,0.13744794547850897
SMD/machine-3-10.test.csv@28.out,0.699337133886849
SMD/machine-3-10.test.csv@14.out,0.644142709273675
SMD/machine-3-10.test.csv@16.out,0.5533563494556891
SMD/machine-2-8.test.csv@36.out,0.3322198049834465
SMD/machine-2-8.test.csv@22.out,0.3147348352590582
SMD/machine-2-5.test.csv@14.out,0.7630915417858801
SMD/machine-2-1.test.csv@7.out,0.359006817034887
SMD/machine-2-2.test.csv@10.out,0.514986751041682
SMD/machine-2-7.test.csv@20.out,0.3954863406066643
SMD/machine-1-4.test.csv@14.out,0.6668904984145498
SMD/machine-2-8.test.csv@2.out,0.6566412499203808
SMD/machine-2-8.test.csv@3.out,0.7950277194161004
SMD/machine-2-7.test.csv@21.out,0.38061532778434654
SMD/machine-2-7.test.csv@1.out,0.41737274451970274
SMD/machine-2-2.test.csv@11.out,0.6777470752577994
SMD/machine-2-5.test.csv@15.out,0.4004919706822163
SMD/machine-3-8.test.csv@19.out,0.523055464453823
SMD/machine-3-8.test.csv@25.out,0.7414527660721817
SMD/machine-2-8.test.csv@23.out,0.7588076582112119
SMD/machine-3-8.test.csv@31.out,0.48459228825054734
SMD/machine-1-1.test.csv@25.out,0.5900249890829797
SMD/machine-1-1.test.csv@19.out,0.5704434759362228
SMD/machine-1-1.test.csv@14.out,0.71953996135898
SMD/machine-1-1.test.csv@1.out,0.7255867914871081
SMD/machine-1-1.test.csv@28.out,0.5784894972338097
SMD/machine-3-10.test.csv@26.out,0.36797674592803165
SMD/machine-1-6.test.csv@10.out,0.38780582482227927
SMD/machine-3-8.test.csv@28.out,0.42335338060019295
SMD/machine-2-8.test.csv@12.out,0.6197446588519866
SMD/machine-1-6.test.csv@2.out,0.47863504616136154
SMD/machine-3-5.test.csv@23.out,0.26539347697197974
SMD/machine-1-6.test.csv@3.out,0.3936548729499142
SMD/machine-2-8.test.csv@13.out,0.6175184878999714
SMD/machine-1-6.test.csv@11.out,0.3754113391404674
SMD/machine-3-10.test.csv@25.out,0.5356768927861868
SMD/machine-1-6.test.csv@13.out,0.38470443755145456
SMD/machine-3-10.test.csv@31.out,0.7133222363761065
SMD/machine-2-8.test.csv@11.out,0.17792763642002027
SMD/machine-1-6.test.csv@1.out,0.5821017028252867
SMD/machine-2-9.test.csv@9.out,0.6391178372571321
SMD/machine-3-7.test.csv@14.out,0.3850939344218126
SMD/machine-2-8.test.csv@10.out,0.7532450306078637
SMD/machine-3-8.test.csv@16.out,0.48854671941524336
SMD/machine-3-10.test.csv@24.out,0.3967051890079174
SMD/machine-3-10.test.csv@20.out,0.6963651127335442
SMD/machine-1-6.test.csv@16.out,0.4673298532024426
SMD/machine-1-1.test.csv@12.out,0.7142427945012533
SMD/machine-2-8.test.csv@14.out,0.5499021428517464
SMD/machine-2-8.test.csv@28.out,0.39176136089998104
SMD/machine-1-6.test.csv@4.out,0.43015845523487906
SMD/machine-3-7.test.csv@10.out,0.6553655708284762
SMD/machine-2-8.test.csv@9.out,0.8896657366772535
SMD/machine-3-7.test.csv@11.out,0.5490023296461426
SMD/machine-2-2.test.csv@33.out,0.502711830377617
SMD/machine-3-5.test.csv@31.out,0.4969621701986757
SMD/machine-2-8.test.csv@15.out,0.5647164913298727
SMD/machine-3-10.test.csv@21.out,0.6996882539053524
SMD/machine-3-10.test.csv@23.out,0.6027312014406054
SMD/machine-2-8.test.csv@17.out,0.9713882729415553
SMD/machine-3-8.test.csv@11.out,0.4630842313016359
SMD/machine-3-7.test.csv@13.out,0.6228442235333488
SMD/machine-3-7.test.csv@12.out,0.6730527931454503
SMD/machine-2-7.test.csv@28.out,0.3812405702331025
SMD/machine-1-6.test.csv@6.out,0.3037087629009649
SMD/machine-2-8.test.csv@16.out,0.8904687130978154
SMD/machine-1-1.test.csv@10.out,0.5511794356694231
SMD/machine-3-10.test.csv@22.out,0.7152455699011832
SMD/machine-3-6.test.csv@10.out,0.3785741685410819
SMD/machine-2-6.test.csv@16.out,0.57714085968866
SMD/machine-3-1.test.csv@14.out,0.44249180425366175
SMD/machine-3-6.test.csv@9.out,0.7273206756975171
SMD/machine-1-5.test.csv@22.out,0.1307176142342402
SMD/machine-1-2.test.csv@26.out,0.44006304612899694
SMD/machine-2-5.test.csv@9.out,0.5464216632213715
SMD/machine-3-11.test.csv@20.out,0.7728219016502426
SMD/machine-2-3.test.csv@32.out,0.45841989537123634
SMD/machine-2-4.test.csv@22.out,0.5703289594249962
SMD/machine-3-3.test.csv@35.out,0.4956149108509739
SMD/machine-2-9.test.csv@15.out,0.6466695848051802
SMD/machine-3-11.test.csv@35.out,0.8251887307900432
SMD/machine-3-11.test.csv@21.out,0.8013220214533349
SMD/machine-1-5.test.csv@23.out,0.22174906801584154
SMD/machine-2-6.test.csv@15.out,0.24704024800221405
SMD/machine-3-6.test.csv@13.out,0.3676611395180461
SMD/machine-2-1.test.csv@11.out,0.3870627972277995
SMD/machine-1-5.test.csv@21.out,0.054924324786852205
SMD/machine-3-11.test.csv@37.out,0.663180341380163
SMD/machine-3-3.test.csv@37.out,0.4968362639818497
SMD/machine-2-3.test.csv@31.out,0.5035506450413152
SMD/machine-2-3.test.csv@25.out,0.4928387199477729
SMD/machine-2-4.test.csv@21.out,0.5306093981045711
SMD/machine-2-3.test.csv@19.out,0.5267948079054677
SMD/machine-2-4.test.csv@20.out,0.4449582918083515
SMD/machine-3-3.test.csv@22.out,0.5442592818604943
SMD/machine-3-3.test.csv@36.out,0.49566404545140375
SMD/machine-2-9.test.csv@16.out,0.4557246540003163
SMD/machine-3-11.test.csv@22.out,0.7987767992033995
SMD/machine-3-11.test.csv@36.out,0.8224586940287442
SMD/machine-1-2.test.csv@24.out,0.4429282771170017
SMD/machine-1-5.test.csv@20.out,0.13261909376430892
SMD/machine-1-2.test.csv@18.out,0.7269343364349029
SMD/machine-2-1.test.csv@10.out,0.3087329248943318
SMD/machine-3-6.test.csv@12.out,0.4691774629913454
SMD/machine-1-5.test.csv@1.out,0.17089731572310285
SMD/machine-1-5.test.csv@24.out,0.8271958872945795
SMD/machine-3-11.test.csv@32.out,0.9976391940221191
SMD/machine-3-11.test.csv@26.out,0.9310369248348429
SMD/machine-2-9.test.csv@12.out,0.7127991439247753
SMD/machine-2-3.test.csv@20.out,0.6303797406321344
SMD/machine-2-4.test.csv@19.out,0.5242914867992067
SMD/machine-2-3.test.csv@21.out,0.5923894251112106
SMD/machine-2-4.test.csv@31.out,0.5654008126729194
SMD/machine-2-9.test.csv@13.out,0.2260726769188299
SMD/machine-1-2.test.csv@7.out,0.14731910500018316
SMD/machine-1-5.test.csv@25.out,0.1925652412190181
SMD/machine-1-5.test.csv@31.out,0.11609138017173909
SMD/machine-1-5.test.csv@19.out,0.049800723128726854
SMD/machine-2-6.test.csv@11.out,0.6129892770214264
SMD/machine-1-5.test.csv@4.out,0.8572781896667444
SMD/machine-1-8.test.csv@11.out,0.3798283295491116
SMD/machine-3-6.test.csv@15.out,0.6325869907034225
SMD/machine-3-11.test.csv@31.out,0.7980389226230556
SMD/machine-3-11.test.csv@19.out,0.8337480845439958
SMD/machine-2-9.test.csv@11.out,0.4522571487783969
SMD/machine-2-3.test.csv@23.out,0.651208205924925
SMD/machine-3-3.test.csv@31.out,0.5452630607945387
SMD/machine-2-4.test.csv@9.out,0.36782849747886553
SMD/machine-2-3.test.csv@22.out,0.5944103800564796
SMD/machine-3-4.test.csv@34.out,0.14695865467903546
SMD/machine-2-9.test.csv@10.out,0.7178907933513545
SMD/machine-3-11.test.csv@24.out,0.6618237629859679
SMD/machine-1-2.test.csv@4.out,0.5760657437565743
SMD/machine-1-5.test.csv@32.out,0.3528759984790397
SMD/machine-1-5.test.csv@26.out,0.8268712318626513
SMD/machine-3-6.test.csv@14.out,0.683567560137011
SMD/machine-1-5.test.csv@7.out,0.8935573073461058
SVDB/869.test.csv@1.out,0.8136744723569421
SVDB/883.test.csv@1.out,0.8773547157771833
SVDB/849.test.csv@2.out,0.9170774868446223
SVDB/825.test.csv@2.out,0.8180100717673556
SVDB/841.test.csv@2.out,0.801635692454257
SVDB/854.test.csv@2.out,0.37748770188788683
SVDB/853.test.csv@1.out,0.7962858369521641
SVDB/849.test.csv@1.out,0.8660693656582201
SVDB/825.test.csv@1.out,0.8826993385502792
SVDB/841.test.csv@1.out,0.7752429590113227
SVDB/853.test.csv@2.out,0.6981791576995794
SVDB/824.test.csv@1.out,0.7329615287051694
SVDB/847.test.csv@2.out,0.4607121793023955
SVDB/852.test.csv@2.out,0.43919363862254424
SVDB/840.test.csv@1.out,0.626888974175717
SVDB/848.test.csv@1.out,0.5368234343790715
SVDB/823.test.csv@1.out,0.5840655751373829
SVDB/847.test.csv@1.out,0.42518043183646187
SVDB/852.test.csv@1.out,0.5996980184022012
SVDB/855.test.csv@2.out,0.521622074782132
SVDB/857.test.csv@2.out,0.7113202255139947
SVDB/842.test.csv@2.out,0.7715593895278287
SVDB/845.test.csv@1.out,0.6247019605567177
SVDB/850.test.csv@1.out,0.6979701335625684
SVDB/826.test.csv@2.out,0.613073921702064
SVDB/821.test.csv@1.out,0.7414671009430349
SVDB/858.test.csv@1.out,0.882100563984134
SVDB/857.test.csv@1.out,0.7080797301936715
SVDB/842.test.csv@1.out,0.5776460234081312
SVDB/845.test.csv@2.out,0.6954840041201954
SVDB/850.test.csv@2.out,0.5774453733647545
SVDB/826.test.csv@1.out,0.7146994669232192
SVDB/858.test.csv@2.out,0.9323363863934598
SVDB/828.test.csv@2.out,0.4368458712575418
SVDB/859.test.csv@2.out,0.5562007241313355
SVDB/844.test.csv@2.out,0.9078857537308692
SVDB/856.test.csv@1.out,0.7002369068703733
SVDB/820.test.csv@2.out,0.6476668682664708
SVDB/827.test.csv@1.out,0.6124022357217435
SVDB/859.test.csv@1.out,0.45220617137758334
SVDB/851.test.csv@1.out,0.8853826553576583
SVDB/844.test.csv@1.out,0.5706741449476717
SVDB/856.test.csv@2.out,0.880125317272023
SVDB/820.test.csv@1.out,0.5876543476802945
SVDB/827.test.csv@2.out,0.7691337421321431
SVDB/880.test.csv@2.out,0.6270572279258007
SVDB/809.test.csv@1.out,0.8887872047530724
SVDB/887.test.csv@1.out,0.6413589997094105
SVDB/877.test.csv@2.out,0.46284480133918093
SVDB/862.test.csv@2.out,0.5618460010466386
SVDB/865.test.csv@1.out,0.6551059840460344
SVDB/870.test.csv@1.out,0.4017193646230801
SVDB/806.test.csv@2.out,0.8088237396052058
SVDB/801.test.csv@1.out,0.3397388836056152
SVDB/888.test.csv@2.out,0.7980080474186846
SVDB/880.test.csv@1.out,0.5225373356586821
SVDB/809.test.csv@2.out,0.8683867903085228
SVDB/892.test.csv@2.out,0.8066956258950729
SVDB/887.test.csv@2.out,0.38195509554704093
SVDB/878.test.csv@2.out,0.349966295216192
SVDB/862.test.csv@1.out,0.6314159707257149
SVDB/865.test.csv@2.out,0.37665112385461713
SVDB/870.test.csv@2.out,0.38383854069218065
SVDB/806.test.csv@1.out,0.8355738371005299
SVDB/801.test.csv@2.out,0.7505109797441853
SVDB/888.test.csv@1.out,0.7760516964410825
SVDB/871.test.csv@2.out,0.605614591037146
SVDB/864.test.csv@2.out,0.5142923894562086
SVDB/863.test.csv@1.out,0.7178027947428397
SVDB/889.test.csv@1.out,0.6362726683291164
SVDB/807.test.csv@1.out,0.4949730975624403
SVDB/812.test.csv@1.out,0.6225219200859841
SVDB/886.test.csv@2.out,0.8497713424541362
SVDB/893.test.csv@2.out,0.39450350205725243
SVDB/808.test.csv@2.out,0.8823135835787103
SVDB/894.test.csv@1.out,0.473787819613859
SVDB/871.test.csv@1.out,0.7109916243313997
SVDB/864.test.csv@1.out,0.8401609869282656
SVDB/863.test.csv@2.out,0.5293145784128974
SVDB/889.test.csv@2.out,0.6884405964823413
SVDB/812.test.csv@2.out,0.45648444115738845
SVDB/886.test.csv@1.out,0.7227407118778093
SVDB/808.test.csv@1.out,0.8842423521121308
SVDB/894.test.csv@2.out,0.6058830745189682
SVDB/879.test.csv@1.out,0.7136782093966985
SVDB/805.test.csv@2.out,0.779517753570465
SVDB/810.test.csv@2.out,0.5260928093281664
SVDB/802.test.csv@1.out,0.9246105564912803
SVDB/861.test.csv@2.out,0.6211770974427547
SVDB/874.test.csv@2.out,0.8770792331177656
SVDB/873.test.csv@1.out,0.7368220337635193
SVDB/883.test.csv@2.out,0.8583663733836366
SVDB/884.test.csv@1.out,0.9078236718858285
SVDB/891.test.csv@1.out,0.8002277168638724
SVDB/805.test.csv@1.out,0.49862710024722146
SVDB/802.test.csv@2.out,0.9334626942438294
SVDB/874.test.csv@1.out,0.6964681943043459
SVDB/873.test.csv@2.out,0.38937097274005394
SVDB/866.test.csv@2.out,0.42290591415628975
SVDB/891.test.csv@2.out,0.6884130958692157
SVDB/868.test.csv@1.out,0.5417512912011776
SVDB/890.test.csv@2.out,0.5116421589053569
SVDB/882.test.csv@1.out,0.7661663756506804
SVDB/803.test.csv@2.out,0.38226745350400093
SVDB/811.test.csv@1.out,0.918755736286138
SVDB/804.test.csv@1.out,0.7579129049182562
SVDB/872.test.csv@2.out,0.5615040705273436
SVDB/875.test.csv@1.out,0.48974274314536886
SVDB/868.test.csv@2.out,0.40852597849164485
SVDB/890.test.csv@1.out,0.4775003889085017
SVDB/882.test.csv@2.out,0.819157887052085
SVDB/803.test.csv@1.out,0.9411235645054642
SVDB/811.test.csv@2.out,0.9311029267966312
SVDB/872.test.csv@1.out,0.9698404850659486
SVDB/875.test.csv@2.out,0.6497622843135336
YAHOO/YahooA4Benchmark-TS59_data.out,0.011157821771859698
YAHOO/YahooA4Benchmark-TS8_data.out,0.3532126842497313
YAHOO/YahooA4Benchmark-TS9_data.out,0.3440113906215739
YAHOO/YahooA4Benchmark-TS58_data.out,0.6200029906240427
YAHOO/YahooA3Benchmark-TS88_data.out,0.4884202482111103
YAHOO/YahooA3Benchmark-TS89_data.out,0.3822139555747557
YAHOO/Yahoo_A1real_58_data.out,0.2508894658039212
YAHOO/YahooA4Benchmark-TS10_data.out,0.39836873264689227
YAHOO/YahooA4Benchmark-TS11_data.out,0.1705795615773832
YAHOO/Yahoo_A2synthetic_25_data.out,0.495290781223963
YAHOO/Yahoo_A2synthetic_24_data.out,0.08397222125327251
YAHOO/YahooA4Benchmark-TS82_data.out,0.2207285207619769
YAHOO/YahooA4Benchmark-TS83_data.out,0.034594727219446134
YAHOO/YahooA3Benchmark-TS53_data.out,0.2174519066330749
YAHOO/YahooA3Benchmark-TS52_data.out,0.40364942698297646
YAHOO/Yahoo_A1real_10_data.out,0.9925973033601245
YAHOO/Yahoo_A1real_11_data.out,0.9943992594050829
YAHOO/YahooA4Benchmark-TS67_data.out,0.37337891472095225
YAHOO/YahooA4Benchmark-TS66_data.out,0.12166057386043193
YAHOO/Yahoo_A2synthetic_52_data.out,0.43717791379249177
YAHOO/Yahoo_A2synthetic_53_data.out,0.6899288439480489
YAHOO/YahooA3Benchmark-TS24_data.out,0.5079807990252548
YAHOO/YahooA3Benchmark-TS25_data.out,0.3503934131890706
YAHOO/Yahoo_A1real_67_data.out,0.9881727843133639
YAHOO/Yahoo_A1real_66_data.out,0.6025711018416066
YAHOO/Yahoo_A2synthetic_89_data.out,0.5635330530263677
YAHOO/Yahoo_A2synthetic_88_data.out,0.6307497274745636
YAHOO/Yahoo_A2synthetic_6_data.out,0.3823188153635199
