,PCA
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.7386066168171079
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.04170670459285694
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.596655120275748
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.02486241753355901
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.20994156744936332
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.020917687724004666
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.3927243136967929
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.11648275926203104
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.7148433444854043
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.13013587355502398
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.0575650144759238
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.02069785395194842
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.6538076206864484
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.025764189430408004
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.3072900940881388
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.03125683433701701
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.13117807751112387
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.03302551127313935
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.12620186442392758
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.020252815387506798
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.02020789630732772
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.02180066122946014
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.041098730509795504
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.014889092086317847
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.022047920832723476
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.3225778798614711
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.01558778077920756
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.11881064328592085
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.04247965353937842
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.0316423091814487
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.6835835658783073
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.029864422947485734
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.5400674456523251
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.6124962842052099
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.03236611588244607
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.6623458930990223
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.28248922883754735
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5130589022962181
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.04968770422777257
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.0295861151566178
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.04370767844080078
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.8046817276055962
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.043013165081225595
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.046289184557381964
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.05468702609115697
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.04935061575659169
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.014922270994334559
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.021482860050500763
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.020421603815018327
SensorScope/stb-19.test.out,0.4649581175648503
SensorScope/stb-18.test.out,0.2918907284701006
SensorScope/stb-13.test.out,0.2352468376209966
SensorScope/stb-12.test.out,0.22382044371548365
SensorScope/stb-31.test.out,0.19728443532670462
SensorScope/stb-20.test.out,0.2335864871112572
SensorScope/stb-14.test.out,0.2546588942340155
SensorScope/stb-15.test.out,0.31635357057907904
SensorScope/stb-7.test.out,0.32939933788564724
SensorScope/stb-6.test.out,0.3204560114430485
SensorScope/stb-32.test.out,0.21649595994023993
SensorScope/stb-3.test.out,0.252699324371668
SensorScope/stb-2.test.out,0.19586158377760068
SensorScope/stb-10.test.out,0.2364922601787639
SensorScope/stb-11.test.out,0.21825003440394564
SensorScope/stb-25.test.out,0.20607452100696422
SensorScope/stb-9.test.out,0.40481973124788967
SensorScope/stb-8.test.out,0.2625862903911309
SensorScope/stb-29.test.out,0.1802395691821363
SensorScope/stb-28.test.out,0.21745877565068641
SensorScope/stb-17.test.out,0.25933716509160276
SensorScope/stb-4.test.out,0.22336412696533534
SensorScope/stb-5.test.out,0.2536109617036999
SMD/machine-3-6.test.csv@31.out,0.1322598653141513
SMD/machine-3-1.test.csv@35.out,0.5063715645718863
SMD/machine-3-11.test.csv@7.out,0.5296452647731719
SMD/machine-1-2.test.csv@13.out,0.20070189293394336
SMD/machine-1-2.test.csv@9.out,0.1095618756506652
SMD/machine-2-3.test.csv@7.out,0.11208358135366701
SMD/machine-3-11.test.csv@15.out,0.07852395254036876
SMD/machine-3-10.test.csv@3.out,0.21385027259383566
SMD/machine-3-10.test.csv@2.out,0.21534088425639614
SMD/machine-3-11.test.csv@28.out,0.007701186037797925
SMD/machine-2-3.test.csv@6.out,0.03413084055226335
SMD/machine-2-5.test.csv@1.out,0.28502994070907123
SMD/machine-1-2.test.csv@12.out,0.1542254616870947
SMD/machine-3-11.test.csv@6.out,0.11384409292126901
SMD/machine-1-5.test.csv@16.out,0.005278004798132026
SMD/machine-3-1.test.csv@20.out,0.10311698492523984
SMD/machine-2-6.test.csv@22.out,0.04123033317102608
SMD/machine-3-6.test.csv@1.out,0.4736409788924098
SMD/machine-3-6.test.csv@24.out,0.19594356090103104
SMD/machine-2-6.test.csv@20.out,0.037982878721226354
SMD/machine-3-6.test.csv@32.out,0.14929556515450268
SMD/machine-3-1.test.csv@36.out,0.35710951671472574
SMD/machine-1-5.test.csv@28.out,0.007569586257588079
SMD/machine-1-2.test.csv@10.out,0.19532681080577002
SMD/machine-3-11.test.csv@4.out,0.0507199194617667
SMD/machine-2-3.test.csv@4.out,0.19387642622998333
SMD/machine-3-11.test.csv@16.out,0.019031885851153365
SMD/machine-1-7.test.csv@34.out,0.3206579706894478
SMD/machine-3-7.test.csv@7.out,0.09206009576252673
SMD/machine-3-3.test.csv@16.out,0.07600132598649757
SMD/machine-2-4.test.csv@28.out,0.21328045601294313
SMD/machine-2-4.test.csv@14.out,0.24569517378245867
SMD/machine-2-4.test.csv@15.out,0.5429405992601588
SMD/machine-2-3.test.csv@11.out,0.028152394698867267
SMD/machine-3-8.test.csv@4.out,0.32730505253783826
SMD/machine-3-10.test.csv@1.out,0.22260785688081908
SMD/machine-3-9.test.csv@25.out,0.10525054387404027
SMD/machine-3-7.test.csv@6.out,0.11751627852784279
SMD/machine-3-9.test.csv@31.out,0.09082624107799067
SMD/machine-3-11.test.csv@5.out,0.019750763105826723
SMD/machine-1-2.test.csv@11.out,0.2017038063155029
SMD/machine-2-1.test.csv@21.out,0.11459663517190483
SMD/machine-3-6.test.csv@6.out,0.032157606282119416
SMD/machine-2-6.test.csv@31.out,0.041224839978353946
SMD/machine-1-2.test.csv@15.out,0.048663504230022595
SMD/machine-3-11.test.csv@1.out,0.3752901886834099
SMD/machine-2-3.test.csv@1.out,0.25613285409382747
SMD/machine-3-9.test.csv@35.out,0.4922425707675688
SMD/machine-3-9.test.csv@21.out,0.08994133074284442
SMD/machine-2-3.test.csv@14.out,0.10667119086034119
SMD/machine-2-3.test.csv@28.out,0.32803285443520036
SMD/machine-2-4.test.csv@10.out,0.5101327359106312
SMD/machine-3-10.test.csv@4.out,0.21414200559850327
SMD/machine-3-8.test.csv@1.out,0.32538110388841096
SMD/machine-2-9.test.csv@26.out,0.14360929437507305
SMD/machine-3-9.test.csv@20.out,0.09083589994446371
SMD/machine-1-4.test.csv@9.out,0.5304902286668077
SMD/machine-3-11.test.csv@12.out,0.28336971907203634
SMD/machine-3-6.test.csv@36.out,0.14830980869962762
SMD/machine-2-6.test.csv@24.out,0.18690595379998734
SMD/machine-3-6.test.csv@7.out,0.1769819609700055
SMD/machine-3-6.test.csv@22.out,0.13231951675218157
SMD/machine-2-1.test.csv@20.out,0.12318175211042948
SMD/machine-1-8.test.csv@26.out,0.09958978497555669
SMD/machine-2-2.test.csv@6.out,0.14770720183507785
SMD/machine-1-8.test.csv@24.out,0.09356236599509153
SMD/machine-3-1.test.csv@30.out,0.05213499125484662
SMD/machine-2-1.test.csv@22.out,0.11927052645151169
SMD/machine-3-6.test.csv@20.out,0.1315669436966774
SMD/machine-2-6.test.csv@26.out,0.18177026067072044
SMD/machine-3-11.test.csv@10.out,0.529156516476174
SMD/machine-2-3.test.csv@2.out,0.5848610175850104
SMD/machine-2-9.test.csv@24.out,0.14361594002135106
SMD/machine-3-9.test.csv@36.out,0.4922425707675688
SMD/machine-3-8.test.csv@3.out,0.331264523970794
SMD/machine-3-10.test.csv@6.out,0.05590924824417754
SMD/machine-2-4.test.csv@1.out,0.1996976642185093
SMD/machine-3-3.test.csv@38.out,0.03363859297113734
SMD/machine-2-4.test.csv@12.out,0.5598101010254602
SMD/machine-2-3.test.csv@16.out,0.030770054481922368
SMD/machine-2-4.test.csv@13.out,0.28564379889301006
SMD/machine-3-10.test.csv@7.out,0.05941184901170662
SMD/machine-3-8.test.csv@2.out,0.31597442130834036
SMD/machine-2-3.test.csv@3.out,0.21547076721875727
SMD/machine-3-11.test.csv@11.out,0.5210666296439282
SMD/machine-1-7.test.csv@33.out,0.3317030611671129
SMD/machine-3-11.test.csv@3.out,0.34525496099448805
SMD/machine-3-6.test.csv@4.out,0.09784115166867856
SMD/machine-2-6.test.csv@1.out,0.0805420531637372
SMD/machine-3-8.test.csv@35.out,0.07946456144368635
SMD/machine-2-8.test.csv@33.out,0.8058579488029118
SMD/machine-3-8.test.csv@21.out,0.34188890189610716
SMD/machine-2-7.test.csv@25.out,0.050362565684089367
SMD/machine-3-3.test.csv@6.out,0.054082530229134666
SMD/machine-2-7.test.csv@31.out,0.07056638203899596
SMD/machine-2-7.test.csv@19.out,0.0686695340811005
SMD/machine-2-8.test.csv@7.out,0.7583977320763947
SMD/machine-2-8.test.csv@6.out,0.4739230294428916
SMD/machine-2-7.test.csv@24.out,0.022357013182928043
SMD/machine-2-7.test.csv@4.out,0.07412398042121517
SMD/machine-2-8.test.csv@26.out,0.863940852478007
SMD/machine-3-8.test.csv@20.out,0.3191766397866214
SMD/machine-2-8.test.csv@32.out,0.877331015123599
SMD/machine-1-6.test.csv@24.out,0.3192399085431287
SMD/machine-1-1.test.csv@20.out,0.2972379871534749
SMD/machine-1-1.test.csv@9.out,0.3210636851649919
SMD/machine-2-6.test.csv@2.out,0.2165802515576752
SMD/machine-3-8.test.csv@22.out,0.3262957645817173
SMD/machine-2-8.test.csv@24.out,0.7835488882593219
SMD/machine-2-8.test.csv@30.out,0.8119669468059096
SMD/machine-3-8.test.csv@36.out,0.08009172659667212
SMD/machine-3-5.test.csv@28.out,0.16232263660864055
SMD/machine-2-5.test.csv@12.out,0.19349498629479125
SMD/machine-2-7.test.csv@6.out,0.05927496339991432
SMD/machine-2-7.test.csv@32.out,0.05839655787999493
SMD/machine-3-4.test.csv@6.out,0.4664855530138993
SMD/machine-2-8.test.csv@4.out,0.9611297813723376
SMD/machine-2-8.test.csv@5.out,0.6129536013289218
SMD/machine-3-4.test.csv@7.out,0.08857426134067196
SMD/machine-1-6.test.csv@9.out,0.6073744393702827
SMD/machine-2-5.test.csv@13.out,0.2736775721547898
SMD/machine-3-2.test.csv@11.out,0.12860587287022518
SMD/machine-2-8.test.csv@31.out,0.2299791530367571
SMD/machine-2-8.test.csv@25.out,0.9276826215451472
SMD/machine-2-8.test.csv@19.out,0.015421545601941623
SMD/machine-3-10.test.csv@11.out,0.19912177253076077
SMD/machine-1-1.test.csv@23.out,0.18391170517878705
SMD/machine-2-6.test.csv@7.out,0.1150844181047817
SMD/machine-2-8.test.csv@21.out,0.10121646080981908
SMD/machine-2-8.test.csv@35.out,0.017626481852270486
SMD/machine-3-5.test.csv@7.out,0.08594597345948354
SMD/machine-2-7.test.csv@3.out,0.09362515441132767
SMD/machine-2-7.test.csv@23.out,0.04617141119539141
SMD/machine-2-8.test.csv@1.out,0.8082191660692136
SMD/machine-3-3.test.csv@1.out,0.05210685592363809
SMD/machine-2-7.test.csv@22.out,0.07054140250597044
SMD/machine-3-7.test.csv@30.out,0.3451983332165257
SMD/machine-2-7.test.csv@2.out,0.10453506066283641
SMD/machine-2-2.test.csv@12.out,0.38294119185306025
SMD/machine-3-8.test.csv@32.out,0.28938412553901194
SMD/machine-2-8.test.csv@34.out,0.8089124478044109
SMD/machine-2-8.test.csv@20.out,0.014522310149449581
SMD/machine-3-10.test.csv@28.out,0.18564694949916338
SMD/machine-3-10.test.csv@14.out,0.23818787792281657
SMD/machine-3-10.test.csv@16.out,0.19944686877207554
SMD/machine-2-8.test.csv@36.out,0.01762842840211279
SMD/machine-2-8.test.csv@22.out,0.0645704356420146
SMD/machine-2-5.test.csv@14.out,0.18468010544994137
SMD/machine-2-1.test.csv@7.out,0.21186667557272063
SMD/machine-2-2.test.csv@10.out,0.5171024014731782
SMD/machine-2-7.test.csv@20.out,0.06731564789012866
SMD/machine-1-4.test.csv@14.out,0.25537040756906904
SMD/machine-2-8.test.csv@2.out,0.7798725311372703
SMD/machine-2-8.test.csv@3.out,0.877413082858599
SMD/machine-2-7.test.csv@21.out,0.07053549411956535
SMD/machine-2-7.test.csv@1.out,0.10733896371673023
SMD/machine-2-2.test.csv@11.out,0.4575025238894675
SMD/machine-2-5.test.csv@15.out,0.27560605027014673
SMD/machine-3-8.test.csv@19.out,0.3312809415254696
SMD/machine-3-8.test.csv@25.out,0.3416684379611125
SMD/machine-2-8.test.csv@23.out,0.9109744004050483
SMD/machine-3-8.test.csv@31.out,0.32629115820038695
SMD/machine-1-1.test.csv@25.out,0.3098690122116114
SMD/machine-1-1.test.csv@19.out,0.3018406950985536
SMD/machine-1-1.test.csv@14.out,0.38022508778693676
SMD/machine-1-1.test.csv@1.out,0.6772383489254706
SMD/machine-1-1.test.csv@28.out,0.306633661418318
SMD/machine-3-10.test.csv@26.out,0.059539499837981465
SMD/machine-1-6.test.csv@10.out,0.29895276265603904
SMD/machine-3-8.test.csv@28.out,0.3418968171278149
SMD/machine-2-8.test.csv@12.out,0.6862661412841657
SMD/machine-1-6.test.csv@2.out,0.5860207401250093
SMD/machine-3-5.test.csv@23.out,0.07204536497885178
SMD/machine-1-6.test.csv@3.out,0.3415110317677657
SMD/machine-2-8.test.csv@13.out,0.8280707984086302
SMD/machine-1-6.test.csv@11.out,0.28024231258368265
SMD/machine-3-10.test.csv@25.out,0.19903360014877186
SMD/machine-1-6.test.csv@13.out,0.6189989894765281
SMD/machine-3-10.test.csv@31.out,0.20380873241354774
SMD/machine-2-8.test.csv@11.out,0.5709357378017463
SMD/machine-1-6.test.csv@1.out,0.3433330610055588
SMD/machine-2-9.test.csv@9.out,0.5986147033824882
SMD/machine-3-7.test.csv@14.out,0.06937198608534473
SMD/machine-2-8.test.csv@10.out,0.8555155978009309
SMD/machine-3-8.test.csv@16.out,0.040158910970556475
SMD/machine-3-10.test.csv@24.out,0.05934701237449369
SMD/machine-3-10.test.csv@20.out,0.06373653386677657
SMD/machine-1-6.test.csv@16.out,0.31592164657603966
SMD/machine-1-1.test.csv@12.out,0.5050305239397042
SMD/machine-2-8.test.csv@14.out,0.4682994741906538
SMD/machine-2-8.test.csv@28.out,0.09636708952912194
SMD/machine-1-6.test.csv@4.out,0.3183690488223036
SMD/machine-3-7.test.csv@10.out,0.42509090496907037
SMD/machine-2-8.test.csv@9.out,0.8128473449684573
SMD/machine-3-7.test.csv@11.out,0.31994217855750645
SMD/machine-2-2.test.csv@33.out,0.19970844566798995
SMD/machine-3-5.test.csv@31.out,0.16179694344349835
SMD/machine-2-8.test.csv@15.out,0.7229205248040291
SMD/machine-3-10.test.csv@21.out,0.185635567056073
SMD/machine-3-10.test.csv@23.out,0.21365221495672335
SMD/machine-2-8.test.csv@17.out,0.7450416990543814
SMD/machine-3-8.test.csv@11.out,0.04049703753310627
SMD/machine-3-7.test.csv@13.out,0.4068360364336428
SMD/machine-3-7.test.csv@12.out,0.16005976087715298
SMD/machine-2-7.test.csv@28.out,0.07057859878610134
SMD/machine-1-6.test.csv@6.out,0.32736986390957096
SMD/machine-2-8.test.csv@16.out,0.22862265247256544
SMD/machine-1-1.test.csv@10.out,0.5549796796296207
SMD/machine-3-10.test.csv@22.out,0.2037206702798035
SMD/machine-3-6.test.csv@10.out,0.4786870592767997
SMD/machine-2-6.test.csv@16.out,0.14738477846087567
SMD/machine-3-1.test.csv@14.out,0.07618655560400825
SMD/machine-3-6.test.csv@9.out,0.12901077668834524
SMD/machine-1-5.test.csv@22.out,0.008319908106406794
SMD/machine-1-2.test.csv@26.out,0.16668877378454583
SMD/machine-2-5.test.csv@9.out,0.4873351861324082
SMD/machine-3-11.test.csv@20.out,0.007270040204264769
SMD/machine-2-3.test.csv@32.out,0.3640328662750116
SMD/machine-2-4.test.csv@22.out,0.2536901323904577
SMD/machine-3-3.test.csv@35.out,0.033631742840415896
SMD/machine-2-9.test.csv@15.out,0.5692974167945561
SMD/machine-3-11.test.csv@35.out,0.007458686796003377
SMD/machine-3-11.test.csv@21.out,0.007439269412072438
SMD/machine-1-5.test.csv@23.out,0.0070048640515997075
SMD/machine-2-6.test.csv@15.out,0.021956922360430908
SMD/machine-3-6.test.csv@13.out,0.49399550339727527
SMD/machine-2-1.test.csv@11.out,0.13682661355302628
SMD/machine-1-5.test.csv@21.out,0.009061710104509077
SMD/machine-3-11.test.csv@37.out,0.009897022273841238
SMD/machine-3-3.test.csv@37.out,0.03363859297113734
SMD/machine-2-3.test.csv@31.out,0.33223173636356845
SMD/machine-2-3.test.csv@25.out,0.2335797851690091
SMD/machine-2-4.test.csv@21.out,0.1968499568230875
SMD/machine-2-3.test.csv@19.out,0.05689915945982058
SMD/machine-2-4.test.csv@20.out,0.20724691972898104
SMD/machine-3-3.test.csv@22.out,0.03022983734453617
SMD/machine-3-3.test.csv@36.out,0.03362955679284985
SMD/machine-2-9.test.csv@16.out,0.09715789669640636
SMD/machine-3-11.test.csv@22.out,0.007507084222487157
SMD/machine-3-11.test.csv@36.out,0.007475281001263876
SMD/machine-1-2.test.csv@24.out,0.1672176598997888
SMD/machine-1-5.test.csv@20.out,0.010807253165200785
SMD/machine-1-2.test.csv@18.out,0.176413790297635
SMD/machine-2-1.test.csv@10.out,0.1101196357071438
SMD/machine-3-6.test.csv@12.out,0.44946528858245216
SMD/machine-1-5.test.csv@1.out,0.561095623428478
SMD/machine-1-5.test.csv@24.out,0.43805351870731146
SMD/machine-3-11.test.csv@32.out,0.6728466076613628
SMD/machine-3-11.test.csv@26.out,0.6562741089633048
SMD/machine-2-9.test.csv@12.out,0.48963276413092793
SMD/machine-2-3.test.csv@20.out,0.21706333502143477
SMD/machine-2-4.test.csv@19.out,0.21490497786364357
SMD/machine-2-3.test.csv@21.out,0.29630339744423195
SMD/machine-2-4.test.csv@31.out,0.2511445576306616
SMD/machine-2-9.test.csv@13.out,0.5366572953418138
SMD/machine-1-2.test.csv@7.out,0.1189580203711469
SMD/machine-1-5.test.csv@25.out,0.005760584612424591
SMD/machine-1-5.test.csv@31.out,0.006582751259018002
SMD/machine-1-5.test.csv@19.out,0.015751511133205855
SMD/machine-2-6.test.csv@11.out,0.22379101515833408
SMD/machine-1-5.test.csv@4.out,0.06014167879303556
SMD/machine-1-8.test.csv@11.out,0.08946791964890989
SMD/machine-3-6.test.csv@15.out,0.055704125507393905
SMD/machine-3-11.test.csv@31.out,0.007506879454641838
SMD/machine-3-11.test.csv@19.out,0.007607810340429402
SMD/machine-2-9.test.csv@11.out,0.09975048729504644
SMD/machine-2-3.test.csv@23.out,0.2567689706837046
SMD/machine-3-3.test.csv@31.out,0.03049255081287877
SMD/machine-2-4.test.csv@9.out,0.2540838031032782
SMD/machine-2-3.test.csv@22.out,0.3175395907112758
SMD/machine-3-4.test.csv@34.out,0.0744028798857403
SMD/machine-2-9.test.csv@10.out,0.5854882107959993
SMD/machine-3-11.test.csv@24.out,0.6603161906353935
SMD/machine-1-2.test.csv@4.out,0.06862263231874399
SMD/machine-1-5.test.csv@32.out,0.31065977742175543
SMD/machine-1-5.test.csv@26.out,0.440207944312146
SMD/machine-3-6.test.csv@14.out,0.1773856953322728
SMD/machine-1-5.test.csv@7.out,0.06920778154194179
SVDB/869.test.csv@1.out,0.6207582950877687
SVDB/883.test.csv@1.out,0.3515788148993409
SVDB/849.test.csv@2.out,0.26142838552414494
SVDB/825.test.csv@2.out,0.06924169213223853
SVDB/841.test.csv@2.out,0.41331627241491836
SVDB/854.test.csv@2.out,0.5236788957592214
SVDB/853.test.csv@1.out,0.3761392041973894
SVDB/849.test.csv@1.out,0.09002934246920993
SVDB/825.test.csv@1.out,0.5818812072610648
SVDB/841.test.csv@1.out,0.6863660720087247
SVDB/853.test.csv@2.out,0.10622027500270549
SVDB/824.test.csv@1.out,0.236303935825062
SVDB/847.test.csv@2.out,0.32281790886322775
SVDB/852.test.csv@2.out,0.18892542401092866
SVDB/840.test.csv@1.out,0.16252360649097983
SVDB/848.test.csv@1.out,0.015899005234771526
SVDB/823.test.csv@1.out,0.23043314352301023
SVDB/847.test.csv@1.out,0.5509149242846022
SVDB/852.test.csv@1.out,0.32395927025074117
SVDB/855.test.csv@2.out,0.40799329916002125
SVDB/857.test.csv@2.out,0.4794887343743752
SVDB/842.test.csv@2.out,0.1922298926117515
SVDB/845.test.csv@1.out,0.13104708194971354
SVDB/850.test.csv@1.out,0.01846268571393592
SVDB/826.test.csv@2.out,0.08222559017947326
SVDB/821.test.csv@1.out,0.5026745117953522
SVDB/858.test.csv@1.out,0.08831357140287978
SVDB/857.test.csv@1.out,0.7830759117434526
SVDB/842.test.csv@1.out,0.06621879761462003
SVDB/845.test.csv@2.out,0.04215083657782534
SVDB/850.test.csv@2.out,0.021192661006502175
SVDB/826.test.csv@1.out,0.04333799234905291
SVDB/858.test.csv@2.out,0.12773891914030672
SVDB/828.test.csv@2.out,0.10392394818578589
SVDB/859.test.csv@2.out,0.32222490271410664
SVDB/844.test.csv@2.out,0.2788487939656585
SVDB/856.test.csv@1.out,0.35225952777368924
SVDB/820.test.csv@2.out,0.3944874695226213
SVDB/827.test.csv@1.out,0.0470880995113584
SVDB/859.test.csv@1.out,0.4506498329617708
SVDB/851.test.csv@1.out,0.9094126766000152
SVDB/844.test.csv@1.out,0.05014811462316637
SVDB/856.test.csv@2.out,0.5590549915154882
SVDB/820.test.csv@1.out,0.39769548414279393
SVDB/827.test.csv@2.out,0.03444832852749616
SVDB/880.test.csv@2.out,0.23028266257222876
SVDB/809.test.csv@1.out,0.49684716952919045
SVDB/887.test.csv@1.out,0.5471453453808152
SVDB/877.test.csv@2.out,0.1657101492676375
SVDB/862.test.csv@2.out,0.16678079656884062
SVDB/865.test.csv@1.out,0.9002553762495172
SVDB/870.test.csv@1.out,0.6261801469818614
SVDB/806.test.csv@2.out,0.04020268722130008
SVDB/801.test.csv@1.out,0.6329858117153901
SVDB/888.test.csv@2.out,0.1636095845977713
SVDB/880.test.csv@1.out,0.2935765483892521
SVDB/809.test.csv@2.out,0.16719074107176166
SVDB/892.test.csv@2.out,0.7974381593287561
SVDB/887.test.csv@2.out,0.29896234098213204
SVDB/878.test.csv@2.out,0.25415685805889776
SVDB/862.test.csv@1.out,0.12762963586883902
SVDB/865.test.csv@2.out,0.8856282574024438
SVDB/870.test.csv@2.out,0.7872810543991201
SVDB/806.test.csv@1.out,0.09824929385046635
SVDB/801.test.csv@2.out,0.5547130615615904
SVDB/888.test.csv@1.out,0.33270109459031727
SVDB/871.test.csv@2.out,0.30878953231575235
SVDB/864.test.csv@2.out,0.22801507395468495
SVDB/863.test.csv@1.out,0.6693792770059974
SVDB/889.test.csv@1.out,0.5034486567809237
SVDB/807.test.csv@1.out,0.03792242379223634
SVDB/812.test.csv@1.out,0.33850437913405246
SVDB/886.test.csv@2.out,0.031611549214567124
SVDB/893.test.csv@2.out,0.6325451861118513
SVDB/808.test.csv@2.out,0.1855501330721694
SVDB/894.test.csv@1.out,0.36039306427472345
SVDB/871.test.csv@1.out,0.1845672183182378
SVDB/864.test.csv@1.out,0.8343031790701235
SVDB/863.test.csv@2.out,0.28898104409559067
SVDB/889.test.csv@2.out,0.4168596259315475
SVDB/812.test.csv@2.out,0.6779769849689048
SVDB/886.test.csv@1.out,0.043847801142648406
SVDB/808.test.csv@1.out,0.46150688829174946
SVDB/894.test.csv@2.out,0.3256868604038781
SVDB/879.test.csv@1.out,0.689452977382045
SVDB/805.test.csv@2.out,0.864598995528452
SVDB/810.test.csv@2.out,0.5648582335741767
SVDB/802.test.csv@1.out,0.8981123465847293
SVDB/861.test.csv@2.out,0.42170136941226244
SVDB/874.test.csv@2.out,0.3440723341225776
SVDB/873.test.csv@1.out,0.5558948215347677
SVDB/883.test.csv@2.out,0.2432169906778259
SVDB/884.test.csv@1.out,0.909966168721445
SVDB/891.test.csv@1.out,0.6954464933104197
SVDB/805.test.csv@1.out,0.9051680003273398
SVDB/802.test.csv@2.out,0.5675821690918218
SVDB/874.test.csv@1.out,0.07337271282754089
SVDB/873.test.csv@2.out,0.32039016813924176
SVDB/866.test.csv@2.out,0.252438572003674
SVDB/891.test.csv@2.out,0.6867024698313499
SVDB/868.test.csv@1.out,0.37659698313934287
SVDB/890.test.csv@2.out,0.29260999592593007
SVDB/882.test.csv@1.out,0.2862010927795009
SVDB/803.test.csv@2.out,0.19506940097165482
SVDB/811.test.csv@1.out,0.13962335348359678
SVDB/804.test.csv@1.out,0.7607217485939944
SVDB/872.test.csv@2.out,0.3661797925727824
SVDB/875.test.csv@1.out,0.559154564106045
SVDB/868.test.csv@2.out,0.2591864122948376
SVDB/890.test.csv@1.out,0.5471673799826579
SVDB/882.test.csv@2.out,0.21277890526075155
SVDB/803.test.csv@1.out,0.9106422322290482
SVDB/811.test.csv@2.out,0.23600826669878414
SVDB/872.test.csv@1.out,0.8686397354941431
SVDB/875.test.csv@2.out,0.6327366521643861
YAHOO/YahooA4Benchmark-TS59_data.out,0.0011618749427603219
YAHOO/YahooA4Benchmark-TS8_data.out,0.03924021135644691
YAHOO/YahooA4Benchmark-TS9_data.out,0.0015380151436589092
YAHOO/YahooA4Benchmark-TS58_data.out,0.022763815915324795
YAHOO/YahooA3Benchmark-TS88_data.out,0.030783980361834547
YAHOO/YahooA3Benchmark-TS89_data.out,0.053321667412848536
YAHOO/Yahoo_A1real_58_data.out,0.9986340208565138
YAHOO/YahooA4Benchmark-TS10_data.out,0.026922855554532565
YAHOO/YahooA4Benchmark-TS11_data.out,0.009464034270681472
YAHOO/Yahoo_A2synthetic_25_data.out,0.005556942559202306
YAHOO/Yahoo_A2synthetic_24_data.out,0.0018303211382099047
YAHOO/YahooA4Benchmark-TS82_data.out,0.0995052675675858
YAHOO/YahooA4Benchmark-TS83_data.out,0.005268063220665672
YAHOO/YahooA3Benchmark-TS53_data.out,0.042185719514880864
YAHOO/YahooA3Benchmark-TS52_data.out,0.09654071419450592
YAHOO/Yahoo_A1real_10_data.out,0.9896550524395343
YAHOO/Yahoo_A1real_11_data.out,0.8049628680435411
YAHOO/YahooA4Benchmark-TS67_data.out,0.030060150787380002
YAHOO/YahooA4Benchmark-TS66_data.out,0.0010339887793664156
YAHOO/Yahoo_A2synthetic_52_data.out,0.0043811227567922915
YAHOO/Yahoo_A2synthetic_53_data.out,0.015316760409567021
YAHOO/YahooA3Benchmark-TS24_data.out,0.10346858575472212
