,PCA
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.9237507020818613
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.7932434678895274
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.9984674670176051
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.8663168188390493
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.5981062029330269
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.07783144867140447
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.9899740814237364
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.2919130829288305
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.8109873550389846
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.14904744858929694
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.8856224168314332
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.20239567849227483
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.8973473642138333
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.15252677106968682
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.16490267820293666
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.24760507943064328
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.5455927516988676
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.15571127141443142
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.2521445127665571
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.9560434342640124
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.20586174707998497
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.8938246301960683
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.15099439780747356
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.13306446897023386
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9814049870493641
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.10494075942762938
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.9618531786649254
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.9782551549714253
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.33285339643831646
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.9652095842748749
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.6409672404140743
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.9618529690787941
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.21583381434207238
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.08689726175247076
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.16315420185359683
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9972382756037491
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.16175024727524728
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.7203498849038568
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.6090896949854764
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.6173341169889931
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.1524217994884433
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.24233139948048388
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.1727267656335235
SensorScope/stb-19.test.out,0.6322810443450554
SensorScope/stb-18.test.out,0.5303662845366431
SensorScope/stb-13.test.out,0.38154200477248684
SensorScope/stb-12.test.out,0.3708295486807096
SensorScope/stb-31.test.out,0.39776039485677933
SensorScope/stb-20.test.out,0.3962236837993986
SensorScope/stb-14.test.out,0.46323721575309823
SensorScope/stb-15.test.out,0.522831970403133
SensorScope/stb-7.test.out,0.48926840118996523
SensorScope/stb-6.test.out,0.5583497363898957
SensorScope/stb-32.test.out,0.42554440022662393
SensorScope/stb-3.test.out,0.4746777765617512
SensorScope/stb-2.test.out,0.5899460658244092
SensorScope/stb-10.test.out,0.44548906042305164
SensorScope/stb-11.test.out,0.4039871852566623
SensorScope/stb-25.test.out,0.3968555724904947
SensorScope/stb-9.test.out,0.5739174450398857
SensorScope/stb-8.test.out,0.4580705891595219
SensorScope/stb-29.test.out,0.42327433587411467
SensorScope/stb-28.test.out,0.41543259441522606
SensorScope/stb-17.test.out,0.4912529434566497
SensorScope/stb-4.test.out,0.4075769753470117
SensorScope/stb-5.test.out,0.5269854942042369
SMD/machine-3-6.test.csv@31.out,0.814043570907041
SMD/machine-3-1.test.csv@35.out,0.500906096829972
SMD/machine-3-11.test.csv@7.out,0.9418995084963921
SMD/machine-1-2.test.csv@13.out,0.7682593114249449
SMD/machine-1-2.test.csv@9.out,0.6271552116412732
SMD/machine-2-3.test.csv@7.out,0.6230874739017778
SMD/machine-3-11.test.csv@15.out,0.9317173178067982
SMD/machine-3-10.test.csv@3.out,0.3080897329863225
SMD/machine-3-10.test.csv@2.out,0.3155953918031118
SMD/machine-3-11.test.csv@28.out,0.4771064153177224
SMD/machine-2-3.test.csv@6.out,0.6018077826375036
SMD/machine-2-5.test.csv@1.out,0.7545069623085081
SMD/machine-1-2.test.csv@12.out,0.7181187542535281
SMD/machine-3-11.test.csv@6.out,0.8533271300031241
SMD/machine-1-5.test.csv@16.out,0.39512103577617635
SMD/machine-3-1.test.csv@20.out,0.44239724130247693
SMD/machine-2-6.test.csv@22.out,0.756418851665083
SMD/machine-3-6.test.csv@1.out,0.881292447250236
SMD/machine-3-6.test.csv@24.out,0.7544379780004032
SMD/machine-2-6.test.csv@20.out,0.7509901201079683
SMD/machine-3-6.test.csv@32.out,0.8018971491010496
SMD/machine-3-1.test.csv@36.out,0.6181072781544276
SMD/machine-1-5.test.csv@28.out,0.46868007968888964
SMD/machine-1-2.test.csv@10.out,0.7498774860864441
SMD/machine-3-11.test.csv@4.out,0.7625620130307268
SMD/machine-2-3.test.csv@4.out,0.5851624138316457
SMD/machine-3-11.test.csv@16.out,0.8710257884290595
SMD/machine-1-7.test.csv@34.out,0.484962410326203
SMD/machine-3-7.test.csv@7.out,0.42445014654704233
SMD/machine-3-3.test.csv@16.out,0.581002940260483
SMD/machine-2-4.test.csv@28.out,0.6598676619996087
SMD/machine-2-4.test.csv@14.out,0.7598776963201753
SMD/machine-2-4.test.csv@15.out,0.8016841770011799
SMD/machine-2-3.test.csv@11.out,0.5159397407049989
SMD/machine-3-8.test.csv@4.out,0.658312501340287
SMD/machine-3-10.test.csv@1.out,0.3836217314326715
SMD/machine-3-9.test.csv@25.out,0.7421411331229731
SMD/machine-3-7.test.csv@6.out,0.4793914701579464
SMD/machine-3-9.test.csv@31.out,0.438526246147016
SMD/machine-3-11.test.csv@5.out,0.7904422131521535
SMD/machine-1-2.test.csv@11.out,0.7154497711230198
SMD/machine-2-1.test.csv@21.out,0.6767338543131305
SMD/machine-3-6.test.csv@6.out,0.2983912414559391
SMD/machine-2-6.test.csv@31.out,0.7564164996025692
SMD/machine-1-2.test.csv@15.out,0.6291515621540992
SMD/machine-3-11.test.csv@1.out,0.7942497500587952
SMD/machine-2-3.test.csv@1.out,0.7251519129601213
SMD/machine-3-9.test.csv@35.out,0.5419592058128878
SMD/machine-3-9.test.csv@21.out,0.4507771281629714
SMD/machine-2-3.test.csv@14.out,0.7595659000664937
SMD/machine-2-3.test.csv@28.out,0.7571479039602415
SMD/machine-2-4.test.csv@10.out,0.5657096059147986
SMD/machine-3-10.test.csv@4.out,0.3035942095857578
SMD/machine-3-8.test.csv@1.out,0.6290359640409199
SMD/machine-2-9.test.csv@26.out,0.5069939747522277
SMD/machine-3-9.test.csv@20.out,0.4493993701372002
SMD/machine-1-4.test.csv@9.out,0.6042871299702652
SMD/machine-3-11.test.csv@12.out,0.9880283854713251
SMD/machine-3-6.test.csv@36.out,0.810018272207571
SMD/machine-2-6.test.csv@24.out,0.7863679381288319
SMD/machine-3-6.test.csv@7.out,0.8210226221371625
SMD/machine-3-6.test.csv@22.out,0.8140892403273035
SMD/machine-2-1.test.csv@20.out,0.693086612769457
SMD/machine-1-8.test.csv@26.out,0.5822235888029442
SMD/machine-2-2.test.csv@6.out,0.46798453107046567
SMD/machine-1-8.test.csv@24.out,0.5748865811908684
SMD/machine-3-1.test.csv@30.out,0.8817297996489315
SMD/machine-2-1.test.csv@22.out,0.6817241516202569
SMD/machine-3-6.test.csv@20.out,0.8141479526499569
SMD/machine-2-6.test.csv@26.out,0.7779070751635604
SMD/machine-3-11.test.csv@10.out,0.9693943235796809
SMD/machine-2-3.test.csv@2.out,0.5810206066741285
SMD/machine-2-9.test.csv@24.out,0.5079351055252894
SMD/machine-3-9.test.csv@36.out,0.5419592058128878
SMD/machine-3-8.test.csv@3.out,0.6599353032043836
SMD/machine-3-10.test.csv@6.out,0.35472536057816495
SMD/machine-2-4.test.csv@1.out,0.6243350483647032
SMD/machine-3-3.test.csv@38.out,0.44342973811393455
SMD/machine-2-4.test.csv@12.out,0.811320115636654
SMD/machine-2-3.test.csv@16.out,0.5199574447631563
SMD/machine-2-4.test.csv@13.out,0.7807324250786555
SMD/machine-3-10.test.csv@7.out,0.3453416052622736
SMD/machine-3-8.test.csv@2.out,0.7071588910821542
SMD/machine-2-3.test.csv@3.out,0.5811121542336738
SMD/machine-3-11.test.csv@11.out,0.9687739074503117
SMD/machine-1-7.test.csv@33.out,0.5208684957103529
SMD/machine-3-11.test.csv@3.out,0.7738617708846721
SMD/machine-3-6.test.csv@4.out,0.7633510745823204
SMD/machine-2-6.test.csv@1.out,0.7765658458207123
SMD/machine-3-8.test.csv@35.out,0.6687723686987502
SMD/machine-2-8.test.csv@33.out,0.804517028235704
SMD/machine-3-8.test.csv@21.out,0.655984314471217
SMD/machine-2-7.test.csv@25.out,0.5268924396807121
SMD/machine-3-3.test.csv@6.out,0.4444718155965846
SMD/machine-2-7.test.csv@31.out,0.5237219875483069
SMD/machine-2-7.test.csv@19.out,0.49473352266246634
SMD/machine-2-8.test.csv@7.out,0.9078596333058545
SMD/machine-2-8.test.csv@6.out,0.8775874571214183
SMD/machine-2-7.test.csv@24.out,0.3239845509576867
SMD/machine-2-7.test.csv@4.out,0.503577272247647
SMD/machine-2-8.test.csv@26.out,0.9968725176143404
SMD/machine-3-8.test.csv@20.out,0.6177873451510031
SMD/machine-2-8.test.csv@32.out,0.9988876231535457
SMD/machine-1-6.test.csv@24.out,0.5037539789349833
SMD/machine-1-1.test.csv@20.out,0.7366117337536494
SMD/machine-1-1.test.csv@9.out,0.7209930649803863
SMD/machine-2-6.test.csv@2.out,0.8350389808967507
SMD/machine-3-8.test.csv@22.out,0.6342344272232694
SMD/machine-2-8.test.csv@24.out,0.9555760553252006
SMD/machine-2-8.test.csv@30.out,0.8106682139583063
SMD/machine-3-8.test.csv@36.out,0.6775572362288838
SMD/machine-3-5.test.csv@28.out,0.7128289973022108
SMD/machine-2-5.test.csv@12.out,0.6800838895703656
SMD/machine-2-7.test.csv@6.out,0.4787131891018212
SMD/machine-2-7.test.csv@32.out,0.45685533692385794
SMD/machine-3-4.test.csv@6.out,0.4950773583193733
SMD/machine-2-8.test.csv@4.out,0.9996307420622894
SMD/machine-2-8.test.csv@5.out,0.9313633162484206
SMD/machine-3-4.test.csv@7.out,0.5203298350014962
SMD/machine-1-6.test.csv@9.out,0.7837555032654154
SMD/machine-2-5.test.csv@13.out,0.7979013568602564
SMD/machine-3-2.test.csv@11.out,0.595598497547672
SMD/machine-2-8.test.csv@31.out,0.9012522540861382
SMD/machine-2-8.test.csv@25.out,0.9823030303787157
SMD/machine-2-8.test.csv@19.out,0.744435727248452
SMD/machine-3-10.test.csv@11.out,0.28665022473024354
SMD/machine-1-1.test.csv@23.out,0.7666798189701262
SMD/machine-2-6.test.csv@7.out,0.6861459850381199
SMD/machine-2-8.test.csv@21.out,0.9533171578198822
SMD/machine-2-8.test.csv@35.out,0.782339053070353
SMD/machine-3-5.test.csv@7.out,0.5733246522654937
SMD/machine-2-7.test.csv@3.out,0.5885294744999223
SMD/machine-2-7.test.csv@23.out,0.5080047011220077
SMD/machine-2-8.test.csv@1.out,0.9534487980709283
SMD/machine-3-3.test.csv@1.out,0.47588114474625987
SMD/machine-2-7.test.csv@22.out,0.5235370509393233
SMD/machine-3-7.test.csv@30.out,0.7529951181951579
SMD/machine-2-7.test.csv@2.out,0.6359132607207465
SMD/machine-2-2.test.csv@12.out,0.8290499560853797
SMD/machine-3-8.test.csv@32.out,0.7018518452801624
SMD/machine-2-8.test.csv@34.out,0.8075926210970049
SMD/machine-2-8.test.csv@20.out,0.7601781221120247
SMD/machine-3-10.test.csv@28.out,0.36631656140953694
SMD/machine-3-10.test.csv@14.out,0.6006995144098576
SMD/machine-3-10.test.csv@16.out,0.2898723012683994
SMD/machine-2-8.test.csv@36.out,0.7823468728066927
SMD/machine-2-8.test.csv@22.out,0.9409324653307292
SMD/machine-2-5.test.csv@14.out,0.8025386359917662
SMD/machine-2-1.test.csv@7.out,0.7213950144110387
SMD/machine-2-2.test.csv@10.out,0.8912962861276732
SMD/machine-2-7.test.csv@20.out,0.5458686004190737
SMD/machine-1-4.test.csv@14.out,0.551502640712074
SMD/machine-2-8.test.csv@2.out,0.9389459372286691
SMD/machine-2-8.test.csv@3.out,0.9986575260028672
SMD/machine-2-7.test.csv@21.out,0.5404057084114805
SMD/machine-2-7.test.csv@1.out,0.6278104476360963
SMD/machine-2-2.test.csv@11.out,0.8805779551937563
SMD/machine-2-5.test.csv@15.out,0.7194587620567467
SMD/machine-3-8.test.csv@19.out,0.619992693667598
SMD/machine-3-8.test.csv@25.out,0.7475332889791666
SMD/machine-2-8.test.csv@23.out,0.9989797664689213
SMD/machine-3-8.test.csv@31.out,0.634221986531511
SMD/machine-1-1.test.csv@25.out,0.7708871452221633
SMD/machine-1-1.test.csv@19.out,0.7501987858326998
SMD/machine-1-1.test.csv@14.out,0.8168002277019707
SMD/machine-1-1.test.csv@1.out,0.903443170753616
SMD/machine-1-1.test.csv@28.out,0.7567929789160659
SMD/machine-3-10.test.csv@26.out,0.38872137527134476
SMD/machine-1-6.test.csv@10.out,0.7155188132088267
SMD/machine-3-8.test.csv@28.out,0.6559714367531411
SMD/machine-2-8.test.csv@12.out,0.9595056507992151
SMD/machine-1-6.test.csv@2.out,0.7324510203450049
SMD/machine-3-5.test.csv@23.out,0.3767853799783046
SMD/machine-1-6.test.csv@3.out,0.5542986964452031
SMD/machine-2-8.test.csv@13.out,0.9920319738489227
SMD/machine-1-6.test.csv@11.out,0.6533516247125088
SMD/machine-3-10.test.csv@25.out,0.2862143703844852
SMD/machine-1-6.test.csv@13.out,0.7869207925538192
SMD/machine-3-10.test.csv@31.out,0.39123041772589295
SMD/machine-2-8.test.csv@11.out,0.8548570486376409
SMD/machine-1-6.test.csv@1.out,0.5774135520806924
SMD/machine-2-9.test.csv@9.out,0.8502070215240035
SMD/machine-3-7.test.csv@14.out,0.49807398478658504
SMD/machine-2-8.test.csv@10.out,0.9976154264841931
SMD/machine-3-8.test.csv@16.out,0.3331996876000614
SMD/machine-3-10.test.csv@24.out,0.3928809969705347
SMD/machine-3-10.test.csv@20.out,0.32399136737589235
SMD/machine-1-6.test.csv@16.out,0.5792481915995344
SMD/machine-1-1.test.csv@12.out,0.7822634878143139
SMD/machine-2-8.test.csv@14.out,0.8921717080088659
SMD/machine-2-8.test.csv@28.out,0.9531607026017969
SMD/machine-1-6.test.csv@4.out,0.5020688079581475
SMD/machine-3-7.test.csv@10.out,0.6082733555291634
SMD/machine-2-8.test.csv@9.out,0.9925129582183403
SMD/machine-3-7.test.csv@11.out,0.7161563598702085
SMD/machine-2-2.test.csv@33.out,0.5050624038113363
SMD/machine-3-5.test.csv@31.out,0.73839754887689
SMD/machine-2-8.test.csv@15.out,0.8968945202947488
SMD/machine-3-10.test.csv@21.out,0.366229750894596
SMD/machine-3-10.test.csv@23.out,0.3677133495977991
SMD/machine-2-8.test.csv@17.out,0.7981125190343005
SMD/machine-3-8.test.csv@11.out,0.3406175069622725
SMD/machine-3-7.test.csv@13.out,0.5810880461502624
SMD/machine-3-7.test.csv@12.out,0.5883904891020842
SMD/machine-2-7.test.csv@28.out,0.5408167643476675
SMD/machine-1-6.test.csv@6.out,0.48358073445622723
SMD/machine-2-8.test.csv@16.out,0.8343236189734561
SMD/machine-1-1.test.csv@10.out,0.6803264959496476
SMD/machine-3-10.test.csv@22.out,0.3910021317834149
SMD/machine-3-6.test.csv@10.out,0.699211563355973
SMD/machine-2-6.test.csv@16.out,0.8513626500413689
SMD/machine-3-1.test.csv@14.out,0.4743276226330234
SMD/machine-3-6.test.csv@9.out,0.688530810957778
SMD/machine-1-5.test.csv@22.out,0.46573145903949326
SMD/machine-1-2.test.csv@26.out,0.7749934821724349
SMD/machine-2-5.test.csv@9.out,0.7520935329037056
SMD/machine-3-11.test.csv@20.out,0.4515657424458573
SMD/machine-2-3.test.csv@32.out,0.754198261344473
SMD/machine-2-4.test.csv@22.out,0.6884217427292815
SMD/machine-3-3.test.csv@35.out,0.4434766011340963
SMD/machine-2-9.test.csv@15.out,0.8561148522329003
SMD/machine-3-11.test.csv@35.out,0.45867010165831607
SMD/machine-3-11.test.csv@21.out,0.4600244305727751
SMD/machine-1-5.test.csv@23.out,0.3592280754221448
SMD/machine-2-6.test.csv@15.out,0.4876855903712603
SMD/machine-3-6.test.csv@13.out,0.8760495393195846
SMD/machine-2-1.test.csv@11.out,0.6668878308507277
SMD/machine-1-5.test.csv@21.out,0.5214735302360233
SMD/machine-3-11.test.csv@37.out,0.46565459961923955
SMD/machine-3-3.test.csv@37.out,0.44342973811393455
SMD/machine-2-3.test.csv@31.out,0.7599907188485944
SMD/machine-2-3.test.csv@25.out,0.7124740229627291
SMD/machine-2-4.test.csv@21.out,0.624039997694072
SMD/machine-2-3.test.csv@19.out,0.5892165127017732
SMD/machine-2-4.test.csv@20.out,0.6971703555419387
SMD/machine-3-3.test.csv@22.out,0.41026561261253386
SMD/machine-3-3.test.csv@36.out,0.4434315301540361
SMD/machine-2-9.test.csv@16.out,0.5423618571367975
SMD/machine-3-11.test.csv@22.out,0.4660383697700489
SMD/machine-3-11.test.csv@36.out,0.46172333105277835
SMD/machine-1-2.test.csv@24.out,0.7786743481500434
SMD/machine-1-5.test.csv@20.out,0.4960100592553283
SMD/machine-1-2.test.csv@18.out,0.6595629849853717
SMD/machine-2-1.test.csv@10.out,0.6242658114279096
SMD/machine-3-6.test.csv@12.out,0.8047756502091835
SMD/machine-1-5.test.csv@1.out,0.93655717693205
SMD/machine-1-5.test.csv@24.out,0.9196479474250571
SMD/machine-3-11.test.csv@32.out,0.995708992409838
SMD/machine-3-11.test.csv@26.out,0.9960577755319318
SMD/machine-2-9.test.csv@12.out,0.7785175382583134
SMD/machine-2-3.test.csv@20.out,0.7914958585357649
SMD/machine-2-4.test.csv@19.out,0.6488045485595494
SMD/machine-2-3.test.csv@21.out,0.7645937814706173
SMD/machine-2-4.test.csv@31.out,0.6900367487751542
SMD/machine-2-9.test.csv@13.out,0.7470758948322385
SMD/machine-1-2.test.csv@7.out,0.787242796762114
SMD/machine-1-5.test.csv@25.out,0.4521467442943749
SMD/machine-1-5.test.csv@31.out,0.43797240930927495
SMD/machine-1-5.test.csv@19.out,0.7146928884480688
SMD/machine-2-6.test.csv@11.out,0.8612913551776519
SMD/machine-1-5.test.csv@4.out,0.5999605520746406
SMD/machine-1-8.test.csv@11.out,0.4266777919481328
SMD/machine-3-6.test.csv@15.out,0.5451935626522189
SMD/machine-3-11.test.csv@31.out,0.466021415884822
SMD/machine-3-11.test.csv@19.out,0.4707423646082955
SMD/machine-2-9.test.csv@11.out,0.5600545815980619
SMD/machine-2-3.test.csv@23.out,0.7402834463522954
SMD/machine-3-3.test.csv@31.out,0.41142176371494954
SMD/machine-2-4.test.csv@9.out,0.7613598318646703
SMD/machine-2-3.test.csv@22.out,0.7705458132470294
SMD/machine-3-4.test.csv@34.out,0.68692728451549
SMD/machine-2-9.test.csv@10.out,0.6747537351053648
SMD/machine-3-11.test.csv@24.out,0.9962759183408637
SMD/machine-1-2.test.csv@4.out,0.5219191947541209
SMD/machine-1-5.test.csv@32.out,0.8447933959049766
SMD/machine-1-5.test.csv@26.out,0.9219965047566924
SMD/machine-3-6.test.csv@14.out,0.6986717436134183
SMD/machine-1-5.test.csv@7.out,0.8500215438852622
SVDB/869.test.csv@1.out,0.6572385755851836
SVDB/883.test.csv@1.out,0.6346403577776295
SVDB/849.test.csv@2.out,0.9189741850632072
SVDB/825.test.csv@2.out,0.404265840488287
SVDB/841.test.csv@2.out,0.47340386420743263
SVDB/854.test.csv@2.out,0.5215381409404563
SVDB/853.test.csv@1.out,0.6705173207735591
SVDB/849.test.csv@1.out,0.7299774657632203
SVDB/825.test.csv@1.out,0.7716187730738416
SVDB/841.test.csv@1.out,0.8050912341063878
SVDB/853.test.csv@2.out,0.4906800024384058
SVDB/824.test.csv@1.out,0.6855760667734149
SVDB/847.test.csv@2.out,0.7036704926371934
SVDB/852.test.csv@2.out,0.5040678265088819
SVDB/840.test.csv@1.out,0.8035042401874279
SVDB/848.test.csv@1.out,0.6398496391197235
SVDB/823.test.csv@1.out,0.5621122910215436
SVDB/847.test.csv@1.out,0.7955215740413405
SVDB/852.test.csv@1.out,0.6502447265171768
SVDB/855.test.csv@2.out,0.5217421938572124
SVDB/857.test.csv@2.out,0.631939181784253
SVDB/842.test.csv@2.out,0.7743631872994157
SVDB/845.test.csv@1.out,0.6910215334482838
SVDB/850.test.csv@1.out,0.7180994197178214
SVDB/826.test.csv@2.out,0.4438280350054228
SVDB/821.test.csv@1.out,0.6450443141739778
SVDB/858.test.csv@1.out,0.8423808727072619
SVDB/857.test.csv@1.out,0.894759788060425
SVDB/842.test.csv@1.out,0.4472681924304295
SVDB/845.test.csv@2.out,0.5305703824822668
SVDB/850.test.csv@2.out,0.7183667391304229
SVDB/826.test.csv@1.out,0.529646801279062
SVDB/858.test.csv@2.out,0.6843856398008935
SVDB/828.test.csv@2.out,0.4871716601808805
SVDB/859.test.csv@2.out,0.496280209870764
SVDB/844.test.csv@2.out,0.7810717989140353
SVDB/856.test.csv@1.out,0.9181830672241925
SVDB/820.test.csv@2.out,0.6551380215369009
SVDB/827.test.csv@1.out,0.5325093878331925
SVDB/859.test.csv@1.out,0.6389039263204397
SVDB/851.test.csv@1.out,0.9648494571288413
SVDB/844.test.csv@1.out,0.6054460605613374
SVDB/856.test.csv@2.out,0.9047473503764277
SVDB/820.test.csv@1.out,0.6339159854501651
SVDB/827.test.csv@2.out,0.5509436162083184
SVDB/880.test.csv@2.out,0.380885444881422
SVDB/809.test.csv@1.out,0.9218795135234285
SVDB/887.test.csv@1.out,0.7490424982888726
SVDB/877.test.csv@2.out,0.5991708316155138
SVDB/862.test.csv@2.out,0.33412792199552543
SVDB/865.test.csv@1.out,0.8267333324496583
SVDB/870.test.csv@1.out,0.5681769820134343
SVDB/806.test.csv@2.out,0.36809244398964897
SVDB/801.test.csv@1.out,0.9239427470312328
SVDB/888.test.csv@2.out,0.5771661564955203
SVDB/880.test.csv@1.out,0.41144163033108455
SVDB/809.test.csv@2.out,0.8259193283889108
SVDB/892.test.csv@2.out,0.7953757336188721
SVDB/887.test.csv@2.out,0.60176881548077
SVDB/878.test.csv@2.out,0.47263726741368256
SVDB/862.test.csv@1.out,0.1720873888219776
SVDB/865.test.csv@2.out,0.8328557544360092
SVDB/870.test.csv@2.out,0.7780577578693207
SVDB/806.test.csv@1.out,0.4719134438662469
SVDB/801.test.csv@2.out,0.8441052624274417
SVDB/888.test.csv@1.out,0.6970565616185407
SVDB/871.test.csv@2.out,0.6975485759069527
SVDB/864.test.csv@2.out,0.606170167554335
SVDB/863.test.csv@1.out,0.7188134276458792
SVDB/889.test.csv@1.out,0.6391808573281018
SVDB/807.test.csv@1.out,0.46849161557946545
SVDB/812.test.csv@1.out,0.7405708399767512
SVDB/886.test.csv@2.out,0.4119908235891284
SVDB/893.test.csv@2.out,0.7146503411021573
SVDB/808.test.csv@2.out,0.6585719753425195
SVDB/894.test.csv@1.out,0.6551012889064481
SVDB/871.test.csv@1.out,0.7400541627669358
SVDB/864.test.csv@1.out,0.954487377777035
SVDB/863.test.csv@2.out,0.5104772597831179
SVDB/889.test.csv@2.out,0.5613733696115969
SVDB/812.test.csv@2.out,0.7965395848777015
SVDB/886.test.csv@1.out,0.5008544000408157
SVDB/808.test.csv@1.out,0.8399522995550036
SVDB/894.test.csv@2.out,0.6419470189712991
SVDB/879.test.csv@1.out,0.8088687735331306
SVDB/805.test.csv@2.out,0.9263348254835772
SVDB/810.test.csv@2.out,0.7488819994317393
SVDB/802.test.csv@1.out,0.9408424886836083
SVDB/861.test.csv@2.out,0.49375015405694267
SVDB/874.test.csv@2.out,0.8796445257983343
SVDB/873.test.csv@1.out,0.7783562894527608
SVDB/883.test.csv@2.out,0.6376400974869217
SVDB/884.test.csv@1.out,0.9607075792745917
SVDB/891.test.csv@1.out,0.7670919700402222
SVDB/805.test.csv@1.out,0.9599734808003219
SVDB/802.test.csv@2.out,0.8507836614401012
SVDB/874.test.csv@1.out,0.5875017093759607
SVDB/873.test.csv@2.out,0.6296785437643974
SVDB/866.test.csv@2.out,0.41337368220521004
SVDB/891.test.csv@2.out,0.8060577587936252
SVDB/868.test.csv@1.out,0.44678464495938003
SVDB/890.test.csv@2.out,0.6579050435947812
SVDB/882.test.csv@1.out,0.5927702584938297
SVDB/803.test.csv@2.out,0.5193623234284522
SVDB/811.test.csv@1.out,0.5503874731733194
SVDB/804.test.csv@1.out,0.9342017702344486
SVDB/872.test.csv@2.out,0.5978957390423593
SVDB/875.test.csv@1.out,0.7279797920204513
SVDB/868.test.csv@2.out,0.32060753662659125
SVDB/890.test.csv@1.out,0.796961054928349
SVDB/882.test.csv@2.out,0.577104781537143
SVDB/803.test.csv@1.out,0.9536537814655663
SVDB/811.test.csv@2.out,0.6708949678634997
SVDB/872.test.csv@1.out,0.9069217665927962
SVDB/875.test.csv@2.out,0.7015078711052067
YAHOO/YahooA4Benchmark-TS59_data.out,0.2717972514220717
YAHOO/YahooA4Benchmark-TS8_data.out,0.5257272526112244
YAHOO/YahooA4Benchmark-TS9_data.out,0.472168339239526
YAHOO/YahooA4Benchmark-TS58_data.out,0.4809061833508567
YAHOO/YahooA3Benchmark-TS88_data.out,0.481841532361452
YAHOO/YahooA3Benchmark-TS89_data.out,0.5766898072957817
YAHOO/Yahoo_A1real_58_data.out,0.999953823283433
YAHOO/YahooA4Benchmark-TS10_data.out,0.6457639834998301
YAHOO/YahooA4Benchmark-TS11_data.out,0.31659986285764796
YAHOO/Yahoo_A2synthetic_25_data.out,0.30084313487905245
YAHOO/Yahoo_A2synthetic_24_data.out,0.49349963946414643
YAHOO/YahooA4Benchmark-TS82_data.out,0.7530763774962635
YAHOO/YahooA4Benchmark-TS83_data.out,0.47198652012380965
YAHOO/YahooA3Benchmark-TS53_data.out,0.5072475573481223
YAHOO/YahooA3Benchmark-TS52_data.out,0.7526428088492157
YAHOO/Yahoo_A1real_10_data.out,0.9998692508281933
YAHOO/Yahoo_A1real_11_data.out,0.997857524630825
YAHOO/YahooA4Benchmark-TS67_data.out,0.4016591598614619
YAHOO/YahooA4Benchmark-TS66_data.out,0.06977774785798012
YAHOO/Yahoo_A2synthetic_52_data.out,0.1806319777550716
YAHOO/Yahoo_A2synthetic_53_data.out,0.5537984450355142
YAHOO/YahooA3Benchmark-TS24_data.out,0.6306438533668562
YAHOO/YahooA3Benchmark-TS25_data.out,0.35526739060302054
YAHOO/Yahoo_A1real_67_data.out,0.9974200251983795
YAHOO/Yahoo_A1real_66_data.out,0.9892043885420917
YAHOO/Yahoo_A2synthetic_89_data.out,0.6534993412878013
YAHOO/Yahoo_A2synthetic_88_data.out,0.18488900099290156
YAHOO/Yahoo_A2synthetic_6_data.out,0.372963392737049
YAHOO/Yahoo_A2synthetic_7_data.out,0.1090451009036996
YAHOO/YahooA3Benchmark-TS59_data.out,0.4630894240197897
