,IFOREST
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.09189217694444948
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.04094145413372303
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.23951965402879702
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.02559514344682233
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.13079061054850574
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.021090180199318718
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.26781042626590934
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.14587451494499845
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.6002347062142509
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.03559859066811156
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.041612327816996954
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.02070841214488798
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.2584789479970419
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.025734271331083417
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.21624974048969195
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.03146226175311065
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.06448555651240259
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.032763232816997445
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.05049138712531314
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.020147961662903127
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.019982799611252572
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.021866033382067343
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.04404130365772025
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.014791574447301326
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.022036817645162427
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.7507287633041021
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.01544366688668581
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.049193931395720286
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.042414403239786486
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.032249648840568114
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.377392355906125
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.029908683087286503
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.36149633143944676
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.3907023633914216
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.025990906675534074
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.531940347439416
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.09780616060448571
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.18132014258779613
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.04097263194888573
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.02955354468012238
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.04355667702873055
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.5158674221459097
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.042928550974577505
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.020172357984123385
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.04272701349352573
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.04860173916136928
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.01490071456638863
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.021515648638646703
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.020526779314460383
SensorScope/stb-19.test.out,0.4791438870089247
SensorScope/stb-18.test.out,0.3169158611714395
SensorScope/stb-13.test.out,0.26764747148348067
SensorScope/stb-12.test.out,0.29454526149295784
SensorScope/stb-31.test.out,0.20678096907585844
SensorScope/stb-20.test.out,0.25119684508297696
SensorScope/stb-14.test.out,0.2577643636350151
SensorScope/stb-15.test.out,0.35420501935340276
SensorScope/stb-7.test.out,0.3393453475561293
SensorScope/stb-6.test.out,0.30125687864090084
SensorScope/stb-32.test.out,0.23297839207000007
SensorScope/stb-3.test.out,0.28533956397956495
SensorScope/stb-2.test.out,0.2845659937017535
SensorScope/stb-10.test.out,0.2707542222660198
SensorScope/stb-11.test.out,0.20534311749076847
SensorScope/stb-25.test.out,0.21489314027361447
SensorScope/stb-9.test.out,0.3652839795332532
SensorScope/stb-8.test.out,0.2717796327533013
SensorScope/stb-29.test.out,0.2817262560418818
SensorScope/stb-28.test.out,0.2418312159833821
SensorScope/stb-17.test.out,0.3124347552383026
SensorScope/stb-4.test.out,0.2193421153126687
SensorScope/stb-5.test.out,0.3013003855185988
SMD/machine-3-6.test.csv@31.out,0.2191916503857726
SMD/machine-3-1.test.csv@35.out,0.2582637042290677
SMD/machine-3-11.test.csv@7.out,0.33142657075792054
SMD/machine-1-2.test.csv@13.out,0.2447179797687498
SMD/machine-1-2.test.csv@9.out,0.1720139218197975
SMD/machine-2-3.test.csv@7.out,0.08277709203809383
SMD/machine-3-11.test.csv@15.out,0.32854328544874
SMD/machine-3-10.test.csv@3.out,0.264780742211772
SMD/machine-3-10.test.csv@2.out,0.26388546140670094
SMD/machine-3-11.test.csv@28.out,0.031197069164313418
SMD/machine-2-3.test.csv@6.out,0.06029531698205867
SMD/machine-2-5.test.csv@1.out,0.30100348372008123
SMD/machine-1-2.test.csv@12.out,0.18735590265028337
SMD/machine-3-11.test.csv@6.out,0.4879316663072686
SMD/machine-1-5.test.csv@16.out,0.03799560413353371
SMD/machine-3-1.test.csv@20.out,0.1102928514775659
SMD/machine-2-6.test.csv@22.out,0.0963616744188629
SMD/machine-3-6.test.csv@1.out,0.44359107157586214
SMD/machine-3-6.test.csv@24.out,0.13707989123531353
SMD/machine-2-6.test.csv@20.out,0.08970879866151761
SMD/machine-3-6.test.csv@32.out,0.16590049666404394
SMD/machine-3-1.test.csv@36.out,0.14426722448424587
SMD/machine-1-5.test.csv@28.out,0.008843220599459214
SMD/machine-1-2.test.csv@10.out,0.21266950624081762
SMD/machine-3-11.test.csv@4.out,0.0770858841922834
SMD/machine-2-3.test.csv@4.out,0.18108811052246326
SMD/machine-3-11.test.csv@16.out,0.019614904430563237
SMD/machine-1-7.test.csv@34.out,0.3953079622361051
SMD/machine-3-7.test.csv@7.out,0.06853960283725889
SMD/machine-3-3.test.csv@16.out,0.07906411819306952
SMD/machine-2-4.test.csv@28.out,0.19947774224826081
SMD/machine-2-4.test.csv@14.out,0.3587252733805533
SMD/machine-2-4.test.csv@15.out,0.6162833822441027
SMD/machine-2-3.test.csv@11.out,0.0385355285331431
SMD/machine-3-8.test.csv@4.out,0.3508279608877601
SMD/machine-3-10.test.csv@1.out,0.2875701709111128
SMD/machine-3-9.test.csv@25.out,0.17829651275431077
SMD/machine-3-7.test.csv@6.out,0.13825583955097365
SMD/machine-3-9.test.csv@31.out,0.09656720311274287
SMD/machine-3-11.test.csv@5.out,0.6079442276705008
SMD/machine-1-2.test.csv@11.out,0.2591227196841478
SMD/machine-2-1.test.csv@21.out,0.14313845172020684
SMD/machine-3-6.test.csv@6.out,0.07095031134131528
SMD/machine-2-6.test.csv@31.out,0.11763613112781658
SMD/machine-1-2.test.csv@15.out,0.06559181954886675
SMD/machine-3-11.test.csv@1.out,0.06315142099557179
SMD/machine-2-3.test.csv@1.out,0.21051479137648285
SMD/machine-3-9.test.csv@35.out,0.17208261606953934
SMD/machine-3-9.test.csv@21.out,0.07744939064246205
SMD/machine-2-3.test.csv@14.out,0.08298399675764652
SMD/machine-2-3.test.csv@28.out,0.3131373595126176
SMD/machine-2-4.test.csv@10.out,0.4361784560051791
SMD/machine-3-10.test.csv@4.out,0.24868651435981673
SMD/machine-3-8.test.csv@1.out,0.34655401446288736
SMD/machine-2-9.test.csv@26.out,0.15539136441366438
SMD/machine-3-9.test.csv@20.out,0.0866683057373926
SMD/machine-1-4.test.csv@9.out,0.4072538690214112
SMD/machine-3-11.test.csv@12.out,0.6864628689521429
SMD/machine-3-6.test.csv@36.out,0.18770151827224418
SMD/machine-2-6.test.csv@24.out,0.2843554543407365
SMD/machine-3-6.test.csv@7.out,0.1523309572623808
SMD/machine-3-6.test.csv@22.out,0.16449372603789217
SMD/machine-2-1.test.csv@20.out,0.14872997354709164
SMD/machine-1-8.test.csv@26.out,0.10859089366986825
SMD/machine-2-2.test.csv@6.out,0.07085713331775147
SMD/machine-1-8.test.csv@24.out,0.09897064860645037
SMD/machine-3-1.test.csv@30.out,0.05604982383638523
SMD/machine-2-1.test.csv@22.out,0.13927157818893252
SMD/machine-3-6.test.csv@20.out,0.17508421132415639
SMD/machine-2-6.test.csv@26.out,0.18711729729608165
SMD/machine-3-11.test.csv@10.out,0.6409729054466744
SMD/machine-2-3.test.csv@2.out,0.21811156928060538
SMD/machine-2-9.test.csv@24.out,0.15662530952658962
SMD/machine-3-9.test.csv@36.out,0.16872905125516582
SMD/machine-3-8.test.csv@3.out,0.3525749423174823
SMD/machine-3-10.test.csv@6.out,0.0604064684032306
SMD/machine-2-4.test.csv@1.out,0.2999098042779045
SMD/machine-3-3.test.csv@38.out,0.07397847532518227
SMD/machine-2-4.test.csv@12.out,0.6050157882523581
SMD/machine-2-3.test.csv@16.out,0.03417323369010511
SMD/machine-2-4.test.csv@13.out,0.44223607738934323
SMD/machine-3-10.test.csv@7.out,0.23692504523731428
SMD/machine-3-8.test.csv@2.out,0.3450014296302318
SMD/machine-2-3.test.csv@3.out,0.1974281001202144
SMD/machine-3-11.test.csv@11.out,0.4668345131648103
SMD/machine-1-7.test.csv@33.out,0.2988838658684203
SMD/machine-3-11.test.csv@3.out,0.06640371197833068
SMD/machine-3-6.test.csv@4.out,0.15018796177010243
SMD/machine-2-6.test.csv@1.out,0.07864791742454176
SMD/machine-3-8.test.csv@35.out,0.0805243309946162
SMD/machine-2-8.test.csv@33.out,0.8240159868307001
SMD/machine-3-8.test.csv@21.out,0.3635540951096207
SMD/machine-2-7.test.csv@25.out,0.04899956720885683
SMD/machine-3-3.test.csv@6.out,0.06698573794449161
SMD/machine-2-7.test.csv@31.out,0.0687828857158063
SMD/machine-2-7.test.csv@19.out,0.07142690606155871
SMD/machine-2-8.test.csv@7.out,0.809068335104183
SMD/machine-2-8.test.csv@6.out,0.4882898193317
SMD/machine-2-7.test.csv@24.out,0.02375892749393381
SMD/machine-2-7.test.csv@4.out,0.08975387810370904
SMD/machine-2-8.test.csv@26.out,0.7988119607647476
SMD/machine-3-8.test.csv@20.out,0.3452133486180623
SMD/machine-2-8.test.csv@32.out,0.9730975843547259
SMD/machine-1-6.test.csv@24.out,0.22562470544104485
SMD/machine-1-1.test.csv@20.out,0.29297484065092916
SMD/machine-1-1.test.csv@9.out,0.42446146424741044
SMD/machine-2-6.test.csv@2.out,0.24932404329604738
SMD/machine-3-8.test.csv@22.out,0.3480883996870459
SMD/machine-2-8.test.csv@24.out,0.6378969633536179
SMD/machine-2-8.test.csv@30.out,0.7754583807857287
SMD/machine-3-8.test.csv@36.out,0.08341661510078596
SMD/machine-3-5.test.csv@28.out,0.15625838010515627
SMD/machine-2-5.test.csv@12.out,0.2666910010608299
SMD/machine-2-7.test.csv@6.out,0.059440987176469416
SMD/machine-2-7.test.csv@32.out,0.04184147273480891
SMD/machine-3-4.test.csv@6.out,0.29934900030009914
SMD/machine-2-8.test.csv@4.out,0.972104636464168
SMD/machine-2-8.test.csv@5.out,0.9159311395150872
SMD/machine-3-4.test.csv@7.out,0.16403845455973384
SMD/machine-1-6.test.csv@9.out,0.7181133355846039
SMD/machine-2-5.test.csv@13.out,0.35690173955046306
SMD/machine-3-2.test.csv@11.out,0.15569356485826882
SMD/machine-2-8.test.csv@31.out,0.23231480182444228
SMD/machine-2-8.test.csv@25.out,0.9202091260698883
SMD/machine-2-8.test.csv@19.out,0.12264844167586607
SMD/machine-3-10.test.csv@11.out,0.24416312667679485
SMD/machine-1-1.test.csv@23.out,0.1526790276751223
SMD/machine-2-6.test.csv@7.out,0.08553542052115637
SMD/machine-2-8.test.csv@21.out,0.18092514129603704
SMD/machine-2-8.test.csv@35.out,0.23095307908583207
SMD/machine-3-5.test.csv@7.out,0.13584294004245423
SMD/machine-2-7.test.csv@3.out,0.0808792790869108
SMD/machine-2-7.test.csv@23.out,0.05666630304436082
SMD/machine-2-8.test.csv@1.out,0.7570032262668296
SMD/machine-3-3.test.csv@1.out,0.06998947625235603
SMD/machine-2-7.test.csv@22.out,0.07738676999284917
SMD/machine-3-7.test.csv@30.out,0.07956605939804745
SMD/machine-2-7.test.csv@2.out,0.06859271289649224
SMD/machine-2-2.test.csv@12.out,0.3344280980045954
SMD/machine-3-8.test.csv@32.out,0.3392281159180484
SMD/machine-2-8.test.csv@34.out,0.8917644549307341
SMD/machine-2-8.test.csv@20.out,0.08242289887580255
SMD/machine-3-10.test.csv@28.out,0.3045871425348752
SMD/machine-3-10.test.csv@14.out,0.5395580367714148
SMD/machine-3-10.test.csv@16.out,0.21991445708148175
SMD/machine-2-8.test.csv@36.out,0.36674257096142404
SMD/machine-2-8.test.csv@22.out,0.1602252990539971
SMD/machine-2-5.test.csv@14.out,0.23112549926060622
SMD/machine-2-1.test.csv@7.out,0.2241988774160872
SMD/machine-2-2.test.csv@10.out,0.35851581810520944
SMD/machine-2-7.test.csv@20.out,0.07063659677027784
SMD/machine-1-4.test.csv@14.out,0.29216476032943023
SMD/machine-2-8.test.csv@2.out,0.7817325322445378
SMD/machine-2-8.test.csv@3.out,0.9469748221687738
SMD/machine-2-7.test.csv@21.out,0.06790483855647728
SMD/machine-2-7.test.csv@1.out,0.08029423612035881
SMD/machine-2-2.test.csv@11.out,0.3195702978383293
SMD/machine-2-5.test.csv@15.out,0.24724079122587198
SMD/machine-3-8.test.csv@19.out,0.3584035541305876
SMD/machine-3-8.test.csv@25.out,0.33784088894919045
SMD/machine-2-8.test.csv@23.out,0.9475232139184601
SMD/machine-3-8.test.csv@31.out,0.35060081149030553
SMD/machine-1-1.test.csv@25.out,0.293225283231933
SMD/machine-1-1.test.csv@19.out,0.3201519651822164
SMD/machine-1-1.test.csv@14.out,0.4090391710935127
SMD/machine-1-1.test.csv@1.out,0.5745452536200122
SMD/machine-1-1.test.csv@28.out,0.2901259765920996
SMD/machine-3-10.test.csv@26.out,0.1923349837429615
SMD/machine-1-6.test.csv@10.out,0.4771406767736495
SMD/machine-3-8.test.csv@28.out,0.3521184188060016
SMD/machine-2-8.test.csv@12.out,0.8259248566760199
SMD/machine-1-6.test.csv@2.out,0.6755585262867054
SMD/machine-3-5.test.csv@23.out,0.022162301250019313
SMD/machine-1-6.test.csv@3.out,0.47326563363241886
SMD/machine-2-8.test.csv@13.out,0.8624775532359986
SMD/machine-1-6.test.csv@11.out,0.5119800870086434
SMD/machine-3-10.test.csv@25.out,0.22307671468793072
SMD/machine-1-6.test.csv@13.out,0.7402876410214586
SMD/machine-3-10.test.csv@31.out,0.2987299222905279
SMD/machine-2-8.test.csv@11.out,0.7871023419342348
SMD/machine-1-6.test.csv@1.out,0.6964221482896927
SMD/machine-2-9.test.csv@9.out,0.6289978348374059
SMD/machine-3-7.test.csv@14.out,0.03895913783841322
SMD/machine-2-8.test.csv@10.out,0.9729704000133812
SMD/machine-3-8.test.csv@16.out,0.06425353758091897
SMD/machine-3-10.test.csv@24.out,0.18240991598712686
SMD/machine-3-10.test.csv@20.out,0.23276447371395903
SMD/machine-1-6.test.csv@16.out,0.5431329498519718
SMD/machine-1-1.test.csv@12.out,0.5486641904629362
SMD/machine-2-8.test.csv@14.out,0.5213118417947474
SMD/machine-2-8.test.csv@28.out,0.17770586453398354
SMD/machine-1-6.test.csv@4.out,0.38484367255306967
SMD/machine-3-7.test.csv@10.out,0.1595107790658098
SMD/machine-2-8.test.csv@9.out,0.8227420475751878
SMD/machine-3-7.test.csv@11.out,0.1901134900584113
SMD/machine-2-2.test.csv@33.out,0.13480238531374014
SMD/machine-3-5.test.csv@31.out,0.15805339364102974
SMD/machine-2-8.test.csv@15.out,0.698113756578189
SMD/machine-3-10.test.csv@21.out,0.292422695125085
SMD/machine-3-10.test.csv@23.out,0.22937142907704852
SMD/machine-2-8.test.csv@17.out,0.9038201292433965
SMD/machine-3-8.test.csv@11.out,0.06252374283964211
SMD/machine-3-7.test.csv@13.out,0.3333506082925782
SMD/machine-3-7.test.csv@12.out,0.1264096573923471
SMD/machine-2-7.test.csv@28.out,0.06839249649892165
SMD/machine-1-6.test.csv@6.out,0.3886200958504059
SMD/machine-2-8.test.csv@16.out,0.36045775994624535
SMD/machine-1-1.test.csv@10.out,0.4940699895599057
SMD/machine-3-10.test.csv@22.out,0.3035989068022997
SMD/machine-3-6.test.csv@10.out,0.43977318705249213
SMD/machine-2-6.test.csv@16.out,0.22073573550672723
SMD/machine-3-1.test.csv@14.out,0.13176135989591017
SMD/machine-3-6.test.csv@9.out,0.2729658865526327
SMD/machine-1-5.test.csv@22.out,0.009036287911755259
SMD/machine-1-2.test.csv@26.out,0.13745058531172577
SMD/machine-2-5.test.csv@9.out,0.471085649234166
SMD/machine-3-11.test.csv@20.out,0.028239472215758264
SMD/machine-2-3.test.csv@32.out,0.29043590681282533
SMD/machine-2-4.test.csv@22.out,0.2230299793648067
SMD/machine-3-3.test.csv@35.out,0.059138094103340144
SMD/machine-2-9.test.csv@15.out,0.6321357673625284
SMD/machine-3-11.test.csv@35.out,0.032533357252135645
SMD/machine-3-11.test.csv@21.out,0.02510864831238474
SMD/machine-1-5.test.csv@23.out,0.010960278126674567
SMD/machine-2-6.test.csv@15.out,0.03219413562351248
SMD/machine-3-6.test.csv@13.out,0.5078844152126346
SMD/machine-2-1.test.csv@11.out,0.21356288603328072
SMD/machine-1-5.test.csv@21.out,0.009947430720724515
SMD/machine-3-11.test.csv@37.out,0.008565247049209516
SMD/machine-3-3.test.csv@37.out,0.06530287586554485
SMD/machine-2-3.test.csv@31.out,0.31934473407852476
SMD/machine-2-3.test.csv@25.out,0.20292123275808127
SMD/machine-2-4.test.csv@21.out,0.20597914643817292
SMD/machine-2-3.test.csv@19.out,0.049584271875537336
SMD/machine-2-4.test.csv@20.out,0.18013237468624982
SMD/machine-3-3.test.csv@22.out,0.06377281313103225
SMD/machine-3-3.test.csv@36.out,0.061025030152855535
SMD/machine-2-9.test.csv@16.out,0.0992940773699785
SMD/machine-3-11.test.csv@22.out,0.040031009213763485
SMD/machine-3-11.test.csv@36.out,0.033025517512646645
SMD/machine-1-2.test.csv@24.out,0.13258259768650638
SMD/machine-1-5.test.csv@20.out,0.008227697656373708
SMD/machine-1-2.test.csv@18.out,0.2661107586200576
SMD/machine-2-1.test.csv@10.out,0.21179017318975496
SMD/machine-3-6.test.csv@12.out,0.4169089650449353
SMD/machine-1-5.test.csv@1.out,0.49241916815262404
SMD/machine-1-5.test.csv@24.out,0.22597751490250825
SMD/machine-3-11.test.csv@32.out,0.7430658112541767
SMD/machine-3-11.test.csv@26.out,0.05469627647035483
SMD/machine-2-9.test.csv@12.out,0.5379439072026462
SMD/machine-2-3.test.csv@20.out,0.23486141797448215
SMD/machine-2-4.test.csv@19.out,0.22534573990572077
SMD/machine-2-3.test.csv@21.out,0.27099976094275696
SMD/machine-2-4.test.csv@31.out,0.2020705541609824
SMD/machine-2-9.test.csv@13.out,0.5518865101901576
SMD/machine-1-2.test.csv@7.out,0.1253943360205978
SMD/machine-1-5.test.csv@25.out,0.010951659523210533
SMD/machine-1-5.test.csv@31.out,0.009368381778141794
SMD/machine-1-5.test.csv@19.out,0.010291440533658113
SMD/machine-2-6.test.csv@11.out,0.24690235944314295
SMD/machine-1-5.test.csv@4.out,0.048488654402874684
SMD/machine-1-8.test.csv@11.out,0.05183083016270804
SMD/machine-3-6.test.csv@15.out,0.21937029715087517
SMD/machine-3-11.test.csv@31.out,0.045218597818091295
SMD/machine-3-11.test.csv@19.out,0.022303728984646977
SMD/machine-2-9.test.csv@11.out,0.1047248828515638
SMD/machine-2-3.test.csv@23.out,0.24823476685581644
SMD/machine-3-3.test.csv@31.out,0.07834149600802301
SMD/machine-2-4.test.csv@9.out,0.4933091490980885
SMD/machine-2-3.test.csv@22.out,0.28966354095784264
SMD/machine-3-4.test.csv@34.out,0.10701425189974842
SMD/machine-2-9.test.csv@10.out,0.5510654720151034
SMD/machine-3-11.test.csv@24.out,0.12028264680129865
SMD/machine-1-2.test.csv@4.out,0.08095492154856027
SMD/machine-1-5.test.csv@32.out,0.19471106635382807
SMD/machine-1-5.test.csv@26.out,0.18643881802222195
SMD/machine-3-6.test.csv@14.out,0.21064974993002147
SMD/machine-1-5.test.csv@7.out,0.019750716860370866
SVDB/869.test.csv@1.out,0.6035893632491015
SVDB/883.test.csv@1.out,0.18645675718136626
SVDB/849.test.csv@2.out,0.22212305637101126
SVDB/825.test.csv@2.out,0.07292532736517945
SVDB/841.test.csv@2.out,0.5316707572585231
SVDB/854.test.csv@2.out,0.6094654251473868
SVDB/853.test.csv@1.out,0.3821839817456299
SVDB/849.test.csv@1.out,0.08046373155068881
SVDB/825.test.csv@1.out,0.31242487991462586
SVDB/841.test.csv@1.out,0.6050145250503192
SVDB/853.test.csv@2.out,0.22252024893560998
SVDB/824.test.csv@1.out,0.15244346259569683
SVDB/847.test.csv@2.out,0.3209387309333053
SVDB/852.test.csv@2.out,0.19419818363587635
SVDB/840.test.csv@1.out,0.13451064472363478
SVDB/848.test.csv@1.out,0.013348788586730859
SVDB/823.test.csv@1.out,0.2142685895635679
SVDB/847.test.csv@1.out,0.55247390950319
SVDB/852.test.csv@1.out,0.298843536301114
SVDB/855.test.csv@2.out,0.45170588559114044
SVDB/857.test.csv@2.out,0.5954734899856173
SVDB/842.test.csv@2.out,0.19478453725075584
SVDB/845.test.csv@1.out,0.11415520136932035
SVDB/850.test.csv@1.out,0.01608035914917723
SVDB/826.test.csv@2.out,0.05942111095659963
SVDB/821.test.csv@1.out,0.4419174265766655
SVDB/858.test.csv@1.out,0.060287551250764966
SVDB/857.test.csv@1.out,0.7289869867078533
SVDB/842.test.csv@1.out,0.08057965785274483
SVDB/845.test.csv@2.out,0.061996239553407446
SVDB/850.test.csv@2.out,0.03003052711308318
SVDB/826.test.csv@1.out,0.045193661466285576
SVDB/858.test.csv@2.out,0.09026793638901907
SVDB/828.test.csv@2.out,0.10887400477196302
SVDB/859.test.csv@2.out,0.3778684094964362
SVDB/844.test.csv@2.out,0.13993901069305814
SVDB/856.test.csv@1.out,0.251153458391815
SVDB/820.test.csv@2.out,0.4232309750673851
SVDB/827.test.csv@1.out,0.022847226491022773
SVDB/859.test.csv@1.out,0.5084505998420934
SVDB/851.test.csv@1.out,0.9040256937866556
SVDB/844.test.csv@1.out,0.04763607432131442
SVDB/856.test.csv@2.out,0.41594126816060456
SVDB/820.test.csv@1.out,0.40789104469660553
SVDB/827.test.csv@2.out,0.023250039635445696
SVDB/880.test.csv@2.out,0.33957449172161114
SVDB/809.test.csv@1.out,0.3777680974264248
SVDB/887.test.csv@1.out,0.586847829912093
SVDB/877.test.csv@2.out,0.15077073971146862
SVDB/862.test.csv@2.out,0.15641087231215967
SVDB/865.test.csv@1.out,0.900643017848234
SVDB/870.test.csv@1.out,0.6629009822429951
SVDB/806.test.csv@2.out,0.046596479994061024
SVDB/801.test.csv@1.out,0.6013181985294097
SVDB/888.test.csv@2.out,0.14170892343903418
SVDB/880.test.csv@1.out,0.3836675558862526
SVDB/809.test.csv@2.out,0.2067626775355986
SVDB/892.test.csv@2.out,0.797353190959608
SVDB/887.test.csv@2.out,0.344591278239973
SVDB/878.test.csv@2.out,0.3845858655514185
SVDB/862.test.csv@1.out,0.13197670631504002
SVDB/865.test.csv@2.out,0.890656152167755
SVDB/870.test.csv@2.out,0.7900580537067359
SVDB/806.test.csv@1.out,0.11460732248599181
SVDB/801.test.csv@2.out,0.5491978364642357
SVDB/888.test.csv@1.out,0.2879417396860347
SVDB/871.test.csv@2.out,0.24299560494676956
SVDB/864.test.csv@2.out,0.29332528780089445
SVDB/863.test.csv@1.out,0.6874889452864634
SVDB/889.test.csv@1.out,0.45651345498974094
SVDB/807.test.csv@1.out,0.03887557644026772
SVDB/812.test.csv@1.out,0.305314582173804
SVDB/886.test.csv@2.out,0.06460244668729563
SVDB/893.test.csv@2.out,0.5762249197866868
SVDB/808.test.csv@2.out,0.20223133880742708
SVDB/894.test.csv@1.out,0.3099163134837705
SVDB/871.test.csv@1.out,0.10664906526244936
SVDB/864.test.csv@1.out,0.6239953880547037
SVDB/863.test.csv@2.out,0.4065217984735447
SVDB/889.test.csv@2.out,0.3847363491178994
SVDB/812.test.csv@2.out,0.6505277454122522
SVDB/886.test.csv@1.out,0.05233440984862841
SVDB/808.test.csv@1.out,0.3711053779345264
SVDB/894.test.csv@2.out,0.301990802714509
SVDB/879.test.csv@1.out,0.6481187544848331
SVDB/805.test.csv@2.out,0.858924772858201
SVDB/810.test.csv@2.out,0.47446923217662085
SVDB/802.test.csv@1.out,0.7951686292594183
SVDB/861.test.csv@2.out,0.4867782669602187
SVDB/874.test.csv@2.out,0.2279877597300376
SVDB/873.test.csv@1.out,0.26947308704566875
SVDB/883.test.csv@2.out,0.11420287367158104
SVDB/884.test.csv@1.out,0.9037568265256322
SVDB/891.test.csv@1.out,0.6506666380254322
SVDB/805.test.csv@1.out,0.8723271197717513
SVDB/802.test.csv@2.out,0.7206963977063159
SVDB/874.test.csv@1.out,0.17010771091234345
SVDB/873.test.csv@2.out,0.12510332437712546
SVDB/866.test.csv@2.out,0.29286645886493706
SVDB/891.test.csv@2.out,0.6772274423506589
SVDB/868.test.csv@1.out,0.4687267119572586
SVDB/890.test.csv@2.out,0.3052217524117183
SVDB/882.test.csv@1.out,0.15177214469019554
SVDB/803.test.csv@2.out,0.33818415624756026
SVDB/811.test.csv@1.out,0.13212247860345883
SVDB/804.test.csv@1.out,0.7612546088910075
SVDB/872.test.csv@2.out,0.41656542527785123
SVDB/875.test.csv@1.out,0.5907192445626962
SVDB/868.test.csv@2.out,0.2957981197160608
SVDB/890.test.csv@1.out,0.47458114446296534
SVDB/882.test.csv@2.out,0.275025151378536
SVDB/803.test.csv@1.out,0.9147152783023351
SVDB/811.test.csv@2.out,0.22558423807560482
SVDB/872.test.csv@1.out,0.877265084993973
SVDB/875.test.csv@2.out,0.7643558269508145
YAHOO/YahooA4Benchmark-TS59_data.out,0.0011435459229236155
YAHOO/YahooA4Benchmark-TS8_data.out,0.039577666588150866
YAHOO/YahooA4Benchmark-TS9_data.out,0.002034309418656541
YAHOO/YahooA4Benchmark-TS58_data.out,0.021934801704428096
YAHOO/YahooA3Benchmark-TS88_data.out,0.03973472168687279
YAHOO/YahooA3Benchmark-TS89_data.out,0.06708730219782012
YAHOO/Yahoo_A1real_58_data.out,0.9986340208565138
YAHOO/YahooA4Benchmark-TS10_data.out,0.015046571948203741
YAHOO/YahooA4Benchmark-TS11_data.out,0.008494486329951638
YAHOO/Yahoo_A2synthetic_25_data.out,0.0037893918719454803
YAHOO/Yahoo_A2synthetic_24_data.out,0.0021059446786464904
YAHOO/YahooA4Benchmark-TS82_data.out,0.08566938377129163
YAHOO/YahooA4Benchmark-TS83_data.out,0.004885808928714775
YAHOO/YahooA3Benchmark-TS53_data.out,0.05317545486929334
YAHOO/YahooA3Benchmark-TS52_data.out,0.04689137998967379
YAHOO/Yahoo_A1real_10_data.out,0.9896550524395343
YAHOO/Yahoo_A1real_11_data.out,0.9175202090822245
YAHOO/YahooA4Benchmark-TS67_data.out,0.03590225302482656
YAHOO/YahooA4Benchmark-TS66_data.out,0.0009151488391330207
YAHOO/Yahoo_A2synthetic_52_data.out,0.003978606122046566
YAHOO/Yahoo_A2synthetic_53_data.out,0.014649339385377807
YAHOO/YahooA3Benchmark-TS24_data.out,0.06863664612183465
