,IFOREST
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.08727506994236117
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.921048760818666
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.8423754388560606
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.9849550716924603
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.44064540899383897
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.43813700030330976
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.07356467254826353
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.9407295206211866
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.28931291921443897
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.4008166226377771
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.1565183003258079
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.7853130629865537
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.1965246665989138
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.7197390019147467
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.14563597824493424
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.1480834590301616
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.22780429337788785
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.5796977257435192
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.1486326772826907
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.24492190994430602
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.9944743786168229
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.19032018401030254
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.7190167733135024
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.14773578095283724
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.11720829690314981
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9334692696039515
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.1037170143129063
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.9642728816878191
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.9571220303484641
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.2615537381185914
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.9642982921502026
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.5013511201556029
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.8230168476316347
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.05400213476013174
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.07123266859763802
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.16302165092290846
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9840823516095214
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.1505264441200406
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.33955472778542367
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.48363941117337456
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.6065462723341425
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.1473915411374899
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.22234270730912503
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.1714984163837149
SensorScope/stb-19.test.out,0.6678823784661824
SensorScope/stb-18.test.out,0.5611171524396439
SensorScope/stb-13.test.out,0.475329056255208
SensorScope/stb-12.test.out,0.5383270315859474
SensorScope/stb-31.test.out,0.4506112510568347
SensorScope/stb-20.test.out,0.4597526813881663
SensorScope/stb-14.test.out,0.5262388450371698
SensorScope/stb-15.test.out,0.57852351646553
SensorScope/stb-7.test.out,0.5926403821821457
SensorScope/stb-6.test.out,0.5318627549622824
SensorScope/stb-32.test.out,0.4799984868433816
SensorScope/stb-3.test.out,0.5439217010396608
SensorScope/stb-2.test.out,0.7732085400237675
SensorScope/stb-10.test.out,0.5719365044423254
SensorScope/stb-11.test.out,0.41021822400118907
SensorScope/stb-25.test.out,0.4531009348050532
SensorScope/stb-9.test.out,0.6751097914087147
SensorScope/stb-8.test.out,0.5164133766824087
SensorScope/stb-29.test.out,0.6491996386708606
SensorScope/stb-28.test.out,0.49398744030616887
SensorScope/stb-17.test.out,0.6276083027450438
SensorScope/stb-4.test.out,0.4310356209720473
SensorScope/stb-5.test.out,0.6354071367077789
SMD/machine-3-6.test.csv@31.out,0.8014016760454261
SMD/machine-3-1.test.csv@35.out,0.9093304238844753
SMD/machine-3-11.test.csv@7.out,0.9727457568687741
SMD/machine-1-2.test.csv@13.out,0.8083634186991154
SMD/machine-1-2.test.csv@9.out,0.859715575089535
SMD/machine-2-3.test.csv@7.out,0.610055045659135
SMD/machine-3-11.test.csv@15.out,0.9489564946180632
SMD/machine-3-10.test.csv@3.out,0.6426686459746036
SMD/machine-3-10.test.csv@2.out,0.6845662210870306
SMD/machine-3-11.test.csv@28.out,0.7938019921097493
SMD/machine-2-3.test.csv@6.out,0.8115709603419842
SMD/machine-2-5.test.csv@1.out,0.7417979739835044
SMD/machine-1-2.test.csv@12.out,0.8237959437885639
SMD/machine-3-11.test.csv@6.out,0.9912547849324397
SMD/machine-1-5.test.csv@16.out,0.6503158112190259
SMD/machine-3-1.test.csv@20.out,0.570558450354186
SMD/machine-2-6.test.csv@22.out,0.76994628622983
SMD/machine-3-6.test.csv@1.out,0.910040681875664
SMD/machine-3-6.test.csv@24.out,0.7884602116544367
SMD/machine-2-6.test.csv@20.out,0.7862289397862668
SMD/machine-3-6.test.csv@32.out,0.7245334377652959
SMD/machine-3-1.test.csv@36.out,0.817270125086431
SMD/machine-1-5.test.csv@28.out,0.5987201505877479
SMD/machine-1-2.test.csv@10.out,0.8090915666383162
SMD/machine-3-11.test.csv@4.out,0.9322336869290159
SMD/machine-2-3.test.csv@4.out,0.79157682640021
SMD/machine-3-11.test.csv@16.out,0.776401955406532
SMD/machine-1-7.test.csv@34.out,0.742655857200541
SMD/machine-3-7.test.csv@7.out,0.6364445845561703
SMD/machine-3-3.test.csv@16.out,0.6403709926776211
SMD/machine-2-4.test.csv@28.out,0.7929295812748137
SMD/machine-2-4.test.csv@14.out,0.8017826667095433
SMD/machine-2-4.test.csv@15.out,0.8749833349952325
SMD/machine-2-3.test.csv@11.out,0.6940625833086357
SMD/machine-3-8.test.csv@4.out,0.8204976218456603
SMD/machine-3-10.test.csv@1.out,0.674785355162802
SMD/machine-3-9.test.csv@25.out,0.7829749446526009
SMD/machine-3-7.test.csv@6.out,0.7246271079293775
SMD/machine-3-9.test.csv@31.out,0.6213334954446194
SMD/machine-3-11.test.csv@5.out,0.9923769538208957
SMD/machine-1-2.test.csv@11.out,0.8377258864385133
SMD/machine-2-1.test.csv@21.out,0.7137067705264917
SMD/machine-3-6.test.csv@6.out,0.6837180122267134
SMD/machine-2-6.test.csv@31.out,0.8005045628435771
SMD/machine-1-2.test.csv@15.out,0.7746568520671722
SMD/machine-3-11.test.csv@1.out,0.8515430400660672
SMD/machine-2-3.test.csv@1.out,0.7596312800633966
SMD/machine-3-9.test.csv@35.out,0.868411455684786
SMD/machine-3-9.test.csv@21.out,0.6033351277210285
SMD/machine-2-3.test.csv@14.out,0.8386302634732771
SMD/machine-2-3.test.csv@28.out,0.8102294416793497
SMD/machine-2-4.test.csv@10.out,0.6090941439193451
SMD/machine-3-10.test.csv@4.out,0.5878415771688347
SMD/machine-3-8.test.csv@1.out,0.7639974917633684
SMD/machine-2-9.test.csv@26.out,0.6414502532457875
SMD/machine-3-9.test.csv@20.out,0.5717296296256279
SMD/machine-1-4.test.csv@9.out,0.7287082695440943
SMD/machine-3-11.test.csv@12.out,0.9834910065916532
SMD/machine-3-6.test.csv@36.out,0.7572340728464915
SMD/machine-2-6.test.csv@24.out,0.8444611851014275
SMD/machine-3-6.test.csv@7.out,0.8353382226205902
SMD/machine-3-6.test.csv@22.out,0.7701989184665602
SMD/machine-2-1.test.csv@20.out,0.7312150317355389
SMD/machine-1-8.test.csv@26.out,0.6288731338395533
SMD/machine-2-2.test.csv@6.out,0.12099712686174077
SMD/machine-1-8.test.csv@24.out,0.6211055741146142
SMD/machine-3-1.test.csv@30.out,0.8891578714455661
SMD/machine-2-1.test.csv@22.out,0.7154373428046377
SMD/machine-3-6.test.csv@20.out,0.8085533185483599
SMD/machine-2-6.test.csv@26.out,0.7982515858891766
SMD/machine-3-11.test.csv@10.out,0.9908028032303513
SMD/machine-2-3.test.csv@2.out,0.8274629979946023
SMD/machine-2-9.test.csv@24.out,0.628473153482651
SMD/machine-3-9.test.csv@36.out,0.8757696942690323
SMD/machine-3-8.test.csv@3.out,0.8160829394556157
SMD/machine-3-10.test.csv@6.out,0.43410509540196357
SMD/machine-2-4.test.csv@1.out,0.728903386459293
SMD/machine-3-3.test.csv@38.out,0.6197109852359243
SMD/machine-2-4.test.csv@12.out,0.8458700389062007
SMD/machine-2-3.test.csv@16.out,0.6578782112237964
SMD/machine-2-4.test.csv@13.out,0.7956216300649422
SMD/machine-3-10.test.csv@7.out,0.6674389390246711
SMD/machine-3-8.test.csv@2.out,0.802825668548953
SMD/machine-2-3.test.csv@3.out,0.7365716114260394
SMD/machine-3-11.test.csv@11.out,0.9710656783846487
SMD/machine-1-7.test.csv@33.out,0.5436523629924135
SMD/machine-3-11.test.csv@3.out,0.7994831133219819
SMD/machine-3-6.test.csv@4.out,0.7487321356724831
SMD/machine-2-6.test.csv@1.out,0.8083216129323975
SMD/machine-3-8.test.csv@35.out,0.5484720482143747
SMD/machine-2-8.test.csv@33.out,0.9440030643577693
SMD/machine-3-8.test.csv@21.out,0.798515853218186
SMD/machine-2-7.test.csv@25.out,0.5690336343650171
SMD/machine-3-3.test.csv@6.out,0.5929717320271615
SMD/machine-2-7.test.csv@31.out,0.4867721031065246
SMD/machine-2-7.test.csv@19.out,0.4409726923455157
SMD/machine-2-8.test.csv@7.out,0.9891220661139019
SMD/machine-2-8.test.csv@6.out,0.9805346055919476
SMD/machine-2-7.test.csv@24.out,0.39212787940454236
SMD/machine-2-7.test.csv@4.out,0.4684516482513303
SMD/machine-2-8.test.csv@26.out,0.9950944812402303
SMD/machine-3-8.test.csv@20.out,0.8001574632563307
SMD/machine-2-8.test.csv@32.out,0.9997794277338854
SMD/machine-1-6.test.csv@24.out,0.4801430625092927
SMD/machine-1-1.test.csv@20.out,0.7072661160519904
SMD/machine-1-1.test.csv@9.out,0.8024077981716659
SMD/machine-2-6.test.csv@2.out,0.8372217168237145
SMD/machine-3-8.test.csv@22.out,0.7915132316451605
SMD/machine-2-8.test.csv@24.out,0.9812530207840342
SMD/machine-2-8.test.csv@30.out,0.9750889740371419
SMD/machine-3-8.test.csv@36.out,0.5472319111423538
SMD/machine-3-5.test.csv@28.out,0.6622162138821814
SMD/machine-2-5.test.csv@12.out,0.7903976358830238
SMD/machine-2-7.test.csv@6.out,0.45345048882137573
SMD/machine-2-7.test.csv@32.out,0.543184825228278
SMD/machine-3-4.test.csv@6.out,0.765766152591275
SMD/machine-2-8.test.csv@4.out,0.9997736567681718
SMD/machine-2-8.test.csv@5.out,0.9994068901417784
SMD/machine-3-4.test.csv@7.out,0.5584895098943576
SMD/machine-1-6.test.csv@9.out,0.8583901834211223
SMD/machine-2-5.test.csv@13.out,0.7961305854913339
SMD/machine-3-2.test.csv@11.out,0.7378694332884776
SMD/machine-2-8.test.csv@31.out,0.9873001418483894
SMD/machine-2-8.test.csv@25.out,0.9934994625674342
SMD/machine-2-8.test.csv@19.out,0.9701810481650045
SMD/machine-3-10.test.csv@11.out,0.5902486811863099
SMD/machine-1-1.test.csv@23.out,0.5170743308976891
SMD/machine-2-6.test.csv@7.out,0.7396799752879974
SMD/machine-2-8.test.csv@21.out,0.9865055697293095
SMD/machine-2-8.test.csv@35.out,0.9799447578656139
SMD/machine-3-5.test.csv@7.out,0.6559011947283853
SMD/machine-2-7.test.csv@3.out,0.5135765723453175
SMD/machine-2-7.test.csv@23.out,0.6689977653927296
SMD/machine-2-8.test.csv@1.out,0.9844603651832845
SMD/machine-3-3.test.csv@1.out,0.5530334960651575
SMD/machine-2-7.test.csv@22.out,0.5308250246450831
SMD/machine-3-7.test.csv@30.out,0.6403061140794688
SMD/machine-2-7.test.csv@2.out,0.503101878710134
SMD/machine-2-2.test.csv@12.out,0.7809934823879933
SMD/machine-3-8.test.csv@32.out,0.8085018902710427
SMD/machine-2-8.test.csv@34.out,0.971148930342586
SMD/machine-2-8.test.csv@20.out,0.9647854506143427
SMD/machine-3-10.test.csv@28.out,0.6466867540718219
SMD/machine-3-10.test.csv@14.out,0.7645795889841357
SMD/machine-3-10.test.csv@16.out,0.4728401638435866
SMD/machine-2-8.test.csv@36.out,0.9902890585939729
SMD/machine-2-8.test.csv@22.out,0.9840235010012175
SMD/machine-2-5.test.csv@14.out,0.7261077163622978
SMD/machine-2-1.test.csv@7.out,0.7587176243640141
SMD/machine-2-2.test.csv@10.out,0.8651143466291338
SMD/machine-2-7.test.csv@20.out,0.4005522325432956
SMD/machine-1-4.test.csv@14.out,0.7002096826573578
SMD/machine-2-8.test.csv@2.out,0.975520733061052
SMD/machine-2-8.test.csv@3.out,0.9995021733040819
SMD/machine-2-7.test.csv@21.out,0.380736203329434
SMD/machine-2-7.test.csv@1.out,0.5696012475298124
SMD/machine-2-2.test.csv@11.out,0.8539790304809786
SMD/machine-2-5.test.csv@15.out,0.689752034453295
SMD/machine-3-8.test.csv@19.out,0.800730370493885
SMD/machine-3-8.test.csv@25.out,0.7508076133651279
SMD/machine-2-8.test.csv@23.out,0.9994783407150242
SMD/machine-3-8.test.csv@31.out,0.7945858955127201
SMD/machine-1-1.test.csv@25.out,0.7275078747786317
SMD/machine-1-1.test.csv@19.out,0.7782426550985104
SMD/machine-1-1.test.csv@14.out,0.840980987578554
SMD/machine-1-1.test.csv@1.out,0.8933052648004185
SMD/machine-1-1.test.csv@28.out,0.7220953038112845
SMD/machine-3-10.test.csv@26.out,0.4829623600268409
SMD/machine-1-6.test.csv@10.out,0.7870928231053821
SMD/machine-3-8.test.csv@28.out,0.796707065805265
SMD/machine-2-8.test.csv@12.out,0.9697622221148143
SMD/machine-1-6.test.csv@2.out,0.8355695384930694
SMD/machine-3-5.test.csv@23.out,0.436308849729481
SMD/machine-1-6.test.csv@3.out,0.6952295183878162
SMD/machine-2-8.test.csv@13.out,0.9973660305160781
SMD/machine-1-6.test.csv@11.out,0.8015685529147327
SMD/machine-3-10.test.csv@25.out,0.521175983018838
SMD/machine-1-6.test.csv@13.out,0.8659523367155567
SMD/machine-3-10.test.csv@31.out,0.622329763202812
SMD/machine-2-8.test.csv@11.out,0.9767571661801709
SMD/machine-1-6.test.csv@1.out,0.844156906281269
SMD/machine-2-9.test.csv@9.out,0.8784284015147983
SMD/machine-3-7.test.csv@14.out,0.5865793053525181
SMD/machine-2-8.test.csv@10.out,0.9997806815743218
SMD/machine-3-8.test.csv@16.out,0.6092426293010844
SMD/machine-3-10.test.csv@24.out,0.46707095072044547
SMD/machine-3-10.test.csv@20.out,0.5966880838969812
SMD/machine-1-6.test.csv@16.out,0.7432743256803576
SMD/machine-1-1.test.csv@12.out,0.8285421122389075
SMD/machine-2-8.test.csv@14.out,0.9751279866226448
SMD/machine-2-8.test.csv@28.out,0.9861989635762675
SMD/machine-1-6.test.csv@4.out,0.622653501743029
SMD/machine-3-7.test.csv@10.out,0.6790495040744902
SMD/machine-2-8.test.csv@9.out,0.9957416082332512
SMD/machine-3-7.test.csv@11.out,0.6955816195806619
SMD/machine-2-2.test.csv@33.out,0.5068131428759102
SMD/machine-3-5.test.csv@31.out,0.67738921284623
SMD/machine-2-8.test.csv@15.out,0.9465375213915728
SMD/machine-3-10.test.csv@21.out,0.6190240488397675
SMD/machine-3-10.test.csv@23.out,0.4875232048971192
SMD/machine-2-8.test.csv@17.out,0.9795798640022334
SMD/machine-3-8.test.csv@11.out,0.5963521963432141
SMD/machine-3-7.test.csv@13.out,0.6224243564891064
SMD/machine-3-7.test.csv@12.out,0.6098465943964432
SMD/machine-2-7.test.csv@28.out,0.4180236400362553
SMD/machine-1-6.test.csv@6.out,0.6262916483177473
SMD/machine-2-8.test.csv@16.out,0.971065715419629
SMD/machine-1-1.test.csv@10.out,0.685796468792097
SMD/machine-3-10.test.csv@22.out,0.6757123625988634
SMD/machine-3-6.test.csv@10.out,0.852087413729668
SMD/machine-2-6.test.csv@16.out,0.8644565580627662
SMD/machine-3-1.test.csv@14.out,0.5834905829284293
SMD/machine-3-6.test.csv@9.out,0.8602241089480972
SMD/machine-1-5.test.csv@22.out,0.6201144138752582
SMD/machine-1-2.test.csv@26.out,0.7821678560222417
SMD/machine-2-5.test.csv@9.out,0.789718889827335
SMD/machine-3-11.test.csv@20.out,0.7750037043553927
SMD/machine-2-3.test.csv@32.out,0.7959972447427822
SMD/machine-2-4.test.csv@22.out,0.8187236169719495
SMD/machine-3-3.test.csv@35.out,0.5628071424701037
SMD/machine-2-9.test.csv@15.out,0.8769932410036233
SMD/machine-3-11.test.csv@35.out,0.772330884632998
SMD/machine-3-11.test.csv@21.out,0.7583752280189404
SMD/machine-1-5.test.csv@23.out,0.6700783844904963
SMD/machine-2-6.test.csv@15.out,0.6796293381111463
SMD/machine-3-6.test.csv@13.out,0.9064008930040359
SMD/machine-2-1.test.csv@11.out,0.7437866842251996
SMD/machine-1-5.test.csv@21.out,0.6744916121076706
SMD/machine-3-11.test.csv@37.out,0.49458299651924537
SMD/machine-3-3.test.csv@37.out,0.5973768043360458
SMD/machine-2-3.test.csv@31.out,0.8329908341604532
SMD/machine-2-3.test.csv@25.out,0.7878886928822268
SMD/machine-2-4.test.csv@21.out,0.77542628814797
SMD/machine-2-3.test.csv@19.out,0.7570122926656544
SMD/machine-2-4.test.csv@20.out,0.7205570590790585
SMD/machine-3-3.test.csv@22.out,0.5480467486900348
SMD/machine-3-3.test.csv@36.out,0.5702982904625045
SMD/machine-2-9.test.csv@16.out,0.657352969211697
SMD/machine-3-11.test.csv@22.out,0.8160954450299976
SMD/machine-3-11.test.csv@36.out,0.7854897212414186
SMD/machine-1-2.test.csv@24.out,0.7904652215190363
SMD/machine-1-5.test.csv@20.out,0.5699454140172516
SMD/machine-1-2.test.csv@18.out,0.7592432547299578
SMD/machine-2-1.test.csv@10.out,0.7472043005713281
SMD/machine-3-6.test.csv@12.out,0.8420432461253966
SMD/machine-1-5.test.csv@1.out,0.9464691472540298
SMD/machine-1-5.test.csv@24.out,0.9061386705750141
SMD/machine-3-11.test.csv@32.out,0.9979851531809782
SMD/machine-3-11.test.csv@26.out,0.9197151486740583
SMD/machine-2-9.test.csv@12.out,0.8199849173732434
SMD/machine-2-3.test.csv@20.out,0.8472553005391071
SMD/machine-2-4.test.csv@19.out,0.8207123109995199
SMD/machine-2-3.test.csv@21.out,0.8037960803893867
SMD/machine-2-4.test.csv@31.out,0.7938772881167374
SMD/machine-2-9.test.csv@13.out,0.8089787486948038
SMD/machine-1-2.test.csv@7.out,0.7626167619369407
SMD/machine-1-5.test.csv@25.out,0.686103444463051
SMD/machine-1-5.test.csv@31.out,0.6725567549890819
SMD/machine-1-5.test.csv@19.out,0.6624084770712297
SMD/machine-2-6.test.csv@11.out,0.8924592800909763
SMD/machine-1-5.test.csv@4.out,0.6941960400858423
SMD/machine-1-8.test.csv@11.out,0.48390398448785193
SMD/machine-3-6.test.csv@15.out,0.779098624601301
SMD/machine-3-11.test.csv@31.out,0.8389180968859464
SMD/machine-3-11.test.csv@19.out,0.7126255280588117
SMD/machine-2-9.test.csv@11.out,0.6724594182195691
SMD/machine-2-3.test.csv@23.out,0.8338639907477472
SMD/machine-3-3.test.csv@31.out,0.6159656817462132
SMD/machine-2-4.test.csv@9.out,0.8636136837390352
SMD/machine-2-3.test.csv@22.out,0.7982655258605909
SMD/machine-3-4.test.csv@34.out,0.7627280032640363
SMD/machine-2-9.test.csv@10.out,0.7583956697675951
SMD/machine-3-11.test.csv@24.out,0.962173877804526
SMD/machine-1-2.test.csv@4.out,0.6952394843739117
SMD/machine-1-5.test.csv@32.out,0.8663776848766497
SMD/machine-1-5.test.csv@26.out,0.9136200830334552
SMD/machine-3-6.test.csv@14.out,0.798632527882075
SMD/machine-1-5.test.csv@7.out,0.7821025282132379
SVDB/869.test.csv@1.out,0.6524065212311737
SVDB/883.test.csv@1.out,0.6196600380547396
SVDB/849.test.csv@2.out,0.9115564961447565
SVDB/825.test.csv@2.out,0.462958981259742
SVDB/841.test.csv@2.out,0.6796424147753268
SVDB/854.test.csv@2.out,0.6744833228482654
SVDB/853.test.csv@1.out,0.713927208375041
SVDB/849.test.csv@1.out,0.7272280941282602
SVDB/825.test.csv@1.out,0.7189283991023475
SVDB/841.test.csv@1.out,0.763250182077252
SVDB/853.test.csv@2.out,0.6780993669212749
SVDB/824.test.csv@1.out,0.6148140583279958
SVDB/847.test.csv@2.out,0.7572687454738929
SVDB/852.test.csv@2.out,0.5561450814690455
SVDB/840.test.csv@1.out,0.8271041353884656
SVDB/848.test.csv@1.out,0.5899596722497951
SVDB/823.test.csv@1.out,0.6211487988029999
SVDB/847.test.csv@1.out,0.8129710117646916
SVDB/852.test.csv@1.out,0.6514532441351863
SVDB/855.test.csv@2.out,0.5935965080535941
SVDB/857.test.csv@2.out,0.7611047622768066
SVDB/842.test.csv@2.out,0.7926382972300865
SVDB/845.test.csv@1.out,0.6988159573575065
SVDB/850.test.csv@1.out,0.6872652666554327
SVDB/826.test.csv@2.out,0.4836202486291704
SVDB/821.test.csv@1.out,0.6639723453453696
SVDB/858.test.csv@1.out,0.8612759091735785
SVDB/857.test.csv@1.out,0.9006410407957289
SVDB/842.test.csv@1.out,0.5735581535487536
SVDB/845.test.csv@2.out,0.6434928106508697
SVDB/850.test.csv@2.out,0.7396274752487506
SVDB/826.test.csv@1.out,0.55679974052065
SVDB/858.test.csv@2.out,0.8389694651866172
SVDB/828.test.csv@2.out,0.5602061883329958
SVDB/859.test.csv@2.out,0.6226572347969342
SVDB/844.test.csv@2.out,0.7590743077368232
SVDB/856.test.csv@1.out,0.9222991296668536
SVDB/820.test.csv@2.out,0.6623459174620876
SVDB/827.test.csv@1.out,0.556630512404033
SVDB/859.test.csv@1.out,0.7577822471860105
SVDB/851.test.csv@1.out,0.9686874650527383
SVDB/844.test.csv@1.out,0.6055030530363515
SVDB/856.test.csv@2.out,0.9106250674867714
SVDB/820.test.csv@1.out,0.6416895343093199
SVDB/827.test.csv@2.out,0.54780359015237
SVDB/880.test.csv@2.out,0.6031698946521539
SVDB/809.test.csv@1.out,0.9168369828114545
SVDB/887.test.csv@1.out,0.8003682915532806
SVDB/877.test.csv@2.out,0.6078330670632434
SVDB/862.test.csv@2.out,0.35685109296883283
SVDB/865.test.csv@1.out,0.8307977856490811
SVDB/870.test.csv@1.out,0.6813846205668362
SVDB/806.test.csv@2.out,0.5598004378173932
SVDB/801.test.csv@1.out,0.9250466073374849
SVDB/888.test.csv@2.out,0.6290185381733701
SVDB/880.test.csv@1.out,0.7042347540448376
SVDB/809.test.csv@2.out,0.8921103674786403
SVDB/892.test.csv@2.out,0.7970534043623657
SVDB/887.test.csv@2.out,0.6764049243451248
SVDB/878.test.csv@2.out,0.630154420309804
SVDB/862.test.csv@1.out,0.23606021241588504
SVDB/865.test.csv@2.out,0.8470807246360402
SVDB/870.test.csv@2.out,0.8085747637263748
SVDB/806.test.csv@1.out,0.6190509951775699
SVDB/801.test.csv@2.out,0.8808394233289448
SVDB/888.test.csv@1.out,0.7335358096604491
SVDB/871.test.csv@2.out,0.7003384943842911
SVDB/864.test.csv@2.out,0.7920531307657689
SVDB/863.test.csv@1.out,0.75399155730696
SVDB/889.test.csv@1.out,0.6593995580615697
SVDB/807.test.csv@1.out,0.5812395656684577
SVDB/812.test.csv@1.out,0.7223798443069266
SVDB/886.test.csv@2.out,0.6616238668037074
SVDB/893.test.csv@2.out,0.7728766487640424
SVDB/808.test.csv@2.out,0.7140714993880208
SVDB/894.test.csv@1.out,0.7258136856362651
SVDB/871.test.csv@1.out,0.7499581154485978
SVDB/864.test.csv@1.out,0.9348875557286082
SVDB/863.test.csv@2.out,0.6038866097073184
SVDB/889.test.csv@2.out,0.6113477117651885
SVDB/812.test.csv@2.out,0.8518236123961119
SVDB/886.test.csv@1.out,0.6003108146754422
SVDB/808.test.csv@1.out,0.875776976803465
SVDB/894.test.csv@2.out,0.6766912621046722
SVDB/879.test.csv@1.out,0.8203660731710677
SVDB/805.test.csv@2.out,0.9273553280686154
SVDB/810.test.csv@2.out,0.7815605402491971
SVDB/802.test.csv@1.out,0.9447266310020495
SVDB/861.test.csv@2.out,0.5926548204238883
SVDB/874.test.csv@2.out,0.8762447174668536
SVDB/873.test.csv@1.out,0.7484331645278831
SVDB/883.test.csv@2.out,0.6440312893343783
SVDB/884.test.csv@1.out,0.9529917820818796
SVDB/891.test.csv@1.out,0.7445038981277335
SVDB/805.test.csv@1.out,0.9416533750954457
SVDB/802.test.csv@2.out,0.9105923531658008
SVDB/874.test.csv@1.out,0.7843289938540438
SVDB/873.test.csv@2.out,0.6347288812328946
SVDB/866.test.csv@2.out,0.5346111684181393
SVDB/891.test.csv@2.out,0.799499134495072
SVDB/868.test.csv@1.out,0.6174705594717996
SVDB/890.test.csv@2.out,0.7045039158941285
SVDB/882.test.csv@1.out,0.6413994022807767
SVDB/803.test.csv@2.out,0.6174898920003066
SVDB/811.test.csv@1.out,0.7333357211430344
SVDB/804.test.csv@1.out,0.9491998815422776
SVDB/872.test.csv@2.out,0.6533628724076218
SVDB/875.test.csv@1.out,0.8152765918981647
SVDB/868.test.csv@2.out,0.41761553696959497
SVDB/890.test.csv@1.out,0.8165404479440531
SVDB/882.test.csv@2.out,0.6141467083240824
SVDB/803.test.csv@1.out,0.96083419966393
SVDB/811.test.csv@2.out,0.7274105919716063
SVDB/872.test.csv@1.out,0.9258818260578073
SVDB/875.test.csv@2.out,0.8743787994558577
YAHOO/YahooA4Benchmark-TS59_data.out,0.2858142722055031
YAHOO/YahooA4Benchmark-TS8_data.out,0.5635835279875997
YAHOO/YahooA4Benchmark-TS9_data.out,0.6220311034477288
YAHOO/YahooA4Benchmark-TS58_data.out,0.5098574965890028
YAHOO/YahooA3Benchmark-TS88_data.out,0.6371067815041142
YAHOO/YahooA3Benchmark-TS89_data.out,0.7058296894610195
YAHOO/Yahoo_A1real_58_data.out,0.9999538232834332
YAHOO/YahooA4Benchmark-TS10_data.out,0.6937383533444664
YAHOO/YahooA4Benchmark-TS11_data.out,0.3491203899644728
YAHOO/Yahoo_A2synthetic_25_data.out,0.16800499478406905
YAHOO/Yahoo_A2synthetic_24_data.out,0.5741335330990682
YAHOO/YahooA4Benchmark-TS82_data.out,0.7634169663931926
YAHOO/YahooA4Benchmark-TS83_data.out,0.37890178220683085
YAHOO/YahooA3Benchmark-TS53_data.out,0.681424898714831
YAHOO/YahooA3Benchmark-TS52_data.out,0.7705414328656613
YAHOO/Yahoo_A1real_10_data.out,0.9998692508281933
YAHOO/Yahoo_A1real_11_data.out,0.9987774169459068
YAHOO/YahooA4Benchmark-TS67_data.out,0.5430843584599419
YAHOO/YahooA4Benchmark-TS66_data.out,0.12396772785798059
YAHOO/Yahoo_A2synthetic_52_data.out,0.2353194643196577
YAHOO/Yahoo_A2synthetic_53_data.out,0.6092378317829076
YAHOO/YahooA3Benchmark-TS24_data.out,0.7420733933140432
YAHOO/YahooA3Benchmark-TS25_data.out,0.5578330695734001
YAHOO/Yahoo_A1real_67_data.out,0.9968168230683697
YAHOO/Yahoo_A1real_66_data.out,0.9902808712360077
YAHOO/Yahoo_A2synthetic_89_data.out,0.6522373402597961
YAHOO/Yahoo_A2synthetic_88_data.out,0.16370598243521853
YAHOO/Yahoo_A2synthetic_6_data.out,0.39542745406378954
YAHOO/Yahoo_A2synthetic_7_data.out,0.27517423174751604
