,IFOREST1
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.2254862128302209
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.042461276077402285
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.25007145570989137
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.028449234656045066
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.14949939562946654
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.022163365935273908
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.19188152238129466
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.1557667686077681
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.31442308246667805
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.03819693349724398
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.05501311281938995
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.02131605440562587
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.20166198396915969
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.028079564164488778
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.18778175600005234
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.0329939544179361
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.07636013976700118
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.03426859267897599
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.06195491676180365
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.02086605830881734
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.02077316773238365
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.025636990270221652
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.07470812841575541
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.015523051509090323
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.02501641782964056
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.1525067510462896
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.015914849641163503
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.06713328660375839
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.045059523329760535
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.03249424473883645
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.3287477456620361
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.03162129932847221
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.6628398944595637
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.3434397747299904
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.02980515169564337
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.2315426826106897
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.14116715400299615
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.2268604279647527
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.04208513212525177
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.03074021187569598
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.04597873652209177
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.3761422531060621
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.04504479364082336
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.018554544247633493
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.050276442582857815
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.08271573242987397
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.015157298256314417
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.024361381217217426
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.021580576167959945
SensorScope/stb-19.test.out,0.4717382847746784
SensorScope/stb-18.test.out,0.3060582656229054
SensorScope/stb-13.test.out,0.2891322445527252
SensorScope/stb-12.test.out,0.2636044368147633
SensorScope/stb-31.test.out,0.198559722294476
SensorScope/stb-20.test.out,0.23810966451275498
SensorScope/stb-14.test.out,0.2646278016955603
SensorScope/stb-15.test.out,0.3247476685097728
SensorScope/stb-7.test.out,0.32035343756212953
SensorScope/stb-6.test.out,0.30414802041776523
SensorScope/stb-32.test.out,0.2158171928817552
SensorScope/stb-3.test.out,0.2735153390135524
SensorScope/stb-2.test.out,0.33874769909179175
SensorScope/stb-10.test.out,0.26063246306504867
SensorScope/stb-11.test.out,0.2757172449170842
SensorScope/stb-25.test.out,0.20377255632554994
SensorScope/stb-9.test.out,0.3229484668500394
SensorScope/stb-8.test.out,0.2906895616957431
SensorScope/stb-29.test.out,0.1653553127351725
SensorScope/stb-28.test.out,0.2139149112770478
SensorScope/stb-17.test.out,0.261699531358882
SensorScope/stb-4.test.out,0.2678056076178626
SensorScope/stb-5.test.out,0.3003254055020379
SMD/machine-3-6.test.csv@31.out,0.10571700593552723
SMD/machine-3-1.test.csv@35.out,0.3028730104368086
SMD/machine-3-11.test.csv@7.out,0.3341683771768804
SMD/machine-1-2.test.csv@13.out,0.24074673351866635
SMD/machine-1-2.test.csv@9.out,0.12540775586701125
SMD/machine-2-3.test.csv@7.out,0.06394332465952378
SMD/machine-3-11.test.csv@15.out,0.011849042545165767
SMD/machine-3-10.test.csv@3.out,0.25804930171499696
SMD/machine-3-10.test.csv@2.out,0.2892614947430578
SMD/machine-3-11.test.csv@28.out,0.014144508587225072
SMD/machine-2-3.test.csv@6.out,0.02875969410189365
SMD/machine-2-5.test.csv@1.out,0.1941506838737464
SMD/machine-1-2.test.csv@12.out,0.16490541832964867
SMD/machine-3-11.test.csv@6.out,0.3880966515746309
SMD/machine-1-5.test.csv@16.out,0.01012220298999135
SMD/machine-3-1.test.csv@20.out,0.2114643756117758
SMD/machine-2-6.test.csv@22.out,0.1325499310864078
SMD/machine-3-6.test.csv@1.out,0.4323370382393825
SMD/machine-3-6.test.csv@24.out,0.1259561727437085
SMD/machine-2-6.test.csv@20.out,0.0948135361910607
SMD/machine-3-6.test.csv@32.out,0.1141389213964262
SMD/machine-3-1.test.csv@36.out,0.29708405591561865
SMD/machine-1-5.test.csv@28.out,0.03238320668111151
SMD/machine-1-2.test.csv@10.out,0.21482295426855072
SMD/machine-3-11.test.csv@4.out,0.1187545491524193
SMD/machine-2-3.test.csv@4.out,0.18517597615813183
SMD/machine-3-11.test.csv@16.out,0.010276605876558752
SMD/machine-1-7.test.csv@34.out,0.4543356403471235
SMD/machine-3-7.test.csv@7.out,0.04924283190187755
SMD/machine-3-3.test.csv@16.out,0.037746353764776
SMD/machine-2-4.test.csv@28.out,0.19002432133622094
SMD/machine-2-4.test.csv@14.out,0.3607615427516037
SMD/machine-2-4.test.csv@15.out,0.4248020324692568
SMD/machine-2-3.test.csv@11.out,0.017922193014084018
SMD/machine-3-8.test.csv@4.out,0.3708633229481317
SMD/machine-3-10.test.csv@1.out,0.16644895275211427
SMD/machine-3-9.test.csv@25.out,0.1696803577713216
SMD/machine-3-7.test.csv@6.out,0.1189866786418574
SMD/machine-3-9.test.csv@31.out,0.17942780078333426
SMD/machine-3-11.test.csv@5.out,0.2738407170884935
SMD/machine-1-2.test.csv@11.out,0.17420207577313424
SMD/machine-2-1.test.csv@21.out,0.09077111946347567
SMD/machine-3-6.test.csv@6.out,0.07247446173530143
SMD/machine-2-6.test.csv@31.out,0.13555009493196993
SMD/machine-1-2.test.csv@15.out,0.0548150958280218
SMD/machine-3-11.test.csv@1.out,0.14696247434295076
SMD/machine-2-3.test.csv@1.out,0.11534269258177267
SMD/machine-3-9.test.csv@35.out,0.21843039176313817
SMD/machine-3-9.test.csv@21.out,0.16935104300650938
SMD/machine-2-3.test.csv@14.out,0.04897481674661423
SMD/machine-2-3.test.csv@28.out,0.200179202181707
SMD/machine-2-4.test.csv@10.out,0.49804647935347535
SMD/machine-3-10.test.csv@4.out,0.2577041900740185
SMD/machine-3-8.test.csv@1.out,0.33311796206436695
SMD/machine-2-9.test.csv@26.out,0.2164225696913264
SMD/machine-3-9.test.csv@20.out,0.16850900091687815
SMD/machine-1-4.test.csv@9.out,0.14835775182326108
SMD/machine-3-11.test.csv@12.out,0.03345949891785224
SMD/machine-3-6.test.csv@36.out,0.11689842148936655
SMD/machine-2-6.test.csv@24.out,0.1738786501614378
SMD/machine-3-6.test.csv@7.out,0.12982457953078785
SMD/machine-3-6.test.csv@22.out,0.1104940124853544
SMD/machine-2-1.test.csv@20.out,0.10034402269817026
SMD/machine-1-8.test.csv@26.out,0.0883340289705926
SMD/machine-2-2.test.csv@6.out,0.06987655549516712
SMD/machine-1-8.test.csv@24.out,0.08905186392453175
SMD/machine-3-1.test.csv@30.out,0.0203144932063595
SMD/machine-2-1.test.csv@22.out,0.09586396545014358
SMD/machine-3-6.test.csv@20.out,0.10740806945541838
SMD/machine-2-6.test.csv@26.out,0.15948872067535416
SMD/machine-3-11.test.csv@10.out,0.16028784303099747
SMD/machine-2-3.test.csv@2.out,0.13529043524509324
SMD/machine-2-9.test.csv@24.out,0.22228458893345032
SMD/machine-3-9.test.csv@36.out,0.22310732531897928
SMD/machine-3-8.test.csv@3.out,0.3885787844270608
SMD/machine-3-10.test.csv@6.out,0.06269371079361998
SMD/machine-2-4.test.csv@1.out,0.17953737218519517
SMD/machine-3-3.test.csv@38.out,0.03920425941691533
SMD/machine-2-4.test.csv@12.out,0.31355942434251854
SMD/machine-2-3.test.csv@16.out,0.016516543173611772
SMD/machine-2-4.test.csv@13.out,0.5380475930590444
SMD/machine-3-10.test.csv@7.out,0.2426652102191893
SMD/machine-3-8.test.csv@2.out,0.3945520518680722
SMD/machine-2-3.test.csv@3.out,0.215024783758154
SMD/machine-3-11.test.csv@11.out,0.5068803296545702
SMD/machine-1-7.test.csv@33.out,0.5073298456464067
SMD/machine-3-11.test.csv@3.out,0.13570307193446374
SMD/machine-3-6.test.csv@4.out,0.09769461507436888
SMD/machine-2-6.test.csv@1.out,0.08436341850809295
SMD/machine-3-8.test.csv@35.out,0.1668602521023282
SMD/machine-2-8.test.csv@33.out,0.5655406824076944
SMD/machine-3-8.test.csv@21.out,0.36169262385054785
SMD/machine-2-7.test.csv@25.out,0.04574780397568539
SMD/machine-3-3.test.csv@6.out,0.05933434094951872
SMD/machine-2-7.test.csv@31.out,0.07679446876267734
SMD/machine-2-7.test.csv@19.out,0.07915551072272853
SMD/machine-2-8.test.csv@7.out,0.7306189518024595
SMD/machine-2-8.test.csv@6.out,0.44919759708105933
SMD/machine-2-7.test.csv@24.out,0.023170378955172977
SMD/machine-2-7.test.csv@4.out,0.0963764398464761
SMD/machine-2-8.test.csv@26.out,0.43303470720816184
SMD/machine-3-8.test.csv@20.out,0.35239175393311584
SMD/machine-2-8.test.csv@32.out,0.92053428681198
SMD/machine-1-6.test.csv@24.out,0.2372230396918422
SMD/machine-1-1.test.csv@20.out,0.2744673682977208
SMD/machine-1-1.test.csv@9.out,0.21786743611149406
SMD/machine-2-6.test.csv@2.out,0.12028008770816916
SMD/machine-3-8.test.csv@22.out,0.3570140705820046
SMD/machine-2-8.test.csv@24.out,0.6266233362307883
SMD/machine-2-8.test.csv@30.out,0.6591421172353134
SMD/machine-3-8.test.csv@36.out,0.15248105404461595
SMD/machine-3-5.test.csv@28.out,0.15726047065522752
SMD/machine-2-5.test.csv@12.out,0.11305359127723703
SMD/machine-2-7.test.csv@6.out,0.05956541524905483
SMD/machine-2-7.test.csv@32.out,0.041700514247737165
SMD/machine-3-4.test.csv@6.out,0.4041926858093674
SMD/machine-2-8.test.csv@4.out,0.9263292372048642
SMD/machine-2-8.test.csv@5.out,0.5877082743000211
SMD/machine-3-4.test.csv@7.out,0.13058477765838686
SMD/machine-1-6.test.csv@9.out,0.5599785566730718
SMD/machine-2-5.test.csv@13.out,0.3800615024021509
SMD/machine-3-2.test.csv@11.out,0.06786149800628995
SMD/machine-2-8.test.csv@31.out,0.19438106199501498
SMD/machine-2-8.test.csv@25.out,0.8720184537908892
SMD/machine-2-8.test.csv@19.out,0.0609334038657237
SMD/machine-3-10.test.csv@11.out,0.2054392233034643
SMD/machine-1-1.test.csv@23.out,0.1190993026771682
SMD/machine-2-6.test.csv@7.out,0.16254125799327057
SMD/machine-2-8.test.csv@21.out,0.1682610034540674
SMD/machine-2-8.test.csv@35.out,0.05851252209460982
SMD/machine-3-5.test.csv@7.out,0.08636452101426105
SMD/machine-2-7.test.csv@3.out,0.10029093234844016
SMD/machine-2-7.test.csv@23.out,0.06306723659190537
SMD/machine-2-8.test.csv@1.out,0.6707378952996245
SMD/machine-3-3.test.csv@1.out,0.049930155687009356
SMD/machine-2-7.test.csv@22.out,0.07431477439870125
SMD/machine-3-7.test.csv@30.out,0.4094680583371389
SMD/machine-2-7.test.csv@2.out,0.11294935865336729
SMD/machine-2-2.test.csv@12.out,0.15107619863917882
SMD/machine-3-8.test.csv@32.out,0.3055093652116103
SMD/machine-2-8.test.csv@34.out,0.6282005259338174
SMD/machine-2-8.test.csv@20.out,0.015222067224740508
SMD/machine-3-10.test.csv@28.out,0.15392622243818177
SMD/machine-3-10.test.csv@14.out,0.21112605554392475
SMD/machine-3-10.test.csv@16.out,0.21771915415944457
SMD/machine-2-8.test.csv@36.out,0.05839963464111073
SMD/machine-2-8.test.csv@22.out,0.15941759861239602
SMD/machine-2-5.test.csv@14.out,0.2392770104546886
SMD/machine-2-1.test.csv@7.out,0.19271610773167722
SMD/machine-2-2.test.csv@10.out,0.1928568518459768
SMD/machine-2-7.test.csv@20.out,0.07007435963221006
SMD/machine-1-4.test.csv@14.out,0.06745749225626364
SMD/machine-2-8.test.csv@2.out,0.7160581282086709
SMD/machine-2-8.test.csv@3.out,0.8357464065124476
SMD/machine-2-7.test.csv@21.out,0.0683390109824663
SMD/machine-2-7.test.csv@1.out,0.14153506409392727
SMD/machine-2-2.test.csv@11.out,0.1934122381592461
SMD/machine-2-5.test.csv@15.out,0.2585694318639078
SMD/machine-3-8.test.csv@19.out,0.353153052065101
SMD/machine-3-8.test.csv@25.out,0.20723636837467713
SMD/machine-2-8.test.csv@23.out,0.8982745765614877
SMD/machine-3-8.test.csv@31.out,0.35710698069457725
SMD/machine-1-1.test.csv@25.out,0.29308704051194207
SMD/machine-1-1.test.csv@19.out,0.30039248545813685
SMD/machine-1-1.test.csv@14.out,0.17850114082131815
SMD/machine-1-1.test.csv@1.out,0.40332426376574
SMD/machine-1-1.test.csv@28.out,0.28621870120477894
SMD/machine-3-10.test.csv@26.out,0.23271695470072104
SMD/machine-1-6.test.csv@10.out,0.3567058868281092
SMD/machine-3-8.test.csv@28.out,0.36221137739966935
SMD/machine-2-8.test.csv@12.out,0.43086249688090095
SMD/machine-1-6.test.csv@2.out,0.6487547811983586
SMD/machine-3-5.test.csv@23.out,0.017719505107904012
SMD/machine-1-6.test.csv@3.out,0.5817012975023611
SMD/machine-2-8.test.csv@13.out,0.6172887936644209
SMD/machine-1-6.test.csv@11.out,0.34096630153281066
SMD/machine-3-10.test.csv@25.out,0.1897366946530105
SMD/machine-1-6.test.csv@13.out,0.5668284810790449
SMD/machine-3-10.test.csv@31.out,0.15057203994456153
SMD/machine-2-8.test.csv@11.out,0.38266519535986826
SMD/machine-1-6.test.csv@1.out,0.6343103026590781
SMD/machine-2-9.test.csv@9.out,0.4798694376235135
SMD/machine-3-7.test.csv@14.out,0.03770159303975402
SMD/machine-2-8.test.csv@10.out,0.5099327946461478
SMD/machine-3-8.test.csv@16.out,0.043423415794316585
SMD/machine-3-10.test.csv@24.out,0.2280096599131488
SMD/machine-3-10.test.csv@20.out,0.08365422679170904
SMD/machine-1-6.test.csv@16.out,0.5263613240510532
SMD/machine-1-1.test.csv@12.out,0.23824352311670863
SMD/machine-2-8.test.csv@14.out,0.32076221067272637
SMD/machine-2-8.test.csv@28.out,0.19148534510372636
SMD/machine-1-6.test.csv@4.out,0.47331759143099855
SMD/machine-3-7.test.csv@10.out,0.2666257394747759
SMD/machine-2-8.test.csv@9.out,0.5827215741578251
SMD/machine-3-7.test.csv@11.out,0.25765502980417737
SMD/machine-2-2.test.csv@33.out,0.12623868325524004
SMD/machine-3-5.test.csv@31.out,0.1638652011333557
SMD/machine-2-8.test.csv@15.out,0.619939840088862
SMD/machine-3-10.test.csv@21.out,0.1449998878033301
SMD/machine-3-10.test.csv@23.out,0.2549180404205883
SMD/machine-2-8.test.csv@17.out,0.788038632267649
SMD/machine-3-8.test.csv@11.out,0.043511992415419726
SMD/machine-3-7.test.csv@13.out,0.5105071698352105
SMD/machine-3-7.test.csv@12.out,0.12455178814197683
SMD/machine-2-7.test.csv@28.out,0.07490861843063713
SMD/machine-1-6.test.csv@6.out,0.4156214676953898
SMD/machine-2-8.test.csv@16.out,0.22552887093710441
SMD/machine-1-1.test.csv@10.out,0.3784622267177078
SMD/machine-3-10.test.csv@22.out,0.14423262643733398
SMD/machine-3-6.test.csv@10.out,0.33861367600704567
SMD/machine-2-6.test.csv@16.out,0.06315765469718103
SMD/machine-3-1.test.csv@14.out,0.027923333572871693
SMD/machine-3-6.test.csv@9.out,0.07371399927569043
SMD/machine-1-5.test.csv@22.out,0.02728304161217872
SMD/machine-1-2.test.csv@26.out,0.1185074034579812
SMD/machine-2-5.test.csv@9.out,0.29585782104502656
SMD/machine-3-11.test.csv@20.out,0.011910335623536635
SMD/machine-2-3.test.csv@32.out,0.244549928531284
SMD/machine-2-4.test.csv@22.out,0.19905186307540793
SMD/machine-3-3.test.csv@35.out,0.03947915417637902
SMD/machine-2-9.test.csv@15.out,0.4867747719400384
SMD/machine-3-11.test.csv@35.out,0.012769763656718652
SMD/machine-3-11.test.csv@21.out,0.012340301998038778
SMD/machine-1-5.test.csv@23.out,0.013170604699492116
SMD/machine-2-6.test.csv@15.out,0.022495395756111102
SMD/machine-3-6.test.csv@13.out,0.3076425722517042
SMD/machine-2-1.test.csv@11.out,0.11059021100043048
SMD/machine-1-5.test.csv@21.out,0.036818424603718244
SMD/machine-3-11.test.csv@37.out,0.006958402697486827
SMD/machine-3-3.test.csv@37.out,0.0345691790000352
SMD/machine-2-3.test.csv@31.out,0.19842001033898435
SMD/machine-2-3.test.csv@25.out,0.09199982794627058
SMD/machine-2-4.test.csv@21.out,0.20187283279103507
SMD/machine-2-3.test.csv@19.out,0.030629359607543708
SMD/machine-2-4.test.csv@20.out,0.17644181578523194
SMD/machine-3-3.test.csv@22.out,0.033191876102261604
SMD/machine-3-3.test.csv@36.out,0.035050936859545474
SMD/machine-2-9.test.csv@16.out,0.053730093081531434
SMD/machine-3-11.test.csv@22.out,0.013465226076293645
SMD/machine-3-11.test.csv@36.out,0.011772918273919292
SMD/machine-1-2.test.csv@24.out,0.11577763109587604
SMD/machine-1-5.test.csv@20.out,0.01731575269401205
SMD/machine-1-2.test.csv@18.out,0.34683417438641656
SMD/machine-2-1.test.csv@10.out,0.12224245466034786
SMD/machine-3-6.test.csv@12.out,0.26762013338984764
SMD/machine-1-5.test.csv@1.out,0.3015347891699333
SMD/machine-1-5.test.csv@24.out,0.14724795450713957
SMD/machine-3-11.test.csv@32.out,0.5101465135163994
SMD/machine-3-11.test.csv@26.out,0.07065563949716734
SMD/machine-2-9.test.csv@12.out,0.46312689799645795
SMD/machine-2-3.test.csv@20.out,0.18774973852380492
SMD/machine-2-4.test.csv@19.out,0.1892016437115176
SMD/machine-2-3.test.csv@21.out,0.2099009702015315
SMD/machine-2-4.test.csv@31.out,0.20118037002198752
SMD/machine-2-9.test.csv@13.out,0.38038879414693555
SMD/machine-1-2.test.csv@7.out,0.12362599445017168
SMD/machine-1-5.test.csv@25.out,0.010094717790367984
SMD/machine-1-5.test.csv@31.out,0.01873830692001234
SMD/machine-1-5.test.csv@19.out,0.06284047162818081
SMD/machine-2-6.test.csv@11.out,0.06599645637067787
SMD/machine-1-5.test.csv@4.out,0.21566338472936372
SMD/machine-1-8.test.csv@11.out,0.06898842433261766
SMD/machine-3-6.test.csv@15.out,0.05461549745670174
SMD/machine-3-11.test.csv@31.out,0.013946565773878426
SMD/machine-3-11.test.csv@19.out,0.014443999388742433
SMD/machine-2-9.test.csv@11.out,0.05204225892838035
SMD/machine-2-3.test.csv@23.out,0.11982660795578984
SMD/machine-3-3.test.csv@31.out,0.030254932481724808
SMD/machine-2-4.test.csv@9.out,0.47749767015660805
SMD/machine-2-3.test.csv@22.out,0.21501664306634521
SMD/machine-3-4.test.csv@34.out,0.11508331502513598
SMD/machine-2-9.test.csv@10.out,0.659469490463116
SMD/machine-3-11.test.csv@24.out,0.06400614996902936
SMD/machine-1-2.test.csv@4.out,0.08796196396182533
SMD/machine-1-5.test.csv@32.out,0.1187475633843226
SMD/machine-1-5.test.csv@26.out,0.15674457569204533
SMD/machine-3-6.test.csv@14.out,0.09772840307861501
SMD/machine-1-5.test.csv@7.out,0.14316764943931293
SVDB/869.test.csv@1.out,0.38412228548388255
SVDB/883.test.csv@1.out,0.04072765191251834
SVDB/849.test.csv@2.out,0.08188383071902604
SVDB/825.test.csv@2.out,0.05895943537185639
SVDB/841.test.csv@2.out,0.27731476306832653
SVDB/854.test.csv@2.out,0.4848344866369489
SVDB/853.test.csv@1.out,0.1124656153819159
SVDB/849.test.csv@1.out,0.04391623060670006
SVDB/825.test.csv@1.out,0.08027212899716929
SVDB/841.test.csv@1.out,0.3076896678005983
SVDB/853.test.csv@2.out,0.08828755876097426
SVDB/824.test.csv@1.out,0.1034079555319689
SVDB/847.test.csv@2.out,0.1444001855030347
SVDB/852.test.csv@2.out,0.1670531772383065
SVDB/840.test.csv@1.out,0.01816404542352164
SVDB/848.test.csv@1.out,0.011727456347931214
SVDB/823.test.csv@1.out,0.1548269018084747
SVDB/847.test.csv@1.out,0.20060965014507512
SVDB/852.test.csv@1.out,0.18607588308618042
SVDB/855.test.csv@2.out,0.31023831038727867
SVDB/857.test.csv@2.out,0.09734068011738323
SVDB/842.test.csv@2.out,0.09160339551112283
SVDB/845.test.csv@1.out,0.02700627125031589
SVDB/850.test.csv@1.out,0.006075237430337948
SVDB/826.test.csv@2.out,0.030823278413678677
SVDB/821.test.csv@1.out,0.2829222267628379
SVDB/858.test.csv@1.out,0.012162431111855204
SVDB/857.test.csv@1.out,0.24099987341833085
SVDB/842.test.csv@1.out,0.06537288100691369
SVDB/845.test.csv@2.out,0.03210748168873887
SVDB/850.test.csv@2.out,0.004312968580886755
SVDB/826.test.csv@1.out,0.03874524326540088
SVDB/858.test.csv@2.out,0.014179162939422653
SVDB/828.test.csv@2.out,0.09520415150484735
SVDB/859.test.csv@2.out,0.25472207660447926
SVDB/844.test.csv@2.out,0.045542404309627076
SVDB/856.test.csv@1.out,0.12956271625805293
SVDB/820.test.csv@2.out,0.11269368800351706
SVDB/827.test.csv@1.out,0.012710539747605352
SVDB/859.test.csv@1.out,0.31048708979730205
SVDB/851.test.csv@1.out,0.5261794246055088
SVDB/844.test.csv@1.out,0.042091840686452726
SVDB/856.test.csv@2.out,0.05753423148099368
SVDB/820.test.csv@1.out,0.11092514307541547
SVDB/827.test.csv@2.out,0.010887864849763123
SVDB/880.test.csv@2.out,0.14707663839330373
SVDB/809.test.csv@1.out,0.04661659722644124
SVDB/887.test.csv@1.out,0.30310369960991956
SVDB/877.test.csv@2.out,0.11546473926406034
SVDB/862.test.csv@2.out,0.1924256842666998
SVDB/865.test.csv@1.out,0.7560800879271885
SVDB/870.test.csv@1.out,0.5166720382460923
SVDB/806.test.csv@2.out,0.031666393056463134
SVDB/801.test.csv@1.out,0.4027672060828935
SVDB/888.test.csv@2.out,0.07779487345859291
SVDB/880.test.csv@1.out,0.15482984251181284
SVDB/809.test.csv@2.out,0.05327326738438299
SVDB/892.test.csv@2.out,0.6040098988118205
SVDB/887.test.csv@2.out,0.18647910917904717
SVDB/878.test.csv@2.out,0.2619622507220644
SVDB/862.test.csv@1.out,0.1628004195837488
SVDB/865.test.csv@2.out,0.7097227948561694
SVDB/870.test.csv@2.out,0.5477039035591573
SVDB/806.test.csv@1.out,0.0317467289597089
SVDB/801.test.csv@2.out,0.2767071706144116
SVDB/888.test.csv@1.out,0.11609235157188014
SVDB/871.test.csv@2.out,0.031314680912600035
SVDB/864.test.csv@2.out,0.1169080650473454
SVDB/863.test.csv@1.out,0.3132216090161784
SVDB/889.test.csv@1.out,0.2249857347529326
SVDB/807.test.csv@1.out,0.01621842920924465
SVDB/812.test.csv@1.out,0.09801686716313716
SVDB/886.test.csv@2.out,0.03350574709725555
SVDB/893.test.csv@2.out,0.2746230252807855
SVDB/808.test.csv@2.out,0.022202586112245303
SVDB/894.test.csv@1.out,0.11991237302096978
SVDB/871.test.csv@1.out,0.024696525224271928
SVDB/864.test.csv@1.out,0.20569933736573082
SVDB/863.test.csv@2.out,0.24696636922533433
SVDB/889.test.csv@2.out,0.21756759165919037
SVDB/812.test.csv@2.out,0.11763972226874392
SVDB/886.test.csv@1.out,0.03067429653251996
SVDB/808.test.csv@1.out,0.05505720355752927
SVDB/894.test.csv@2.out,0.13846911699071668
SVDB/879.test.csv@1.out,0.480650809243665
SVDB/805.test.csv@2.out,0.2804532541380577
SVDB/810.test.csv@2.out,0.0791272354479697
SVDB/802.test.csv@1.out,0.1530077028899394
SVDB/861.test.csv@2.out,0.3334438612654113
SVDB/874.test.csv@2.out,0.08723960063319072
SVDB/873.test.csv@1.out,0.06249792657537354
SVDB/883.test.csv@2.out,0.0421775692617887
SVDB/884.test.csv@1.out,0.4866872609229164
SVDB/891.test.csv@1.out,0.28069563516017254
SVDB/805.test.csv@1.out,0.44754739225017326
SVDB/802.test.csv@2.out,0.14598329865980017
SVDB/874.test.csv@1.out,0.03803695879469781
SVDB/873.test.csv@2.out,0.05335710688984408
SVDB/866.test.csv@2.out,0.2749638913542304
SVDB/891.test.csv@2.out,0.38087893907970877
SVDB/868.test.csv@1.out,0.3250040341400037
SVDB/890.test.csv@2.out,0.12390736725635994
SVDB/882.test.csv@1.out,0.03788624382380441
SVDB/803.test.csv@2.out,0.10999418424009186
SVDB/811.test.csv@1.out,0.026388582119827163
SVDB/804.test.csv@1.out,0.19128798288752452
SVDB/872.test.csv@2.out,0.06606955672200185
SVDB/875.test.csv@1.out,0.11619781779962385
SVDB/868.test.csv@2.out,0.2745732794560757
SVDB/890.test.csv@1.out,0.14193824056521107
SVDB/882.test.csv@2.out,0.03657970235517419
SVDB/803.test.csv@1.out,0.24561695435151654
SVDB/811.test.csv@2.out,0.07362007129831066
SVDB/872.test.csv@1.out,0.17120392911806187
SVDB/875.test.csv@2.out,0.09733576724622152
YAHOO/YahooA4Benchmark-TS59_data.out,0.0014562294933617682
YAHOO/YahooA4Benchmark-TS8_data.out,0.04192338157478562
YAHOO/YahooA4Benchmark-TS9_data.out,0.0052517439323168874
YAHOO/YahooA4Benchmark-TS58_data.out,0.0218785912690298
YAHOO/YahooA3Benchmark-TS88_data.out,0.03777832072275799
YAHOO/YahooA3Benchmark-TS89_data.out,0.09966721866178774
YAHOO/Yahoo_A1real_58_data.out,0.9780679150983982
YAHOO/YahooA4Benchmark-TS10_data.out,0.2429613513704836
YAHOO/YahooA4Benchmark-TS11_data.out,0.006481770396647658
YAHOO/Yahoo_A2synthetic_25_data.out,0.6421799550694811
YAHOO/Yahoo_A2synthetic_24_data.out,0.0016406678626618943
YAHOO/YahooA4Benchmark-TS82_data.out,0.3015356395017483
YAHOO/YahooA4Benchmark-TS83_data.out,0.0050802532761132745
YAHOO/YahooA3Benchmark-TS53_data.out,0.055477021049754785
YAHOO/YahooA3Benchmark-TS52_data.out,0.2203885197606466
YAHOO/Yahoo_A1real_10_data.out,0.9602730655560915
YAHOO/Yahoo_A1real_11_data.out,0.8958825172131828
YAHOO/YahooA4Benchmark-TS67_data.out,0.0864951917968328
YAHOO/YahooA4Benchmark-TS66_data.out,0.0014345368533838908
YAHOO/Yahoo_A2synthetic_52_data.out,0.183903900951527
YAHOO/Yahoo_A2synthetic_53_data.out,0.6641872704864492
YAHOO/YahooA3Benchmark-TS24_data.out,0.11543816601437787
