,IFOREST1
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.13071885008955883
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.892836388820394
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.8538406229069515
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.9456514105879518
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.4818483785960595
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.581681573838068
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.09107121479387646
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.9211597509795887
OPPORTUNITY/S1-ADL2.test.csv@114.out,0.3093808313549527
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.49170884361068307
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.1997366504477463
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.825922924168274
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.22783599274999486
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.771410649292243
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.1728871051722612
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.17435015346913152
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.2938765728764241
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.7638892426143754
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.19680859553655272
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.26755857226887036
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.893699535696349
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.21495505497742437
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.8025259097503092
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.19282961154466582
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.16332081333636383
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9209299475864733
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.15270324920070122
OPPORTUNITY/S1-ADL2.test.csv@48.out,0.991130920668347
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.9454517578430601
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.3585276343231483
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.9259433350775107
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.6221769842982419
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.8627590175601116
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.10716026061253014
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.11430188439996326
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.20971561392848298
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9716854259082072
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.1967965527017588
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.42270561498629494
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.5236658169203676
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.7738625934867591
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.17022870622830807
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.25366730890336253
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.21697994268976242
SensorScope/stb-19.test.out,0.6609005248896536
SensorScope/stb-18.test.out,0.5899796353621602
SensorScope/stb-13.test.out,0.5714161953032152
SensorScope/stb-12.test.out,0.5355046246650752
SensorScope/stb-31.test.out,0.4401585571189083
SensorScope/stb-20.test.out,0.4752474601722804
SensorScope/stb-14.test.out,0.535389149674351
SensorScope/stb-15.test.out,0.5204400530873996
SensorScope/stb-7.test.out,0.535522186329618
SensorScope/stb-6.test.out,0.5294136649881562
SensorScope/stb-32.test.out,0.45137473618087665
SensorScope/stb-3.test.out,0.55787365932037
SensorScope/stb-2.test.out,0.8145136300897972
SensorScope/stb-10.test.out,0.5413636921740876
SensorScope/stb-11.test.out,0.5751317543883709
SensorScope/stb-25.test.out,0.4207468283294567
SensorScope/stb-9.test.out,0.6103417764099203
SensorScope/stb-8.test.out,0.5805976449935305
SensorScope/stb-29.test.out,0.45104207887079806
SensorScope/stb-28.test.out,0.42796982166930947
SensorScope/stb-17.test.out,0.5477871611258016
SensorScope/stb-4.test.out,0.5793111206074707
SensorScope/stb-5.test.out,0.6193770078982783
SMD/machine-3-6.test.csv@31.out,0.7438618961544655
SMD/machine-3-1.test.csv@35.out,0.7785750084132687
SMD/machine-3-11.test.csv@7.out,0.9039989066439705
SMD/machine-1-2.test.csv@13.out,0.6959543629108712
SMD/machine-1-2.test.csv@9.out,0.771875721083946
SMD/machine-2-3.test.csv@7.out,0.6345570817556113
SMD/machine-3-11.test.csv@15.out,0.6056381271127773
SMD/machine-3-10.test.csv@3.out,0.6699558196487704
SMD/machine-3-10.test.csv@2.out,0.6692272987021574
SMD/machine-3-11.test.csv@28.out,0.5260346530800226
SMD/machine-2-3.test.csv@6.out,0.5539492168769208
SMD/machine-2-5.test.csv@1.out,0.6646102230264342
SMD/machine-1-2.test.csv@12.out,0.766753815817589
SMD/machine-3-11.test.csv@6.out,0.9746261486822444
SMD/machine-1-5.test.csv@16.out,0.6497067999599285
SMD/machine-3-1.test.csv@20.out,0.535207935907934
SMD/machine-2-6.test.csv@22.out,0.7491647927978643
SMD/machine-3-6.test.csv@1.out,0.8674347785368368
SMD/machine-3-6.test.csv@24.out,0.7487160184375102
SMD/machine-2-6.test.csv@20.out,0.7356997976896982
SMD/machine-3-6.test.csv@32.out,0.739115937768699
SMD/machine-3-1.test.csv@36.out,0.7708850605626658
SMD/machine-1-5.test.csv@28.out,0.691981948673442
SMD/machine-1-2.test.csv@10.out,0.8016758045997201
SMD/machine-3-11.test.csv@4.out,0.516979446795114
SMD/machine-2-3.test.csv@4.out,0.75131947835421
SMD/machine-3-11.test.csv@16.out,0.5961549168912502
SMD/machine-1-7.test.csv@34.out,0.7414626752045234
SMD/machine-3-7.test.csv@7.out,0.5941729717991259
SMD/machine-3-3.test.csv@16.out,0.5642623466262228
SMD/machine-2-4.test.csv@28.out,0.7567775530670549
SMD/machine-2-4.test.csv@14.out,0.7893551568076916
SMD/machine-2-4.test.csv@15.out,0.7947912629867004
SMD/machine-2-3.test.csv@11.out,0.5653499177154169
SMD/machine-3-8.test.csv@4.out,0.8384458199108102
SMD/machine-3-10.test.csv@1.out,0.6280232769049898
SMD/machine-3-9.test.csv@25.out,0.7216631276896238
SMD/machine-3-7.test.csv@6.out,0.6430878241664261
SMD/machine-3-9.test.csv@31.out,0.5759024670770907
SMD/machine-3-11.test.csv@5.out,0.9478976371034957
SMD/machine-1-2.test.csv@11.out,0.7945906881477701
SMD/machine-2-1.test.csv@21.out,0.665116195960543
SMD/machine-3-6.test.csv@6.out,0.662976855463308
SMD/machine-2-6.test.csv@31.out,0.756281597767146
SMD/machine-1-2.test.csv@15.out,0.7196893092326625
SMD/machine-3-11.test.csv@1.out,0.5828514300668555
SMD/machine-2-3.test.csv@1.out,0.6291692650924706
SMD/machine-3-9.test.csv@35.out,0.7357746498868394
SMD/machine-3-9.test.csv@21.out,0.5291816487471133
SMD/machine-2-3.test.csv@14.out,0.6021272510398578
SMD/machine-2-3.test.csv@28.out,0.7555296739857937
SMD/machine-2-4.test.csv@10.out,0.5315130471430991
SMD/machine-3-10.test.csv@4.out,0.6453025223492679
SMD/machine-3-8.test.csv@1.out,0.8082514061917757
SMD/machine-2-9.test.csv@26.out,0.6609426229926357
SMD/machine-3-9.test.csv@20.out,0.5452658888605414
SMD/machine-1-4.test.csv@9.out,0.5772943353153132
SMD/machine-3-11.test.csv@12.out,0.6491330567974835
SMD/machine-3-6.test.csv@36.out,0.7459012372168875
SMD/machine-2-6.test.csv@24.out,0.7592867039485097
SMD/machine-3-6.test.csv@7.out,0.7835294418990397
SMD/machine-3-6.test.csv@22.out,0.7561254060843079
SMD/machine-2-1.test.csv@20.out,0.6935724344564892
SMD/machine-1-8.test.csv@26.out,0.5916397293055315
SMD/machine-2-2.test.csv@6.out,0.15865284509567554
SMD/machine-1-8.test.csv@24.out,0.5890773587488847
SMD/machine-3-1.test.csv@30.out,0.5281268964815857
SMD/machine-2-1.test.csv@22.out,0.6798632428004117
SMD/machine-3-6.test.csv@20.out,0.7505187532938723
SMD/machine-2-6.test.csv@26.out,0.7613526226268302
SMD/machine-3-11.test.csv@10.out,0.5561510896251822
SMD/machine-2-3.test.csv@2.out,0.7220915492514363
SMD/machine-2-9.test.csv@24.out,0.6564761297675349
SMD/machine-3-9.test.csv@36.out,0.7491952903081688
SMD/machine-3-8.test.csv@3.out,0.8791379577570845
SMD/machine-3-10.test.csv@6.out,0.4402680159428875
SMD/machine-2-4.test.csv@1.out,0.6851730431261505
SMD/machine-3-3.test.csv@38.out,0.566682417132475
SMD/machine-2-4.test.csv@12.out,0.6919703899815021
SMD/machine-2-3.test.csv@16.out,0.545680500713297
SMD/machine-2-4.test.csv@13.out,0.5017571896659756
SMD/machine-3-10.test.csv@7.out,0.7178588893598028
SMD/machine-3-8.test.csv@2.out,0.8411663635931298
SMD/machine-2-3.test.csv@3.out,0.7826582437369278
SMD/machine-3-11.test.csv@11.out,0.5033720390369674
SMD/machine-1-7.test.csv@33.out,0.6891064871247157
SMD/machine-3-11.test.csv@3.out,0.44213777997424014
SMD/machine-3-6.test.csv@4.out,0.7335120433428155
SMD/machine-2-6.test.csv@1.out,0.7725922132674825
SMD/machine-3-8.test.csv@35.out,0.5447906846038015
SMD/machine-2-8.test.csv@33.out,0.819250171554033
SMD/machine-3-8.test.csv@21.out,0.8237644897947564
SMD/machine-2-7.test.csv@25.out,0.6052262837624428
SMD/machine-3-3.test.csv@6.out,0.6431326521230044
SMD/machine-2-7.test.csv@31.out,0.6303820678826353
SMD/machine-2-7.test.csv@19.out,0.6506788360463676
SMD/machine-2-8.test.csv@7.out,0.9396908260837246
SMD/machine-2-8.test.csv@6.out,0.8881318466359687
SMD/machine-2-7.test.csv@24.out,0.43034723961489474
SMD/machine-2-7.test.csv@4.out,0.6463228893169389
SMD/machine-2-8.test.csv@26.out,0.8373250715022927
SMD/machine-3-8.test.csv@20.out,0.811298926061145
SMD/machine-2-8.test.csv@32.out,0.9895301839487292
SMD/machine-1-6.test.csv@24.out,0.5448680527090787
SMD/machine-1-1.test.csv@20.out,0.7091442972732241
SMD/machine-1-1.test.csv@9.out,0.630337926526645
SMD/machine-2-6.test.csv@2.out,0.7246072365663447
SMD/machine-3-8.test.csv@22.out,0.8062409220916046
SMD/machine-2-8.test.csv@24.out,0.9355678880368689
SMD/machine-2-8.test.csv@30.out,0.8932950547441301
SMD/machine-3-8.test.csv@36.out,0.5466116073995525
SMD/machine-3-5.test.csv@28.out,0.7623991832008261
SMD/machine-2-5.test.csv@12.out,0.651210717732027
SMD/machine-2-7.test.csv@6.out,0.5757985344726545
SMD/machine-2-7.test.csv@32.out,0.5977169614504185
SMD/machine-3-4.test.csv@6.out,0.7724008997793674
SMD/machine-2-8.test.csv@4.out,0.9907495524269536
SMD/machine-2-8.test.csv@5.out,0.9548174928036448
SMD/machine-3-4.test.csv@7.out,0.5303784904865629
SMD/machine-1-6.test.csv@9.out,0.7566005431545387
SMD/machine-2-5.test.csv@13.out,0.556434258902002
SMD/machine-3-2.test.csv@11.out,0.50652681808088
SMD/machine-2-8.test.csv@31.out,0.7717668167475996
SMD/machine-2-8.test.csv@25.out,0.9856049383870882
SMD/machine-2-8.test.csv@19.out,0.7030286875295214
SMD/machine-3-10.test.csv@11.out,0.5305885202903576
SMD/machine-1-1.test.csv@23.out,0.5326382366917083
SMD/machine-2-6.test.csv@7.out,0.7325792897505411
SMD/machine-2-8.test.csv@21.out,0.8079496822074432
SMD/machine-2-8.test.csv@35.out,0.7074900658506951
SMD/machine-3-5.test.csv@7.out,0.5630984924017579
SMD/machine-2-7.test.csv@3.out,0.6478874969539234
SMD/machine-2-7.test.csv@23.out,0.720561898124198
SMD/machine-2-8.test.csv@1.out,0.9232635831915385
SMD/machine-3-3.test.csv@1.out,0.5855292095974423
SMD/machine-2-7.test.csv@22.out,0.5871489692389974
SMD/machine-3-7.test.csv@30.out,0.7816933714291996
SMD/machine-2-7.test.csv@2.out,0.7199110082076451
SMD/machine-2-2.test.csv@12.out,0.5591331666938806
SMD/machine-3-8.test.csv@32.out,0.8169568586009747
SMD/machine-2-8.test.csv@34.out,0.8923019927360787
SMD/machine-2-8.test.csv@20.out,0.6916241806530089
SMD/machine-3-10.test.csv@28.out,0.52965405343301
SMD/machine-3-10.test.csv@14.out,0.660359877664508
SMD/machine-3-10.test.csv@16.out,0.5696882578901121
SMD/machine-2-8.test.csv@36.out,0.6968859575007964
SMD/machine-2-8.test.csv@22.out,0.8096451086148778
SMD/machine-2-5.test.csv@14.out,0.669334234168098
SMD/machine-2-1.test.csv@7.out,0.7289864950963135
SMD/machine-2-2.test.csv@10.out,0.5323498128204158
SMD/machine-2-7.test.csv@20.out,0.5363460377929289
SMD/machine-1-4.test.csv@14.out,0.5898393217073289
SMD/machine-2-8.test.csv@2.out,0.9433402670415298
SMD/machine-2-8.test.csv@3.out,0.9811511066281579
SMD/machine-2-7.test.csv@21.out,0.5177799811805703
SMD/machine-2-7.test.csv@1.out,0.6844099858773269
SMD/machine-2-2.test.csv@11.out,0.5139183210918866
SMD/machine-2-5.test.csv@15.out,0.7091240599515651
SMD/machine-3-8.test.csv@19.out,0.7995191566143852
SMD/machine-3-8.test.csv@25.out,0.5370150449561302
SMD/machine-2-8.test.csv@23.out,0.9925862255611098
SMD/machine-3-8.test.csv@31.out,0.821745805437964
SMD/machine-1-1.test.csv@25.out,0.7429371889904925
SMD/machine-1-1.test.csv@19.out,0.7648752451265577
SMD/machine-1-1.test.csv@14.out,0.5779879787859993
SMD/machine-1-1.test.csv@1.out,0.8419631844127321
SMD/machine-1-1.test.csv@28.out,0.7345555540144658
SMD/machine-3-10.test.csv@26.out,0.6547549982004881
SMD/machine-1-6.test.csv@10.out,0.7051202834187652
SMD/machine-3-8.test.csv@28.out,0.8215272839736482
SMD/machine-2-8.test.csv@12.out,0.8683923108304087
SMD/machine-1-6.test.csv@2.out,0.8379766381667335
SMD/machine-3-5.test.csv@23.out,0.4039352725634013
SMD/machine-1-6.test.csv@3.out,0.7740179369790348
SMD/machine-2-8.test.csv@13.out,0.9302487947297468
SMD/machine-1-6.test.csv@11.out,0.6448743735713494
SMD/machine-3-10.test.csv@25.out,0.468478569640757
SMD/machine-1-6.test.csv@13.out,0.74536091038801
SMD/machine-3-10.test.csv@31.out,0.5518280266325857
SMD/machine-2-8.test.csv@11.out,0.9550880348965883
SMD/machine-1-6.test.csv@1.out,0.8184955807470882
SMD/machine-2-9.test.csv@9.out,0.7987109697924052
SMD/machine-3-7.test.csv@14.out,0.5489615587759675
SMD/machine-2-8.test.csv@10.out,0.963609751348307
SMD/machine-3-8.test.csv@16.out,0.45781232749487033
SMD/machine-3-10.test.csv@24.out,0.6514807011315891
SMD/machine-3-10.test.csv@20.out,0.6143495214168532
SMD/machine-1-6.test.csv@16.out,0.7425256746212496
SMD/machine-1-1.test.csv@12.out,0.5875019470246612
SMD/machine-2-8.test.csv@14.out,0.8671234379894378
SMD/machine-2-8.test.csv@28.out,0.7970201934830434
SMD/machine-1-6.test.csv@4.out,0.7009518453749437
SMD/machine-3-7.test.csv@10.out,0.7614799171330485
SMD/machine-2-8.test.csv@9.out,0.9042555771701619
SMD/machine-3-7.test.csv@11.out,0.6018083132929948
SMD/machine-2-2.test.csv@33.out,0.4955069123463511
SMD/machine-3-5.test.csv@31.out,0.760086682434202
SMD/machine-2-8.test.csv@15.out,0.8520401086415802
SMD/machine-3-10.test.csv@21.out,0.4782861670537378
SMD/machine-3-10.test.csv@23.out,0.624836601819529
SMD/machine-2-8.test.csv@17.out,0.9571760205428235
SMD/machine-3-8.test.csv@11.out,0.4593163603946407
SMD/machine-3-7.test.csv@13.out,0.5028545241445153
SMD/machine-3-7.test.csv@12.out,0.6935286778399347
SMD/machine-2-7.test.csv@28.out,0.597901118899612
SMD/machine-1-6.test.csv@6.out,0.805335196011182
SMD/machine-2-8.test.csv@16.out,0.8218009846589985
SMD/machine-1-1.test.csv@10.out,0.6802869623919664
SMD/machine-3-10.test.csv@22.out,0.4440373363497944
SMD/machine-3-6.test.csv@10.out,0.8125077104057749
SMD/machine-2-6.test.csv@16.out,0.7508950746193706
SMD/machine-3-1.test.csv@14.out,0.7029356395022582
SMD/machine-3-6.test.csv@9.out,0.5881520805431951
SMD/machine-1-5.test.csv@22.out,0.6877020635180563
SMD/machine-1-2.test.csv@26.out,0.6890770065641001
SMD/machine-2-5.test.csv@9.out,0.7096681324516595
SMD/machine-3-11.test.csv@20.out,0.5383748612803089
SMD/machine-2-3.test.csv@32.out,0.7959573392037743
SMD/machine-2-4.test.csv@22.out,0.775075376632946
SMD/machine-3-3.test.csv@35.out,0.5919481568539507
SMD/machine-2-9.test.csv@15.out,0.808581574883629
SMD/machine-3-11.test.csv@35.out,0.5620610581465726
SMD/machine-3-11.test.csv@21.out,0.4950480595202137
SMD/machine-1-5.test.csv@23.out,0.6064043040820374
SMD/machine-2-6.test.csv@15.out,0.6500773653936119
SMD/machine-3-6.test.csv@13.out,0.7194286177640022
SMD/machine-2-1.test.csv@11.out,0.5214200118488788
SMD/machine-1-5.test.csv@21.out,0.6845710555833994
SMD/machine-3-11.test.csv@37.out,0.47687711787853276
SMD/machine-3-3.test.csv@37.out,0.5481521643390374
SMD/machine-2-3.test.csv@31.out,0.7385018554837953
SMD/machine-2-3.test.csv@25.out,0.5700711624897647
SMD/machine-2-4.test.csv@21.out,0.7697038301178687
SMD/machine-2-3.test.csv@19.out,0.5474484110904628
SMD/machine-2-4.test.csv@20.out,0.7249847345676249
SMD/machine-3-3.test.csv@22.out,0.5369102759547513
SMD/machine-3-3.test.csv@36.out,0.5435304403974605
SMD/machine-2-9.test.csv@16.out,0.4287995945762015
SMD/machine-3-11.test.csv@22.out,0.5413175857913127
SMD/machine-3-11.test.csv@36.out,0.5338279281421993
SMD/machine-1-2.test.csv@24.out,0.6857578407631877
SMD/machine-1-5.test.csv@20.out,0.5936600461976421
SMD/machine-1-2.test.csv@18.out,0.5017303395729621
SMD/machine-2-1.test.csv@10.out,0.6071165406426625
SMD/machine-3-6.test.csv@12.out,0.7201579141952219
SMD/machine-1-5.test.csv@1.out,0.7852930027598704
SMD/machine-1-5.test.csv@24.out,0.7935023639995916
SMD/machine-3-11.test.csv@32.out,0.5066614519107655
SMD/machine-3-11.test.csv@26.out,0.6741960014785279
SMD/machine-2-9.test.csv@12.out,0.7495773142300698
SMD/machine-2-3.test.csv@20.out,0.7963466753659401
SMD/machine-2-4.test.csv@19.out,0.7639639273264373
SMD/machine-2-3.test.csv@21.out,0.7564171608073752
SMD/machine-2-4.test.csv@31.out,0.7755731351798999
SMD/machine-2-9.test.csv@13.out,0.6602668522202012
SMD/machine-1-2.test.csv@7.out,0.7685758829436697
SMD/machine-1-5.test.csv@25.out,0.6298305220436156
SMD/machine-1-5.test.csv@31.out,0.7098469066132175
SMD/machine-1-5.test.csv@19.out,0.6877972923289375
SMD/machine-2-6.test.csv@11.out,0.737173193163085
SMD/machine-1-5.test.csv@4.out,0.8848520384374653
SMD/machine-1-8.test.csv@11.out,0.6209030082911525
SMD/machine-3-6.test.csv@15.out,0.5916958323406711
SMD/machine-3-11.test.csv@31.out,0.5588705986200108
SMD/machine-3-11.test.csv@19.out,0.4857650878447501
SMD/machine-2-9.test.csv@11.out,0.41286345705488486
SMD/machine-2-3.test.csv@23.out,0.6477206128635629
SMD/machine-3-3.test.csv@31.out,0.5071775904747805
SMD/machine-2-4.test.csv@9.out,0.7349224239906278
SMD/machine-2-3.test.csv@22.out,0.7669030381384
SMD/machine-3-4.test.csv@34.out,0.754444186056383
SMD/machine-2-9.test.csv@10.out,0.725939960302786
SMD/machine-3-11.test.csv@24.out,0.647613708122042
SMD/machine-1-2.test.csv@4.out,0.6354857878547879
SMD/machine-1-5.test.csv@32.out,0.7957899085661085
SMD/machine-1-5.test.csv@26.out,0.8028424791120142
SMD/machine-3-6.test.csv@14.out,0.5496667547984615
SMD/machine-1-5.test.csv@7.out,0.7648265916696683
SVDB/869.test.csv@1.out,0.572080348060873
SVDB/883.test.csv@1.out,0.5575295808837896
SVDB/849.test.csv@2.out,0.6707801503998575
SVDB/825.test.csv@2.out,0.48229707866028887
SVDB/841.test.csv@2.out,0.586298898446202
SVDB/854.test.csv@2.out,0.5900282801430881
SVDB/853.test.csv@1.out,0.5508365193326094
SVDB/849.test.csv@1.out,0.5533999233230212
SVDB/825.test.csv@1.out,0.5555471542661486
SVDB/841.test.csv@1.out,0.5700980650924571
SVDB/853.test.csv@2.out,0.5659352858698943
SVDB/824.test.csv@1.out,0.534492639645819
SVDB/847.test.csv@2.out,0.6511626405944256
SVDB/852.test.csv@2.out,0.5450488373022657
SVDB/840.test.csv@1.out,0.5970260720798498
SVDB/848.test.csv@1.out,0.5087110873644989
SVDB/823.test.csv@1.out,0.5384719864998325
SVDB/847.test.csv@1.out,0.6427082533304217
SVDB/852.test.csv@1.out,0.5506107298154772
SVDB/855.test.csv@2.out,0.5268107745440848
SVDB/857.test.csv@2.out,0.5755193391372104
SVDB/842.test.csv@2.out,0.583914273055808
SVDB/845.test.csv@1.out,0.5415146155022342
SVDB/850.test.csv@1.out,0.5393054289199491
SVDB/826.test.csv@2.out,0.4606689707565836
SVDB/821.test.csv@1.out,0.566598961209112
SVDB/858.test.csv@1.out,0.6739436955035992
SVDB/857.test.csv@1.out,0.6562355677657378
SVDB/842.test.csv@1.out,0.5080299599060591
SVDB/845.test.csv@2.out,0.5915569770885243
SVDB/850.test.csv@2.out,0.5879938096041808
SVDB/826.test.csv@1.out,0.5352593866641635
SVDB/858.test.csv@2.out,0.6804416537244836
SVDB/828.test.csv@2.out,0.5079779729458299
SVDB/859.test.csv@2.out,0.6104268873699117
SVDB/844.test.csv@2.out,0.5636304962070299
SVDB/856.test.csv@1.out,0.6516204909989249
SVDB/820.test.csv@2.out,0.5494718783013688
SVDB/827.test.csv@1.out,0.5370511638555342
SVDB/859.test.csv@1.out,0.6384800300660328
SVDB/851.test.csv@1.out,0.6875725239696624
SVDB/844.test.csv@1.out,0.515896424281681
SVDB/856.test.csv@2.out,0.6446170934811654
SVDB/820.test.csv@1.out,0.5450547877288853
SVDB/827.test.csv@2.out,0.5030572922680684
SVDB/880.test.csv@2.out,0.5692452949760752
SVDB/809.test.csv@1.out,0.6261325597142262
SVDB/887.test.csv@1.out,0.5809147041119662
SVDB/877.test.csv@2.out,0.5252355384636209
SVDB/862.test.csv@2.out,0.4682330311638333
SVDB/865.test.csv@1.out,0.6258002581946189
SVDB/870.test.csv@1.out,0.608448812950032
SVDB/806.test.csv@2.out,0.5404065123592082
SVDB/801.test.csv@1.out,0.7077069036375431
SVDB/888.test.csv@2.out,0.5487995638316767
SVDB/880.test.csv@1.out,0.5803702742334138
SVDB/809.test.csv@2.out,0.6623461853555823
SVDB/892.test.csv@2.out,0.618418272184117
SVDB/887.test.csv@2.out,0.5283230944616351
SVDB/878.test.csv@2.out,0.5559140674023447
SVDB/862.test.csv@1.out,0.3829337836926514
SVDB/865.test.csv@2.out,0.6002152130989342
SVDB/870.test.csv@2.out,0.6163452146507266
SVDB/806.test.csv@1.out,0.5458882642766395
SVDB/801.test.csv@2.out,0.6959065608108059
SVDB/888.test.csv@1.out,0.5696224663432279
SVDB/871.test.csv@2.out,0.5664594218994949
SVDB/864.test.csv@2.out,0.62476978326802
SVDB/863.test.csv@1.out,0.5706732196631378
SVDB/889.test.csv@1.out,0.5505364803677106
SVDB/807.test.csv@1.out,0.5430504183806855
SVDB/812.test.csv@1.out,0.5610783528616146
SVDB/886.test.csv@2.out,0.5670433619535096
SVDB/893.test.csv@2.out,0.5667593511459664
SVDB/808.test.csv@2.out,0.6049694325849497
SVDB/894.test.csv@1.out,0.5846826496280711
SVDB/871.test.csv@1.out,0.6095209093967772
SVDB/864.test.csv@1.out,0.6490460103588314
SVDB/863.test.csv@2.out,0.5495416504011182
SVDB/889.test.csv@2.out,0.5555672334939704
SVDB/812.test.csv@2.out,0.599318031514073
SVDB/886.test.csv@1.out,0.5327041975086327
SVDB/808.test.csv@1.out,0.6386951080332092
SVDB/894.test.csv@2.out,0.5718725857668896
SVDB/879.test.csv@1.out,0.5759790387948074
SVDB/805.test.csv@2.out,0.6623285711649306
SVDB/810.test.csv@2.out,0.6190509742953516
SVDB/802.test.csv@1.out,0.6722789501229262
SVDB/861.test.csv@2.out,0.5474298748442012
SVDB/874.test.csv@2.out,0.5982511970537053
SVDB/873.test.csv@1.out,0.5831351763922367
SVDB/883.test.csv@2.out,0.559135931469682
SVDB/884.test.csv@1.out,0.6751865483086154
SVDB/891.test.csv@1.out,0.547991761658438
SVDB/805.test.csv@1.out,0.7438690285005859
SVDB/802.test.csv@2.out,0.6546703605959571
SVDB/874.test.csv@1.out,0.5360462827181803
SVDB/873.test.csv@2.out,0.5214926610265468
SVDB/866.test.csv@2.out,0.5450921113225713
SVDB/891.test.csv@2.out,0.5910604576018647
SVDB/868.test.csv@1.out,0.5684569261747963
SVDB/890.test.csv@2.out,0.5619879203544701
SVDB/882.test.csv@1.out,0.5506777058407677
SVDB/803.test.csv@2.out,0.5522604305743076
SVDB/811.test.csv@1.out,0.6051381713264644
SVDB/804.test.csv@1.out,0.6991839241872374
SVDB/872.test.csv@2.out,0.5569813978496776
SVDB/875.test.csv@1.out,0.6105697997677084
SVDB/868.test.csv@2.out,0.4845413679528447
SVDB/890.test.csv@1.out,0.5874629289438874
SVDB/882.test.csv@2.out,0.5329437858257096
SVDB/803.test.csv@1.out,0.6172601913417041
SVDB/811.test.csv@2.out,0.6505194537899643
SVDB/872.test.csv@1.out,0.6097267769105869
SVDB/875.test.csv@2.out,0.5876838088167898
YAHOO/YahooA4Benchmark-TS59_data.out,0.5171406163650745
YAHOO/YahooA4Benchmark-TS8_data.out,0.655829339075391
YAHOO/YahooA4Benchmark-TS9_data.out,0.8623593850924407
YAHOO/YahooA4Benchmark-TS58_data.out,0.6442143733038951
YAHOO/YahooA3Benchmark-TS88_data.out,0.7065850753532253
YAHOO/YahooA3Benchmark-TS89_data.out,0.7609468386863484
YAHOO/Yahoo_A1real_58_data.out,0.9838843661299628
YAHOO/YahooA4Benchmark-TS10_data.out,0.8583120192819037
YAHOO/YahooA4Benchmark-TS11_data.out,0.42542853964104027
YAHOO/Yahoo_A2synthetic_25_data.out,0.8089267906560429
YAHOO/Yahoo_A2synthetic_24_data.out,0.4361589126075081
YAHOO/YahooA4Benchmark-TS82_data.out,0.8816886208203351
YAHOO/YahooA4Benchmark-TS83_data.out,0.5537557187598589
YAHOO/YahooA3Benchmark-TS53_data.out,0.7061041107602001
YAHOO/YahooA3Benchmark-TS52_data.out,0.8881470529683969
YAHOO/Yahoo_A1real_10_data.out,0.998895168483537
YAHOO/Yahoo_A1real_11_data.out,0.9938733501939779
YAHOO/YahooA4Benchmark-TS67_data.out,0.6890912783359507
YAHOO/YahooA4Benchmark-TS66_data.out,0.5043451273483397
YAHOO/Yahoo_A2synthetic_52_data.out,0.7748863003237026
YAHOO/Yahoo_A2synthetic_53_data.out,0.8113002548046122
YAHOO/YahooA3Benchmark-TS24_data.out,0.7914824114153404
YAHOO/YahooA3Benchmark-TS25_data.out,0.44562946050494207
YAHOO/Yahoo_A1real_67_data.out,0.9622903698317739
YAHOO/Yahoo_A1real_66_data.out,0.9647518710490727
YAHOO/Yahoo_A2synthetic_89_data.out,0.8250378898962403
YAHOO/Yahoo_A2synthetic_88_data.out,0.7524208249387597
YAHOO/Yahoo_A2synthetic_6_data.out,0.7867446937154997
YAHOO/Yahoo_A2synthetic_7_data.out,0.8106494931887895
