,TRUE_ORACLE-100
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9869688170811146
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.1065647375653768
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.1236772468285971
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.1056042151252318
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.1136000290799062
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.1559700330949935
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.1103626278600165
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.1065542034281335
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.1364368262744127
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.936624004841512
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.2077405314034016
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.7182468978914506
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.3105440008793689
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.9836352859125496
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.996959151010148
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.116938837413477
OPPORTUNITY/S4-ADL5.test.csv@40.out,0.5620464650460562
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.5115718875518782
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.9115308681969908
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.974716344458646
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.3807545192774166
OPPORTUNITY/S4-ADL5.test.csv@54.out,0.5054841204553373
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.3151372183646611
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.691838283095176
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.2627892230453355
OPPORTUNITY/S4-ADL5.test.csv@68.out,0.561640645963239
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.3484937653523918
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.2167111251420418
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.4428108295362392
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.5153894472361809
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.8836266547945199
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.401887539149341
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.4090450557141126
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.2375990099378023
Occupancy/room-occupancy-0.test.csv@1.out,0.8140585587611349
Occupancy/room-occupancy-0.test.csv@2.out,0.7081821667105743
Occupancy/room-occupancy-0.test.csv@3.out,0.9280155501742976
Occupancy/room-occupancy-0.test.csv@4.out,0.8511595159204249
Occupancy/room-occupancy-0.test.csv@5.out,0.8636880901580752
Occupancy/room-occupancy-1.test.csv@3.out,0.9106749047509424
Occupancy/room-occupancy-1.test.csv@4.out,0.446522177887776
Occupancy/room-occupancy.train.csv@3.out,0.8921703528736641
Occupancy/room-occupancy.train.csv@4.out,0.8092962995832137
Occupancy/room-occupancy.train.csv@5.out,0.722739828661656
SMD/machine-1-1.test.csv@1.out,0.8765980674251734
SMD/machine-1-1.test.csv@10.out,0.7502072936485001
SMD/machine-1-1.test.csv@12.out,0.6760004237986582
SMD/machine-1-1.test.csv@14.out,0.5265154879123858
SMD/machine-1-1.test.csv@19.out,0.4123368884072052
SMD/machine-1-1.test.csv@20.out,0.3950683034793866
SMD/machine-1-1.test.csv@23.out,0.2585737461039031
SMD/machine-1-1.test.csv@25.out,0.3999418388121908
SMD/machine-1-1.test.csv@28.out,0.3997403825435638
SMD/machine-1-1.test.csv@9.out,0.4606267546425556
SMD/machine-1-2.test.csv@10.out,0.3385313481833774
SMD/machine-1-2.test.csv@11.out,0.3450472889550045
SMD/machine-1-2.test.csv@12.out,0.3250222804424247
SMD/machine-1-2.test.csv@13.out,0.3874428179656029
SMD/machine-1-2.test.csv@15.out,0.0661944651884122
SMD/machine-1-2.test.csv@18.out,0.4473976936863635
SMD/machine-1-2.test.csv@24.out,0.3282032800663584
SMD/machine-1-2.test.csv@26.out,0.3290568634755245
SMD/machine-1-2.test.csv@4.out,0.1980875297212059
SMD/machine-1-2.test.csv@7.out,0.1570453288225527
SMD/machine-1-2.test.csv@9.out,0.1903829049721663
SMD/machine-1-4.test.csv@14.out,0.5001399723643674
SMD/machine-1-4.test.csv@9.out,0.5566722190467239
SMD/machine-1-5.test.csv@1.out,0.6056198624084299
SMD/machine-1-5.test.csv@16.out,0.1426860309575961
SMD/machine-1-5.test.csv@19.out,0.1028795575226251
SMD/machine-1-5.test.csv@20.out,0.03128689939683
SMD/machine-1-5.test.csv@21.out,0.0758567701954927
SMD/machine-1-5.test.csv@22.out,0.0497277432752874
SMD/machine-1-5.test.csv@23.out,0.191257896596197
SMD/machine-1-5.test.csv@24.out,0.4847164361929482
SMD/machine-1-5.test.csv@25.out,0.0458208144144055
SMD/machine-1-5.test.csv@26.out,0.4916698344620855
SMD/machine-1-5.test.csv@28.out,0.0455338248469643
SMD/machine-1-5.test.csv@31.out,0.0486349424269366
SMD/machine-1-5.test.csv@32.out,0.5166155685913874
SMD/machine-1-5.test.csv@4.out,0.4336161907969382
SMD/machine-1-5.test.csv@7.out,0.4350713436109968
SMD/machine-1-6.test.csv@1.out,0.8796639705871939
SMD/machine-1-6.test.csv@10.out,0.7007987588829612
SMD/machine-1-6.test.csv@11.out,0.7228381550306751
SMD/machine-1-6.test.csv@13.out,0.8010746214576437
SMD/machine-1-6.test.csv@16.out,0.8919487513905209
SMD/machine-1-6.test.csv@2.out,0.8782739114545516
SMD/machine-1-6.test.csv@24.out,0.5066331949973905
SMD/machine-1-6.test.csv@3.out,0.8798265040064461
SMD/machine-1-6.test.csv@4.out,0.875660983628215
SMD/machine-1-6.test.csv@6.out,0.7610500118361361
SMD/machine-1-6.test.csv@9.out,0.783987883956968
SMD/machine-1-7.test.csv@33.out,0.6733131695681487
SMD/machine-1-7.test.csv@34.out,0.6464494099595203
SMD/machine-1-8.test.csv@11.out,0.2888953713626955
SMD/machine-1-8.test.csv@24.out,0.2498510677004457
SMD/machine-1-8.test.csv@26.out,0.2885491083575425
SMD/machine-2-1.test.csv@10.out,0.3062066399252167
SMD/machine-2-1.test.csv@11.out,0.32118338335183
SMD/machine-2-1.test.csv@20.out,0.1926480417474851
SMD/machine-2-1.test.csv@21.out,0.1923341019325355
SMD/machine-2-1.test.csv@22.out,0.1798531709222197
SMD/machine-2-1.test.csv@7.out,0.4382980488312857
SMD/machine-2-2.test.csv@10.out,0.5412942796312525
SMD/machine-2-2.test.csv@11.out,0.4668225996629229
SMD/machine-2-2.test.csv@12.out,0.4149981334720274
SMD/machine-2-2.test.csv@33.out,0.1929414029918502
SMD/machine-2-2.test.csv@6.out,0.5418132511752773
SMD/machine-2-3.test.csv@1.out,0.5993970631672889
SMD/machine-2-3.test.csv@11.out,0.4759540540373452
SMD/machine-2-3.test.csv@14.out,0.2220856502969843
SMD/machine-2-3.test.csv@16.out,0.4637390550821047
SMD/machine-2-3.test.csv@19.out,0.3440735466232459
SMD/machine-2-3.test.csv@2.out,0.712048165535617
SMD/machine-2-3.test.csv@20.out,0.6137607283360897
SMD/machine-2-3.test.csv@21.out,0.724021681938341
SMD/machine-2-3.test.csv@22.out,0.727032395509732
SMD/machine-2-3.test.csv@23.out,0.5870986342400897
SMD/machine-2-3.test.csv@25.out,0.592086711219523
SMD/machine-2-3.test.csv@28.out,0.7514749528985467
SMD/machine-2-3.test.csv@3.out,0.5395588245001224
SMD/machine-2-3.test.csv@31.out,0.7472847709670423
SMD/machine-2-3.test.csv@32.out,0.8094666430299267
SMD/machine-2-3.test.csv@4.out,0.4611336776145365
SMD/machine-2-3.test.csv@6.out,0.2589917098510501
SMD/machine-2-3.test.csv@7.out,0.2614431584884758
SMD/machine-2-4.test.csv@1.out,0.712522355210036
SMD/machine-2-4.test.csv@10.out,0.8141440596150468
SMD/machine-2-4.test.csv@12.out,0.630396753433353
SMD/machine-2-4.test.csv@13.out,0.6386684092680678
SMD/machine-2-4.test.csv@14.out,0.6593002938380248
SMD/machine-2-4.test.csv@15.out,0.6273523057310815
SMD/machine-2-4.test.csv@19.out,0.4628595933948228
SMD/machine-2-4.test.csv@20.out,0.4257615071340856
SMD/machine-2-4.test.csv@21.out,0.3962215597180247
SMD/machine-2-4.test.csv@22.out,0.5423737183429449
SMD/machine-2-4.test.csv@28.out,0.4640354693758516
SMD/machine-2-4.test.csv@31.out,0.5342260120511431
SMD/machine-2-4.test.csv@9.out,0.7157313506535206
SMD/machine-2-5.test.csv@1.out,0.6789517932106153
SMD/machine-2-5.test.csv@12.out,0.6470539775033535
SMD/machine-2-5.test.csv@13.out,0.7075006346954679
SMD/machine-2-5.test.csv@14.out,0.5714638550622169
SMD/machine-2-5.test.csv@15.out,0.7123412102820651
SMD/machine-2-5.test.csv@9.out,0.5825024938668097
SMD/machine-2-6.test.csv@1.out,0.3821415061841147
SMD/machine-2-6.test.csv@11.out,0.3556134023486414
SMD/machine-2-6.test.csv@15.out,0.057093898349546
SMD/machine-2-6.test.csv@16.out,0.2977974189155421
SMD/machine-2-6.test.csv@2.out,0.4011159048967951
SMD/machine-2-6.test.csv@20.out,0.3660445853217196
SMD/machine-2-6.test.csv@22.out,0.4027876898499731
SMD/machine-2-6.test.csv@24.out,0.4295313420285976
SMD/machine-2-6.test.csv@26.out,0.4227426019537212
SMD/machine-2-6.test.csv@31.out,0.4027876898499731
SMD/machine-2-6.test.csv@7.out,0.4232237524537274
SMD/machine-2-7.test.csv@1.out,0.7382840581783615
SMD/machine-2-7.test.csv@19.out,0.7473273984572187
SMD/machine-2-7.test.csv@2.out,0.7248211650428261
SMD/machine-2-7.test.csv@20.out,0.728975283833551
SMD/machine-2-7.test.csv@21.out,0.7379921033923003
SMD/machine-2-7.test.csv@22.out,0.7327096722227778
SMD/machine-2-7.test.csv@23.out,0.5242874651665592
SMD/machine-2-7.test.csv@24.out,0.2570369465352248
SMD/machine-2-7.test.csv@25.out,0.31902938104845
SMD/machine-2-7.test.csv@28.out,0.7380040560122624
SMD/machine-2-7.test.csv@3.out,0.7315388172118952
SMD/machine-2-7.test.csv@31.out,0.7335573452890349
SMD/machine-2-7.test.csv@32.out,0.5467026656552534
SMD/machine-2-7.test.csv@4.out,0.6676491012749762
SMD/machine-2-7.test.csv@6.out,0.4439140081648393
SMD/machine-2-8.test.csv@1.out,0.9459516415261756
SMD/machine-2-8.test.csv@10.out,0.9845274209821412
SMD/machine-2-8.test.csv@11.out,0.8164723197039884
SMD/machine-2-8.test.csv@12.out,0.8818519205333808
SMD/machine-2-8.test.csv@13.out,0.9401222473090982
SMD/machine-2-8.test.csv@14.out,0.8825835999749043
SMD/machine-2-8.test.csv@15.out,0.8175280981958002
SMD/machine-2-8.test.csv@16.out,0.979663367323214
SMD/machine-2-8.test.csv@17.out,0.935681851354502
SMD/machine-2-8.test.csv@19.out,0.9181359065365278
SMD/machine-2-8.test.csv@2.out,0.919803135306872
SMD/machine-2-8.test.csv@20.out,0.8739857761286334
SMD/machine-2-8.test.csv@21.out,0.9969499522216914
SMD/machine-2-8.test.csv@22.out,0.9955061636068308
SMD/machine-2-8.test.csv@23.out,0.999672187715666
SMD/machine-2-8.test.csv@24.out,0.7954970495343167
SMD/machine-2-8.test.csv@25.out,0.9843840579710144
SMD/machine-2-8.test.csv@26.out,0.9625576416337288
SMD/machine-2-8.test.csv@28.out,0.9893731215573044
SMD/machine-2-8.test.csv@3.out,0.9944704361930516
SMD/machine-2-8.test.csv@30.out,0.9383101040822092
SMD/machine-2-8.test.csv@31.out,0.9916447079490558
SMD/machine-2-8.test.csv@32.out,0.9999228395061728
SMD/machine-2-8.test.csv@33.out,0.997644927536232
SMD/machine-2-8.test.csv@34.out,0.9983566252587992
SMD/machine-2-8.test.csv@35.out,0.9121425851926308
SMD/machine-2-8.test.csv@36.out,0.9124186166113604
SMD/machine-2-8.test.csv@4.out,1.0000000000000002
SMD/machine-2-8.test.csv@5.out,0.9102219907507494
SMD/machine-2-8.test.csv@6.out,0.7545342499690326
SMD/machine-2-8.test.csv@7.out,0.948462745079582
SMD/machine-2-8.test.csv@9.out,0.9099557584909864
SMD/machine-2-9.test.csv@10.out,0.7657141911906807
SMD/machine-2-9.test.csv@11.out,0.2067569251955815
SMD/machine-2-9.test.csv@12.out,0.7821229118782778
SMD/machine-2-9.test.csv@13.out,0.6499264543794496
SMD/machine-2-9.test.csv@15.out,0.7054675032869779
SMD/machine-2-9.test.csv@16.out,0.1958083797952374
SMD/machine-2-9.test.csv@24.out,0.3807080544332896
SMD/machine-2-9.test.csv@26.out,0.3676870775839448
SMD/machine-2-9.test.csv@9.out,0.6526838906022836
SMD/machine-3-1.test.csv@14.out,0.4010362878666828
SMD/machine-3-1.test.csv@20.out,0.4531450579920695
SMD/machine-3-1.test.csv@30.out,0.0514127164509479
SMD/machine-3-1.test.csv@35.out,0.6530154832969854
SMD/machine-3-1.test.csv@36.out,0.5499193270916384
SMD/machine-3-10.test.csv@1.out,0.7972854355091262
SMD/machine-3-10.test.csv@11.out,0.7932158502406872
SMD/machine-3-10.test.csv@14.out,0.6731515158144759
SMD/machine-3-10.test.csv@16.out,0.7931939754300348
SMD/machine-3-10.test.csv@2.out,0.7886652066258136
SMD/machine-3-10.test.csv@20.out,0.741588774818601
SMD/machine-3-10.test.csv@21.out,0.7721024622980086
SMD/machine-3-10.test.csv@22.out,0.7626593103959924
SMD/machine-3-10.test.csv@23.out,0.7644016302673052
SMD/machine-3-10.test.csv@24.out,0.5404660250231774
SMD/machine-3-10.test.csv@25.out,0.793980266682718
SMD/machine-3-10.test.csv@26.out,0.5481298757762532
SMD/machine-3-10.test.csv@28.out,0.7721166093635885
SMD/machine-3-10.test.csv@3.out,0.7821073075825492
SMD/machine-3-10.test.csv@31.out,0.7773484438541637
SMD/machine-3-10.test.csv@4.out,0.7806705951001144
SMD/machine-3-10.test.csv@6.out,0.301756018826981
SMD/machine-3-10.test.csv@7.out,0.5413999915533989
SMD/machine-3-11.test.csv@1.out,0.84931031090122
SMD/machine-3-11.test.csv@10.out,0.6174753878471068
SMD/machine-3-11.test.csv@11.out,0.5991258319440042
SMD/machine-3-11.test.csv@12.out,0.7873885950476314
SMD/machine-3-11.test.csv@15.out,0.3729932222800385
SMD/machine-3-11.test.csv@16.out,0.0978275186387046
SMD/machine-3-11.test.csv@19.out,0.7371432177716559
SMD/machine-3-11.test.csv@20.out,0.7377466077989748
SMD/machine-3-11.test.csv@21.out,0.7186749200229936
SMD/machine-3-11.test.csv@22.out,0.7346205154884542
SMD/machine-3-11.test.csv@24.out,0.7542912144091405
SMD/machine-3-11.test.csv@26.out,0.7623979641539811
SMD/machine-3-11.test.csv@28.out,0.742271784853131
SMD/machine-3-11.test.csv@3.out,0.8347940729487172
SMD/machine-3-11.test.csv@31.out,0.7346205154884542
SMD/machine-3-11.test.csv@32.out,0.7982396579308371
SMD/machine-3-11.test.csv@35.out,0.7821866205502848
SMD/machine-3-11.test.csv@36.out,0.7799579886927464
SMD/machine-3-11.test.csv@37.out,0.3676524734346025
SMD/machine-3-11.test.csv@4.out,0.7505110840338113
SMD/machine-3-11.test.csv@5.out,0.7833265533750486
SMD/machine-3-11.test.csv@6.out,0.5870449608073898
SMD/machine-3-11.test.csv@7.out,0.5948518508865355
SMD/machine-3-2.test.csv@11.out,0.1781895381036081
SMD/machine-3-3.test.csv@1.out,0.6230118435866343
SMD/machine-3-3.test.csv@16.out,0.125216698423817
SMD/machine-3-3.test.csv@22.out,0.5884029672816127
SMD/machine-3-3.test.csv@31.out,0.6000528408586514
SMD/machine-3-3.test.csv@35.out,0.3592084579532985
SMD/machine-3-3.test.csv@36.out,0.2386767693834282
SMD/machine-3-3.test.csv@37.out,0.2311562063646036
SMD/machine-3-3.test.csv@38.out,0.3589628267014672
SMD/machine-3-3.test.csv@6.out,0.0831813210338792
SMD/machine-3-4.test.csv@34.out,0.1364699701547918
SMD/machine-3-4.test.csv@6.out,0.8975889186288774
SMD/machine-3-4.test.csv@7.out,0.4512893236837365
SMD/machine-3-5.test.csv@23.out,0.4051239589513007
SMD/machine-3-5.test.csv@28.out,0.5977071042806974
SMD/machine-3-5.test.csv@31.out,0.5990615614104138
SMD/machine-3-5.test.csv@7.out,0.4287391852359469
SMD/machine-3-6.test.csv@1.out,0.7194939920855261
SMD/machine-3-6.test.csv@10.out,0.6077460678838669
SMD/machine-3-6.test.csv@12.out,0.6645305533241482
SMD/machine-3-6.test.csv@13.out,0.5943256254375107
SMD/machine-3-6.test.csv@14.out,0.360383004419616
SMD/machine-3-6.test.csv@15.out,0.3209371343697383
SMD/machine-3-6.test.csv@20.out,0.2002852769988072
SMD/machine-3-6.test.csv@22.out,0.2154374140790262
SMD/machine-3-6.test.csv@24.out,0.4522364358517208
SMD/machine-3-6.test.csv@31.out,0.2669582592238441
SMD/machine-3-6.test.csv@32.out,0.2204782086924263
SMD/machine-3-6.test.csv@36.out,0.2609746685747551
SMD/machine-3-6.test.csv@4.out,0.2084019468673189
SMD/machine-3-6.test.csv@6.out,0.1104566123234452
SMD/machine-3-6.test.csv@7.out,0.2275899461368088
SMD/machine-3-6.test.csv@9.out,0.381754589986865
SMD/machine-3-7.test.csv@10.out,0.6674488700015163
SMD/machine-3-7.test.csv@11.out,0.702580093086431
SMD/machine-3-7.test.csv@12.out,0.4974060702796233
SMD/machine-3-7.test.csv@13.out,0.7182195434299222
SMD/machine-3-7.test.csv@14.out,0.5586193770581921
SMD/machine-3-7.test.csv@30.out,0.5321899021030473
SMD/machine-3-7.test.csv@6.out,0.563515634972985
SMD/machine-3-7.test.csv@7.out,0.4941769821047981
SMD/machine-3-8.test.csv@1.out,0.5113702199453946
SMD/machine-3-8.test.csv@11.out,0.1747751412222875
SMD/machine-3-8.test.csv@16.out,0.3473134407867458
SMD/machine-3-8.test.csv@19.out,0.5190921870642793
SMD/machine-3-8.test.csv@2.out,0.5063614294326427
SMD/machine-3-8.test.csv@20.out,0.5031016364615178
SMD/machine-3-8.test.csv@21.out,0.533821158786803
SMD/machine-3-8.test.csv@22.out,0.51139085752355
SMD/machine-3-8.test.csv@25.out,0.4837370207215123
SMD/machine-3-8.test.csv@28.out,0.5169201439498626
SMD/machine-3-8.test.csv@3.out,0.524216399656986
SMD/machine-3-8.test.csv@31.out,0.5136309115083019
SMD/machine-3-8.test.csv@32.out,0.567639488427128
SMD/machine-3-8.test.csv@35.out,0.3573607466098843
SMD/machine-3-8.test.csv@36.out,0.3872840371890617
SMD/machine-3-8.test.csv@4.out,0.5308181826859047
SMD/machine-3-9.test.csv@20.out,0.4733478722916462
SMD/machine-3-9.test.csv@21.out,0.4813148812812863
SMD/machine-3-9.test.csv@25.out,0.455845650877333
SMD/machine-3-9.test.csv@31.out,0.4953037280111521
SMD/machine-3-9.test.csv@35.out,0.6623732584764945
SMD/machine-3-9.test.csv@36.out,0.6623732584764945
SVDB/801.test.csv@1.out,0.6325874512349616
SVDB/801.test.csv@2.out,0.6253912613657423
SVDB/802.test.csv@1.out,0.9405008049665732
SVDB/802.test.csv@2.out,0.9701190301771452
SVDB/803.test.csv@1.out,0.96414795391512
SVDB/803.test.csv@2.out,0.8385932803687672
SVDB/804.test.csv@1.out,0.9122519530096448
SVDB/805.test.csv@1.out,0.958484943173338
SVDB/805.test.csv@2.out,0.9716979506119224
SVDB/806.test.csv@1.out,0.7887275598219172
SVDB/806.test.csv@2.out,0.6148863143875465
SVDB/807.test.csv@1.out,0.3155818201575815
SVDB/808.test.csv@1.out,0.8810953002894422
SVDB/808.test.csv@2.out,0.7604518504689946
SVDB/809.test.csv@1.out,0.8829321851722235
SVDB/809.test.csv@2.out,0.5749172077334
SVDB/810.test.csv@2.out,0.9072049902264054
SVDB/811.test.csv@1.out,0.8027747809356924
SVDB/811.test.csv@2.out,0.8284460680908529
SVDB/812.test.csv@1.out,0.6070037715477383
SVDB/812.test.csv@2.out,0.9512467341388106
SVDB/820.test.csv@1.out,0.8776349051865748
SVDB/820.test.csv@2.out,0.8367415343067969
SVDB/821.test.csv@1.out,0.8172941546536564
SVDB/823.test.csv@1.out,0.3878287341972004
SVDB/824.test.csv@1.out,0.5654748256429815
SVDB/825.test.csv@1.out,0.9661139928303486
SVDB/825.test.csv@2.out,0.8566842332439354
SVDB/826.test.csv@1.out,0.3073856555277455
SVDB/826.test.csv@2.out,0.3224767225082244
SVDB/827.test.csv@1.out,0.1403954068713736
SVDB/827.test.csv@2.out,0.0789489571233976
SVDB/828.test.csv@2.out,0.3083110947796632
SVDB/840.test.csv@1.out,0.9047220262489918
SVDB/841.test.csv@1.out,0.6809353799254562
SVDB/841.test.csv@2.out,0.7133663972372457
SVDB/842.test.csv@1.out,0.5334456056383929
SVDB/842.test.csv@2.out,0.5983875074713602
SVDB/844.test.csv@1.out,0.6510177930299625
SVDB/844.test.csv@2.out,0.7074682871660548
SVDB/845.test.csv@1.out,0.3902870487862637
SVDB/845.test.csv@2.out,0.2524915480078687
SVDB/847.test.csv@1.out,0.6427086434913251
SVDB/847.test.csv@2.out,0.7110912311292499
SVDB/848.test.csv@1.out,0.0322860234777806
SVDB/849.test.csv@1.out,0.3704503375867726
SVDB/849.test.csv@2.out,0.3009507774706241
SVDB/850.test.csv@1.out,0.219205429061692
SVDB/850.test.csv@2.out,0.1737788667113116
SVDB/851.test.csv@1.out,0.917872150486664
SVDB/852.test.csv@1.out,0.6395449094683702
SVDB/852.test.csv@2.out,0.5180385511922083
SVDB/853.test.csv@1.out,0.6528754950919519
SVDB/853.test.csv@2.out,0.7987980916847659
SVDB/854.test.csv@2.out,0.8543504600952921
SVDB/855.test.csv@2.out,0.6047943073190898
SVDB/856.test.csv@1.out,0.5945187474811928
SVDB/856.test.csv@2.out,0.7491367414479397
SVDB/857.test.csv@1.out,0.8076974793649875
SVDB/857.test.csv@2.out,0.8781240832858247
SVDB/858.test.csv@1.out,0.5553438318246435
SVDB/858.test.csv@2.out,0.6190251448930579
SVDB/859.test.csv@1.out,0.7973220650842274
SVDB/859.test.csv@2.out,0.8555191052044632
SVDB/861.test.csv@2.out,0.6941470216927895
SVDB/862.test.csv@1.out,0.6401165248292957
SVDB/862.test.csv@2.out,0.4967974431347092
SVDB/863.test.csv@1.out,0.8420127250959246
SVDB/863.test.csv@2.out,0.7883371021547144
SVDB/864.test.csv@1.out,0.8571673935452521
SVDB/864.test.csv@2.out,0.8559805760965616
SVDB/865.test.csv@1.out,0.912501652853608
SVDB/865.test.csv@2.out,0.9155371135691264
SVDB/866.test.csv@2.out,0.5891632460994174
SVDB/868.test.csv@1.out,0.7256331087984599
SVDB/868.test.csv@2.out,0.6190577337831854
SVDB/869.test.csv@1.out,0.7739838946591228
SVDB/870.test.csv@1.out,0.6729741835370622
SVDB/870.test.csv@2.out,0.8079461842224493
SVDB/871.test.csv@1.out,0.3391818190809593
SVDB/871.test.csv@2.out,0.377223733036811
SVDB/872.test.csv@1.out,0.9653095438365804
SVDB/872.test.csv@2.out,0.947639391891596
SVDB/873.test.csv@1.out,0.6570715481758181
SVDB/873.test.csv@2.out,0.4169818607287129
SVDB/874.test.csv@1.out,0.8773961068578818
SVDB/874.test.csv@2.out,0.4897227947749573
SVDB/875.test.csv@1.out,0.8940934303987931
SVDB/875.test.csv@2.out,0.9666652365503828
SVDB/877.test.csv@2.out,0.3280370576392007
SVDB/878.test.csv@2.out,0.6710623296417372
SVDB/879.test.csv@1.out,0.6720110948513357
SVDB/880.test.csv@1.out,0.8207469449883581
SVDB/880.test.csv@2.out,0.8102244192512928
SVDB/882.test.csv@1.out,0.8479079785742231
SVDB/882.test.csv@2.out,0.7056024251682209
SVDB/883.test.csv@1.out,0.8632028087190394
SVDB/883.test.csv@2.out,0.5530236543449165
SVDB/884.test.csv@1.out,0.9137718675381784
SVDB/886.test.csv@1.out,0.7268274166573364
SVDB/886.test.csv@2.out,0.8350054214509276
SVDB/887.test.csv@1.out,0.6490550657244913
SVDB/887.test.csv@2.out,0.417273189265597
SVDB/888.test.csv@1.out,0.6657576392288774
SVDB/888.test.csv@2.out,0.795645942608809
SVDB/889.test.csv@1.out,0.561225846319031
SVDB/889.test.csv@2.out,0.7253562304561281
SVDB/890.test.csv@1.out,0.7400411629845641
SVDB/890.test.csv@2.out,0.7611984288808601
SVDB/891.test.csv@1.out,0.7007300013492045
SVDB/891.test.csv@2.out,0.7227598729744658
SVDB/892.test.csv@2.out,0.8201562609658057
SVDB/893.test.csv@2.out,0.6371775479634663
SVDB/894.test.csv@1.out,0.6541713492104428
SVDB/894.test.csv@2.out,0.4888668674981559
SensorScope/stb-10.test.out,0.2801779279088847
SensorScope/stb-11.test.out,0.4650658328428687
SensorScope/stb-12.test.out,0.4092568499176431
SensorScope/stb-13.test.out,0.3767413517715914
SensorScope/stb-14.test.out,0.2987859801637428
SensorScope/stb-15.test.out,0.3635603117688116
SensorScope/stb-17.test.out,0.4311183801857929
SensorScope/stb-18.test.out,0.3427781742932803
SensorScope/stb-19.test.out,0.5346622481109315
SensorScope/stb-2.test.out,0.3437216082072896
SensorScope/stb-20.test.out,0.2954968910369137
SensorScope/stb-25.test.out,0.5122423495213247
SensorScope/stb-28.test.out,0.5963864499421134
SensorScope/stb-29.test.out,0.4295603985734367
SensorScope/stb-3.test.out,0.4327876547700415
SensorScope/stb-31.test.out,0.5476272920350582
SensorScope/stb-32.test.out,0.5615976661053668
SensorScope/stb-4.test.out,0.3307863411637248
SensorScope/stb-5.test.out,0.3267682316148333
SensorScope/stb-6.test.out,0.3448439673333773
SensorScope/stb-7.test.out,0.5585850256204637
SensorScope/stb-8.test.out,0.346077522896232
SensorScope/stb-9.test.out,0.5936026157146178
YAHOO/YahooA3Benchmark-TS100_data.out,1.0
YAHOO/YahooA3Benchmark-TS10_data.out,0.9200311942959002
YAHOO/YahooA3Benchmark-TS11_data.out,1.0
YAHOO/YahooA3Benchmark-TS12_data.out,0.937329006807915
YAHOO/YahooA3Benchmark-TS13_data.out,0.8908926451184033
YAHOO/YahooA3Benchmark-TS14_data.out,0.8797451978695041
YAHOO/YahooA3Benchmark-TS15_data.out,1.0
YAHOO/YahooA3Benchmark-TS16_data.out,0.6236927195377981
YAHOO/YahooA3Benchmark-TS17_data.out,1.0
YAHOO/YahooA3Benchmark-TS18_data.out,0.9933226495726498
YAHOO/YahooA3Benchmark-TS19_data.out,1.0
YAHOO/YahooA3Benchmark-TS1_data.out,0.9920798898071626
YAHOO/YahooA3Benchmark-TS20_data.out,0.9482929136566908
YAHOO/YahooA3Benchmark-TS21_data.out,1.0
YAHOO/YahooA3Benchmark-TS22_data.out,1.0
YAHOO/YahooA3Benchmark-TS23_data.out,0.9350095647441132
YAHOO/YahooA3Benchmark-TS24_data.out,1.0
YAHOO/YahooA3Benchmark-TS25_data.out,1.0
YAHOO/YahooA3Benchmark-TS26_data.out,0.910610946385436
YAHOO/YahooA3Benchmark-TS27_data.out,1.0000000000000002
YAHOO/YahooA3Benchmark-TS28_data.out,1.0
YAHOO/YahooA3Benchmark-TS29_data.out,1.0
YAHOO/YahooA3Benchmark-TS2_data.out,1.0
YAHOO/YahooA3Benchmark-TS30_data.out,1.0
YAHOO/YahooA3Benchmark-TS31_data.out,1.0
YAHOO/YahooA3Benchmark-TS32_data.out,0.925715855673524
YAHOO/YahooA3Benchmark-TS33_data.out,0.9487847222222222
YAHOO/YahooA3Benchmark-TS34_data.out,1.0
YAHOO/YahooA3Benchmark-TS35_data.out,1.0
YAHOO/YahooA3Benchmark-TS36_data.out,1.0
YAHOO/YahooA3Benchmark-TS37_data.out,1.0
YAHOO/YahooA3Benchmark-TS38_data.out,1.0
