,TRUE_ORACLE-100
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.833241346796141
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.9187575774567838
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.8326085650735339
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.8309151526270604
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.8123884760776026
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.8298817422239255
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.8358143385398549
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.8228722011385715
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.997768839256606
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.8886598660236408
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.9906269583797233
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.9685519738219692
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.9996005001368976
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.9998736907760412
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.8870131012352952
OPPORTUNITY/S4-ADL5.test.csv@40.out,0.9109214227661504
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.8984548947104994
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.9980874109058064
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.9990168214575976
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.8634644002352594
OPPORTUNITY/S4-ADL5.test.csv@54.out,0.8781467346436835
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.8684410202971503
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.9910233222348548
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.9689445645211514
OPPORTUNITY/S4-ADL5.test.csv@68.out,0.8503174510765631
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.8914212020776484
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.8723993260528171
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.8899691497735026
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.9884835114894864
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.99258118788705
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.9359922191319766
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.9102157398183132
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.9381118326297816
Occupancy/room-occupancy-0.test.csv@1.out,0.8942090865458606
Occupancy/room-occupancy-0.test.csv@2.out,0.8374174145311494
Occupancy/room-occupancy-0.test.csv@3.out,0.977812863654364
Occupancy/room-occupancy-0.test.csv@4.out,0.9288671533539388
Occupancy/room-occupancy-0.test.csv@5.out,0.9095414997113576
Occupancy/room-occupancy-1.test.csv@3.out,0.9861028741338602
Occupancy/room-occupancy-1.test.csv@4.out,0.7988678695597494
Occupancy/room-occupancy.train.csv@3.out,0.9832387954878796
Occupancy/room-occupancy.train.csv@4.out,0.959796423333218
Occupancy/room-occupancy.train.csv@5.out,0.9266208395408192
SMD/machine-1-1.test.csv@1.out,0.9867862970907184
SMD/machine-1-1.test.csv@10.out,0.8476772425640595
SMD/machine-1-1.test.csv@12.out,0.9116175676587704
SMD/machine-1-1.test.csv@14.out,0.8533414828138788
SMD/machine-1-1.test.csv@19.out,0.8213858749669748
SMD/machine-1-1.test.csv@20.out,0.8043054445117809
SMD/machine-1-1.test.csv@23.out,0.7994895590251121
SMD/machine-1-1.test.csv@25.out,0.8251603003744661
SMD/machine-1-1.test.csv@28.out,0.8171270486856602
SMD/machine-1-1.test.csv@9.out,0.8658472096782107
SMD/machine-1-2.test.csv@10.out,0.89296681453273
SMD/machine-1-2.test.csv@11.out,0.8919435708546537
SMD/machine-1-2.test.csv@12.out,0.8452479717229464
SMD/machine-1-2.test.csv@13.out,0.8770995442881732
SMD/machine-1-2.test.csv@15.out,0.8055272372731503
SMD/machine-1-2.test.csv@18.out,0.8472744556394638
SMD/machine-1-2.test.csv@24.out,0.8765505255804146
SMD/machine-1-2.test.csv@26.out,0.8790711980593955
SMD/machine-1-2.test.csv@4.out,0.7761192721425723
SMD/machine-1-2.test.csv@7.out,0.8357927602212396
SMD/machine-1-2.test.csv@9.out,0.8725139350654878
SMD/machine-1-4.test.csv@14.out,0.8219307404507091
SMD/machine-1-4.test.csv@9.out,0.8158492609027717
SMD/machine-1-5.test.csv@1.out,0.9179750052954884
SMD/machine-1-5.test.csv@16.out,0.8204890912942174
SMD/machine-1-5.test.csv@19.out,0.9282613852997246
SMD/machine-1-5.test.csv@20.out,0.7993700487184918
SMD/machine-1-5.test.csv@21.out,0.8965600508366872
SMD/machine-1-5.test.csv@22.out,0.853272611734802
SMD/machine-1-5.test.csv@23.out,0.8477528066087693
SMD/machine-1-5.test.csv@24.out,0.985295488244016
SMD/machine-1-5.test.csv@25.out,0.8927841558991739
SMD/machine-1-5.test.csv@26.out,0.9855835628044906
SMD/machine-1-5.test.csv@28.out,0.8461440372802372
SMD/machine-1-5.test.csv@31.out,0.8871713619995764
SMD/machine-1-5.test.csv@32.out,0.9417104427028172
SMD/machine-1-5.test.csv@4.out,0.87817686930735
SMD/machine-1-5.test.csv@7.out,0.9317890277483584
SMD/machine-1-6.test.csv@1.out,0.9158759352664422
SMD/machine-1-6.test.csv@10.out,0.9090932626261644
SMD/machine-1-6.test.csv@11.out,0.9166297095369372
SMD/machine-1-6.test.csv@13.out,0.9043145356791528
SMD/machine-1-6.test.csv@16.out,0.9587302512868856
SMD/machine-1-6.test.csv@2.out,0.9175168763693576
SMD/machine-1-6.test.csv@24.out,0.9086628497429468
SMD/machine-1-6.test.csv@3.out,0.92436409575703
SMD/machine-1-6.test.csv@4.out,0.9157992336997192
SMD/machine-1-6.test.csv@6.out,0.9228779750624412
SMD/machine-1-6.test.csv@9.out,0.8996959540446594
SMD/machine-1-7.test.csv@33.out,0.8368150173036019
SMD/machine-1-7.test.csv@34.out,0.8459919333660765
SMD/machine-1-8.test.csv@11.out,0.8090925662901111
SMD/machine-1-8.test.csv@24.out,0.8259619684212121
SMD/machine-1-8.test.csv@26.out,0.8264790145722098
SMD/machine-2-1.test.csv@10.out,0.8077864185176711
SMD/machine-2-1.test.csv@11.out,0.8003628579484371
SMD/machine-2-1.test.csv@20.out,0.8150295936803064
SMD/machine-2-1.test.csv@21.out,0.8129692876152051
SMD/machine-2-1.test.csv@22.out,0.806953784374643
SMD/machine-2-1.test.csv@7.out,0.8654459771606688
SMD/machine-2-2.test.csv@10.out,0.9293360379438984
SMD/machine-2-2.test.csv@11.out,0.9126263770613818
SMD/machine-2-2.test.csv@12.out,0.8808136713148079
SMD/machine-2-2.test.csv@33.out,0.5243768254962523
SMD/machine-2-2.test.csv@6.out,0.8937640477930394
SMD/machine-2-3.test.csv@1.out,0.9335256014125092
SMD/machine-2-3.test.csv@11.out,0.927328412366853
SMD/machine-2-3.test.csv@14.out,0.9295377994323868
SMD/machine-2-3.test.csv@16.out,0.9292504846650902
SMD/machine-2-3.test.csv@19.out,0.8866224974447241
SMD/machine-2-3.test.csv@2.out,0.8895172334095961
SMD/machine-2-3.test.csv@20.out,0.96196349324596
SMD/machine-2-3.test.csv@21.out,0.956164497069786
SMD/machine-2-3.test.csv@22.out,0.95838991661681
SMD/machine-2-3.test.csv@23.out,0.9478018912296136
SMD/machine-2-3.test.csv@25.out,0.9316083706062072
SMD/machine-2-3.test.csv@28.out,0.954238932547858
SMD/machine-2-3.test.csv@3.out,0.9451043865345568
SMD/machine-2-3.test.csv@31.out,0.9566694408680018
SMD/machine-2-3.test.csv@32.out,0.9561867996801758
SMD/machine-2-3.test.csv@4.out,0.9518192977423886
SMD/machine-2-3.test.csv@6.out,0.9220403126429132
SMD/machine-2-3.test.csv@7.out,0.9090647967819476
SMD/machine-2-4.test.csv@1.out,0.9389808361387386
SMD/machine-2-4.test.csv@10.out,0.9247198092771678
SMD/machine-2-4.test.csv@12.out,0.8896226286464948
SMD/machine-2-4.test.csv@13.out,0.8452135679592342
SMD/machine-2-4.test.csv@14.out,0.8622125826094676
SMD/machine-2-4.test.csv@15.out,0.8751559806103608
SMD/machine-2-4.test.csv@19.out,0.8847234042256238
SMD/machine-2-4.test.csv@20.out,0.8736975357344963
SMD/machine-2-4.test.csv@21.out,0.8771528222948859
SMD/machine-2-4.test.csv@22.out,0.8993899565181402
SMD/machine-2-4.test.csv@28.out,0.8859425034776577
SMD/machine-2-4.test.csv@31.out,0.8985400413486172
SMD/machine-2-4.test.csv@9.out,0.8956943178342405
SMD/machine-2-5.test.csv@1.out,0.9603602793944774
SMD/machine-2-5.test.csv@12.out,0.8894346324050142
SMD/machine-2-5.test.csv@13.out,0.8723354935597631
SMD/machine-2-5.test.csv@14.out,0.8575744680468629
SMD/machine-2-5.test.csv@15.out,0.9083594786337998
SMD/machine-2-5.test.csv@9.out,0.8576814608175488
SMD/machine-2-6.test.csv@1.out,0.8644028666345961
SMD/machine-2-6.test.csv@11.out,0.880548924145853
SMD/machine-2-6.test.csv@15.out,0.8246674476664619
SMD/machine-2-6.test.csv@16.out,0.8759107731331629
SMD/machine-2-6.test.csv@2.out,0.8589275255954276
SMD/machine-2-6.test.csv@20.out,0.7982284169546139
SMD/machine-2-6.test.csv@22.out,0.826506942047661
SMD/machine-2-6.test.csv@24.out,0.8514433699080657
SMD/machine-2-6.test.csv@26.out,0.8482762147417404
SMD/machine-2-6.test.csv@31.out,0.826677261745646
SMD/machine-2-6.test.csv@7.out,0.8229627098971652
SMD/machine-2-7.test.csv@1.out,0.9258511912010045
SMD/machine-2-7.test.csv@19.out,0.872207277566554
SMD/machine-2-7.test.csv@2.out,0.9102103487757092
SMD/machine-2-7.test.csv@20.out,0.8652085119429158
SMD/machine-2-7.test.csv@21.out,0.862419420937174
SMD/machine-2-7.test.csv@22.out,0.8629097409416739
SMD/machine-2-7.test.csv@23.out,0.8619090636932845
SMD/machine-2-7.test.csv@24.out,0.8485457703087466
SMD/machine-2-7.test.csv@25.out,0.8309721326813452
SMD/machine-2-7.test.csv@28.out,0.8625106959711034
SMD/machine-2-7.test.csv@3.out,0.9005715094562378
SMD/machine-2-7.test.csv@31.out,0.8754369302908047
SMD/machine-2-7.test.csv@32.out,0.8384129538022645
SMD/machine-2-7.test.csv@4.out,0.8948871146231052
SMD/machine-2-7.test.csv@6.out,0.8562619618198387
SMD/machine-2-8.test.csv@1.out,0.9996439408870634
SMD/machine-2-8.test.csv@10.out,0.999897628057933
SMD/machine-2-8.test.csv@11.out,0.9978181320233946
SMD/machine-2-8.test.csv@12.out,0.987628429954769
SMD/machine-2-8.test.csv@13.out,0.9991295746472192
SMD/machine-2-8.test.csv@14.out,0.9990634814217352
SMD/machine-2-8.test.csv@15.out,0.9988154669229132
SMD/machine-2-8.test.csv@16.out,0.9993589880586295
SMD/machine-2-8.test.csv@17.out,0.9988629590609854
SMD/machine-2-8.test.csv@19.out,0.999490910664386
SMD/machine-2-8.test.csv@2.out,0.999079312134426
SMD/machine-2-8.test.csv@20.out,0.9990687583259654
SMD/machine-2-8.test.csv@21.out,0.9999552782366486
SMD/machine-2-8.test.csv@22.out,0.9999697897232817
SMD/machine-2-8.test.csv@23.out,0.9999974934704906
SMD/machine-2-8.test.csv@24.out,0.9985516217114004
SMD/machine-2-8.test.csv@25.out,0.9998866784816552
SMD/machine-2-8.test.csv@26.out,0.9996650485039844
SMD/machine-2-8.test.csv@28.out,0.9999179441392194
SMD/machine-2-8.test.csv@3.out,0.999960950908696
SMD/machine-2-8.test.csv@30.out,0.9985516217114004
SMD/machine-2-8.test.csv@31.out,0.9999341706197272
SMD/machine-2-8.test.csv@32.out,0.999999472309577
SMD/machine-2-8.test.csv@33.out,0.9999737474014544
SMD/machine-2-8.test.csv@34.out,0.999984301209915
SMD/machine-2-8.test.csv@35.out,0.999542888171054
SMD/machine-2-8.test.csv@36.out,0.9995455266231692
SMD/machine-2-8.test.csv@4.out,1.0
SMD/machine-2-8.test.csv@5.out,0.9994542361799856
SMD/machine-2-8.test.csv@6.out,0.9974250026582404
SMD/machine-2-8.test.csv@7.out,0.9987626978806106
SMD/machine-2-8.test.csv@9.out,0.99854634480717
SMD/machine-2-9.test.csv@10.out,0.8600850855134027
SMD/machine-2-9.test.csv@11.out,0.8498854841582721
SMD/machine-2-9.test.csv@12.out,0.8931916903696181
SMD/machine-2-9.test.csv@13.out,0.8627364246588455
SMD/machine-2-9.test.csv@15.out,0.9066441269400553
SMD/machine-2-9.test.csv@16.out,0.8500451766527566
SMD/machine-2-9.test.csv@24.out,0.8263264196995562
SMD/machine-2-9.test.csv@26.out,0.827507140467906
SMD/machine-2-9.test.csv@9.out,0.8829123325711621
SMD/machine-3-1.test.csv@14.out,0.8282928854809029
SMD/machine-3-1.test.csv@20.out,0.8033312756420432
SMD/machine-3-1.test.csv@30.out,0.8911381624961633
SMD/machine-3-1.test.csv@35.out,0.9074204167499578
SMD/machine-3-1.test.csv@36.out,0.9742931727495496
SMD/machine-3-10.test.csv@1.out,0.9299679471971248
SMD/machine-3-10.test.csv@11.out,0.9080624851456064
SMD/machine-3-10.test.csv@14.out,0.9502499545010052
SMD/machine-3-10.test.csv@16.out,0.90863736468135
SMD/machine-3-10.test.csv@2.out,0.9215767515847676
SMD/machine-3-10.test.csv@20.out,0.9335593837274504
SMD/machine-3-10.test.csv@21.out,0.938672142151724
SMD/machine-3-10.test.csv@22.out,0.9423744844589564
SMD/machine-3-10.test.csv@23.out,0.8532234482523009
SMD/machine-3-10.test.csv@24.out,0.867282479481166
SMD/machine-3-10.test.csv@25.out,0.9086044662192896
SMD/machine-3-10.test.csv@26.out,0.8876338898867385
SMD/machine-3-10.test.csv@28.out,0.938780116591306
SMD/machine-3-10.test.csv@3.out,0.9265979848004888
SMD/machine-3-10.test.csv@31.out,0.9423622529794724
SMD/machine-3-10.test.csv@4.out,0.9179688869121692
SMD/machine-3-10.test.csv@6.out,0.8438527009321022
SMD/machine-3-10.test.csv@7.out,0.9066671896678584
SMD/machine-3-11.test.csv@1.out,0.9991230691304384
SMD/machine-3-11.test.csv@10.out,0.992937764492665
SMD/machine-3-11.test.csv@11.out,0.9632127677448238
SMD/machine-3-11.test.csv@12.out,0.9920331858430608
SMD/machine-3-11.test.csv@15.out,0.9618859401468096
SMD/machine-3-11.test.csv@16.out,0.8686035708880219
SMD/machine-3-11.test.csv@19.out,0.9761923370987482
SMD/machine-3-11.test.csv@20.out,0.9763929607334176
SMD/machine-3-11.test.csv@21.out,0.9751576720994554
SMD/machine-3-11.test.csv@22.out,0.9734558271772716
SMD/machine-3-11.test.csv@24.out,0.998032665497662
SMD/machine-3-11.test.csv@26.out,0.9981214574066452
SMD/machine-3-11.test.csv@28.out,0.9723268761588584
SMD/machine-3-11.test.csv@3.out,0.9987508874760164
SMD/machine-3-11.test.csv@31.out,0.9734558271772716
SMD/machine-3-11.test.csv@32.out,0.9985267809512468
SMD/machine-3-11.test.csv@35.out,0.984792303141603
SMD/machine-3-11.test.csv@36.out,0.9846965992876088
SMD/machine-3-11.test.csv@37.out,0.8682143752151121
SMD/machine-3-11.test.csv@4.out,0.9972462102159964
SMD/machine-3-11.test.csv@5.out,0.9978026217893572
SMD/machine-3-11.test.csv@6.out,0.9911565208175378
SMD/machine-3-11.test.csv@7.out,0.9708858242388088
SMD/machine-3-2.test.csv@11.out,0.7962119262822973
SMD/machine-3-3.test.csv@1.out,0.8759757041036361
SMD/machine-3-3.test.csv@16.out,0.8364797493045382
SMD/machine-3-3.test.csv@22.out,0.8762241910969916
SMD/machine-3-3.test.csv@31.out,0.8773062720503916
SMD/machine-3-3.test.csv@35.out,0.8845033415087817
SMD/machine-3-3.test.csv@36.out,0.8842907249812074
SMD/machine-3-3.test.csv@37.out,0.8843497089211152
SMD/machine-3-3.test.csv@38.out,0.8843497089211152
SMD/machine-3-3.test.csv@6.out,0.8146544569911057
SMD/machine-3-4.test.csv@34.out,0.8236763360812718
SMD/machine-3-4.test.csv@6.out,0.9236406930947302
SMD/machine-3-4.test.csv@7.out,0.8846979583663053
SMD/machine-3-5.test.csv@23.out,0.7867814261774223
SMD/machine-3-5.test.csv@28.out,0.891068167948544
SMD/machine-3-5.test.csv@31.out,0.8792521217977282
SMD/machine-3-5.test.csv@7.out,0.9467610699155964
SMD/machine-3-6.test.csv@1.out,0.9508475355358512
SMD/machine-3-6.test.csv@10.out,0.9183722968723488
SMD/machine-3-6.test.csv@12.out,0.9536331421615968
SMD/machine-3-6.test.csv@13.out,0.9624263362749844
SMD/machine-3-6.test.csv@14.out,0.9322188777359368
SMD/machine-3-6.test.csv@15.out,0.9161946085810256
SMD/machine-3-6.test.csv@20.out,0.8362090165817038
SMD/machine-3-6.test.csv@22.out,0.8383951010729065
SMD/machine-3-6.test.csv@24.out,0.7968012699191477
SMD/machine-3-6.test.csv@31.out,0.8383328596781445
SMD/machine-3-6.test.csv@32.out,0.835483019081216
SMD/machine-3-6.test.csv@36.out,0.8408187584733932
SMD/machine-3-6.test.csv@4.out,0.7836433447612915
SMD/machine-3-6.test.csv@6.out,0.8142129958937108
SMD/machine-3-6.test.csv@7.out,0.8776329615824573
SMD/machine-3-6.test.csv@9.out,0.9313929472042694
SMD/machine-3-7.test.csv@10.out,0.8466265471694114
SMD/machine-3-7.test.csv@11.out,0.8793896576625334
SMD/machine-3-7.test.csv@12.out,0.8033846190209941
SMD/machine-3-7.test.csv@13.out,0.826577570791202
SMD/machine-3-7.test.csv@14.out,0.8172506638585464
SMD/machine-3-7.test.csv@30.out,0.8195867205469314
SMD/machine-3-7.test.csv@6.out,0.8417950914405037
SMD/machine-3-7.test.csv@7.out,0.8242902133638923
SMD/machine-3-8.test.csv@1.out,0.9056439002254794
SMD/machine-3-8.test.csv@11.out,0.8317233786181382
SMD/machine-3-8.test.csv@16.out,0.8363034707462381
SMD/machine-3-8.test.csv@19.out,0.9106470396218294
SMD/machine-3-8.test.csv@2.out,0.9077721328776992
SMD/machine-3-8.test.csv@20.out,0.910492885226936
SMD/machine-3-8.test.csv@21.out,0.9141428204375236
SMD/machine-3-8.test.csv@22.out,0.9088720691183848
SMD/machine-3-8.test.csv@25.out,0.8836841376582067
SMD/machine-3-8.test.csv@28.out,0.911515057093568
SMD/machine-3-8.test.csv@3.out,0.9134171619408664
SMD/machine-3-8.test.csv@31.out,0.9099819327259706
SMD/machine-3-8.test.csv@32.out,0.9019197499413698
SMD/machine-3-8.test.csv@35.out,0.8431276281502977
SMD/machine-3-8.test.csv@36.out,0.8400546944543273
SMD/machine-3-8.test.csv@4.out,0.9149042788339038
SMD/machine-3-9.test.csv@20.out,0.8014402887013331
SMD/machine-3-9.test.csv@21.out,0.7867075894114808
SMD/machine-3-9.test.csv@25.out,0.8472464392414109
SMD/machine-3-9.test.csv@31.out,0.8127045570902263
SMD/machine-3-9.test.csv@35.out,0.9208864108629174
SMD/machine-3-9.test.csv@36.out,0.9201075938492508
SVDB/801.test.csv@1.out,0.9302143764649812
SVDB/801.test.csv@2.out,0.945380122662874
SVDB/802.test.csv@1.out,0.9939922844264272
SVDB/802.test.csv@2.out,0.9974769001948616
SVDB/803.test.csv@1.out,0.9966737438438836
SVDB/803.test.csv@2.out,0.9878328024964724
SVDB/804.test.csv@1.out,0.9879115641371474
SVDB/805.test.csv@1.out,0.993255297684374
SVDB/805.test.csv@2.out,0.9929569995008232
SVDB/806.test.csv@1.out,0.9840407559288776
SVDB/806.test.csv@2.out,0.9791069028651253
SVDB/807.test.csv@1.out,0.8255313785567506
SVDB/808.test.csv@1.out,0.9935934095535748
SVDB/808.test.csv@2.out,0.9929502147040978
SVDB/809.test.csv@1.out,0.9899528754310264
SVDB/809.test.csv@2.out,0.9806906469768392
SVDB/810.test.csv@2.out,0.9955620948631592
SVDB/811.test.csv@1.out,0.989943468279052
SVDB/811.test.csv@2.out,0.9925114797200414
SVDB/812.test.csv@1.out,0.9549325327556214
SVDB/812.test.csv@2.out,0.9897975143077
SVDB/820.test.csv@1.out,0.9889203851692572
SVDB/820.test.csv@2.out,0.9861937990901936
SVDB/821.test.csv@1.out,0.9550189204720576
SVDB/823.test.csv@1.out,0.8467314779640056
SVDB/824.test.csv@1.out,0.9599858464698688
SVDB/825.test.csv@1.out,0.9978823140923264
SVDB/825.test.csv@2.out,0.992799749286706
SVDB/826.test.csv@1.out,0.9422758690204986
SVDB/826.test.csv@2.out,0.9439554159303316
SVDB/827.test.csv@1.out,0.9602603693287846
SVDB/827.test.csv@2.out,0.9406824812240122
SVDB/828.test.csv@2.out,0.8913513385141383
SVDB/840.test.csv@1.out,0.9960682174666672
SVDB/841.test.csv@1.out,0.8723060745954769
SVDB/841.test.csv@2.out,0.9351122029018156
SVDB/842.test.csv@1.out,0.941453509256806
SVDB/842.test.csv@2.out,0.9502922235983045
SVDB/844.test.csv@1.out,0.9891165506183396
SVDB/844.test.csv@2.out,0.98914015506939
SVDB/845.test.csv@1.out,0.9471933114477752
SVDB/845.test.csv@2.out,0.9238577394745576
SVDB/847.test.csv@1.out,0.9297244480960674
SVDB/847.test.csv@2.out,0.956879517048996
SVDB/848.test.csv@1.out,0.8091955987535123
SVDB/849.test.csv@1.out,0.95638199185091
SVDB/849.test.csv@2.out,0.9507423786950262
SVDB/850.test.csv@1.out,0.9434716859266382
SVDB/850.test.csv@2.out,0.9320834208665076
SVDB/851.test.csv@1.out,0.9643966105116036
SVDB/852.test.csv@1.out,0.9207071705860208
SVDB/852.test.csv@2.out,0.8858033284097893
SVDB/853.test.csv@1.out,0.980410693684958
SVDB/853.test.csv@2.out,0.9849625342048572
SVDB/854.test.csv@2.out,0.8844012053949261
SVDB/855.test.csv@2.out,0.7975424706150495
SVDB/856.test.csv@1.out,0.9867662011504628
SVDB/856.test.csv@2.out,0.9919336090248776
SVDB/857.test.csv@1.out,0.9751500188381742
SVDB/857.test.csv@2.out,0.9883870330534658
SVDB/858.test.csv@1.out,0.9956402575151796
SVDB/858.test.csv@2.out,0.9958332340707472
SVDB/859.test.csv@1.out,0.9130260177672908
SVDB/859.test.csv@2.out,0.9405426810455244
SVDB/861.test.csv@2.out,0.8326362875795696
SVDB/862.test.csv@1.out,0.8895770388402642
SVDB/862.test.csv@2.out,0.7956769857981927
SVDB/863.test.csv@1.out,0.9510989318046904
SVDB/863.test.csv@2.out,0.9455671045614792
SVDB/864.test.csv@1.out,0.982187974513705
SVDB/864.test.csv@2.out,0.9762760653840442
SVDB/865.test.csv@1.out,0.8428585498087272
SVDB/865.test.csv@2.out,0.9060737359061398
SVDB/866.test.csv@2.out,0.8460530334745233
SVDB/868.test.csv@1.out,0.8779667694133392
SVDB/868.test.csv@2.out,0.8429054796035534
SVDB/869.test.csv@1.out,0.8990561233744928
SVDB/870.test.csv@1.out,0.8109454551266305
SVDB/870.test.csv@2.out,0.8075726847309285
SVDB/871.test.csv@1.out,0.9186410329319382
SVDB/871.test.csv@2.out,0.8973223910392224
SVDB/872.test.csv@1.out,0.997531260074166
SVDB/872.test.csv@2.out,0.996705730495468
SVDB/873.test.csv@1.out,0.946985532495498
SVDB/873.test.csv@2.out,0.937571450239418
SVDB/874.test.csv@1.out,0.9865661415895028
SVDB/874.test.csv@2.out,0.9401601139632276
SVDB/875.test.csv@1.out,0.9924299664458917
SVDB/875.test.csv@2.out,0.9965144698779952
SVDB/877.test.csv@2.out,0.8434986134962821
SVDB/878.test.csv@2.out,0.8685272364377907
SVDB/879.test.csv@1.out,0.8416606992938399
SVDB/880.test.csv@1.out,0.974794036923308
SVDB/880.test.csv@2.out,0.9740586915559486
SVDB/882.test.csv@1.out,0.9955346521851096
SVDB/882.test.csv@2.out,0.988800894903712
SVDB/883.test.csv@1.out,0.9953966559260918
SVDB/883.test.csv@2.out,0.9798188508302832
SVDB/884.test.csv@1.out,0.9795318470492542
SVDB/886.test.csv@1.out,0.9888873929285876
SVDB/886.test.csv@2.out,0.9871881235868613
SVDB/887.test.csv@1.out,0.8313233216287805
SVDB/887.test.csv@2.out,0.8580136368400791
SVDB/888.test.csv@1.out,0.9526139855834578
SVDB/888.test.csv@2.out,0.9851478105988318
SVDB/889.test.csv@1.out,0.8704232269609045
SVDB/889.test.csv@2.out,0.900394733151143
SVDB/890.test.csv@1.out,0.9559431307691048
SVDB/890.test.csv@2.out,0.9670737377218228
SVDB/891.test.csv@1.out,0.8889706788413283
SVDB/891.test.csv@2.out,0.8139222798871869
SVDB/892.test.csv@2.out,0.8127764594489448
SVDB/893.test.csv@2.out,0.8965998909157119
SVDB/894.test.csv@1.out,0.9389927632184232
SVDB/894.test.csv@2.out,0.824908408878537
SensorScope/stb-10.test.out,0.6188333021364998
SensorScope/stb-11.test.out,0.6077039507804048
SensorScope/stb-12.test.out,0.6853345730695426
SensorScope/stb-13.test.out,0.6534798589074904
SensorScope/stb-14.test.out,0.6016175281110605
SensorScope/stb-15.test.out,0.615086513617622
SensorScope/stb-17.test.out,0.6361698963636383
SensorScope/stb-18.test.out,0.6054984573863975
SensorScope/stb-19.test.out,0.7075682856140459
SensorScope/stb-2.test.out,0.8156320339016565
SensorScope/stb-20.test.out,0.6408444796388723
SensorScope/stb-25.test.out,0.6481431210880186
SensorScope/stb-28.test.out,0.5828765833344598
SensorScope/stb-29.test.out,0.7174686133781825
SensorScope/stb-3.test.out,0.7459097662197338
SensorScope/stb-31.test.out,0.636162593623639
SensorScope/stb-32.test.out,0.6500207073738865
SensorScope/stb-4.test.out,0.6411017675277124
SensorScope/stb-5.test.out,0.6596919146452438
SensorScope/stb-6.test.out,0.6093037859964163
SensorScope/stb-7.test.out,0.6827866117387669
SensorScope/stb-8.test.out,0.609594826133152
SensorScope/stb-9.test.out,0.7454494319829935
YAHOO/YahooA3Benchmark-TS100_data.out,1.0
YAHOO/YahooA3Benchmark-TS10_data.out,0.9977231875374476
YAHOO/YahooA3Benchmark-TS11_data.out,1.0
YAHOO/YahooA3Benchmark-TS12_data.out,0.9972296610952072
YAHOO/YahooA3Benchmark-TS13_data.out,0.9843313373253494
YAHOO/YahooA3Benchmark-TS14_data.out,0.9972756410256411
YAHOO/YahooA3Benchmark-TS15_data.out,1.0
YAHOO/YahooA3Benchmark-TS16_data.out,0.9521623419827012
YAHOO/YahooA3Benchmark-TS17_data.out,1.0
YAHOO/YahooA3Benchmark-TS18_data.out,0.9999500099980004
YAHOO/YahooA3Benchmark-TS19_data.out,1.0
YAHOO/YahooA3Benchmark-TS1_data.out,0.9999454981469368
YAHOO/YahooA3Benchmark-TS20_data.out,0.9994751049790044
YAHOO/YahooA3Benchmark-TS21_data.out,1.0
YAHOO/YahooA3Benchmark-TS22_data.out,1.0
YAHOO/YahooA3Benchmark-TS23_data.out,0.977363782051282
YAHOO/YahooA3Benchmark-TS24_data.out,1.0
YAHOO/YahooA3Benchmark-TS25_data.out,1.0
YAHOO/YahooA3Benchmark-TS26_data.out,0.9834586875953784
YAHOO/YahooA3Benchmark-TS27_data.out,1.0
YAHOO/YahooA3Benchmark-TS28_data.out,1.0
YAHOO/YahooA3Benchmark-TS29_data.out,1.0
YAHOO/YahooA3Benchmark-TS2_data.out,1.0
YAHOO/YahooA3Benchmark-TS30_data.out,1.0
YAHOO/YahooA3Benchmark-TS31_data.out,1.0
YAHOO/YahooA3Benchmark-TS32_data.out,0.9835049335049336
YAHOO/YahooA3Benchmark-TS33_data.out,0.9997755834829444
YAHOO/YahooA3Benchmark-TS34_data.out,1.0
YAHOO/YahooA3Benchmark-TS35_data.out,1.0
YAHOO/YahooA3Benchmark-TS36_data.out,1.0
YAHOO/YahooA3Benchmark-TS37_data.out,1.0
YAHOO/YahooA3Benchmark-TS38_data.out,1.0
YAHOO/YahooA3Benchmark-TS39_data.out,0.9999500099980004
YAHOO/YahooA3Benchmark-TS3_data.out,1.0
