,TRUE_ORACLE-100
OPPORTUNITY/S4-ADL5.test.csv@120.out,0.9714517488302852
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.98869867303662
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.1067906338654057
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.1120566189795453
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.1039943084697634
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.1043112630700607
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.1465335842126151
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.1033967726685894
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.1069079610161873
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.1329272531439632
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.9310311872701243
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.2053298845587428
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.8027596589938935
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.3124120991244017
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.9881739993879972
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.9955512164514152
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.1315532573158995
OPPORTUNITY/S4-ADL5.test.csv@40.out,0.5579663622931559
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.5130061195748978
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.8698249502402601
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.9757707135483312
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.3760305672620566
OPPORTUNITY/S4-ADL5.test.csv@54.out,0.4520287924562944
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.3164079762580972
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.6874755243190062
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.266163496951639
OPPORTUNITY/S4-ADL5.test.csv@68.out,0.5539744060152956
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.2009820349934021
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.2074767011584019
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.412229799665141
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.5154932097664352
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.8811106366196334
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.4179782320167027
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.4046384336937025
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.2281207590031811
Occupancy/room-occupancy-0.test.csv@1.out,0.8007354832673186
Occupancy/room-occupancy-0.test.csv@2.out,0.6391868064575736
Occupancy/room-occupancy-0.test.csv@3.out,0.946365665899469
Occupancy/room-occupancy-0.test.csv@4.out,0.8434672901520476
Occupancy/room-occupancy-0.test.csv@5.out,0.8223826330958782
Occupancy/room-occupancy-1.test.csv@3.out,0.8891711980316203
Occupancy/room-occupancy-1.test.csv@4.out,0.4334435622854964
Occupancy/room-occupancy.train.csv@3.out,0.8969788525045097
Occupancy/room-occupancy.train.csv@4.out,0.7789412621322214
Occupancy/room-occupancy.train.csv@5.out,0.72735056028124
SMD/machine-1-1.test.csv@1.out,0.6772383489254706
SMD/machine-1-1.test.csv@10.out,0.63847087376426
SMD/machine-1-1.test.csv@12.out,0.6554897656522465
SMD/machine-1-1.test.csv@14.out,0.4593962426445225
SMD/machine-1-1.test.csv@19.out,0.3201519651822164
SMD/machine-1-1.test.csv@20.out,0.2972379871534749
SMD/machine-1-1.test.csv@23.out,0.2137375337122594
SMD/machine-1-1.test.csv@25.out,0.3098690122116114
SMD/machine-1-1.test.csv@28.out,0.306633661418318
SMD/machine-1-1.test.csv@9.out,0.4816472967909934
SMD/machine-1-2.test.csv@10.out,0.2148229542685507
SMD/machine-1-2.test.csv@11.out,0.2591227196841478
SMD/machine-1-2.test.csv@12.out,0.1987410035020106
SMD/machine-1-2.test.csv@13.out,0.2525703605656353
SMD/machine-1-2.test.csv@15.out,0.0655918195488667
SMD/machine-1-2.test.csv@18.out,0.3468341743864165
SMD/machine-1-2.test.csv@24.out,0.1672176598997888
SMD/machine-1-2.test.csv@26.out,0.1666887737845458
SMD/machine-1-2.test.csv@4.out,0.0879619639618253
SMD/machine-1-2.test.csv@7.out,0.1253943360205978
SMD/machine-1-2.test.csv@9.out,0.1720139218197975
SMD/machine-1-4.test.csv@14.out,0.5166904364314148
SMD/machine-1-4.test.csv@9.out,0.5304902286668077
SMD/machine-1-5.test.csv@1.out,0.6244828892929828
SMD/machine-1-5.test.csv@16.out,0.0595854111278918
SMD/machine-1-5.test.csv@19.out,0.1226725775144691
SMD/machine-1-5.test.csv@20.out,0.0206137668273298
SMD/machine-1-5.test.csv@21.out,0.1072807849927573
SMD/machine-1-5.test.csv@22.out,0.0537449733020554
SMD/machine-1-5.test.csv@23.out,0.0385254151479967
SMD/machine-1-5.test.csv@24.out,0.4447159723051062
SMD/machine-1-5.test.csv@25.out,0.0269403536727981
SMD/machine-1-5.test.csv@26.out,0.4448146222028137
SMD/machine-1-5.test.csv@28.out,0.0503974510266854
SMD/machine-1-5.test.csv@31.out,0.0504932452262994
SMD/machine-1-5.test.csv@32.out,0.3550702098066736
SMD/machine-1-5.test.csv@4.out,0.2944509256533758
SMD/machine-1-5.test.csv@7.out,0.3979347278115364
SMD/machine-1-6.test.csv@1.out,0.6964221482896927
SMD/machine-1-6.test.csv@10.out,0.4771406767736495
SMD/machine-1-6.test.csv@11.out,0.5119800870086434
SMD/machine-1-6.test.csv@13.out,0.7402876410214586
SMD/machine-1-6.test.csv@16.out,0.5431329498519718
SMD/machine-1-6.test.csv@2.out,0.6755585262867054
SMD/machine-1-6.test.csv@24.out,0.3192399085431287
SMD/machine-1-6.test.csv@3.out,0.5817012975023611
SMD/machine-1-6.test.csv@4.out,0.4733175914309985
SMD/machine-1-6.test.csv@6.out,0.4156214676953898
SMD/machine-1-6.test.csv@9.out,0.7181133355846039
SMD/machine-1-7.test.csv@33.out,0.5073298456464067
SMD/machine-1-7.test.csv@34.out,0.4543356403471235
SMD/machine-1-8.test.csv@11.out,0.1410302895455998
SMD/machine-1-8.test.csv@24.out,0.0989706486064503
SMD/machine-1-8.test.csv@26.out,0.1085908936698682
SMD/machine-2-1.test.csv@10.out,0.2117901731897549
SMD/machine-2-1.test.csv@11.out,0.2183171033975374
SMD/machine-2-1.test.csv@20.out,0.1487299735470916
SMD/machine-2-1.test.csv@21.out,0.1431384517202068
SMD/machine-2-1.test.csv@22.out,0.1392715781889325
SMD/machine-2-1.test.csv@7.out,0.2241988774160872
SMD/machine-2-2.test.csv@10.out,0.5171024014731782
SMD/machine-2-2.test.csv@11.out,0.4575025238894675
SMD/machine-2-2.test.csv@12.out,0.3829411918530602
SMD/machine-2-2.test.csv@33.out,0.1997084456679899
SMD/machine-2-2.test.csv@6.out,0.3541898520238943
SMD/machine-2-3.test.csv@1.out,0.2803921047739302
SMD/machine-2-3.test.csv@11.out,0.1617255335733207
SMD/machine-2-3.test.csv@14.out,0.1376111106188264
SMD/machine-2-3.test.csv@16.out,0.1802071564663131
SMD/machine-2-3.test.csv@19.out,0.1315094096323175
SMD/machine-2-3.test.csv@2.out,0.5848610175850104
SMD/machine-2-3.test.csv@20.out,0.2348614179744821
SMD/machine-2-3.test.csv@21.out,0.2963033974442319
SMD/machine-2-3.test.csv@22.out,0.3175395907112758
SMD/machine-2-3.test.csv@23.out,0.2755240113710808
SMD/machine-2-3.test.csv@25.out,0.2645973474323147
SMD/machine-2-3.test.csv@28.out,0.3280328544352003
SMD/machine-2-3.test.csv@3.out,0.269778063573739
SMD/machine-2-3.test.csv@31.out,0.3322317363635684
SMD/machine-2-3.test.csv@32.out,0.3640328662750116
SMD/machine-2-3.test.csv@4.out,0.2807922169009934
SMD/machine-2-3.test.csv@6.out,0.1415372114314753
SMD/machine-2-3.test.csv@7.out,0.1196614134184577
SMD/machine-2-4.test.csv@1.out,0.3501483638773434
SMD/machine-2-4.test.csv@10.out,0.5505382552673977
SMD/machine-2-4.test.csv@12.out,0.6050157882523581
SMD/machine-2-4.test.csv@13.out,0.5415515968807224
SMD/machine-2-4.test.csv@14.out,0.3788716752935951
SMD/machine-2-4.test.csv@15.out,0.6162833822441027
SMD/machine-2-4.test.csv@19.out,0.2253457399057207
SMD/machine-2-4.test.csv@20.out,0.207246919728981
SMD/machine-2-4.test.csv@21.out,0.2059791464381729
SMD/machine-2-4.test.csv@22.out,0.2536901323904577
SMD/machine-2-4.test.csv@28.out,0.2132804560129431
SMD/machine-2-4.test.csv@31.out,0.2511445576306616
SMD/machine-2-4.test.csv@9.out,0.4933091490980885
SMD/machine-2-5.test.csv@1.out,0.3190364291237037
SMD/machine-2-5.test.csv@12.out,0.2811202141373687
SMD/machine-2-5.test.csv@13.out,0.3884850607445573
SMD/machine-2-5.test.csv@14.out,0.3637338146600273
SMD/machine-2-5.test.csv@15.out,0.3840087226383806
SMD/machine-2-5.test.csv@9.out,0.5394897973480121
SMD/machine-2-6.test.csv@1.out,0.2683397518980339
SMD/machine-2-6.test.csv@11.out,0.2639874049809145
SMD/machine-2-6.test.csv@15.out,0.051274188110998
SMD/machine-2-6.test.csv@16.out,0.2207357355067272
SMD/machine-2-6.test.csv@2.out,0.2678461861618588
SMD/machine-2-6.test.csv@20.out,0.2216231020488965
SMD/machine-2-6.test.csv@22.out,0.2339803620492175
SMD/machine-2-6.test.csv@24.out,0.3466220919444402
SMD/machine-2-6.test.csv@26.out,0.3353477361886942
SMD/machine-2-6.test.csv@31.out,0.2339803620492175
SMD/machine-2-6.test.csv@7.out,0.2910860064234686
SMD/machine-2-7.test.csv@1.out,0.1415350640939272
SMD/machine-2-7.test.csv@19.out,0.129056642665493
SMD/machine-2-7.test.csv@2.out,0.1602876165370305
SMD/machine-2-7.test.csv@20.out,0.0706365967702778
SMD/machine-2-7.test.csv@21.out,0.0958821626296662
SMD/machine-2-7.test.csv@22.out,0.0773867699928491
SMD/machine-2-7.test.csv@23.out,0.0630672365919053
SMD/machine-2-7.test.csv@24.out,0.0696764178776585
SMD/machine-2-7.test.csv@25.out,0.0503625656840893
SMD/machine-2-7.test.csv@28.out,0.0959270196643771
SMD/machine-2-7.test.csv@3.out,0.1574846017735105
SMD/machine-2-7.test.csv@31.out,0.0767944687626773
SMD/machine-2-7.test.csv@32.out,0.0671648161786285
SMD/machine-2-7.test.csv@4.out,0.1473963316025995
SMD/machine-2-7.test.csv@6.out,0.0614209686488417
SMD/machine-2-8.test.csv@1.out,0.9642937079142702
SMD/machine-2-8.test.csv@10.out,0.9729704000133812
SMD/machine-2-8.test.csv@11.out,0.7871023419342348
SMD/machine-2-8.test.csv@12.out,0.8366895656624646
SMD/machine-2-8.test.csv@13.out,0.9068235032409724
SMD/machine-2-8.test.csv@14.out,0.9028745125276464
SMD/machine-2-8.test.csv@15.out,0.8339257154791174
SMD/machine-2-8.test.csv@16.out,0.9309023830917544
SMD/machine-2-8.test.csv@17.out,0.9038201292433964
SMD/machine-2-8.test.csv@19.out,0.8899163932571464
SMD/machine-2-8.test.csv@2.out,0.8793726699095554
SMD/machine-2-8.test.csv@20.out,0.8375482324329654
SMD/machine-2-8.test.csv@21.out,0.9603924059387794
SMD/machine-2-8.test.csv@22.out,0.9721089899324492
SMD/machine-2-8.test.csv@23.out,0.9642937079142702
SMD/machine-2-8.test.csv@24.out,0.8240693026802212
SMD/machine-2-8.test.csv@25.out,0.9655278169141271
SMD/machine-2-8.test.csv@26.out,0.9269582122252448
SMD/machine-2-8.test.csv@28.out,0.9656283529487796
SMD/machine-2-8.test.csv@3.out,0.9707690490637833
SMD/machine-2-8.test.csv@30.out,0.8119669468059096
SMD/machine-2-8.test.csv@31.out,0.9609400526070292
SMD/machine-2-8.test.csv@32.out,0.973097584354726
SMD/machine-2-8.test.csv@33.out,0.9587771925394596
SMD/machine-2-8.test.csv@34.out,0.9609400526070292
SMD/machine-2-8.test.csv@35.out,0.941138748715786
SMD/machine-2-8.test.csv@36.out,0.9421882687958392
SMD/machine-2-8.test.csv@4.out,0.972104636464168
SMD/machine-2-8.test.csv@5.out,0.9159311395150872
SMD/machine-2-8.test.csv@6.out,0.7607011965978998
SMD/machine-2-8.test.csv@7.out,0.8378016850170172
SMD/machine-2-8.test.csv@9.out,0.8318212734953513
SMD/machine-2-9.test.csv@10.out,0.659469490463116
SMD/machine-2-9.test.csv@11.out,0.1874054183867977
SMD/machine-2-9.test.csv@12.out,0.6118038690713528
SMD/machine-2-9.test.csv@13.out,0.599610563350689
SMD/machine-2-9.test.csv@15.out,0.6388246298400974
SMD/machine-2-9.test.csv@16.out,0.1896872969161035
SMD/machine-2-9.test.csv@24.out,0.2222845889334503
SMD/machine-2-9.test.csv@26.out,0.2164225696913264
SMD/machine-2-9.test.csv@9.out,0.6289978348374059
SMD/machine-3-1.test.csv@14.out,0.1330790100105071
SMD/machine-3-1.test.csv@20.out,0.4219348368883404
SMD/machine-3-1.test.csv@30.out,0.0560498238363852
SMD/machine-3-1.test.csv@35.out,0.518173533430537
SMD/machine-3-1.test.csv@36.out,0.3696458204926733
SMD/machine-3-10.test.csv@1.out,0.3099609013694611
SMD/machine-3-10.test.csv@11.out,0.2948418724764263
SMD/machine-3-10.test.csv@14.out,0.5395580367714148
SMD/machine-3-10.test.csv@16.out,0.3002027893384182
SMD/machine-3-10.test.csv@2.out,0.3479668944194532
SMD/machine-3-10.test.csv@20.out,0.4389871671847269
SMD/machine-3-10.test.csv@21.out,0.432940303008161
SMD/machine-3-10.test.csv@22.out,0.4384601271471747
SMD/machine-3-10.test.csv@23.out,0.2549180404205883
SMD/machine-3-10.test.csv@24.out,0.249376176569684
SMD/machine-3-10.test.csv@25.out,0.2982759579951272
SMD/machine-3-10.test.csv@26.out,0.2861171587621562
SMD/machine-3-10.test.csv@28.out,0.4333450104487494
SMD/machine-3-10.test.csv@3.out,0.3319085019593636
SMD/machine-3-10.test.csv@31.out,0.4377222028976699
SMD/machine-3-10.test.csv@4.out,0.2701266136179678
SMD/machine-3-10.test.csv@6.out,0.1305896420894398
SMD/machine-3-10.test.csv@7.out,0.2426652102191893
SMD/machine-3-11.test.csv@1.out,0.8220221189233975
SMD/machine-3-11.test.csv@10.out,0.6409729054466744
SMD/machine-3-11.test.csv@11.out,0.5857836316377774
SMD/machine-3-11.test.csv@12.out,0.6864628689521429
SMD/machine-3-11.test.csv@15.out,0.32854328544874
SMD/machine-3-11.test.csv@16.out,0.0532063550778955
SMD/machine-3-11.test.csv@19.out,0.7032786219354783
SMD/machine-3-11.test.csv@20.out,0.623974155100452
SMD/machine-3-11.test.csv@21.out,0.701642130193125
SMD/machine-3-11.test.csv@22.out,0.6751651040604043
SMD/machine-3-11.test.csv@24.out,0.6855198751647014
SMD/machine-3-11.test.csv@26.out,0.6895102092355831
SMD/machine-3-11.test.csv@28.out,0.7164603474783248
SMD/machine-3-11.test.csv@3.out,0.7070175271031887
SMD/machine-3-11.test.csv@31.out,0.6751651040604043
SMD/machine-3-11.test.csv@32.out,0.7430658112541767
SMD/machine-3-11.test.csv@35.out,0.7106202874414508
SMD/machine-3-11.test.csv@36.out,0.710611242243798
SMD/machine-3-11.test.csv@37.out,0.2296053766783867
SMD/machine-3-11.test.csv@4.out,0.6846204505409632
SMD/machine-3-11.test.csv@5.out,0.6079442276705008
SMD/machine-3-11.test.csv@6.out,0.543944596655019
SMD/machine-3-11.test.csv@7.out,0.585733537964532
SMD/machine-3-2.test.csv@11.out,0.1556935648582688
SMD/machine-3-3.test.csv@1.out,0.1497745302165387
SMD/machine-3-3.test.csv@16.out,0.0877588498816949
SMD/machine-3-3.test.csv@22.out,0.1042764880850709
SMD/machine-3-3.test.csv@31.out,0.1067708122008486
SMD/machine-3-3.test.csv@35.out,0.1155069269013083
SMD/machine-3-3.test.csv@36.out,0.1152038076266119
SMD/machine-3-3.test.csv@37.out,0.1152376237436494
SMD/machine-3-3.test.csv@38.out,0.1152376237436494
SMD/machine-3-3.test.csv@6.out,0.0669857379444916
SMD/machine-3-4.test.csv@34.out,0.1150833150251359
SMD/machine-3-4.test.csv@6.out,0.5584952570451841
SMD/machine-3-4.test.csv@7.out,0.2643536453071644
SMD/machine-3-5.test.csv@23.out,0.1008428029511161
SMD/machine-3-5.test.csv@28.out,0.1623226366086405
SMD/machine-3-5.test.csv@31.out,0.1638652011333557
SMD/machine-3-5.test.csv@7.out,0.2409534956853301
SMD/machine-3-6.test.csv@1.out,0.4950387391593693
SMD/machine-3-6.test.csv@10.out,0.5492267971059647
SMD/machine-3-6.test.csv@12.out,0.5655921667478044
SMD/machine-3-6.test.csv@13.out,0.5335963984264003
SMD/machine-3-6.test.csv@14.out,0.3638589812528786
SMD/machine-3-6.test.csv@15.out,0.3273598076188629
SMD/machine-3-6.test.csv@20.out,0.1750842113241563
SMD/machine-3-6.test.csv@22.out,0.1644937260378921
SMD/machine-3-6.test.csv@24.out,0.5104224096471225
SMD/machine-3-6.test.csv@31.out,0.2191916503857726
SMD/machine-3-6.test.csv@32.out,0.1659004966640439
SMD/machine-3-6.test.csv@36.out,0.2108441375479005
SMD/machine-3-6.test.csv@4.out,0.1501879617701024
SMD/machine-3-6.test.csv@6.out,0.1079526919657906
SMD/machine-3-6.test.csv@7.out,0.1769819609700055
SMD/machine-3-6.test.csv@9.out,0.3916406325095847
SMD/machine-3-7.test.csv@10.out,0.5515469307119102
SMD/machine-3-7.test.csv@11.out,0.3573435239788018
SMD/machine-3-7.test.csv@12.out,0.2485553080363861
SMD/machine-3-7.test.csv@13.out,0.5378056930452992
SMD/machine-3-7.test.csv@14.out,0.5087245778523963
SMD/machine-3-7.test.csv@30.out,0.4593280251122885
SMD/machine-3-7.test.csv@6.out,0.1879092610111392
SMD/machine-3-7.test.csv@7.out,0.1954416984839208
SMD/machine-3-8.test.csv@1.out,0.3510389794748534
SMD/machine-3-8.test.csv@11.out,0.1553470290267171
SMD/machine-3-8.test.csv@16.out,0.1981898067247794
SMD/machine-3-8.test.csv@19.out,0.3584035541305876
SMD/machine-3-8.test.csv@2.out,0.3945520518680722
SMD/machine-3-8.test.csv@20.out,0.3523917539331158
SMD/machine-3-8.test.csv@21.out,0.3635540951096207
SMD/machine-3-8.test.csv@22.out,0.3570140705820046
SMD/machine-3-8.test.csv@25.out,0.3420942659578667
SMD/machine-3-8.test.csv@28.out,0.3622113773996693
SMD/machine-3-8.test.csv@3.out,0.3885787844270608
SMD/machine-3-8.test.csv@31.out,0.3571069806945772
SMD/machine-3-8.test.csv@32.out,0.5308744263037232
SMD/machine-3-8.test.csv@35.out,0.2586679385935669
SMD/machine-3-8.test.csv@36.out,0.2727457601510394
SMD/machine-3-8.test.csv@4.out,0.3708633229481317
SMD/machine-3-9.test.csv@20.out,0.3882712926620612
SMD/machine-3-9.test.csv@21.out,0.4069448563813708
SMD/machine-3-9.test.csv@25.out,0.1782965127543107
SMD/machine-3-9.test.csv@31.out,0.4226394000731314
SMD/machine-3-9.test.csv@35.out,0.4927775613858874
SMD/machine-3-9.test.csv@36.out,0.4927775613858874
SVDB/801.test.csv@1.out,0.6329858117153901
SVDB/801.test.csv@2.out,0.6368350152114716
SVDB/802.test.csv@1.out,0.9095610193234072
SVDB/802.test.csv@2.out,0.961259633305814
SVDB/803.test.csv@1.out,0.9657810120189242
SVDB/803.test.csv@2.out,0.8599193514138622
SVDB/804.test.csv@1.out,0.8950437165283798
SVDB/805.test.csv@1.out,0.959527557827214
SVDB/805.test.csv@2.out,0.9734388376116884
SVDB/806.test.csv@1.out,0.7591036664160128
SVDB/806.test.csv@2.out,0.5618194528412676
SVDB/807.test.csv@1.out,0.22338976898966
SVDB/808.test.csv@1.out,0.782653306972275
SVDB/808.test.csv@2.out,0.7582917601998221
SVDB/809.test.csv@1.out,0.6603427140929898
SVDB/809.test.csv@2.out,0.4569374039891029
SVDB/810.test.csv@2.out,0.904377788234831
SVDB/811.test.csv@1.out,0.7936849466857056
SVDB/811.test.csv@2.out,0.8169611336936081
SVDB/812.test.csv@1.out,0.5838530018407875
SVDB/812.test.csv@2.out,0.938967797529919
SVDB/820.test.csv@1.out,0.8926863598024535
SVDB/820.test.csv@2.out,0.8458491035729029
SVDB/821.test.csv@1.out,0.8273078510354942
SVDB/823.test.csv@1.out,0.4107228052121784
SVDB/824.test.csv@1.out,0.5613495614496298
SVDB/825.test.csv@1.out,0.9702880524756796
SVDB/825.test.csv@2.out,0.8634703083110163
SVDB/826.test.csv@1.out,0.2890276454041113
SVDB/826.test.csv@2.out,0.2896576311742294
SVDB/827.test.csv@1.out,0.1442074681340448
SVDB/827.test.csv@2.out,0.0868017032258619
SVDB/828.test.csv@2.out,0.3273222523286164
SVDB/840.test.csv@1.out,0.7963141710248075
SVDB/841.test.csv@1.out,0.6863660720087247
SVDB/841.test.csv@2.out,0.7267760723914529
SVDB/842.test.csv@1.out,0.4973640646786111
SVDB/842.test.csv@2.out,0.5598087172273384
SVDB/844.test.csv@1.out,0.6550769412069803
SVDB/844.test.csv@2.out,0.6982398161570389
SVDB/845.test.csv@1.out,0.3102021753674936
SVDB/845.test.csv@2.out,0.205172541895324
SVDB/847.test.csv@1.out,0.5884739179934656
SVDB/847.test.csv@2.out,0.678089827198044
SVDB/848.test.csv@1.out,0.0325391605172138
SVDB/849.test.csv@1.out,0.3545651468926652
SVDB/849.test.csv@2.out,0.3067309919909707
SVDB/850.test.csv@1.out,0.0921402306223178
SVDB/850.test.csv@2.out,0.1603187468652152
SVDB/851.test.csv@1.out,0.9094126766000152
SVDB/852.test.csv@1.out,0.6193881692531525
SVDB/852.test.csv@2.out,0.4973069290252255
SVDB/853.test.csv@1.out,0.6921730604359098
SVDB/853.test.csv@2.out,0.7711394187180605
SVDB/854.test.csv@2.out,0.8376251871816937
SVDB/855.test.csv@2.out,0.5970196867980193
SVDB/856.test.csv@1.out,0.5679758554013287
SVDB/856.test.csv@2.out,0.7069584040997161
SVDB/857.test.csv@1.out,0.7830759117434526
SVDB/857.test.csv@2.out,0.8633861499602143
SVDB/858.test.csv@1.out,0.4704348911499167
SVDB/858.test.csv@2.out,0.5728113769658467
SVDB/859.test.csv@1.out,0.7524909743758411
SVDB/859.test.csv@2.out,0.8180454037741015
SVDB/861.test.csv@2.out,0.6357360158510105
SVDB/862.test.csv@1.out,0.6206966330612648
SVDB/862.test.csv@2.out,0.4646902576987869
SVDB/863.test.csv@1.out,0.806852877205585
SVDB/863.test.csv@2.out,0.7690300804662232
SVDB/864.test.csv@1.out,0.8343031790701235
SVDB/864.test.csv@2.out,0.8325322673203501
SVDB/865.test.csv@1.out,0.900643017848234
SVDB/865.test.csv@2.out,0.8933656123745756
SVDB/866.test.csv@2.out,0.5845499144225008
SVDB/868.test.csv@1.out,0.6905417081999262
SVDB/868.test.csv@2.out,0.5956927247643642
SVDB/869.test.csv@1.out,0.7699093500947249
SVDB/870.test.csv@1.out,0.6775711451174647
SVDB/870.test.csv@2.out,0.7900580537067359
SVDB/871.test.csv@1.out,0.289276190067205
SVDB/871.test.csv@2.out,0.3087895323157523
SVDB/872.test.csv@1.out,0.951943087714612
SVDB/872.test.csv@2.out,0.9401070172317536
SVDB/873.test.csv@1.out,0.5978356237641113
SVDB/873.test.csv@2.out,0.3318967218519251
SVDB/874.test.csv@1.out,0.8152570708011598
SVDB/874.test.csv@2.out,0.4813436836761067
SVDB/875.test.csv@1.out,0.8709036180282205
SVDB/875.test.csv@2.out,0.9547314473108558
SVDB/877.test.csv@2.out,0.3331720579638122
SVDB/878.test.csv@2.out,0.6710334370470561
SVDB/879.test.csv@1.out,0.689452977382045
SVDB/880.test.csv@1.out,0.798235584272292
SVDB/880.test.csv@2.out,0.7924123131548505
SVDB/882.test.csv@1.out,0.8428170195557665
SVDB/882.test.csv@2.out,0.703243228975781
SVDB/883.test.csv@1.out,0.8536446483592228
SVDB/883.test.csv@2.out,0.5088868766586463
SVDB/884.test.csv@1.out,0.909966168721445
SVDB/886.test.csv@1.out,0.6876563313695484
SVDB/886.test.csv@2.out,0.8002838667907074
SVDB/887.test.csv@1.out,0.586847829912093
SVDB/887.test.csv@2.out,0.4245511775814612
SVDB/888.test.csv@1.out,0.5777795004202162
SVDB/888.test.csv@2.out,0.7720281817893795
SVDB/889.test.csv@1.out,0.5661528297908873
SVDB/889.test.csv@2.out,0.6409688910138702
SVDB/890.test.csv@1.out,0.6796897159642414
SVDB/890.test.csv@2.out,0.707096785932813
SVDB/891.test.csv@1.out,0.6954464933104197
SVDB/891.test.csv@2.out,0.7033282731598525
SVDB/892.test.csv@2.out,0.7974381593287561
SVDB/893.test.csv@2.out,0.6325451861118513
SVDB/894.test.csv@1.out,0.5464540763196367
SVDB/894.test.csv@2.out,0.3256868604038781
SensorScope/stb-10.test.out,0.2764250557878906
SensorScope/stb-11.test.out,0.5732585960255154
SensorScope/stb-12.test.out,0.3537990425639348
SensorScope/stb-13.test.out,0.3265881427616848
SensorScope/stb-14.test.out,0.2898789973459375
SensorScope/stb-15.test.out,0.3542050193534027
SensorScope/stb-17.test.out,0.4049346504325015
SensorScope/stb-18.test.out,0.3169158611714395
SensorScope/stb-19.test.out,0.4791438870089247
SensorScope/stb-2.test.out,0.3387476990917917
SensorScope/stb-20.test.out,0.2996452940660619
SensorScope/stb-25.test.out,0.4727072692884452
SensorScope/stb-28.test.out,0.5913975516318736
SensorScope/stb-29.test.out,0.3693672866818824
SensorScope/stb-3.test.out,0.4342126773440242
SensorScope/stb-31.test.out,0.2937783639886583
SensorScope/stb-32.test.out,0.5621082298625962
SensorScope/stb-4.test.out,0.3233031250260564
SensorScope/stb-5.test.out,0.3013003855185988
SensorScope/stb-6.test.out,0.3204560114430485
SensorScope/stb-7.test.out,0.5338235219096066
SensorScope/stb-8.test.out,0.310211174065731
SensorScope/stb-9.test.out,0.5637142559761449
YAHOO/YahooA3Benchmark-TS100_data.out,0.7097549451233391
YAHOO/YahooA3Benchmark-TS10_data.out,0.5049329496185488
YAHOO/YahooA3Benchmark-TS11_data.out,0.6378482693774665
YAHOO/YahooA3Benchmark-TS12_data.out,0.6531645388333979
YAHOO/YahooA3Benchmark-TS13_data.out,0.5265129980791996
YAHOO/YahooA3Benchmark-TS14_data.out,0.5782144424338781
YAHOO/YahooA3Benchmark-TS15_data.out,0.4966489864044012
YAHOO/YahooA3Benchmark-TS16_data.out,0.2814548952835057
YAHOO/YahooA3Benchmark-TS17_data.out,0.929686975308206
YAHOO/YahooA3Benchmark-TS18_data.out,0.6715675053856507
YAHOO/YahooA3Benchmark-TS19_data.out,0.6361560813106034
YAHOO/YahooA3Benchmark-TS1_data.out,0.5836828874391454
YAHOO/YahooA3Benchmark-TS20_data.out,0.5977655095686224
YAHOO/YahooA3Benchmark-TS21_data.out,0.6820701990854201
YAHOO/YahooA3Benchmark-TS22_data.out,0.7019889151029189
YAHOO/YahooA3Benchmark-TS23_data.out,0.5308623018256292
YAHOO/YahooA3Benchmark-TS24_data.out,0.5378054977732186
YAHOO/YahooA3Benchmark-TS25_data.out,0.6308299971284798
YAHOO/YahooA3Benchmark-TS26_data.out,0.6149766132033393
YAHOO/YahooA3Benchmark-TS27_data.out,0.6658228817752818
YAHOO/YahooA3Benchmark-TS28_data.out,0.8517575946712571
YAHOO/YahooA3Benchmark-TS29_data.out,0.4820486447575932
YAHOO/YahooA3Benchmark-TS2_data.out,0.6229780227057737
YAHOO/YahooA3Benchmark-TS30_data.out,0.6583233885713435
YAHOO/YahooA3Benchmark-TS31_data.out,0.6499187352443596
YAHOO/YahooA3Benchmark-TS32_data.out,0.5195396813843847
YAHOO/YahooA3Benchmark-TS33_data.out,0.4850521066030936
YAHOO/YahooA3Benchmark-TS34_data.out,0.9286163200165792
